iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.642,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.369,1,21.4052,27.9874,26.4291,0.974679,-0.490063,0.974679,0.974679,0.974679,1.06506
3,326.591,1,9.65565,28.3858,27.2129,0.95,0.42337,0.95,0.95,0.957722,1.03809
4,315.617,1,11.2609,34.1373,28.6072,0.925945,0.285978,0.925945,0.925945,0.933471,1.0118
5,320.658,1,14.262,32.4237,32.4338,0.9025,-0.0120688,0.9025,0.9025,0.909835,0.986186
6,305.247,1,5.79096,29.5628,38.6826,0.879648,0.975396,0.879648,0.918275,0.886798,0.994074
7,302.481,1,5.09141,27.9566,44.6486,0.857375,1.12666,0.857375,0.895023,0.865703,0.968904
8,294.339,1,7.97824,28.8873,47.1875,0.835666,0.683846,0.835666,0.872361,0.843783,1.03832
9,285.763,1,7.92033,28.7845,40.1844,0.814506,0.6448,0.814506,0.850272,0.822418,1.01203
10,289.248,1,6.22185,25.1425,30.2944,0.793882,0.749731,0.793882,1.02673,0.801593,1.03303
11,294.334,1,6.2625,25.0817,28.9686,0.773781,0.681578,0.773781,1.13294,0.781297,1.00688
12,287.43,1,7.30547,26.1166,29.5906,0.754188,0.610486,0.754188,1.10426,0.889564,0.981383
13,281.945,1,7.43168,25.7695,26.1122,0.735092,0.604829,0.735092,1.11951,0.86704,1.16971
14,270.551,1,10.2875,27.2702,27.5509,0.716479,0.379876,0.716479,1.20166,0.845086,1.1401
15,280.659,1,8.22716,36.9925,25.6634,0.698337,0.558758,0.698337,1.1729,0.833811,1.11123
16,267.415,1,10.2765,37.213,23.3085,0.680655,0.352756,0.680655,1.1432,0.812698,1.08309
17,271.851,1,11.4775,34.6553,23.6492,0.66342,0.296693,0.66342,1.20329,0.918382,1.05567
18,267.922,1,8.35799,32.9835,18.1912,0.646622,0.543139,0.646622,1.27122,0.895128,1.2078
19,260.95,1,7.18828,34.6882,19.8291,0.630249,0.783271,0.630249,1.23903,0.872463,1.24463
20,261.648,1,8.99739,37.9391,19.7228,0.614291,0.528722,0.614291,1.43146,0.850372,1.27672
