iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.46,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.321,1,35.4938,21.758,11.8636,0.95,0.285,-0.889206,0.974679,0.974679,0.974679,0.974679
3,659.526,1,35.1915,21.4102,11.6308,0.9025,0.27075,-0.873548,0.95,0.95,0.95,0.95
4,661.158,1,34.8843,20.5236,11.6901,0.857375,0.257212,-0.881575,0.925945,0.932829,0.925945,0.925945
5,668.438,1,32.5239,20.7304,10.7335,0.814506,0.244352,-0.831071,0.9025,0.999627,0.9025,1.00754
6,640.991,1,25.3507,20.9165,8.36562,0.773781,0.232134,-0.592612,0.879648,0.974315,0.879648,0.982031
7,628.524,1,24.7831,19.7645,7.87776,0.735092,0.220528,-0.599278,0.857375,0.949645,0.857375,0.957165
8,610.687,1,24.4857,20.9599,9.15802,0.698337,0.209501,-0.567222,0.835666,0.9256,0.835666,0.932929
9,607.92,1,24.4065,21.2915,8.53967,0.66342,0.199026,-0.568805,0.814506,0.909195,0.814506,0.909307
10,603.104,1,23.4544,21.6814,6.39955,0.630249,0.189075,-0.555277,0.793882,0.98386,0.793882,0.981582
11,605.005,1,23.1691,23.5158,6.47066,0.598737,0.179621,-0.538297,0.773781,1.01117,0.773781,0.956728
12,597.433,1,23.9788,23.7829,6.71198,0.5688,0.17064,-0.559532,0.754188,0.985571,0.754188,0.952817
13,590.5,1,26.0666,24.1524,6.26377,0.54036,0.162108,-0.634522,0.735092,0.960616,0.735092,0.928691
14,579.211,1,24.8061,23.6063,6.10077,0.513342,0.154003,-0.586775,0.716479,1.02457,0.716479,0.905176
15,577.759,1,24.6856,24.708,6.66412,0.487675,0.146302,-0.566826,0.698337,1.02829,0.698337,0.882256
16,563.43,1,25.7521,24.6883,6.23303,0.463291,0.138987,-0.611074,0.680655,1.05991,0.680655,0.859917
