iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,851.145,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.127,1,27.692,33.015,31.7757,16.8179,1.425,1.425,1.16962,1.54167,1.46202,1.46202
3,839.534,1,28.2,29.3959,32.8848,16.8525,1.35375,1.35375,1.14,1.50263,1.425,1.425
4,834.539,1,27.1068,33.4666,35.739,22.2779,1.28606,1.28606,1.11113,1.46459,1.38892,1.38892
5,820.285,1,28.4075,41.6101,42.5536,26.8148,1.22176,1.22176,1.083,1.4275,1.35375,1.35375
6,812.036,1,27.6232,30.9993,47.6475,25.6381,1.16067,1.16067,1.05558,1.39136,1.31947,1.32294
7,807.422,1,27.2633,26.2989,45.9394,31.1184,1.10264,1.10264,1.02885,1.35613,1.28606,1.28944
8,805.002,1,25.0087,26.6043,43.9403,37.6642,1.04751,1.04751,1.0028,1.44277,1.2535,1.2568
9,798.009,1,25.6095,34.3373,47.6729,35.7609,0.995131,0.995131,0.977407,1.54589,1.22176,1.22497
10,792.84,1,23.5388,36.4685,46.9161,34.4594,0.945374,0.945374,0.952659,1.50675,1.19082,1.19396
11,783.65,1,25.2277,38.0483,43.1026,29.2335,0.898105,0.898105,0.928537,1.68421,1.16067,1.16372
12,775.215,1,24.3178,59.6242,45.5484,26.8681,0.8532,0.8532,0.905026,1.64157,1.13128,1.13426
13,764.846,1,24.6656,57.5591,43.3391,25.4838,0.81054,0.81054,0.88211,1.6,1.10264,1.10554
14,764.029,1,22.8162,55.5487,49.6407,21.9022,0.770013,0.770013,0.859775,1.57384,1.07472,1.07754
15,756.289,1,21.6894,58.6758,46.742,18.401,0.731512,0.731512,0.838005,1.6723,1.04751,1.13513
16,744.559,1,22.3281,67.7371,45.3041,21.8879,0.694937,0.694937,0.816786,1.62996,1.02098,1.10638
17,740.875,1,21.9313,56.5838,43.5909,18.8338,0.66019,0.66019,0.796105,1.80004,0.995131,1.07837
18,733.56,1,21.7425,54.5522,45.3515,17.6154,0.627181,0.627181,0.775947,1.76077,0.969933,1.05107
19,725.127,1,20.9138,53.97,42.0636,17.2365,0.595821,0.595821,0.756299,1.76198,0.945374,1.03782
20,723.35,1,21.7317,49.6595,44.1363,18.5513,0.56603,0.56603,0.737149,1.75824,0.921437,1.01154
21,717.557,1,20.8749,44.1608,42.3387,21.4105,0.537729,0.537729,0.718484,1.76625,0.898105,0.985929
22,701.974,1,20.2446,36.6546,39.4214,20.3407,0.510842,0.510842,0.700292,1.72153,0.875365,0.960964
23,692.201,1,20.3389,53.6186,36.9742,20.4364,0.4853,0.4853,0.68256,2.1266,0.8532,0.936632
24,685.196,1,20.2816,36.6277,39.0262,20.1548,0.461035,0.461035,0.665277,2.07275,0.831597,0.912916
25,670.794,1,20.2155,44.4542,38.2634,22.8434,0.437984,0.437984,0.648432,2.02027,0.81054,0.889801
26,677.048,1,19.0346,33.8689,36.3784,21.8863,0.416084,0.416084,0.632013,1.96911,0.790017,0.908324
27,666.455,1,19.0295,30.9904,37.3748,19.7395,0.39528,0.39528,0.61601,1.91925,0.770013,0.989901
28,662.074,1,18.7298,30.262,34.207,20.3895,0.375516,0.375516,0.600413,1.91938,0.750516,0.964836
29,656.767,1,18.6483,34.8603,33.9137,23.8063,0.35674,0.35674,0.58521,2.17894,0.731512,0.976294
30,646.075,1,18.516,45.6655,31.8298,25.6121,0.338903,0.338903,0.570392,2.37012,0.71299,0.967345
31,643.545,1,18.2281,42.4083,31.5736,22.2104,0.321958,0.321958,0.555949,2.53353,0.694937,0.942851
32,624.839,1,18.0024,26.2733,31.6093,22.8103,0.30586,0.30586,0.541873,2.46938,0.677341,0.918977
33,621.559,1,18.0515,27.9407,32.7963,21.7327,0.290567,0.290567,0.528152,2.40685,0.66019,0.895708
34,612.38,1,17.9079,26.3382,30.7636,19.8296,0.276039,0.276039,0.514779,2.34591,0.643474,0.873028
35,605.652,1,17.999,20.6311,31.9816,22.2597,0.262237,0.262237,0.501744,2.4475,0.627181,0.850923
36,599.553,1,18.3253,23.9628,35.8035,21.5578,0.249125,0.249125,0.48904,2.39506,0.6113,0.948898
37,585.807,1,17.7224,24.0542,34.3636,19.4085,0.236669,0.236669,0.476657,2.33441,0.595821,0.996296
38,579.051,1,18.0537,18.3394,35.5348,20.1688,0.224835,0.224835,0.464588,2.27531,0.580735,1.16289
39,574.776,1,17.9526,14.9449,35.105,23.9845,0.213594,0.213594,0.452824,2.21769,0.56603,1.13344
40,565.434,1,17.6127,16.8101,34.8533,18.5664,0.202914,0.202914,0.441359,2.16154,0.551698,1.13805
41,558.067,1,17.7784,20.5153,34.8833,21.6454,0.192768,0.192768,0.430183,2.10681,0.537729,1.10923
42,556.327,1,17.7436,29.4878,34.9387,18.0108,0.18313,0.18313,0.419291,2.05346,0.524113,1.21131
43,548.411,1,17.9957,24.9738,35.6969,18.4731,0.173973,0.173973,0.408674,2.00147,0.510842,1.18064
44,542.613,1,17.8356,19.561,36.4685,20.5771,0.165275,0.165275,0.409496,1.95079,0.497908,1.19457
45,539.75,1,17.7251,25.2941,35.8883,20.4381,0.157011,0.157011,0.416393,1.9014,0.4853,1.19314
46,542.161,1,17.7248,33.152,35.6612,18.3,0.14916,0.14916,0.427553,2.24964,0.473012,1.16709
47,547.223,1,17.6666,33.1451,36.033,17.6891,0.141702,0.141702,0.418401,2.27268,0.461035,1.21101
48,535.172,1,17.6746,22.905,36.1776,16.6123,0.134617,0.134617,0.410406,2.30186,0.449362,1.26382
49,524.185,1,17.6269,27.1022,36.0719,19.791,0.127886,0.127886,0.414651,2.24357,0.442929,1.3953
50,528.079,1,17.6159,20.6229,36.1544,18.3558,0.121492,0.121492,0.414067,2.18676,0.431714,1.45122
51,523.827,1,17.4742,18.344,35.6886,16.4151,0.115417,0.115417,0.415671,2.19062,0.440717,1.5486
52,517.331,1,17.4874,14.5851,36.1265,19.8518,0.109647,0.109647,0.427272,2.13691,0.429558,1.50939
53,518.923,1,17.436,16.2054,36.3986,24.1407,0.104164,0.104164,0.427942,2.0828,0.442519,1.48758
54,521.106,1,17.409,12.5151,36.0947,25.4171,0.098956,0.098956,0.429433,2.34788,0.45458,1.45741
55,515.789,1,17.4203,9.45509,36.7958,25.617,0.0940082,0.0940082,0.42418,2.28843,0.44307,1.48265
56,509.058,1,17.3492,10.0792,36.6276,26.1616,0.0893078,0.0893078,0.419746,2.23049,0.44164,1.4451
57,499.033,1,17.4081,11.599,37.2792,26.264,2.22045e-16,0.110754,0.423777,2.17401,0.433873,1.47387
58,503.257,1,17.3329,9.82471,37.8396,29.1812,2.10942e-16,0.105216,0.428504,2.11896,0.428371,1.55438
59,502.178,1,17.3698,9.03459,37.9101,30.7985,2.00395e-16,0.0999556,0.427127,2.06531,0.430198,1.51502
60,511.687,1,17.2048,9.17315,37.6573,30.5486,1.90375e-16,0.0949578,0.437867,2.03437,0.450167,1.5521
61,507.397,1,17.3188,9.04815,37.6345,30.5794,1.80857e-16,0.0902099,0.427313,1.98286,0.438768,1.5128
62,512.888,1,17.3204,9.56922,37.7798,25.9225,1.71814e-16,0.0856994,0.429774,1.97256,0.432488,1.47449
63,521.119,1,17.296,10.0919,37.2361,24.172,1.63223e-16,0.0814145,0.420374,1.92262,0.436292,1.53273
64,480.187,1,17.3003,12.7847,36.541,22.228,0.925228,0.0714016,0.430982,1.87394,0.431849,1.49392
65,480.057,1,17.3644,12.0642,36.996,24.0551,1.09768,0.063542,0.433285,1.89917,0.420914,1.45609
