iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.148,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.566,1,10.8578,30.2838,26.8371,0.974679,0.149454,0.974679,0.974679,0.974679,1.07861
3,331.63,1,10.7425,34.2343,24.6881,0.95,0.263619,0.95,0.986338,0.95,1.0513
4,322.027,1,8.67911,38.0211,24.8671,0.925945,0.489028,0.925945,0.961363,0.925945,1.02468
5,324.817,1,8.14754,41.6713,24.3226,0.9025,0.492204,0.9025,1.04505,0.9025,0.998737
6,315.772,1,9.56057,36.8661,29.6464,0.879648,0.38194,0.879648,1.1302,0.879648,1.05508
7,316.244,1,9.11734,33.083,31.3594,0.857375,0.324825,0.857375,1.12712,0.857375,1.02837
8,307.27,1,7.9245,36.7813,36.5318,0.835666,0.549539,0.835666,1.10274,0.835666,1.08728
9,306.637,1,8.23431,37.2472,30.6652,0.814506,0.579191,0.814506,1.07482,0.814506,1.16232
10,303.037,1,8.78869,31.6584,20.5685,0.793882,0.352788,0.793882,1.1911,0.793882,1.20469
11,310.574,1,7.88815,37.0043,19.5553,0.773781,0.388003,0.773781,1.21733,0.812876,1.36526
12,302.087,1,8.72435,38.7046,18.3327,0.754188,0.362703,0.754188,1.18651,0.834025,1.33069
13,295.117,1,7.3056,36.5004,15.2038,0.735092,0.546503,0.735092,1.15646,0.812907,1.41558
14,278.734,1,10.1815,33.4888,20.5028,0.716479,0.322074,0.716479,1.21732,0.792323,1.37974
15,281.044,1,7.68273,38.0614,20.6185,0.698337,0.532898,0.698337,1.22199,0.772261,1.3448
16,271.07,1,9.10007,37.6694,15.6535,0.680655,0.448601,0.680655,1.19104,0.752707,1.31075
17,261.537,1,8.87798,31.5475,16.0533,0.66342,0.463705,0.66342,1.17274,0.779389,1.27756
18,265.61,1,7.66222,32.3275,13.831,0.646622,0.529043,0.646622,1.14305,0.759654,1.31122
19,249.43,1,8.14749,36.7546,13.2604,0.630249,0.5586,0.630249,1.1141,0.740419,1.3929
20,252.778,1,11.7022,39.2832,18.2333,0.614291,0.208604,0.614291,1.16826,0.721672,1.35763
21,233.919,1,9.65488,38.2775,17.5943,0.598737,0.414935,0.598737,1.13868,0.703399,1.32325
22,228.35,1,9.463,34.2156,22.3264,0.583577,0.434147,0.583577,1.10985,0.685588,1.28975
23,239.601,1,7.50607,33.014,23.5277,0.5688,0.627185,0.5688,1.18043,0.668229,1.25709
24,239.435,1,8.63101,32.9865,23.2708,0.554398,0.520337,0.554398,1.1942,0.679468,1.29143
25,217.332,1,9.58711,40.2875,20.5228,0.54036,0.447866,0.54036,1.16396,0.662264,1.25873
26,218.956,1,8.8118,34.3426,17.0436,0.526678,0.487492,0.526678,1.13449,0.645495,1.30575
27,210.135,1,9.35377,37.1205,22.2803,0.513342,0.467996,0.513342,1.23742,0.62915,1.28005
28,212.255,1,13.2913,39.2591,19.5021,0.500344,0.0944487,0.500344,1.20609,0.61322,1.43886
29,207.223,1,10.8972,38.3188,23.8097,0.487675,0.302248,0.487675,1.23423,0.597693,1.40242
30,202.179,1,11.2461,37.7466,21.9294,0.475327,0.237969,0.475327,1.28123,0.582559,1.37273
31,197.937,1,11.3262,34.4953,23.8516,0.463291,0.218828,0.463291,1.26033,0.567808,1.33797
32,192.623,1,12.2154,33.5578,22.6014,0.45156,0.161442,0.45156,1.23383,0.553431,1.44135
33,186.945,1,10.7403,31.3274,17.7254,0.440127,0.303332,0.440127,1.27936,0.539418,1.42249
34,178.396,1,9.778,34.3335,15.9199,0.428982,0.408771,0.428982,1.25218,0.525759,1.38647
35,179.188,1,9.35902,35.6306,15.5542,0.41812,0.429191,0.41812,1.38044,0.512447,1.35136
36,170.745,1,10.0066,34.7428,9.0705,0.407533,0.389256,0.407533,1.42307,0.499471,1.40237
37,156.692,1,10.1088,36.3069,10.0689,0.397214,0.362388,0.397214,1.38704,0.486825,1.36686
38,154.344,1,9.87754,33.864,11.5761,0.387157,0.363679,0.387157,1.47337,0.474498,1.33225
39,146.574,1,10.2988,33.7281,9.58538,0.377354,0.330546,0.377354,1.48885,0.462483,1.29851
40,138.407,1,10.7421,33.0473,9.42932,0.367799,0.292141,0.367799,1.50646,0.450773,1.26564
41,146.525,1,9.86883,33.0947,11.8608,0.358486,0.348878,0.358486,1.63857,0.439359,1.23359
42,131.391,1,8.66269,32.2118,10.8099,0.349409,0.479941,0.349409,1.59708,0.428234,1.20235
43,116.644,1,10.9976,32.9104,9.41886,0.340562,0.25511,0.340562,1.55664,0.417391,1.17191
44,115.153,1,10.549,31.7217,8.86559,0.331938,0.287606,0.331938,1.51722,0.406823,1.14422
45,119.708,1,10.7232,33.3872,10.4844,0.323534,0.277199,0.323534,1.47881,0.410816,1.20029
46,104.176,1,10.9112,34.1733,9.40791,0.315341,0.297234,0.315341,1.44136,0.400413,1.1699
47,92.6766,1,10.1367,33.1314,7.75371,0.307357,0.325867,0.307357,1.40487,0.390275,1.14028
