iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,37.1244,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,28.219,1,14.1194,42.1783,21.7629,21.6115,1.46187,0.0570138,0.283001,1.67796,7.58957e-08,0.622233
3,21.887,1,14.4141,42.4597,21.7629,22.3995,1.37516,0.0630748,0.287082,1.62295,6.36586e-08,0.598449
4,19.9504,1,14.4591,43.5324,21.7629,23.2849,1.29375,0.0625036,0.291088,1.60061,7.26065e-08,0.614133
5,14.4194,1,14.165,47.785,21.7629,22.8513,1.26258,0.0629316,0.284938,1.76996,5.89786e-08,0.593555
6,5.01622,1,14.178,50.1238,21.7629,22.0815,1.23841,0.0584638,0.288502,1.73156,5.39899e-08,0.625989
7,-2.56198,1,14.2481,44.4659,21.7629,22.8695,1.23835,0.0530055,0.29035,1.78062,5.75789e-08,0.587524
8,-0.609117,1,14.3847,44.105,21.7629,22.6009,1.25834,0.0549845,0.297799,1.84825,5.10123e-08,0.57068
9,0.537222,1,14.3546,50.2496,21.7629,22.8844,1.25841,0.0580363,0.297698,1.85337,4.70496e-08,0.555839
10,12.1637,1,14.3038,53.0479,21.7629,21.4966,1.28816,0.0642777,0.303214,1.80324,4.80295e-08,0.549358
11,9.84939,1,14.039,46.648,21.7629,24.6012,1.38269,0.0610154,0.295241,1.69292,4.05465e-08,0.602491
12,-2.77802,1,14.2155,47.7877,21.7629,23.6401,1.26728,0.0593122,0.29638,1.6664,3.81948e-08,0.62213
13,-3.70882,1,14.3431,42.5426,21.7629,23.3782,1.26726,0.0600515,0.29815,1.75356,3.49606e-08,0.619835
14,-12.6367,1,14.3934,41.892,21.7629,22.3441,1.20701,0.0553635,0.302162,1.80295,3.59808e-08,0.617316
15,-20.3428,1,14.39,41.4369,21.7629,21.0654,1.22846,0.0535478,0.288684,1.69265,3.10773e-08,0.639414
16,-20.3907,1,14.2422,44.8031,21.7629,21.6888,1.2088,0.0553909,0.298402,1.74652,2.74238e-08,0.642165
17,-25.5298,1,14.3554,39.7722,21.7629,21.8773,1.15646,0.0546844,0.297913,1.65028,2.85735e-08,0.663959
18,-30.0268,1,14.3359,40.8124,21.7629,21.2872,1.18598,0.0524822,0.297034,1.6716,2.68893e-08,0.615957
19,-33.8958,1,14.3304,45.3286,21.7629,21.6484,1.21645,0.0513761,0.28803,1.64926,2.65995e-08,0.563844
20,-26.7148,1,14.2232,46.0356,21.7629,23.2961,1.22294,0.0524548,0.295675,1.77578,2.75612e-08,0.574306
21,-27.3418,1,14.3365,45.6988,21.7629,23.5558,1.22294,0.0532464,0.299007,1.64637,2.86421e-08,0.570204
22,-32.2426,1,14.3239,39.0792,21.7629,22.784,1.2229,0.052359,0.296815,1.59007,2.67001e-08,0.573887
23,-23.9183,1,14.2114,39.4505,21.7629,22.6676,1.2447,0.0555849,0.29683,1.51454,2.60408e-08,0.627486
24,-20.6258,1,14.3204,38.0821,21.7629,23.001,1.31028,0.0532659,0.300103,1.55416,2.7737e-08,0.602175
25,-15.402,1,14.4266,42.3886,21.7629,23.7118,1.26819,0.0557759,0.305821,1.59061,3.04621e-08,0.626944
26,-5.85562,1,14.4287,41.3228,21.7629,22.3924,1.31053,0.059933,0.293984,1.60218,3.47517e-08,0.584506
27,-7.86127,1,14.4377,42.7546,21.7629,21.8866,1.33278,0.054104,0.29721,1.65114,3.6647e-08,0.612694
28,-9.48711,1,14.2613,37.4139,21.7629,20.7641,1.27165,0.0528953,0.293062,1.79911,3.7724e-08,0.63198
29,-0.412817,1,14.3319,36.682,21.7629,22.4734,1.32572,0.0542542,0.30509,1.84313,4.01462e-08,0.617706
30,-8.86697,1,14.4013,43.6337,21.7629,22.4133,1.18975,0.0559093,0.298274,1.60937,4.50335e-08,0.654714
31,-14.2402,1,14.2328,43.5278,21.7629,23.4336,1.17805,0.0517772,0.296647,1.64499,4.73395e-08,0.638081
32,-9.74344,1,14.2578,41.7517,21.7629,21.7218,1.1654,0.0538868,0.291546,1.68734,5.21694e-08,0.616802
33,-11.1992,1,14.3073,43.0913,21.7629,22.671,1.12436,0.0572725,0.297165,1.69436,4.4709e-08,0.634959
34,-8.78701,1,14.2793,37.172,21.7629,22.0545,1.12438,0.0581243,0.296185,1.61881,4.60232e-08,0.668435
35,0.749848,1,14.3428,41.4916,21.7629,23.3107,1.21451,0.0585636,0.29602,1.72657,4.75499e-08,0.655769
36,-3.57028,1,14.3421,41.8618,21.7629,21.6371,1.17074,0.0600368,0.301033,1.52218,4.79307e-08,0.647705
37,-2.5013,1,14.2811,43.7703,21.7629,21.4632,1.21638,0.0582705,0.287215,1.64894,4.94788e-08,0.610685
38,9.14331,1,14.148,41.0605,21.7629,23.3648,1.30212,0.0594653,0.285434,1.72058,5.45375e-08,0.590422
