iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.105,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,601.858,1,17.8834,26.1514,14.3839,1.0456,0.193681,0.43144,0.977615,0.940363,1.04338
3,569.566,1,17.448,24.6073,13.0096,0.883477,0.163379,0.429576,1.02871,0.905702,0.829703
4,554.503,1,17.0831,24.2915,11.1535,1.07535,0.130688,0.41525,1.02686,0.990475,0.870629
5,538.407,1,17.0908,23.4081,12.3249,1.11899,0.109998,0.417337,1.15331,0.994064,0.859079
6,523.745,1,17.1687,24.108,12.8229,1.01399,0.105827,0.418213,1.06297,0.9522,0.831019
7,513.231,1,17.22,24.979,14.2013,1.0522,0.0972598,0.428785,1.05651,0.896682,0.760592
8,504.549,1,17.1831,24.159,15.301,1.15307,0.083857,0.427228,1.09498,0.872909,0.775836
9,500.39,1,16.9714,23.5801,15.6337,1.203,0.0761436,0.426279,1.13519,0.904064,0.763325
10,482.189,1,17.1854,23.811,16.1125,1.20832,0.0663244,0.418569,1.06362,0.88831,0.704278
11,483.379,1,16.9233,22.8228,16.0847,1.20824,0.0641462,0.423874,1.18823,0.898894,0.693539
12,481.859,1,16.9634,22.1229,15.8972,1.17751,0.0646429,0.423974,1.1552,0.939425,0.697772
13,477.951,1,16.9459,22.9707,14.6786,1.25544,0.0576692,0.424495,1.16841,0.885846,0.746708
14,479.514,1,16.8967,23.3943,14.8981,1.2362,0.0591378,0.429406,1.08775,0.848221,0.848534
15,482.418,1,16.9535,23.0231,14.5771,1.23628,0.0633024,0.425581,1.00521,0.835374,0.862002
16,475.88,1,16.9496,23.4064,14.1554,1.24864,0.0569905,0.427129,1.06793,0.873701,0.795668
17,474.764,1,17.0466,24.3422,13.1289,1.3026,0.0552201,0.415565,0.953826,0.837859,0.87157
18,475.513,1,17.079,24.1125,12.9339,1.32167,0.0522826,0.425639,1.01263,0.838383,0.937382
19,471.295,1,17.0283,23.5593,14.0862,1.30772,0.0489393,0.426378,1.00961,0.858099,0.981282
20,475.513,1,17.0842,23.9853,13.8583,1.28733,0.0524693,0.431357,1.11523,0.8059,0.957906
21,475.873,1,16.827,23.572,14.194,1.28731,0.0520488,0.430566,1.26331,0.833898,0.842895
22,477.409,1,17.0009,23.0596,14.1586,1.28735,0.0533636,0.427744,1.12235,0.832782,0.936182
23,469.145,1,16.9734,24.1059,14.3715,1.24833,0.0514026,0.428156,1.07593,0.82924,0.894566
24,471.076,1,16.9028,24.1244,13.9366,1.23611,0.0541148,0.428136,1.0089,0.833341,0.897439
25,467.955,1,17.0217,24.7876,12.6261,1.32891,0.0475253,0.426861,1.01361,0.790861,0.938739
26,465.709,1,16.978,25.209,12.2493,1.29886,0.0497891,0.426636,0.961782,0.761605,0.872902
27,468.817,1,17.0248,25.2545,12.8972,1.29886,0.050214,0.431717,0.990316,0.751496,0.965081
28,471.321,1,17.1251,24.934,13.0123,1.34507,0.0475544,0.434287,1.06826,0.773495,0.977715
29,475.693,1,17.0456,22.7053,14.6249,1.25695,0.0543243,0.418732,1.17822,0.817449,0.926455
30,470.689,1,17.1147,22.283,15.0831,1.29354,0.049644,0.425235,1.11834,0.836061,0.898543
31,471.083,1,16.9331,22.4462,14.8128,1.28604,0.0509387,0.426234,1.05838,0.81262,0.919237
32,470.434,1,16.9403,23.3021,14.7079,1.28606,0.0509732,0.425645,1.0393,0.828063,0.898289
33,464.603,1,16.9314,22.4731,15.1836,1.26492,0.0513999,0.427618,0.987367,0.82849,0.756225
34,464.626,1,16.9349,22.2876,15.6564,1.26488,0.0502011,0.432171,1.04009,0.815263,0.777874
35,460.876,1,17.0089,22.8242,15.3504,1.28466,0.0478247,0.431546,0.972626,0.814957,0.790134
36,463.793,1,17.0735,22.7944,15.4968,1.32778,0.0478727,0.430414,1.00451,0.787332,0.765037
37,463.324,1,16.9176,23.2474,15.0312,1.32777,0.0490232,0.427923,0.942367,0.783425,0.751111
38,472.624,1,16.9051,23.2439,14.7508,1.4053,0.0487369,0.429276,1.05225,0.765533,0.781313
39,472.573,1,16.9822,23.1297,15.3556,1.37671,0.0502631,0.431873,1.13865,0.770271,0.718841
40,468.979,1,16.794,23.3911,15.9522,1.34278,0.0481421,0.430458,1.13593,0.765559,0.792518
41,467.808,1,17.0664,22.4543,16.7946,1.34276,0.0476474,0.428894,1.10944,0.792486,0.802241
42,469.837,1,17.0236,21.8136,14.9367,1.39369,0.0452764,0.429131,1.0784,0.828851,0.824647
43,467.4,1,16.9263,22.1154,15.3931,1.32658,0.0476399,0.431159,1.10973,0.81598,0.786821
44,473.467,1,16.915,22.3383,15.6477,1.2574,0.0542631,0.4285,1.15376,0.84816,0.791953
45,474.909,1,16.9514,22.5099,15.0042,1.31706,0.0546158,0.42765,1.09805,0.818673,0.731637
46,470.215,1,16.966,23.4425,14.3986,1.31703,0.0527306,0.427477,1.02385,0.778331,0.746335
47,466.787,1,17.0239,23.9648,16.1732,1.23423,0.0564863,0.424487,1.0148,0.784432,0.689421
48,467.345,1,16.958,23.9073,15.8758,1.29911,0.0533961,0.425329,0.990469,0.7892,0.68657
49,469.775,1,16.9588,23.8431,15.7365,1.29914,0.0535923,0.433083,0.982278,0.772199,0.745807
50,463.708,1,16.9842,23.6666,15.7909,1.23857,0.0539099,0.428134,0.997464,0.775014,0.712668
51,464.215,1,17.1078,23.8753,16.0696,1.28719,0.050954,0.427613,0.994381,0.778633,0.752994
52,461.036,1,17.1218,23.5222,15.6061,1.24279,0.0508329,0.436098,1.02207,0.774364,0.734119
53,462.082,1,17.0267,24.3371,16.4821,1.21628,0.0532962,0.433025,1.01803,0.733057,0.762169
54,474.799,1,17.0174,23.7386,15.6463,1.29686,0.0553308,0.430848,1.07346,0.753413,0.819078
55,473.45,1,17.0614,23.563,14.5937,1.21154,0.0583978,0.428083,1.1559,0.73724,0.800174
56,466.85,1,17.0122,23.8595,15.5124,1.23094,0.0537456,0.431836,1.1084,0.742465,0.797658
57,465.33,1,16.999,23.9368,15.662,1.23093,0.0540794,0.439083,1.05722,0.734307,0.760999
58,465.381,1,17.0232,24.6387,16.1848,1.18797,0.0569973,0.433247,1.03913,0.730662,0.734977
59,461.003,1,17.0546,24.733,16.0182,1.1651,0.0552507,0.43485,1.10555,0.725305,0.697826
60,471.479,1,17.1563,24.5395,16.3452,1.24216,0.0571923,0.427801,1.31467,0.699679,0.664005
61,477.841,1,17.0102,23.9678,15.3707,1.21913,0.0603495,0.434364,1.35219,0.705462,0.731796
62,467.801,1,16.9815,24.1519,15.0603,1.19001,0.0576167,0.431697,1.16125,0.708174,0.715825
63,468.011,1,17.1555,24.1719,15.2536,1.1378,0.0608483,0.425373,1.15557,0.715317,0.728009
64,472.813,1,17.1043,24.3017,14.1866,1.23187,0.0555149,0.427806,1.17452,0.799895,0.813369
