iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,815.573,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,805.526,1,31.7471,37.3645,44.12,17.6417,1.425,1.425,1.16962,1.46202,1.56573,1.46202
3,798.123,1,33.0661,52.3613,46.8707,27.3973,1.35375,1.35375,1.14,1.425,1.63193,1.425
4,794.733,1,31.1238,49.3837,50.0311,25.1693,1.28606,1.28606,1.11113,1.38892,1.59061,1.38892
5,788.927,1,30.5914,49.4828,51.8065,21.83,1.22176,1.22176,1.083,1.40666,1.55033,1.35375
6,778.639,1,30.7166,54.7682,59.9661,29.2413,1.16067,1.16067,1.05558,1.37104,1.51108,1.31947
7,776.911,1,29.8426,58.741,58.9582,29.006,1.10264,1.10264,1.02885,1.43008,1.47281,1.28606
8,766.503,1,29.6657,65.5922,61.1299,23.5157,1.04751,1.04751,1.0028,1.44145,1.43552,1.2535
9,767.585,1,28.8018,53.4812,63.4876,23.0653,0.995131,0.995131,0.977407,1.6096,1.39917,1.22176
10,754.725,1,29.5758,46.8339,63.0817,26.1599,0.945374,0.945374,0.952659,1.62319,1.36375,1.19082
11,744.985,1,29.9701,35.8993,63.5605,31.2571,0.898105,0.898105,0.928537,1.6086,1.32921,1.16067
12,743.813,1,29.4047,30.8388,68.1017,26.8575,0.8532,0.8532,0.905026,1.60369,1.29556,1.13128
13,736.59,1,28.1852,26.6469,67.1358,22.4213,0.81054,0.81054,0.88211,1.56309,1.26275,1.10264
14,726.275,1,26.5582,21.9938,55.6902,21.7078,0.770013,0.770013,0.859775,1.52351,1.23078,1.07472
15,719.786,1,26.0961,21.7908,58.0488,21.2474,0.731512,0.731512,0.838005,1.48493,1.19962,1.04751
16,708.398,1,26.0824,23.0073,50.2061,23.5998,0.694937,0.694937,0.816786,1.44733,1.16924,1.02098
17,709.92,1,24.0957,25.5379,49.6652,21.2312,0.66019,0.66019,0.796105,1.41069,1.13964,0.995131
18,706.071,1,24.7441,29.3334,48.5785,23.8982,0.627181,0.627181,0.775947,1.40674,1.15762,1.1871
19,697.192,1,24.6888,27.4023,54.4716,21.8186,0.595821,0.595821,0.756299,1.37112,1.1283,1.23596
20,696.554,1,23.7257,29.32,50.0792,17.0878,0.56603,0.56603,0.786015,1.3364,1.09974,1.20467
21,681.8,1,24.0901,29.6148,54.5367,14.9602,0.537729,0.537729,0.766113,1.30256,1.07189,1.18589
22,673.876,1,23.8808,26.2339,54.5756,20.089,0.510842,0.510842,0.746714,1.26958,1.04475,1.16492
23,667.85,1,23.6914,22.5475,49.4154,23.4647,0.4853,0.4853,0.7333,1.23743,1.01829,1.16666
24,664.136,1,22.5442,23.9095,47.091,27.2317,0.461035,0.461035,0.739458,1.31739,0.992511,1.13712
25,653.084,1,22.3909,21.697,46.4349,22.3763,0.437984,0.437984,0.720734,1.34127,0.96738,1.2387
26,648.061,1,21.607,19.2797,43.7507,30.6454,0.416084,0.416084,0.747687,1.30731,1.01188,1.20733
27,636.109,1,22.4252,18.8578,46.5666,31.6038,0.39528,0.39528,0.728756,1.2742,0.986254,1.17676
28,636.515,1,22.228,20.5465,49.9563,28.4947,0.375516,0.375516,0.710303,1.33897,0.961282,1.14696
29,621.219,1,21.8957,19,43.2396,31.7428,0.35674,0.35674,0.719092,1.30507,0.936942,1.11792
30,615.024,1,21.1878,18.0355,41.5662,30.816,0.338903,0.338903,0.713041,1.30473,0.913218,1.08962
31,607.971,1,21.702,17.0135,41.107,34.9884,0.321958,0.321958,0.723876,1.43957,0.890095,1.07184
32,605.536,1,20.9487,16.0138,44.0899,35.3176,0.30586,0.30586,0.738261,1.43664,0.867557,1.18283
33,600.465,1,21.2923,15.2207,44.8321,34.9835,0.290567,0.290567,0.730115,1.44508,0.86107,1.16494
34,592.522,1,20.7494,10.467,48.1976,35.1568,0.276039,0.276039,0.722714,1.40849,0.839267,1.2244
35,588.634,1,20.6821,9.66107,49.5975,38.7245,0.262237,0.262237,0.718422,1.46445,0.818016,1.32771
36,586.434,1,20.4816,11.1975,47.9739,33.9626,0.249125,0.249125,0.732815,1.50687,0.797304,1.33104
37,575.967,1,20.3167,10.4309,47.2395,33.7865,0.236669,0.236669,0.73587,1.46872,0.777116,1.29734
38,567.311,1,20.4164,11.7523,49.4343,33.2581,0.224835,0.224835,0.737795,1.43153,0.757439,1.26449
39,568.665,1,20.2591,11.1644,48.345,41.3411,0.213594,0.213594,0.739063,1.4947,0.74048,1.2587
40,559.495,1,20.2647,9.85769,46.8111,47.5999,0.202914,0.202914,0.729841,1.46343,0.721731,1.26121
41,550.646,1,20.2881,8.91211,45.8222,40.1767,0.192768,0.192768,0.728403,1.43833,0.752389,1.22928
42,544.64,1,20.1648,10.9931,45.0945,36.5922,0.18313,0.18313,0.732635,1.40191,0.747632,1.19815
43,536.381,1,19.7595,11.0737,44.8633,41.6097,0.173973,0.173973,0.753466,1.36641,0.728701,1.34926
44,536.588,1,19.5845,9.85365,44.9918,52.1416,0.165275,0.165275,0.758346,1.33181,0.739101,1.46733
45,535.963,1,19.476,10.0232,43.983,54.3909,0.157011,0.157011,0.764564,1.29809,0.745299,1.66294
46,535.758,1,19.7994,9.09033,44.394,49.9355,0.14916,0.14916,0.751228,1.30275,0.728714,1.7357
47,529.712,1,19.6121,9.27762,43.8814,50.2796,0.141702,0.141702,0.757527,1.40335,0.726667,1.8994
48,527.448,1,19.6151,8.94623,43.1315,55.1295,0.134617,0.134617,0.755344,1.36782,0.78651,1.97736
49,531.587,1,19.5333,9.53988,43.2049,51.9812,0.127886,0.127886,0.760316,1.33318,0.766595,2.06138
