iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.354,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,681.51,1,22.6936,23.803,13.1401,0.95,0.285,-0.486588,0.974679,0.974679,0.974679,0.974679
3,670.171,1,23.6288,24.5268,12.9044,0.9025,0.27075,-0.511173,0.95,0.95,0.95,0.95
4,658.042,1,22.4722,25.5539,11.6811,0.857375,0.257212,-0.449274,0.925945,0.925945,0.925945,0.925945
5,649.171,1,21.7,24.6459,11.6093,0.814506,0.244352,-0.437137,0.9025,0.9025,0.9025,0.9025
6,645.226,1,21.0544,24.5641,10.9109,0.773781,0.232134,-0.413571,0.879648,0.949777,0.879648,0.879648
7,634.224,1,21.5659,25.0556,10.3815,0.735092,0.220528,-0.458154,0.857375,1.04776,0.857375,0.857375
8,626.669,1,20.3601,24.7872,11.5831,0.698337,0.209501,-0.387947,0.835666,1.09202,0.835666,0.835666
9,614.973,1,21.553,25.011,10.5389,0.66342,0.199026,-0.448694,0.814506,1.06437,0.814506,0.814506
10,622.996,1,20.6966,24.5377,9.18804,0.630249,0.189075,-0.436115,0.793882,1.33206,0.793882,0.831925
11,631.753,1,21.4431,25.3585,9.27817,0.598737,0.179621,-0.455361,0.773781,1.46487,0.773781,0.841352
12,620.544,1,20.7023,26.2163,9.66628,0.5688,0.17064,-0.420245,0.754188,1.42778,0.754188,0.921992
13,608.129,1,20.5674,26.3868,10.0022,0.54036,0.162108,-0.410379,0.735092,1.39163,0.735092,0.996184
14,599.761,1,20.613,27.2458,10.2082,0.513342,0.154003,-0.399183,0.716479,1.42885,0.716479,0.971446
15,589.483,1,20.6664,27.4197,10.8629,0.487675,0.146302,-0.407956,0.698337,1.42104,0.698337,0.946849
16,594.173,1,20.5273,26.5233,10.9106,0.463291,0.138987,-0.409313,0.680655,1.41,0.680655,0.922874
17,588.508,1,20.3329,27.8888,11.156,0.440127,0.132038,-0.396813,0.66342,1.42376,0.66342,0.899506
18,582.568,1,20.4725,28.3281,10.8265,0.41812,0.125436,-0.39793,0.646622,1.50789,0.646622,0.890431
19,582.403,1,20.8519,28.2968,10.7262,0.397214,0.119164,-0.411165,0.630249,1.46971,0.630249,0.999471
20,575.789,1,20.5011,28.7125,10.3177,0.377354,0.113206,-0.40197,0.614291,1.44012,0.614291,0.979081
21,573.879,1,21.0018,28.778,12.1486,0.358486,0.107546,-0.423553,0.598737,1.40365,0.598737,1.03205
22,569.798,1,21.5064,27.6522,12.301,0.340562,0.102168,-0.448778,0.583577,1.36811,0.583577,1.00592
23,568.427,1,20.8697,26.0303,13.6096,0.323534,0.0970601,-0.424777,0.5688,1.43141,0.5688,0.980451
24,568.473,1,20.3273,26.7286,13.3732,0.307357,0.0922071,-0.406842,0.554398,1.58085,0.554398,0.955626
25,572.794,1,20.7179,27.2987,14.5389,0.291989,0.0875967,-0.418565,0.54036,1.80617,0.54036,0.942725
26,580.955,1,21.143,28.4297,14.4524,0.27739,0.0832169,-0.438397,0.526678,2.02619,0.526678,1.05006
27,521.367,1,20.8069,27.9731,16.3032,1.13364,0.0657509,-0.42533,0.513342,1.97489,0.513342,1.03403
28,522.362,1,20.5769,28.2056,13.0289,1.26043,0.0606474,-0.412484,0.500344,1.98499,0.500344,1.00785
29,513.787,1,20.6939,27.7888,12.8151,1.19741,0.0576151,-0.413668,0.487675,2.0644,0.487675,0.982562
30,510.244,1,20.7667,28.2374,11.6582,1.29265,0.0514947,-0.415127,0.475327,2.12731,0.475327,1.0336
31,509.028,1,21.3601,28.0215,13.7573,1.37981,0.0459668,-0.441705,0.463291,2.07345,0.463291,1.10555
32,510.05,1,21.4,27.5832,11.9258,1.43712,0.0443301,-0.438541,0.45156,2.17231,0.45156,1.07755
33,508.593,1,21.5736,27.99,12.7349,1.50984,0.0433528,-0.441651,0.440127,2.11731,0.440127,1.05027
34,508.213,1,21.3071,27.9047,11.3839,1.45169,0.0442361,-0.436156,0.428982,2.19526,0.428982,1.02368
35,511.853,1,21.5162,28.0469,10.9546,1.49727,0.0448652,-0.448057,0.41812,2.13967,0.41812,1.06039
36,506.444,1,21.3727,28.2471,8.85618,1.46677,0.0468222,-0.440072,0.407533,2.0855,0.407533,1.03354
37,494.217,1,21.2366,28.4419,8.61053,1.41051,0.0452644,-0.429653,0.397214,2.03269,0.397214,1.00737
38,490.91,1,21.3179,27.6764,8.70522,1.43713,0.0420504,-0.435982,0.387157,1.98122,0.387157,0.98186
39,494.263,1,20.9573,27.407,9.18403,1.47542,0.0379328,-0.420221,0.377354,2.00855,0.392506,0.956999
40,488.403,1,20.7347,27.7,8.68122,1.44536,0.0418636,-0.417953,0.367799,1.9577,0.382567,0.932767
41,490.683,1,21.2057,27.6416,8.33016,1.55288,0.040336,-0.431147,0.358486,1.90813,0.378699,0.909149
42,488.475,1,21.164,27.6176,8.45415,1.55286,0.0386982,-0.43221,0.349409,1.85981,0.381116,0.886129
43,490.204,1,21.942,27.4926,8.42684,1.50207,0.0442582,-0.451234,0.340562,1.81272,0.371466,0.863691
44,491.143,1,21.3135,26.9601,8.38387,1.5207,0.0425081,-0.43202,0.331938,1.76682,0.36206,0.87516
45,482.757,1,20.7059,27.1325,9.07904,1.45206,0.0429522,-0.41485,0.323534,1.72208,0.352892,0.853001
46,481.974,1,21.6016,27.6178,8.93159,1.53121,0.0398836,-0.446076,0.315341,1.67848,0.343957,0.831402
47,472.67,1,20.5792,27.5562,8.95611,1.53116,0.0370608,-0.413249,0.307357,1.63598,0.352485,0.810351
48,473.478,1,20.4397,27.54,9.26759,1.47058,0.0392747,-0.407311,0.299574,1.59456,0.346564,0.789832
49,469.414,1,20.5349,27.064,10.0744,1.47057,0.0381153,-0.412748,0.291989,1.55418,0.337789,0.769833
50,473.256,1,20.7776,26.8702,9.47548,1.52168,0.038141,-0.419115,0.284596,1.70048,0.329236,0.75034
51,472.817,1,21.4168,27.4636,9.64234,1.48598,0.0416261,-0.437255,0.27739,1.75447,0.320899,0.731341
52,478.241,1,21.0525,27.642,9.82649,1.45086,0.0448779,-0.430394,0.270366,1.72673,0.312774,0.778438
53,483.759,1,20.7553,27.1489,10.1549,1.49606,0.0451685,-0.420528,0.26352,1.787,0.304854,0.758727
54,487.174,1,20.5091,27.0886,10.3807,1.49608,0.0465408,-0.413411,0.256848,1.97222,0.297135,0.782646
55,488.692,1,21.0862,27.0884,9.52041,1.37444,0.0489095,-0.43737,0.250344,2.22947,0.289612,0.880134
56,490.29,1,21.3668,27.3516,9.25221,1.3315,0.049457,-0.44435,0.256788,2.17302,0.282279,1.05049
57,493.459,1,20.9363,27.5947,7.94721,1.41204,0.0472925,-0.427284,0.259308,2.13899,0.275131,1.02389
58,487.711,1,20.8818,27.2482,10.4545,1.4374,0.0438571,-0.421242,0.256731,2.08483,0.268165,1.03923
59,482.231,1,20.6119,27.5607,9.61331,1.41376,0.0412016,-0.412482,0.25276,2.27876,0.261375,1.01292
60,484.143,1,21.0344,27.8508,9.69596,1.3744,0.0431798,-0.423726,0.257807,2.22106,0.264077,1.02786
61,480.255,1,20.7622,28.3951,9.11909,1.39337,0.0422856,-0.426675,0.251279,2.16482,0.269232,1.00184
62,485.61,1,21.0784,28.4419,8.33933,1.43779,0.0433768,-0.426979,0.24994,2.11,0.289594,0.976471
63,487.322,1,20.8805,28.3461,8.36899,1.50799,0.0390194,-0.415476,0.258071,2.05658,0.298759,1.01866
