parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05660526603942,19.6922585730069
beta_Cl_tSCRMGDL,-0.517850503337685,0.188465076242544,36.3937227110596
V1_pop,23.8,2.51066800545768,10.5490252330155
Q_pop,23.4,,
V2_pop,13.3,4.11250661326494,30.9211023553755
omega_Cl,0.224,0.0472516002594134,21.0944644015239
omega_V1,0.299,0.0867480248297644,29.0127173343694
omega_Q,0.946,0.444599538929251,46.9978370961153
omega_V2,0.795,0.223887778799647,28.1619847546726
a,1.86,0.198467485857461,10.6702949385732
