iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,67.0862,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,55.4822,1,13.7594,20.7976,21.7629,19.2124,2.02448,0.0581103,0.210592,1.46207,7.84818e-08,0.58159
3,47.1564,1,14.0257,15.9881,21.7629,18.0044,2.05468,0.0618276,0.191794,1.44828,7.44409e-08,0.43697
4,43.9964,1,13.9404,15.5993,21.7629,17.0798,2.05464,0.061552,0.193781,1.34919,7.89681e-08,0.401464
5,36.4186,1,13.7222,16.8813,21.7629,16.4845,2.12578,0.0597237,0.19907,1.35124,5.8316e-08,0.365874
6,39.2891,1,13.8116,18.6547,21.7629,15.915,2.15852,0.0589653,0.202612,1.47362,5.62702e-08,0.364794
7,35.3812,1,13.7223,15.8233,21.7629,15.6939,2.25154,0.0541197,0.207153,1.37682,5.70607e-08,0.317413
8,27.727,1,13.9978,15.1881,21.7629,15.5608,2.28312,0.0536035,0.208233,1.28969,4.7714e-08,0.302694
9,26.4056,1,13.9956,15.1184,21.7629,15.6414,2.25232,0.0536964,0.217059,1.22836,4.61674e-08,0.316952
10,36.7049,1,13.7655,17.8788,21.7629,15.5203,2.31593,0.0564815,0.21361,1.29879,4.51843e-08,0.356878
11,30.2135,1,13.7317,16.4227,21.7629,15.7704,2.2817,0.0544102,0.216539,1.37172,4.73577e-08,0.287473
12,33.3475,1,13.908,17.0724,21.7629,15.0588,2.34873,0.0535714,0.20645,1.34046,4.83607e-08,0.311138
13,27.8776,1,14.0273,17.366,21.7629,14.7668,2.34867,0.0495757,0.226482,1.42225,4.33205e-08,0.28917
14,20.7035,1,14.254,15.2649,21.7629,15.1336,2.30026,0.050622,0.21717,1.5244,4.04574e-08,0.246962
15,20.2721,1,14.2172,17.287,21.7629,14.7651,2.30032,0.051128,0.216088,1.43647,3.58227e-08,0.276536
16,16.1616,1,14.0613,16.9308,21.7629,15.0991,2.26851,0.0560266,0.218255,1.51343,2.89382e-08,0.266332
17,13.7144,1,14.0397,14.0234,21.7629,14.8121,2.26855,0.0572835,0.211496,1.36299,2.70182e-08,0.279531
18,18.3013,1,14.0994,15.5235,21.7629,14.754,2.32175,0.057949,0.209957,1.32007,2.87638e-08,0.291663
19,18.979,1,14.1217,17.0599,21.7629,15.5844,2.25418,0.0568485,0.220195,1.28019,2.85611e-08,0.34846
20,11.6094,1,13.9371,15.6521,21.7629,16.0265,2.16703,0.0552858,0.210799,1.23765,2.82987e-08,0.361383
21,11.8554,1,13.864,16.6256,21.7629,16.6496,2.21731,0.050768,0.207842,1.27937,3.26307e-08,0.327703
22,12.5254,1,13.8259,16.1082,21.7629,16.3063,2.21731,0.0510594,0.210286,1.17953,3.43929e-08,0.336799
23,18.124,1,13.813,17.1988,21.7629,16.6246,2.30666,0.0546068,0.196461,1.38801,3.26156e-08,0.294283
24,23.7081,1,13.922,15.6196,21.7629,16.2786,2.40639,0.0534261,0.202442,1.53043,3.51385e-08,0.250431
25,27.1867,1,14.0602,16.3715,21.7629,15.7335,2.48014,0.053433,0.205758,1.50259,3.70031e-08,0.234328
26,29.4806,1,14.2064,16.7014,21.7629,15.7358,2.41536,0.0602609,0.206335,1.54636,3.60235e-08,0.235014
27,26.0127,1,14.0824,16.6593,21.7629,15.7906,2.35061,0.0585866,0.208579,1.44699,3.45498e-08,0.269439
28,15.6059,1,14.0036,17.0787,21.7629,15.0049,2.25012,0.0491947,0.218456,1.60045,3.2329e-08,0.280871
29,23.8426,1,13.9624,16.71,21.7629,15.1134,2.318,0.052336,0.226314,1.58215,3.50918e-08,0.262988
30,19.7521,1,14.0899,19.0677,21.7629,15.3004,2.25955,0.0507516,0.216525,1.62421,3.87846e-08,0.252355
31,22.6068,1,13.8817,17.6267,21.7629,15.7842,2.25951,0.0488218,0.209336,1.6288,4.71253e-08,0.25006
32,20.0037,1,13.7801,15.0762,21.7629,15.5162,2.18573,0.0529044,0.202254,1.42453,4.82877e-08,0.263589
33,18.4732,1,13.9602,16.8927,21.7629,15.427,2.14725,0.0524638,0.20839,1.53073,4.51774e-08,0.267769
34,13.52,1,13.8911,14.2402,21.7629,15.8163,2.21189,0.0557318,0.19553,1.43776,3.51206e-08,0.260611
35,16.5972,1,13.9785,15.4462,21.7629,16.2215,2.21186,0.0529496,0.205548,1.5492,3.82903e-08,0.25705
36,10.0256,1,13.8937,17.129,21.7629,15.5493,2.21182,0.0484156,0.195763,1.55236,3.19062e-08,0.292722
37,14.9802,1,13.7862,16.3709,21.7629,16.1176,2.21194,0.0558806,0.19295,1.50802,3.28211e-08,0.282961
38,25.3927,1,13.8906,14.8566,21.7629,16.9073,2.29436,0.0579637,0.195399,1.46152,3.50594e-08,0.309896
39,18.4969,1,13.9586,15.1429,21.7629,16.5813,2.22858,0.058183,0.186851,1.46149,3.36732e-08,0.301338
40,17.2754,1,13.9913,15.4701,21.7629,15.3801,2.22849,0.0542982,0.207123,1.30149,3.70303e-08,0.309841
41,26.6131,1,14.0956,17.8395,21.7629,15.3879,2.17131,0.0621936,0.21694,1.33832,3.92837e-08,0.314249
42,18.2924,1,14.1087,16.0043,21.7629,15.2342,2.22407,0.0545621,0.205655,1.3186,3.60723e-08,0.317868
43,15.7191,1,14.0165,16.7022,21.7629,15.5559,2.224,0.0509961,0.220099,1.46366,3.44939e-08,0.293589
44,18.4675,1,14.0698,13.9671,21.7629,14.4895,2.22399,0.0515924,0.212145,1.40413,3.27254e-08,0.350941
45,27.3946,1,13.9871,17.3534,21.7629,14.5371,2.19901,0.0582093,0.214084,1.44871,3.87902e-08,0.323103
46,27.4445,1,14.0807,16.6403,21.7629,14.7621,2.19897,0.0560565,0.207763,1.47165,4.52219e-08,0.317634
47,26.6478,1,13.8862,16.9769,21.7629,15.4623,2.199,0.0583991,0.205871,1.45408,4.54801e-08,0.280404
48,30.9098,1,13.7771,15.9544,21.7629,15.4891,2.19904,0.0575733,0.216176,1.47779,3.9668e-08,0.334018
49,19.1706,1,13.9047,16.408,21.7629,16.0568,2.14946,0.0570944,0.213765,1.35421,3.87513e-08,0.300949
50,25.4027,1,13.8627,16.0876,21.7629,15.3615,2.17007,0.0608081,0.211751,1.27816,4.63949e-08,0.28044
51,18.453,1,13.9457,14.6639,21.7629,15.8527,2.12216,0.0592754,0.208102,1.41337,4.20908e-08,0.259553
52,22.4784,1,14.0652,16.0672,21.7629,15.5908,2.19252,0.0608977,0.214762,1.47799,4.32069e-08,0.226471
53,21.2685,1,13.8896,17.1353,21.7629,15.0922,2.30214,0.0535996,0.19493,1.47922,4.30743e-08,0.241827
54,22.7367,1,13.99,18.2478,21.7629,15.656,2.30212,0.0541434,0.211515,1.40278,4.1103e-08,0.262831
55,27.2718,1,13.7385,18.8045,21.7629,15.4146,2.24564,0.0527821,0.218261,1.56966,4.83741e-08,0.251154
56,31.792,1,13.9115,17.033,21.7629,15.4273,2.34767,0.0472905,0.214205,1.49187,5.7033e-08,0.261043
57,26.1474,1,13.9814,15.6371,21.7629,15.3682,2.13416,0.0494549,0.216676,1.49938,6.82726e-08,0.255021
58,26.3171,1,13.9849,16.1028,21.7629,16.4157,2.12121,0.0582835,0.209954,1.33854,6.07663e-08,0.256979
59,37.1987,1,13.9032,17.0531,21.7629,15.6107,2.22847,0.0618859,0.193989,1.47779,6.179e-08,0.259228
60,33.9023,1,13.9926,16.5161,21.7629,15.7233,2.16977,0.0599335,0.196836,1.59037,6.44913e-08,0.242797
61,24.2333,1,13.7855,16.326,21.7629,16.4778,2.12694,0.0524766,0.209052,1.55662,6.39501e-08,0.231561
62,29.1041,1,13.7669,16.8249,21.7629,15.9409,2.14197,0.0561691,0.205422,1.3925,6.20172e-08,0.275019
63,28.9292,1,13.9121,16.8537,21.7629,15.1844,2.1913,0.0535834,0.211252,1.29484,6.29827e-08,0.281665
64,34.6558,1,13.8839,14.3966,21.7629,15.242,2.23318,0.0525287,0.219519,1.38049,6.97909e-08,0.259241
65,23.8156,1,13.8345,15.2509,21.7629,15.6748,2.09959,0.05816,0.20461,1.2149,5.97584e-08,0.278794
66,23.3687,1,13.7752,15.9969,21.7629,15.3163,2.14868,0.0540143,0.204328,1.20188,6.02803e-08,0.287993
67,16.1174,1,13.7523,15.162,21.7629,15.9165,2.03309,0.0586477,0.195189,1.23343,4.89631e-08,0.304453
68,10.9837,1,13.938,16.8215,21.7629,16.1407,2.04184,0.0503714,0.198478,1.34586,4.69893e-08,0.320688
69,12.3165,1,13.9975,16.3971,21.7629,15.9358,2.03922,0.0539736,0.19869,1.25656,4.73729e-08,0.318212
70,30.436,1,13.8323,18.3163,21.7629,16.2591,2.18133,0.0605631,0.191752,1.29525,4.96384e-08,0.339698
71,23.5879,1,13.8251,15.2496,21.7629,15.6516,2.13813,0.0559685,0.19928,1.18769,5.34898e-08,0.327262
72,31.0428,1,13.9014,14.5122,21.7629,15.0423,2.13818,0.0591437,0.207701,1.21495,6.09263e-08,0.316855
73,30.3277,1,13.9484,16.253,21.7629,16.0536,2.13809,0.0523238,0.216848,1.28133,6.33528e-08,0.329835
74,32.9055,1,13.9292,17.3631,21.7629,16.3726,2.12374,0.053631,0.201287,1.42194,6.17167e-08,0.356937
75,31.2591,1,13.8503,17.3971,21.7629,15.8938,2.17957,0.052584,0.194969,1.38395,5.97366e-08,0.339926
76,36.6449,1,13.8985,19.1455,21.7629,15.3924,2.14201,0.0498199,0.210471,1.51588,6.49104e-08,0.375659
77,39.9588,1,13.7002,18.1718,21.7629,15.5617,2.1401,0.0564604,0.211295,1.42557,7.14441e-08,0.321397
78,34.1177,1,13.9626,17.0054,21.7629,15.5055,2.03196,0.0511148,0.213899,1.4419,7.48344e-08,0.37219
79,39.3819,1,14.0326,17.4458,21.7629,15.5377,2.03204,0.0581052,0.197476,1.46738,7.77221e-08,0.377442
80,38.9591,1,13.893,16.6871,21.7629,15.2984,2.08475,0.0521418,0.202469,1.39159,7.11674e-08,0.437042
81,42.5754,1,14.0316,16.9613,21.7629,15.5633,2.0848,0.0546806,0.197804,1.40573,7.02793e-08,0.463772
82,42.5083,1,13.8865,17.3687,21.7629,15.0495,2.19844,0.0536978,0.213325,1.2823,6.87091e-08,0.396787
83,32.7832,1,14.1123,16.0181,21.7629,15.2725,2.16066,0.0591373,0.207861,1.25658,5.5519e-08,0.340631
84,33.8836,1,13.9673,13.9321,21.7629,16.1474,2.19184,0.0576588,0.22192,1.1837,5.87177e-08,0.320681
