iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,873.125,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,854.999,1,27.5441,35.8481,45.9544,16.8872,1.425,1.425,1.16962,1.63456,1.46202,1.66942
3,846.635,1,25.9039,47.6272,45.4613,17.5522,1.35375,1.35375,1.14,1.59317,1.425,1.62715
4,841.886,1,26.4874,40.0484,47.7373,24.5956,1.28606,1.28606,1.11113,1.65425,1.38892,1.66222
5,838.542,1,25.4226,45.7279,49.4351,21.9948,1.22176,1.22176,1.083,1.7018,1.35375,1.62013
6,834.977,1,25.0939,62.1337,53.0232,15.5864,1.16067,1.16067,1.05558,1.7218,1.31947,1.57911
7,834.4,1,23.041,62.3166,50.2448,15.4937,1.10264,1.10264,1.02885,1.6782,1.28606,1.53912
8,829.549,1,22.4857,61.5505,53.7001,17.5364,1.04751,1.04751,1.0028,1.96619,1.2535,1.51421
9,820.747,1,22.8974,69.404,49.9997,19.0185,0.995131,0.995131,0.977407,1.91641,1.22176,1.58587
10,811.408,1,21.6148,59.409,49.8706,20.5117,0.945374,0.945374,0.952659,1.86789,1.19082,1.54571
11,803.225,1,21.9725,67.919,50.0344,24.2277,0.898105,0.898105,0.928537,1.92337,1.16067,1.50657
12,791.451,1,21.1171,50.3723,46.5236,23.2286,0.8532,0.8532,0.905026,1.87467,1.13128,1.46843
13,780.093,1,20.0936,63.6462,33.9966,20.5632,0.81054,0.81054,0.88211,1.8272,1.10264,1.43124
14,771.447,1,21.3691,70.3976,44.6721,18.5099,0.770013,0.770013,0.859775,1.78093,1.07472,1.395
15,763.897,1,21.3352,58.8035,47.8684,18.0709,0.731512,0.731512,0.838005,1.73584,1.04751,1.35968
16,757.163,1,21.0776,53.7599,47.8951,18.0289,0.694937,0.694937,0.816786,1.69189,1.02098,1.32525
17,745.787,1,20.3994,46.8693,44.0819,19.1235,0.66019,0.66019,0.796105,1.64905,0.995131,1.2917
18,739.639,1,19.9032,63.138,43.8121,17.0069,0.627181,0.627181,0.775947,1.60729,0.969933,1.25899
19,734.659,1,19.7558,63.8577,37.0756,15.8899,0.595821,0.595821,0.756299,1.56659,0.945374,1.22711
20,732.739,1,19.3086,62.6197,39.3643,14.8674,0.56603,0.56603,0.737149,1.55204,0.921437,1.24482
21,723.561,1,18.7954,76.7936,39.2841,15.1367,0.537729,0.537729,0.718484,1.52695,0.898105,1.2133
22,707.372,1,18.0565,80.6886,41.3729,13.2614,0.510842,0.510842,0.700292,1.56999,0.875365,1.18258
23,698.09,1,18.465,84.7874,38.9345,11.2202,0.4853,0.4853,0.68256,1.53023,0.8532,1.17092
24,687.439,1,18.078,97.0432,36.8111,11.2092,0.461035,0.461035,0.665277,1.49149,0.831597,1.14127
25,670.476,1,17.574,87.0008,36.1396,11.5263,0.437984,0.437984,0.648432,1.45372,0.81054,1.11238
26,672.444,1,17.3759,88.961,35.6694,12.7458,0.416084,0.416084,0.632013,1.41691,0.790017,1.08421
27,664.308,1,17.7389,109.678,33.4827,12.2503,0.39528,0.39528,0.61601,1.38104,0.770013,1.05676
28,666.204,1,16.7822,117.234,34.7311,12.3541,0.375516,0.375516,0.600413,1.60436,0.750516,1.03
29,656.544,1,17.3189,114.758,36.8053,14.7355,0.35674,0.35674,0.58521,1.71524,0.731512,1.00392
30,645.907,1,17.537,99.0412,36.8067,14.2688,0.338903,0.338903,0.570392,1.78747,0.71299,0.9785
31,638.503,1,17.1083,93.274,36.0069,11.3395,0.321958,0.321958,0.555949,1.74221,0.694937,1.00189
32,628.928,1,16.8045,94.8363,34.3791,10.8027,0.30586,0.30586,0.541873,1.72485,0.677341,0.990669
33,625.605,1,16.7283,82.2115,33.0994,10.5232,0.290567,0.290567,0.528152,1.68117,0.66019,0.979672
34,612.529,1,16.5113,58.9201,34.2357,11.8234,0.276039,0.276039,0.514779,1.63861,0.643474,0.954867
35,605.816,1,16.2932,82.1002,32.8527,12.9898,0.262237,0.262237,0.501744,1.59712,0.627181,0.930689
36,596.487,1,16.1505,66.5797,33.088,11.6775,0.249125,0.249125,0.48904,1.55668,0.6113,0.968334
37,589.615,1,16.2879,61.4423,32.5231,12.2043,0.236669,0.236669,0.476657,1.60623,0.595821,0.943815
38,583.064,1,16.3505,58.4625,32.4323,13.2873,0.224835,0.224835,0.464588,1.56556,0.580735,0.925077
39,571.307,1,15.8968,58.2964,33.3692,12.8111,0.213594,0.213594,0.452824,1.52592,0.56603,0.901653
40,559.32,1,15.9252,35.7227,34.2905,12.3096,0.202914,0.202914,0.441359,1.48728,0.551698,0.878823
41,557.94,1,15.9516,32.2664,33.828,12.2262,0.192768,0.192768,0.430183,1.44962,0.537729,0.856571
42,562.598,1,16.1439,30.4866,33.9325,11.7722,0.18313,0.18313,0.419291,1.42504,0.524113,0.981973
43,557.251,1,16.1124,34.4214,34.347,11.4172,0.173973,0.173973,0.408674,1.45672,0.510842,0.957109
44,549.562,1,16.0745,39.6509,33.7334,11.9595,0.165275,0.165275,0.401693,1.45309,0.497908,0.969957
45,550.304,1,15.9607,36.6551,33.4004,11.2461,0.157011,0.157011,0.400131,1.41629,0.4853,1.08641
46,533.882,1,15.9205,30.2221,33.9897,13.3929,0.14916,0.14916,0.401813,1.3951,0.487018,1.0589
47,535.778,1,16.0115,24.5023,34.7352,13.7396,0.141702,0.141702,0.406955,1.35977,0.498191,1.03209
48,540.785,1,15.9375,24.8082,33.7628,15.0816,0.134617,0.134617,0.407874,1.49685,0.508237,1.00595
49,543.158,1,15.827,23.2133,32.8845,13.5148,0.582371,0.130853,0.419937,1.60182,0.505772,1.0668
50,528.2,1,15.9126,31.3166,32.2135,14.1411,0.553252,0.124311,0.415746,1.56126,0.500726,1.03979
51,525.258,1,15.8449,32.35,31.7629,14.5605,0.52559,0.118095,0.41933,1.5537,0.507858,1.01346
52,519.654,1,15.8619,27.5339,32.0242,14.1972,0.49931,0.11219,0.418671,1.57405,0.513961,0.987798
53,515.258,1,15.8782,26.9976,31.7765,16.5532,0.474345,0.106581,0.413833,1.53419,0.511062,0.992402
54,510.532,1,15.9397,29.8961,31.8504,15.7795,0.825415,0.0973375,0.419528,1.49535,0.519455,1.0198
55,496.849,1,15.9162,32.5085,29.5493,17.2658,0.784145,0.0924707,0.418933,1.48519,0.506302,0.993977
56,488.446,1,15.6798,36.7316,30.188,18.299,0.744937,0.0878471,0.419868,1.44758,0.493482,0.968809
57,489.566,1,15.8031,39.0394,29.0746,17.6729,0.707691,0.0834548,0.417623,1.43075,0.493496,0.944278
58,492.075,1,15.9395,38.6584,27.7731,16.2501,0.672306,0.079282,0.41597,1.39452,0.504966,0.920368
59,479.178,1,15.9468,35.8329,29.1627,16.2085,1.01896,0.0704804,0.420242,1.35921,0.49218,0.936868
60,476.983,1,15.9833,38.7673,28.7127,15.4515,1.18983,0.0615217,0.418096,1.36066,0.479717,0.913146
61,472.448,1,15.962,37.0633,29.1879,15.98,1.22504,0.0574334,0.412346,1.32621,0.467571,0.90675
62,469.917,1,15.7724,37.0905,28.3316,16.7452,1.22495,0.054121,0.410279,1.32015,0.479567,0.914289
63,473.25,1,15.8624,40.1829,27.6055,17.291,1.30204,0.0495542,0.411952,1.29353,0.531804,0.999034
64,460.921,1,15.8322,40.9931,27.7403,16.9097,1.23694,0.0470765,0.41855,1.26078,0.518338,1.04068
65,451.843,1,15.9061,39.8723,27.3209,16.4303,1.25528,0.041981,0.415948,1.22886,0.505214,1.01433
66,456.697,1,15.928,41.5698,26.8031,19.0209,1.27726,0.0411323,0.416273,1.20612,0.493332,1.09136
67,454.026,1,15.6963,38.5008,27.3158,18.214,1.24579,0.0421312,0.422292,1.17558,0.480841,1.10919
68,446.747,1,15.8012,40.6347,27.386,18.4129,1.28541,0.0375501,0.417731,1.14581,0.468666,1.0811
