iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.9522,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,27.876,1,14.8812,34.9372,21.7629,21.4859,1.52137,0.0604079,0.231063,1.60847,6.61183e-08,0.693998
3,26.2749,1,14.9811,34.5463,21.7629,20.7953,1.56513,0.0598042,0.244392,1.37525,6.66857e-08,0.669272
4,19.8578,1,15,31.6793,21.7629,21.1465,1.59324,0.0516745,0.242944,1.47564,6.86829e-08,0.626979
5,19.5198,1,14.9045,35.7781,21.7629,22.4833,1.59326,0.0532876,0.233827,1.5491,6.47313e-08,0.626403
6,23.9919,1,14.8951,33.1574,21.7629,22.9978,1.57298,0.0580821,0.230577,1.39194,7.013e-08,0.64492
7,25.3922,1,14.843,26.5896,21.7629,23.8198,1.48938,0.0689654,0.228578,1.391,6.70829e-08,0.55882
8,21.5703,1,15.0847,29.7301,21.7629,23.3174,1.57171,0.0626122,0.23297,1.53483,5.98201e-08,0.536514
9,18.5584,1,14.9262,29.1193,21.7629,23.4302,1.52234,0.0644167,0.234093,1.42196,5.82082e-08,0.547482
10,26.1842,1,14.7914,31.9009,21.7629,21.6161,1.40275,0.0742673,0.232865,1.69398,5.21307e-08,0.579578
11,26.5365,1,14.7098,33.3551,21.7629,22.2811,1.44248,0.0747054,0.233591,1.75543,4.61681e-08,0.573066
12,22.4376,1,14.842,37.6724,21.7629,21.7077,1.50811,0.0673889,0.230106,1.77585,4.53485e-08,0.59115
13,29.2179,1,14.9904,38.1982,21.7629,20.608,1.65486,0.0680642,0.23634,1.67764,4.23241e-08,0.587604
14,19.0052,1,15.2175,37.8848,21.7629,21.6315,1.60233,0.0676499,0.23708,1.73039,3.68544e-08,0.54095
15,15.8101,1,15.1079,37.0462,21.7629,20.6684,1.62898,0.0624001,0.23401,1.71715,3.64961e-08,0.564352
16,3.47042,1,15.0185,34.6173,21.7629,21.9772,1.53583,0.0595929,0.237266,1.64898,3.53139e-08,0.547077
17,-6.71222,1,15.0652,29.4034,21.7629,19.7941,1.50917,0.0534434,0.247153,1.59949,3.35635e-08,0.557466
18,-5.06922,1,14.9849,32.9041,21.7629,19.8181,1.54072,0.0521301,0.242037,1.74011,3.08985e-08,0.585053
19,-0.341679,1,15.0685,36.2627,21.7629,19.7373,1.56271,0.0581465,0.245872,1.52852,2.81729e-08,0.630528
20,5.8023,1,15.0792,36.434,21.7629,19.9096,1.63752,0.0544267,0.237572,1.52976,3.2224e-08,0.6734
21,-1.45244,1,15.0814,37.4504,21.7629,19.9806,1.6175,0.052546,0.241151,1.46552,2.99805e-08,0.659184
22,-4.41296,1,15.1029,32.4546,21.7629,20.0524,1.57125,0.055944,0.240555,1.4018,3.08235e-08,0.594274
23,-3.77211,1,14.9559,32.9736,21.7629,21.8356,1.52698,0.0643248,0.227178,1.46238,2.56872e-08,0.590049
24,0.464495,1,15.1068,32.6391,21.7629,21.5745,1.57272,0.0656605,0.228867,1.49922,2.66644e-08,0.550025
25,1.64008,1,15.0228,31.9539,21.7629,21.713,1.51468,0.0646007,0.240602,1.51476,3.12409e-08,0.540323
26,9.22397,1,15.0951,30.8915,21.7629,21.6198,1.55131,0.0666871,0.247425,1.52847,3.20388e-08,0.554523
27,7.84413,1,14.9668,28.6031,21.7629,21.519,1.5513,0.0659223,0.238581,1.41669,3.20711e-08,0.604579
28,14.6887,1,14.9204,28.8907,21.7629,21.0472,1.60057,0.0659268,0.248307,1.46724,3.57323e-08,0.549584
29,14.1689,1,14.9281,30.203,21.7629,21.9166,1.61505,0.0617455,0.2367,1.61938,3.63208e-08,0.585771
30,9.55639,1,14.9818,33.5434,21.7629,21.8312,1.61494,0.0570869,0.244599,1.61433,3.52976e-08,0.620837
31,5.98257,1,14.9403,29.3101,21.7629,23.3876,1.50001,0.0590662,0.24116,1.59587,3.81333e-08,0.621981
32,-0.498048,1,14.741,30.5883,21.7629,21.7438,1.4657,0.0601552,0.226767,1.54465,3.78196e-08,0.56376
33,3.15958,1,15.105,33.8556,21.7629,21.0941,1.50555,0.0619036,0.237047,1.52855,3.73206e-08,0.552552
34,-3.76063,1,14.836,28.3834,21.7629,21.6306,1.48431,0.0579753,0.238798,1.61215,3.36634e-08,0.549192
35,9.01845,1,14.9484,29.5786,21.7629,20.911,1.59878,0.0554581,0.23145,1.81716,3.56073e-08,0.612544
36,3.21771,1,14.7141,27.4751,21.7629,20.3877,1.54898,0.0517536,0.241327,1.75245,3.76846e-08,0.606349
37,1.16846,1,14.8503,29.1369,21.7629,21.9325,1.57819,0.0542536,0.235881,1.5824,3.47016e-08,0.600339
38,-2.09091,1,14.6604,30.5828,21.7629,23.746,1.51458,0.0583746,0.24098,1.56513,3.09713e-08,0.576338
39,-11.5465,1,14.8592,29.5863,21.7629,23.4878,1.42844,0.0583688,0.238126,1.48568,3.08332e-08,0.563296
40,-5.94065,1,14.9279,31.8768,21.7629,22.4567,1.54897,0.0563763,0.230982,1.38762,3.36169e-08,0.562843
41,6.82638,1,15.0825,33.2861,21.7629,21.9988,1.55633,0.0598176,0.254565,1.39765,3.75658e-08,0.60045
42,-3.43789,1,14.9191,32.3547,21.7629,20.9946,1.50156,0.0573404,0.240495,1.48145,3.41456e-08,0.57841
43,-2.47242,1,14.9276,32.3982,21.7629,20.4834,1.50157,0.0574438,0.237491,1.6853,2.97387e-08,0.609934
44,-6.55097,1,15.0862,31.9825,21.7629,19.4063,1.59006,0.0520282,0.247312,1.80792,2.40736e-08,0.592312
45,-0.830884,1,15.1119,33.4995,21.7629,20.1389,1.59016,0.0569411,0.244006,1.7139,2.72866e-08,0.574767
46,-2.61243,1,14.9458,31.1136,21.7629,21.8714,1.50255,0.0616675,0.245852,1.56248,2.6891e-08,0.589388
47,-1.79241,1,14.8844,26.9756,21.7629,20.6351,1.40536,0.0729002,0.22844,1.34759,2.64127e-08,0.613563
