iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.195,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.688,1,22.3231,37.4236,20.3133,1.0009,0.157922,0.525963,1.00452,0.988846,0.981285
3,545.855,1,22.2704,38.4076,19.8219,1.14482,0.131139,0.525399,1.04115,0.962441,1.09278
4,514.334,1,21.9709,37.9871,18.9885,1.15973,0.099363,0.533973,1.01698,0.901023,1.23637
5,486.216,1,21.7376,36.7986,17.0282,1.20756,0.072657,0.540614,1.06097,0.887516,1.48006
6,478.521,1,21.772,37.1751,19.0618,1.2226,0.0675494,0.541405,1.07733,0.879638,1.37621
7,466.771,1,21.731,37.6035,20.7833,1.26848,0.0574225,0.53096,1.05649,0.892136,1.42762
8,456.054,1,21.9616,37.7302,20.5406,1.3489,0.0467185,0.532871,1.07951,0.872581,1.46507
9,449.205,1,21.8483,37.9624,21.267,1.33002,0.0438127,0.538179,1.00108,0.8631,1.49645
10,439.16,1,21.8234,37.9792,22.9975,1.32687,0.0362004,0.537218,1.13845,0.864789,1.58142
11,430.241,1,21.9238,37.6311,21.5732,1.27598,0.0333917,0.536665,1.1629,0.869122,1.6015
12,424.168,1,21.9658,37.7166,22.7229,1.2759,0.0304774,0.537478,1.08656,0.877624,1.64362
13,418.755,1,21.9662,37.7752,20.5269,1.26031,0.0286483,0.531924,1.01824,0.874347,1.68185
14,417.161,1,21.7105,36.8477,21.8077,1.26025,0.0271986,0.53632,1.06251,0.878062,1.75151
15,416.081,1,21.7623,36.8503,22.1642,1.26025,0.026731,0.536767,1.03773,0.887853,1.63034
16,417.326,1,21.7463,37.2207,23.2137,1.26027,0.0268831,0.538102,1.11245,0.877501,1.6031
17,413.754,1,21.7207,37.1497,24.7773,1.26025,0.0254062,0.536067,1.06586,0.882064,1.53969
18,411.9,1,21.6415,37.2577,25.756,1.26024,0.0254678,0.536572,1.09402,0.880384,1.41921
19,409.253,1,21.6115,36.9951,25.7371,1.27535,0.0225619,0.535979,1.14959,0.881308,1.38182
20,403.457,1,21.6939,37.0349,27.6298,1.26071,0.0208474,0.536863,1.10985,0.872352,1.33935
21,399.235,1,21.7988,36.7582,28.975,1.22628,0.0210424,0.534316,1.12041,0.874093,1.28775
22,402.226,1,21.6909,36.3936,25.9648,1.24746,0.0206085,0.535801,1.19509,0.880032,1.28974
23,399.856,1,21.7464,36.0039,29.3004,1.24738,0.0182604,0.537607,1.26147,0.894895,1.32699
24,397.821,1,21.6968,35.9627,32.2518,1.24735,0.0176221,0.539072,1.23826,0.890386,1.31028
25,398.168,1,21.8794,35.8063,30.6683,1.30315,0.0143128,0.532952,1.14813,0.901721,1.24123
26,396.229,1,21.6882,36.2468,30.2798,1.29408,0.0138243,0.536877,1.114,0.896633,1.26509
