iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.849,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,586.179,1,19.625,33.0013,16.644,1.39183,0.159901,0.410902,0.905184,0.871143,0.890592
3,557.267,1,19.6709,34.6657,16.9269,1.539,0.122213,0.40446,1.05315,0.767001,0.843324
4,529.576,1,20.0165,35.2358,18.9291,1.54581,0.0961394,0.393914,1.158,0.748227,0.818876
5,517.123,1,19.7109,36.9819,22.6614,1.64251,0.0769759,0.410319,1.23182,0.758689,0.914231
6,504.945,1,19.6317,36.2169,24.0817,1.61644,0.0692595,0.406355,1.13931,0.750179,0.914553
7,493.784,1,19.5037,36.0312,22.2078,1.65789,0.0570101,0.409898,1.17666,0.745091,0.990444
8,487.429,1,19.6344,35.9048,22.3558,1.64301,0.0530165,0.411975,1.15685,0.753768,1.01135
9,493.578,1,19.5043,36.2999,26.0837,1.70583,0.051249,0.422526,1.24846,0.756105,1.16255
10,493.043,1,19.5479,36.1103,27.7417,1.67747,0.0518924,0.419818,1.41355,0.73858,1.08649
11,486.504,1,19.6319,36.2569,22.3014,1.72738,0.0447159,0.414393,1.48073,0.737478,1.04242
12,478.285,1,19.7505,35.5442,23.265,1.72728,0.0410561,0.408466,1.33959,0.734405,1.03816
13,474.816,1,19.7869,35.1892,25.3042,1.72721,0.0372198,0.400985,1.30525,0.743368,1.12444
14,465.748,1,19.6868,35.2524,24.8875,1.60613,0.0371221,0.408357,1.30933,0.734879,1.11867
15,460.244,1,19.7673,35.2484,21.9246,1.55635,0.0361658,0.404167,1.45241,0.73253,1.02049
16,460.329,1,19.5454,36.0154,23.0232,1.52681,0.0360263,0.406332,1.49753,0.717212,1.1574
17,455.624,1,19.7218,35.7706,24.5682,1.5268,0.034303,0.404192,1.46424,0.724658,1.05171
18,459.166,1,19.6309,36.0006,22.0215,1.58265,0.0330175,0.401139,1.49044,0.723441,1.09101
19,457.03,1,19.7167,36.2952,23.972,1.55145,0.03243,0.404722,1.64069,0.725599,1.06548
20,454.473,1,19.8869,35.5244,24.8976,1.55143,0.0309821,0.406844,1.55893,0.731731,1.06349
21,455.719,1,19.8006,35.8288,23.0855,1.58854,0.0300078,0.402947,1.52995,0.715598,1.08902
22,458.138,1,19.7941,36.6176,23.5301,1.66645,0.0283786,0.407399,1.43038,0.699378,1.05582
23,456.871,1,19.7109,36.6998,24.7067,1.66642,0.0262824,0.406567,1.42907,0.704384,1.0847
24,457.963,1,19.7851,36.5863,27.2534,1.72816,0.0242521,0.403613,1.3962,0.704985,1.06613
25,458.397,1,19.7928,36.0899,24.5403,1.66699,0.0293202,0.399015,1.39393,0.71614,1.01928
26,447.301,1,19.9183,35.862,26.5473,1.57164,0.0279193,0.396116,1.39309,0.708128,0.995856
27,448.985,1,19.819,36.1102,27.5157,1.57168,0.0290328,0.404187,1.41724,0.70302,0.941739
28,447.024,1,19.9841,36.2142,30.027,1.57168,0.0279775,0.406875,1.51971,0.696148,0.861536
29,445.238,1,19.94,36.1309,29.5572,1.57167,0.0274831,0.403175,1.54413,0.681097,0.836034
30,448.933,1,19.9236,35.9487,29.2376,1.5662,0.0309943,0.393966,1.48814,0.686575,0.853551
31,448.303,1,19.6953,35.8237,29.1814,1.52358,0.0303918,0.410149,1.56262,0.694636,0.947946
32,438.597,1,19.5552,35.6282,33.7865,1.49025,0.0285758,0.410633,1.35732,0.689813,0.88356
33,439.659,1,19.5934,35.994,32.43,1.5186,0.0275745,0.408429,1.46683,0.700151,0.817054
34,443.108,1,19.6203,35.6932,29.7089,1.51865,0.0290197,0.407623,1.52758,0.704589,0.827075
35,443.282,1,19.8763,35.5929,33.417,1.51864,0.0295867,0.399228,1.52144,0.718402,0.848844
36,444.263,1,19.7371,35.7442,37.9976,1.48581,0.029765,0.405636,1.58252,0.720136,0.942304
37,446.833,1,19.6664,35.9458,37.08,1.53683,0.0289618,0.404867,1.53487,0.719362,0.925668
38,450.971,1,19.5679,35.3963,42.6922,1.66184,0.0234587,0.405682,1.48306,0.742669,0.947833
39,447.72,1,19.5009,34.9114,43.0583,1.6063,0.0246849,0.409763,1.45513,0.737263,0.968181
40,457.303,1,19.4335,34.1802,41.782,1.61958,0.0297049,0.410284,1.61876,0.769593,0.904818
41,452.798,1,19.5053,34.597,43.3425,1.61951,0.0269435,0.403762,1.66209,0.765125,0.889393
42,451.334,1,19.5242,34.3217,42.3028,1.5921,0.0273864,0.40913,1.59291,0.764232,0.907027
43,450.647,1,19.6028,34.9889,40.6479,1.59212,0.0275768,0.411287,1.5571,0.745806,0.897803
44,448.259,1,19.4949,34.5924,41.6798,1.52197,0.0289205,0.417917,1.57858,0.760506,0.955416
45,449.2,1,19.5564,34.1694,44.1445,1.52199,0.0291833,0.418072,1.48781,0.763657,1.02078
46,447.578,1,19.5384,34.5283,35.0676,1.57258,0.0264411,0.419092,1.38741,0.750352,1.00214
47,450.868,1,19.5784,34.0893,35.9437,1.57269,0.0294709,0.409744,1.39997,0.770335,0.930196
48,442.447,1,19.5847,34.3691,35.7769,1.57256,0.0240675,0.410264,1.40757,0.76378,0.899815
49,445.824,1,19.6147,34.3835,37.975,1.57263,0.0258842,0.40044,1.4769,0.736315,0.938418
50,447.883,1,19.5238,34.8994,38.0765,1.57266,0.0279632,0.419207,1.46666,0.736743,0.917728
51,442.899,1,19.4949,34.9491,41.4725,1.57911,0.022706,0.41171,1.43628,0.741589,0.992221
52,439.001,1,19.4874,34.6883,46.8063,1.57902,0.0202157,0.411749,1.42381,0.732025,0.971683
53,438.766,1,19.6893,35.1363,50.3506,1.53872,0.0237759,0.402956,1.40885,0.723613,0.965797
54,438.27,1,19.6141,35.3386,47.8194,1.56244,0.0213038,0.401422,1.35777,0.721415,1.03949
55,434.351,1,19.4514,35.4086,46.6234,1.58654,0.0173789,0.404045,1.29341,0.712366,1.00746
56,441.426,1,19.5812,35.6001,43.1744,1.60932,0.021082,0.401315,1.37537,0.707889,0.981154
57,446.853,1,19.6594,35.7717,46.3287,1.64659,0.0216218,0.405252,1.47008,0.700451,0.989432
58,446.699,1,19.5978,35.407,45.6597,1.64661,0.0219342,0.4073,1.40875,0.709202,0.964266
59,440.434,1,19.4655,36.3359,43.8387,1.64653,0.0201474,0.408186,1.35146,0.687706,0.873545
60,443.486,1,19.6648,35.8642,40.2877,1.62583,0.0233364,0.402749,1.34872,0.695885,0.890808
61,438.49,1,19.6944,35.6122,36.8851,1.52786,0.0265565,0.405383,1.3127,0.707569,0.879179
62,443.326,1,19.6292,35.2627,37.1671,1.61706,0.023538,0.406435,1.36621,0.715083,0.865882
63,445.812,1,19.6407,35.1553,36.7241,1.61713,0.0261488,0.404904,1.343,0.711238,0.889233
64,443.79,1,19.6552,35.6568,36.1089,1.56091,0.0276633,0.404093,1.44965,0.707096,0.834484
65,446.469,1,19.5014,35.3046,37.9404,1.56093,0.027576,0.405392,1.47846,0.705831,0.919043
66,448.97,1,19.7071,35.3151,36.4625,1.60625,0.0254094,0.402526,1.61643,0.708753,0.945173
67,451.891,1,19.6964,36.0456,33.2167,1.63295,0.0251217,0.414219,1.63744,0.700385,0.963978
68,453.686,1,19.7963,35.5852,38.4052,1.57181,0.0312074,0.412809,1.59446,0.70054,0.933266
69,450.667,1,19.6312,35.3859,35.602,1.52823,0.031585,0.403822,1.60827,0.701566,0.94982
70,453.995,1,19.7072,34.2112,37.9176,1.53043,0.0332415,0.403007,1.46431,0.748756,1.00974
71,451.368,1,19.4112,34.2885,36.602,1.47061,0.0353083,0.415431,1.39281,0.736252,1.00017
72,454.387,1,19.495,34.3442,35.314,1.51969,0.0346102,0.405318,1.43141,0.735665,0.992748
73,449.398,1,19.6799,34.3194,33.8524,1.4696,0.0357705,0.410642,1.44257,0.74162,0.856334
74,452.517,1,19.6825,34.2727,31.7426,1.60524,0.0315103,0.405634,1.33432,0.737513,0.8383
75,450.177,1,19.4202,34.3536,31.8261,1.58076,0.0300044,0.412621,1.46448,0.745287,0.815997
76,444.27,1,19.5399,34.0697,32.5071,1.5807,0.0274245,0.403435,1.42904,0.757109,0.758461
77,444.842,1,19.518,34.2293,34.1765,1.51352,0.0307394,0.402934,1.43048,0.74764,0.826893
78,439.807,1,19.4622,34.4872,36.4652,1.48579,0.0285477,0.411394,1.44403,0.732305,0.852524
79,441.829,1,19.4349,34.3342,40.6395,1.48582,0.0296371,0.408271,1.52559,0.733467,0.815528
80,440.452,1,19.7475,33.3737,36.5763,1.44566,0.031813,0.406567,1.47274,0.756077,0.795806
81,442.238,1,19.8094,33.5525,34.3383,1.51886,0.0278977,0.405082,1.52808,0.755565,0.823548
82,440.688,1,19.7449,33.7802,35.9019,1.48846,0.0294872,0.402667,1.64256,0.744058,0.728258
83,440.418,1,19.7656,34.157,38.087,1.51538,0.0273574,0.403785,1.68089,0.731424,0.744565
84,441.683,1,19.6334,34.1486,37.6175,1.51536,0.0270575,0.407976,1.65923,0.745159,0.815127
85,443.614,1,19.5951,34.0714,39.3796,1.51542,0.0290858,0.408894,1.67884,0.729046,0.749086
86,437.456,1,19.672,33.7754,38.919,1.45807,0.0290055,0.405445,1.61298,0.73373,0.763447
87,438.316,1,19.7134,33.791,40.0952,1.49537,0.0283173,0.405156,1.56509,0.729946,0.724869
88,441.462,1,19.7721,33.7956,39.6389,1.46301,0.0312002,0.404158,1.57213,0.737067,0.783349
89,439.441,1,19.7328,33.244,42.4229,1.43747,0.0317881,0.398796,1.63639,0.762811,0.711246
90,439.517,1,19.5623,32.7111,40.566,1.43743,0.0314155,0.402585,1.53414,0.803832,0.755767
91,441.706,1,19.6744,32.7983,41.8272,1.46347,0.0326193,0.410261,1.51886,0.779007,0.677524
92,446.504,1,19.6111,33.3157,40.2255,1.51186,0.0317627,0.415494,1.49864,0.769922,0.765602
93,443.381,1,19.6185,33.1907,40.4562,1.47017,0.0324141,0.416541,1.5393,0.774135,0.71515
94,451.845,1,19.7225,34.0159,38.3183,1.56388,0.032861,0.414841,1.5559,0.749906,0.728009
95,446.96,1,19.6955,34.1111,42.5877,1.56382,0.0312372,0.412341,1.58349,0.727634,0.666251
96,442.67,1,19.6797,34.783,44.1005,1.47306,0.0325249,0.408237,1.58607,0.71384,0.720667
97,437.204,1,19.6583,34.761,41.7144,1.39831,0.0338968,0.412202,1.54459,0.710714,0.692157
98,438.134,1,19.6991,35.3994,43.6519,1.40877,0.0336614,0.409682,1.50775,0.727487,0.717026
99,442.723,1,19.5557,35.2113,45.878,1.49171,0.0310319,0.415874,1.49632,0.722895,0.762799
100,442.863,1,19.5677,35.633,42.8601,1.55296,0.027318,0.415026,1.34444,0.717499,0.87218
101,434.997,1,19.808,36.2028,42.072,1.55286,0.0229661,0.406996,1.35166,0.722664,0.789338
102,433.701,1,19.6924,36.0738,42.048,1.50777,0.024902,0.407947,1.38965,0.735521,0.772289
