iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.136,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.318,1,16.7457,28.5717,26.5092,0.974679,-0.236328,0.974679,0.974679,0.974679,1.03803
3,320.301,1,26.3022,32.6701,27.1114,0.95,-0.671258,0.95,0.95,0.95,1.01174
4,318.369,1,24.3384,33.2284,31.3687,0.925945,-0.591907,0.925945,0.925945,0.946128,0.986125
5,314.786,1,26.0224,37.4445,37.4142,0.9025,-0.660741,0.9025,0.913608,0.922172,0.961156
6,302.195,1,24.9789,32.8004,43.5025,0.879648,-0.532577,0.879648,0.916906,0.898822,0.983727
7,308.639,1,23.1256,31.5111,50.6143,0.857375,-0.564895,0.857375,0.915588,0.876063,0.958818
8,301.728,1,18.0659,33.0565,57.8344,0.835666,-0.258697,0.835666,0.892404,0.853881,1.00066
9,294.365,1,20.9661,41.8777,59.5116,0.814506,-0.388303,0.814506,0.869808,0.83226,1.07742
10,293.533,1,17.5319,36.1835,47.2696,0.793882,-0.28611,0.793882,0.896955,0.811187,1.05444
11,292.472,1,18.1571,35.7377,42.4771,0.773781,-0.378436,0.773781,0.969951,0.790647,1.03828
12,281.01,1,25.6081,32.9606,37.5738,0.754188,-0.648036,0.754188,0.945392,0.914735,1.01199
13,282.348,1,27.1989,34.0075,33.1115,0.735092,-0.751457,0.735092,0.921454,0.903057,0.995428
14,269.685,1,25.4252,34.6272,32.1849,0.716479,-0.53713,0.716479,0.948727,0.880191,0.970769
15,264.323,1,24.5408,46.6333,28.5789,0.698337,-0.496344,0.698337,0.924705,0.857904,1.01852
16,259.374,1,24.7706,44.1768,27.3391,0.680655,-0.52368,0.680655,1.01347,0.836181,0.992735
17,253.575,1,25.1771,35.3885,28.2752,0.66342,-0.495898,0.66342,0.987811,0.857322,0.967598
18,248.298,1,30.3203,35.3299,24.7019,0.646622,-0.763329,0.646622,0.962799,0.835614,1.00742
19,236.876,1,36.1115,39.8215,26.1385,0.630249,-0.851538,0.630249,0.938421,0.814456,0.981912
20,242.595,1,23.1438,41.1061,25.4038,0.614291,-0.399375,0.614291,0.955018,0.793834,1.01584
21,226.828,1,25.0312,40.5395,24.08,0.598737,-0.507586,0.598737,1.00218,0.773733,0.990121
22,220.098,1,24.3553,39.2024,29.3308,0.583577,-0.47549,0.583577,0.976802,0.754142,0.965051
23,224.369,1,27.9566,39.7496,28.885,0.5688,-0.67694,0.5688,0.975356,0.735047,0.940615
24,218.779,1,22.6542,40.6302,26.846,0.554398,-0.385859,0.554398,1.00782,0.716435,0.916798
25,205.846,1,26.35,43.0885,26.2016,0.54036,-0.587787,0.54036,0.982305,0.698294,0.908965
26,207.805,1,27.6504,39.9621,27.6031,0.526678,-0.594247,0.526678,0.957432,0.713868,0.971857
27,200.764,1,28.25,38.701,34.0266,0.513342,-0.581723,0.513342,0.98122,0.695793,0.966579
28,197.856,1,23.0812,38.5086,37.0831,0.500344,-0.430194,0.500344,0.956375,0.678175,1.1112
