iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.015,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.599,1,18.6282,32.0772,14.119,0.930658,0.188543,0.552595,1.09532,0.690232,1.05576
3,566.092,1,18.705,34.2077,16.5027,1.04114,0.152137,0.544505,1.21517,0.642198,1.1739
4,551.138,1,18.4478,32.6048,15.9568,1.29668,0.116425,0.53871,1.38817,0.655111,1.23407
5,528.201,1,18.4684,34.1823,19.2517,1.32389,0.097142,0.53201,1.33062,0.59013,1.14106
6,522.821,1,18.4524,35.0924,15.715,1.38997,0.0876708,0.540828,1.42624,0.578575,1.14835
7,512.979,1,18.469,33.7165,17.4035,1.35983,0.0829227,0.538117,1.35929,0.586757,1.07918
8,507.013,1,18.6423,34.2438,17.8634,1.46836,0.0700479,0.540146,1.54562,0.599114,1.07252
9,509.659,1,18.4372,33.9191,17.7633,1.55268,0.0662014,0.552775,1.60495,0.574787,1.12673
10,494.675,1,18.3646,33.0269,18.1158,1.49888,0.0557022,0.547625,1.65731,0.575721,1.20707
11,482.589,1,18.4676,33.4983,19.0914,1.5376,0.0455734,0.539708,1.53906,0.522272,1.33193
12,484.929,1,18.4094,33.3538,16.8479,1.57401,0.0456707,0.550209,1.48142,0.542379,1.26361
13,484.747,1,18.3985,32.5077,21.6579,1.61527,0.0412906,0.538105,1.59715,0.543259,1.34594
14,480.951,1,18.2965,32.2101,22.8463,1.73226,0.0302031,0.542565,1.57786,0.561818,1.35531
15,478.789,1,18.1106,32.3949,19.9322,1.76489,0.0273818,0.5374,1.65336,0.560811,1.1884
16,477.752,1,18.3,32.0543,21.5225,1.6166,0.03508,0.542952,1.73235,0.576668,1.21075
17,478.513,1,18.2624,31.9288,19.5367,1.58684,0.0373892,0.550952,1.64464,0.568873,1.26896
18,479.406,1,18.2782,32.0183,19.4567,1.54174,0.0382499,0.543768,1.91279,0.57426,1.30884
19,472.504,1,18.3695,33.4603,20.9495,1.54171,0.0381731,0.540075,1.69043,0.527489,1.19135
20,478.081,1,18.5691,33.9711,19.7919,1.628,0.0363719,0.537304,1.80175,0.529122,1.16052
21,475.612,1,18.5489,33.8677,21.7269,1.59028,0.0364743,0.543229,1.76486,0.525893,1.20781
22,477.555,1,18.2395,34.0395,19.5823,1.64773,0.0342373,0.545329,1.72271,0.526673,1.22001
23,473.761,1,18.4405,33.6788,17.5561,1.59381,0.0361379,0.541518,1.64713,0.506103,1.24046
24,471.663,1,18.4059,33.8787,19.6662,1.55829,0.0359617,0.541271,1.67089,0.501265,1.29376
25,469.708,1,18.3551,33.2305,19.075,1.51401,0.0368783,0.537413,1.5963,0.506935,1.39106
26,469.589,1,18.2437,32.9198,20.5054,1.57545,0.0314138,0.540889,1.6493,0.503953,1.46222
27,469.209,1,18.2317,33.2962,22.8232,1.60279,0.0295329,0.541142,1.65265,0.49548,1.4647
28,471.233,1,18.2778,32.8356,20.2952,1.6028,0.0308633,0.532944,1.67138,0.519344,1.45991
29,469.237,1,18.1839,32.7105,20.0555,1.63518,0.0276762,0.538061,1.56056,0.509428,1.47818
30,463.246,1,18.2929,32.6082,23.5309,1.58862,0.0261596,0.539621,1.66922,0.51544,1.38014
31,460.386,1,18.3938,33.1496,21.7756,1.64723,0.0184684,0.549836,1.75151,0.505151,1.36824
32,462.913,1,18.2283,32.7144,22.5732,1.62319,0.0216891,0.551127,1.73194,0.520412,1.41908
33,457.528,1,18.2814,32.9639,22.0801,1.62312,0.0203782,0.553384,1.65546,0.523993,1.28437
34,454.311,1,18.1411,32.5019,20.7313,1.59808,0.0201058,0.542301,1.53723,0.525533,1.29568
35,454.036,1,18.2008,31.91,25.9884,1.598,0.0174415,0.541898,1.61237,0.525676,1.39805
36,451.717,1,18.2042,32.0282,22.4874,1.52669,0.0200511,0.53721,1.65213,0.53034,1.51534
37,449.73,1,18.19,32.2371,20.7493,1.55978,0.0188471,0.539653,1.38458,0.524812,1.49983
38,451.748,1,18.3489,31.8253,19.5637,1.55983,0.0201975,0.538073,1.44111,0.519332,1.46513
39,453.65,1,18.2485,31.907,18.2908,1.62677,0.0183554,0.53856,1.31644,0.521294,1.42557
40,454.408,1,18.3038,31.6123,21.711,1.64475,0.0155022,0.540521,1.37005,0.536633,1.46202
41,453.134,1,18.3578,31.7368,21.2469,1.62928,0.0159717,0.532023,1.41853,0.513037,1.48727
