iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.878,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.311,1,7.73561,28.9166,30.5226,0.974679,0.639454,0.974679,0.974679,0.974679,0.974679
3,330.036,1,7.93492,28.5355,30.2469,0.95,0.595402,0.95,0.964239,0.95,0.95
4,314.555,1,10.0826,31.9799,33.1309,0.925945,0.398995,0.925945,0.939824,0.925945,0.925945
5,314.826,1,5.87324,30.4626,36.7173,0.9025,1.01994,0.9025,0.935338,0.9025,0.9025
6,302.531,1,7.16847,27.6891,42.51,0.879648,0.767296,0.879648,0.911655,0.879648,0.950834
7,307.01,1,12.8538,26.2451,43.01,0.857375,0.106522,0.857375,0.913413,0.857375,0.926758
8,297.376,1,9.01723,29.1536,45.475,0.835666,0.632905,0.835666,0.890284,0.835666,1.02216
9,295.419,1,7.69022,32.1058,46.1114,0.814506,0.782066,0.814506,0.895311,0.814506,0.996275
10,293.662,1,9.80922,25.3509,34.411,0.793882,0.437999,0.793882,1.03042,0.793882,1.05631
11,299.748,1,10.4067,27.8142,29.5735,0.773781,0.21097,0.773781,1.1501,0.79565,1.06595
12,286.021,1,8.59542,26.87,26.7671,0.754188,0.504618,0.754188,1.12098,0.775503,1.09209
13,274.138,1,7.71593,26.1697,23.1274,0.735092,0.647781,0.735092,1.0926,0.755867,1.06444
14,268.331,1,11.697,27.7794,23.6348,0.716479,0.293711,0.716479,1.18454,0.736728,1.03749
15,265.177,1,5.82203,29.1305,27.3271,0.698337,1.04876,0.698337,1.1783,0.718074,1.01122
16,257.244,1,8.27746,30.4226,27.4194,0.680655,0.630819,0.680655,1.16715,0.699892,0.985611
17,257.803,1,8.0156,29.1926,27.7289,0.66342,0.718706,0.66342,1.18367,0.693656,0.960655
18,247.811,1,8.68008,31.5684,22.9937,0.646622,0.574674,0.646622,1.1537,0.676093,1.00337
19,246.142,1,8.2954,37.2156,26.3128,0.630249,0.726484,0.630249,1.12448,0.658974,0.995484
20,245.332,1,7.42242,38.6535,28.6826,0.614291,0.822246,0.614291,1.26662,0.642288,1.04365
21,251.543,1,10.5102,39.7001,26.8429,0.598737,0.430023,0.598737,1.32085,0.6986,1.01723
22,235.559,1,6.66303,39.6882,27.3947,0.583577,0.914102,0.583577,1.34835,0.680911,0.991472
23,240.126,1,5.47586,40.724,31.4883,0.5688,1.16246,0.5688,1.31421,0.66367,1.01036
24,222.185,1,11.5032,43.1459,32.5712,0.554398,0.449289,0.554398,1.28093,0.646865,0.984775
25,215.476,1,10.8079,45.9827,31.0948,0.54036,0.551787,0.54036,1.2485,0.630486,0.97772
26,217.379,1,11.9703,41.1417,30.3105,0.526678,0.403528,0.526678,1.24089,0.614522,1.05519
27,204.851,1,13.6255,40.8764,34.1847,0.513342,0.234439,0.513342,1.39548,0.598962,1.07375
28,211.946,1,9.69215,40.9991,28.9107,0.500344,0.558741,0.500344,1.50557,0.592454,1.13705
29,208.477,1,8.61512,38.9508,30.8895,0.487675,0.727801,0.487675,1.46745,0.577453,1.10826
30,200.12,1,7.95228,39.9587,34.0961,0.475327,0.821462,0.475327,1.43029,0.602381,1.1169
31,197.647,1,9.91639,36.2182,36.5932,0.463291,0.561713,0.463291,1.40333,0.587129,1.08862
