iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
77,416.07,1,18.4098,25.7049,12.6698,1.29743,0.0336655,-0.294016,0.222481,0.77406,0.300048,0.840279
78,415.882,1,18.8955,25.4768,12.1005,1.29745,0.0332521,-0.311742,0.216848,0.767636,0.300374,0.819003
79,409.808,1,18.8123,25.282,12.6087,1.23258,0.0315895,-0.312626,0.215285,0.752292,0.316708,0.798265
80,414.556,1,18.3897,25.5566,13.0514,1.27322,0.0299042,-0.29633,0.221242,0.74378,0.354693,0.872693
81,417.295,1,18.5441,25.1833,12.878,1.33847,0.0298128,-0.296801,0.216839,0.736021,0.355998,0.850596
82,419.416,1,18.9834,25.3211,12.4942,1.33849,0.0304245,-0.318595,0.215466,0.746325,0.357139,0.829059
83,425.346,1,18.7766,25.3488,11.8281,1.32351,0.0370191,-0.316358,0.217229,0.727428,0.354238,0.808066
84,417.976,1,18.5167,25.2793,12.2409,1.32343,0.0343752,-0.305059,0.215619,0.709009,0.345269,0.787606
85,425.794,1,18.8545,25.402,12.7751,1.35285,0.0379528,-0.322385,0.210876,0.691056,0.353215,0.767663
86,416.154,1,18.8622,25.9375,11.7681,1.28521,0.0360552,-0.319935,0.218139,0.717736,0.347571,0.748225
87,411.834,1,18.5251,26.1643,12.3463,1.28515,0.0335821,-0.300975,0.214271,0.753139,0.345826,0.72928
88,419.503,1,18.6638,26.0815,11.893,1.3462,0.0346129,-0.308168,0.211858,0.734069,0.343716,0.747631
89,424.947,1,19.0989,26.1842,12.0699,1.43649,0.0341421,-0.319659,0.215927,0.715482,0.372399,0.7287
90,421.998,1,18.6184,25.9568,10.9016,1.39712,0.0328642,-0.305608,0.218148,0.697366,0.36297,0.747625
91,419.05,1,18.8594,25.8082,11.545,1.39708,0.0316793,-0.31477,0.215718,0.684782,0.35378,0.728695
92,427.765,1,19.1075,25.475,12.3952,1.42128,0.0353909,-0.322182,0.216412,0.698144,0.344822,0.73155
93,419.366,1,18.8727,25.188,12.1677,1.41795,0.0331919,-0.31896,0.215133,0.680467,0.336091,0.713027
94,419.461,1,18.6605,25.2111,12.2811,1.44383,0.0308369,-0.311845,0.213917,0.673858,0.327581,0.701452
95,414.046,1,18.8621,25.5753,11.8241,1.37164,0.029295,-0.318106,0.215227,0.701701,0.325742,0.745202
96,410.298,1,19.0358,25.6734,12.0531,1.41812,0.0237914,-0.328281,0.214504,0.683933,0.32235,0.833479
97,413.69,1,18.773,25.3799,13.0015,1.46822,0.023223,-0.322343,0.217207,0.666615,0.331747,0.812375
98,418.076,1,18.2539,25.4275,12.4691,1.52146,0.0210404,-0.294853,0.217189,0.700354,0.331081,0.791805
99,418.5,1,18.6753,24.8612,12.735,1.56806,0.0188384,-0.306232,0.218005,0.723965,0.329197,0.771756
100,415.079,1,18.5177,24.8489,13.8958,1.58544,0.0121944,-0.306758,0.212485,0.705634,0.349274,0.763961
101,412.353,1,18.2221,25.5217,13.5543,1.48297,0.0197906,-0.28557,0.220709,0.697962,0.355963,0.744617
102,410.751,1,18.5325,25.3181,13.0622,1.43604,0.0262372,-0.304109,0.205719,0.666792,0.348523,0.661188
103,406.732,1,18.9861,24.9154,12.8849,1.34321,0.0284238,-0.326153,0.212935,0.710248,0.351296,0.632764
104,411.688,1,19.1895,24.6484,13.4123,1.46722,0.0222355,-0.33711,0.215699,0.746793,0.351552,0.623384
105,408.1,1,18.7016,24.8669,12.8075,1.46717,0.0211746,-0.318658,0.207376,0.701175,0.364817,0.629215
106,406.232,1,18.2789,24.4703,13.3683,1.43255,0.0219331,-0.297549,0.205645,0.703146,0.359009,0.647502
107,408.344,1,18.431,24.3785,13.7683,1.52842,0.0136317,-0.302349,0.20797,0.761775,0.358978,0.634362
108,415.112,1,18.4337,24.4943,13.9642,1.52859,0.0176301,-0.306041,0.212623,0.781536,0.351705,0.645756
109,414.287,1,18.5852,24.8399,12.6643,1.52865,0.0193072,-0.300412,0.229573,0.733246,0.347639,0.605447
110,412.125,1,19.3403,25.1045,12.7483,1.5286,0.0173252,-0.337472,0.217897,0.717009,0.34248,0.658706
111,405.487,1,18.7935,25.2517,12.6197,1.49875,0.0142129,-0.319463,0.211635,0.738251,0.34391,0.666495
112,392.459,1,18.6489,25.0145,12.4455,1.46397,0.00650202,-0.302994,0.219927,0.698786,0.354101,0.609793
113,398.921,1,18.7391,24.9645,12.6635,1.47117,0.0119091,-0.312007,0.213206,0.712202,0.367197,0.620052
114,400.802,1,18.9593,24.8592,13.1322,1.51778,0.00533862,-0.322264,0.215901,0.73898,0.362366,0.625913
115,402.244,1,18.5029,24.8643,12.2617,1.51443,2.22045e-16,-0.304364,0.214689,0.795883,0.358384,0.656597
116,395.407,1,18.6239,25.125,12.1962,1.47029,2.22045e-16,-0.310428,0.212579,0.735624,0.354085,0.690429
117,401.681,1,18.5916,25.0164,12.4495,1.53171,2.22045e-16,-0.305371,0.213257,0.727889,0.342836,0.692962
118,398.6,1,19.178,24.726,11.5939,1.47758,0.00669596,-0.328725,0.213653,0.670899,0.360425,0.744112
119,394.372,1,18.5258,25.2829,12.4659,1.38669,0.0126671,-0.300118,0.218984,0.621929,0.379036,0.778243
120,397.555,1,18.6868,25.2737,11.838,1.38675,0.0145779,-0.308558,0.21363,0.663974,0.366366,0.822784
121,394.541,1,18.8229,25.1246,12.2449,1.40486,0.0133186,-0.32114,0.218621,0.637263,0.362654,0.725073
122,389.002,1,18.499,25.5674,12.0165,1.45002,5.89298e-07,-0.300606,0.214617,0.626072,0.348323,0.717453
123,387.999,1,18.5899,25.4255,12.3477,1.47421,2.22045e-16,-0.306873,0.205664,0.607138,0.342797,0.688387
124,396.319,1,18.733,25.6613,13.133,1.50113,0.00631551,-0.311138,0.217495,0.565821,0.340994,0.778957
125,403.845,1,18.6948,25.8461,12.2683,1.53354,0.0120959,-0.310036,0.21136,0.594411,0.32988,0.773694
126,404.958,1,18.81,25.7044,11.3628,1.517,0.0178342,-0.315398,0.211635,0.52965,0.328918,0.781268
127,396.099,1,18.9208,25.3888,10.9769,1.42128,0.0229686,-0.321754,0.219436,0.475296,0.315,0.725102
128,401.549,1,19.2721,25.5713,10.4454,1.43966,0.0236653,-0.34215,0.213715,0.509667,0.328077,0.725848
129,406.493,1,19.1721,25.7848,10.7142,1.41527,0.0269978,-0.334842,0.223908,0.478701,0.324027,0.80904
130,413.013,1,19.4551,25.8788,10.6293,1.45635,0.0266793,-0.341951,0.219528,0.490139,0.338218,0.859861
131,413.282,1,18.9923,26.3043,11.3947,1.45629,0.0237885,-0.319487,0.218476,0.556778,0.334237,0.902018
132,411.73,1,18.7172,26.2292,11.6398,1.47943,0.0229611,-0.304418,0.218556,0.501457,0.334033,0.902909
133,389.712,1,18.8026,26.0495,10.7779,1.48756,1.13782e-07,-0.308641,0.21782,0.504496,0.34039,0.788939
134,389.121,1,18.8622,25.8201,11.4145,1.41609,0.0122329,-0.314587,0.219183,0.509823,0.327992,0.833124
135,392.631,1,18.7965,25.6453,10.6096,1.47658,0.00576155,-0.315981,0.22307,0.523239,0.328367,0.840141
136,391.476,1,18.662,25.4999,10.5507,1.48635,2.22045e-16,-0.304998,0.222193,0.583034,0.338374,0.717218
137,398.193,1,18.9385,25.5469,10.5975,1.54369,2.22045e-16,-0.317897,0.216697,0.569324,0.335767,0.756536
138,391.335,1,19.0373,25.394,11.1873,1.47137,2.22045e-16,-0.324864,0.215069,0.572345,0.329129,0.819697
139,396.784,1,19.4133,25.3254,10.706,1.52202,8.2851e-07,-0.339591,0.221105,0.551634,0.329906,0.808506
140,400.994,1,19.3742,25.3363,10.1426,1.57561,2.22045e-16,-0.337571,0.217132,0.551161,0.33095,0.768544
141,397.13,1,19.1616,25.2986,10.8378,1.55582,0.00214924,-0.329977,0.209347,0.501093,0.332629,0.821829
142,398.946,1,19.1994,25.2646,11.29,1.55349,0.00572315,-0.33303,0.21286,0.493094,0.333861,0.841804
143,401.34,1,19.2737,25.3934,10.9537,1.49982,0.00995779,-0.33592,0.213449,0.580453,0.336061,0.856777
144,407.128,1,18.7652,25.226,10.9747,1.52319,0.0122004,-0.308446,0.221944,0.573041,0.346767,0.839356
145,407.292,1,18.3805,25.3575,9.91148,1.51952,0.0159929,-0.290214,0.225081,0.489988,0.341381,0.876083
146,410.551,1,18.5682,25.7533,10.8883,1.54639,0.0166082,-0.307662,0.218579,0.485852,0.340883,0.902555
147,410.969,1,18.9568,25.6932,11.1537,1.54641,0.0171688,-0.326409,0.214578,0.473483,0.354871,0.900791
148,401.739,1,18.824,25.4247,11.3521,1.60664,0.00886164,-0.316921,0.213918,0.427249,0.354745,0.770957
149,406.42,1,18.9163,25.4283,11.9713,1.66461,0.0063915,-0.32311,0.213727,0.434893,0.351909,0.760544
150,389.654,1,19.1009,25.1364,11.6393,1.53281,2.22045e-16,-0.329775,0.215943,0.434549,0.345361,0.758125
151,389.159,1,19.0247,25.1021,11.872,1.54472,2.21054e-06,-0.325544,0.213795,0.453655,0.324593,0.731709
152,398.888,1,19.3282,25.5699,11.6675,1.54919,0.0114398,-0.340231,0.216458,0.459664,0.356502,0.737407
153,398.42,1,19.2658,25.8326,11.6366,1.5815,2.22045e-16,-0.333945,0.214246,0.473365,0.357873,0.752012
154,404.001,1,19.2499,25.8673,11.1154,1.61048,0.0080288,-0.334237,0.213707,0.495378,0.36027,0.708672
155,387.996,1,19.2844,25.6908,11.3017,1.53176,1.93886e-06,-0.33849,0.212909,0.453556,0.34712,0.696798
156,396.219,1,19.4676,25.8386,10.446,1.56862,1.57547e-05,-0.346774,0.212829,0.481063,0.350449,0.742573
157,393.294,1,19.1833,25.7577,10.4006,1.53652,0.00119058,-0.329774,0.212313,0.463787,0.35039,0.791322
158,394.868,1,19.5165,25.3828,10.6533,1.56885,6.13071e-06,-0.338813,0.220546,0.437131,0.336089,0.785897
159,393.582,1,19.5662,25.3988,10.5064,1.51372,0.00922589,-0.349716,0.209095,0.4692,0.346383,0.784063
160,397.144,1,19.1505,25.289,10.3192,1.55037,2.22045e-16,-0.332367,0.211575,0.511703,0.372128,0.73154
161,386.78,1,18.8774,25.2502,10.2756,1.48331,2.22045e-16,-0.315547,0.217083,0.482294,0.370825,0.699872
162,394.446,1,18.5848,25.3596,9.83967,1.56656,0.00472313,-0.305318,0.210189,0.444956,0.360551,0.726521
163,393.844,1,18.8245,25.1875,10.407,1.56678,0.00659735,-0.31882,0.208597,0.421361,0.374133,0.700905
164,392.082,1,18.666,25.2144,10.44,1.51286,0.0155459,-0.305687,0.210065,0.40765,0.350409,0.692149
165,393.318,1,18.5457,25.6676,10.9419,1.63169,1.28268e-05,-0.301288,0.211007,0.374473,0.345611,0.69982
166,392.931,1,19.353,25.7202,10.9292,1.67849,2.0981e-05,-0.346245,0.210092,0.36079,0.345374,0.608154
167,394.329,1,19.1945,26.0927,10.7833,1.63296,0.00410478,-0.339779,0.214467,0.417119,0.336542,0.637744
168,394.366,1,18.6794,25.6738,10.7451,1.58125,0.0110206,-0.311346,0.213545,0.431431,0.341814,0.642588
169,393.279,1,19.0544,25.7016,10.0827,1.61367,0.0138186,-0.324909,0.208477,0.378977,0.350729,0.580187
170,396.895,1,18.5952,25.7023,10.5808,1.61378,0.0167382,-0.30406,0.210499,0.37357,0.359949,0.580191
171,396.66,1,18.409,25.5225,10.6318,1.54856,0.0215765,-0.297081,0.212939,0.368403,0.367561,0.581804
172,399.842,1,18.5306,25.8445,11.2031,1.62584,0.0179532,-0.298598,0.210419,0.365767,0.38119,0.569347
173,408.816,1,18.4515,25.8816,10.3709,1.61659,0.0224164,-0.297782,0.212331,0.410719,0.37919,0.591965
174,410.878,1,18.7274,25.6165,10.6625,1.61663,0.0244502,-0.309954,0.21242,0.391111,0.373068,0.637571
175,412.025,1,18.6088,25.5359,10.7565,1.60022,0.0263448,-0.307768,0.216984,0.368653,0.382244,0.637767
176,407.611,1,19.2739,25.0757,9.99958,1.71902,0.0183215,-0.332841,0.208635,0.335572,0.357565,0.633014
177,403.321,1,18.7657,25.5784,9.81915,1.59643,0.0189524,-0.305668,0.213216,0.343836,0.36228,0.751722
178,402.699,1,19.2512,25.4129,9.77664,1.63858,0.0130784,-0.333487,0.211857,0.371586,0.350969,0.746287
179,403.097,1,18.8261,25.7603,9.97741,1.59009,0.0187224,-0.316948,0.214237,0.396562,0.348863,0.687168
180,396.674,1,18.5985,25.4053,10.4639,1.59001,0.015343,-0.308105,0.210627,0.349283,0.363806,0.678132
181,392.728,1,18.5103,25.3898,11.6735,1.52798,0.0187368,-0.311873,0.212641,0.321596,0.368435,0.702391
182,394.044,1,18.6078,25.4796,11.1455,1.50984,0.0203989,-0.298617,0.220729,0.326544,0.375682,0.684529
183,391.662,1,19.0349,25.417,10.9426,1.44386,0.0238586,-0.316868,0.217929,0.342309,0.381899,0.645982
184,393.681,1,18.7546,25.3352,11.2313,1.48491,0.0228564,-0.321762,0.208729,0.346164,0.364975,0.67325
185,388.464,1,18.9407,25.3814,10.8836,1.49877,0.0180489,-0.322426,0.217018,0.320823,0.350184,0.719753
186,388.58,1,19.3529,25.1658,10.328,1.57254,0.0118678,-0.340354,0.215161,0.337494,0.352897,0.657156
187,390.008,1,18.7015,25.0633,10.7687,1.67493,2.22045e-16,-0.313478,0.209878,0.311346,0.339884,0.657774
188,387.478,1,19.0681,25.1808,11.2103,1.64364,4.5872e-07,-0.324044,0.214046,0.31099,0.352099,0.64062
189,380.054,1,19.0032,25.3822,11.4742,1.56706,0.00236164,-0.317113,0.22154,0.307172,0.35256,0.620535
190,372.663,1,19.144,25.284,11.0234,1.57604,2.22045e-16,-0.322503,0.216711,0.270172,0.345153,0.58508
191,375.333,1,19.0449,25.3974,10.3225,1.58094,0.0117957,-0.326999,0.205145,0.252304,0.345218,0.589749
192,379.928,1,18.7043,25.6455,11.4066,1.5295,0.0169693,-0.309009,0.207022,0.247904,0.348548,0.693462
193,373.459,1,18.7848,25.357,10.6332,1.53524,0.0118047,-0.316848,0.210546,0.227214,0.344217,0.708731
194,375.146,1,18.653,25.713,10.6733,1.55551,0.00987274,-0.304498,0.222082,0.222035,0.36481,0.673765
195,377.274,1,18.6078,25.5884,10.8948,1.59876,0.00440216,-0.308293,0.210376,0.243504,0.361384,0.664847
196,376.172,1,18.563,25.4778,10.864,1.61576,0.00789009,-0.305925,0.210653,0.20784,0.371867,0.646493
197,375.804,1,18.6093,25.4279,10.782,1.60535,0.0064141,-0.298654,0.21255,0.235445,0.36554,0.60789
198,373.972,1,18.9985,25.2384,10.9829,1.53451,0.0143605,-0.321169,0.218271,0.220366,0.362232,0.629316
199,371.543,1,19.139,25.3584,10.7434,1.55497,0.0176976,-0.33304,0.216495,0.192168,0.366558,0.544853
200,374.021,1,18.6389,25.3676,10.4343,1.73227,0.00502903,-0.31892,0.206433,0.180956,0.372347,0.488748
201,366.348,1,19.1381,25.4533,10.3791,1.65603,2.22045e-16,-0.334789,0.210753,0.182039,0.378869,0.489547
202,365.109,1,18.81,25.1617,10.2556,1.62037,0.00558531,-0.311372,0.218584,0.189738,0.366801,0.490304
203,356.944,1,19.1892,25.3193,10.9835,1.55693,0.00886889,-0.330954,0.214686,0.166954,0.373853,0.503073
204,354.96,1,18.9416,25.1074,11.1414,1.51228,0.0127066,-0.324631,0.214505,0.161358,0.367395,0.52377
205,359.348,1,19.3295,25.1301,11.2322,1.56743,0.00899768,-0.337067,0.209836,0.162494,0.362299,0.566893
206,366.992,1,19.3671,25.1299,11.4022,1.63588,0.00852486,-0.339651,0.208092,0.155777,0.360749,0.609335
207,364.95,1,19.1865,25.2073,10.9788,1.68088,0.00636739,-0.341748,0.207779,0.136364,0.361621,0.575752
208,370.231,1,19.0253,25.1479,11.5894,1.62371,0.0173464,-0.338423,0.206959,0.136464,0.363699,0.622394
209,361.007,1,18.9373,25.4296,11.3254,1.51311,0.0192166,-0.322514,0.217186,0.11984,0.383221,0.639569
210,349.705,1,19.1845,25.3918,10.777,1.53905,0.0111791,-0.339036,0.221518,0.102899,0.385385,0.604687
211,348.504,1,19.1376,25.1176,10.7001,1.54108,0.0148607,-0.330782,0.212814,0.0883348,0.384475,0.622939
212,341.818,1,18.8922,25.4661,10.0911,1.58283,2.79705e-06,-0.316991,0.213662,0.0869589,0.375193,0.591074
213,339.907,1,19.2681,25.2855,10.3502,1.5764,2.22045e-16,-0.331194,0.214885,0.0862419,0.377149,0.566917
214,341.495,1,19.2629,25.2223,10.2582,1.60845,2.22045e-16,-0.335219,0.213531,0.0796736,0.377519,0.577722
215,341.777,1,19.1831,25.5646,10.5928,1.60474,2.22045e-16,-0.337048,0.208037,0.0822876,0.386028,0.573031
216,341.881,1,19.155,25.3484,10.5223,1.60717,2.22045e-16,-0.334432,0.213304,0.0801647,0.383564,0.573982
217,345.611,1,19.3525,25.296,10.5043,1.62403,2.22045e-16,-0.33963,0.20937,0.0867265,0.382079,0.57785
218,354.698,1,19.0678,25.273,10.651,1.65747,2.89464e-06,-0.3306,0.211369,0.0931043,0.384945,0.634852
219,363.305,1,18.8831,25.443,10.3905,1.71789,0.00396717,-0.316102,0.2227,0.0969288,0.374125,0.626675
220,351.212,1,19.1442,25.4417,10.7369,1.58036,0.0155734,-0.337592,0.208525,0.0937469,0.372215,0.575149
221,354.388,1,18.9164,25.2227,10.909,1.50515,0.0202329,-0.32741,0.209273,0.0963559,0.373668,0.66587
222,347.542,1,18.8789,25.7491,10.5991,1.56237,0.0148941,-0.324769,0.214532,0.0878143,0.375753,0.571541
223,364.957,1,18.552,25.1822,11.2969,1.6276,0.0180725,-0.313456,0.213633,0.103673,0.394199,0.589875
224,365.618,1,19.2069,25.1558,11.1312,1.66036,0.0131251,-0.335223,0.208528,0.111189,0.376971,0.636559
225,374.67,1,18.969,25.1753,11.04,1.72117,0.0161418,-0.327195,0.214975,0.129608,0.367454,0.549338
226,374.647,1,19.6498,25.4041,11.1421,1.80473,0.0164022,-0.365979,0.200089,0.112423,0.364263,0.524991
227,365.599,1,18.928,25.1555,11.1098,1.82186,3.78117e-07,-0.321817,0.208901,0.0905473,0.363047,0.569409
228,355.776,1,19.1298,25.1328,11.064,1.7985,9.26277e-07,-0.339481,0.208311,0.0701458,0.368666,0.565418
229,348.566,1,19.1485,25.2424,10.7765,1.70587,2.22045e-16,-0.328069,0.212119,0.0694247,0.376393,0.593883
230,346.65,1,18.9566,25.5145,10.6192,1.66227,2.22045e-16,-0.323124,0.215798,0.0719689,0.37845,0.613948
231,346.032,1,19.0166,25.4129,10.653,1.67757,2.22045e-16,-0.319437,0.209785,0.063757,0.38164,0.655682
