parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.01477841675205,19.4892156153012
beta_Cl_tSCRMGDL,-0.415,0.181702755029243,43.7837963925887
V1_pop,23.8,2.32705446794512,9.77753978128202
Q_pop,23.4,,
V2_pop,13.3,3.53794746143721,26.6011087326106
omega_Cl,0.224,0.0413206572793292,18.4467219997006
omega_V1,0.299,0.0797469679493662,26.6712267389184
omega_Q,0.946,0.320290966135961,33.8573959974589
omega_V2,0.795,0.199029400944154,25.0351447728495
a,1.17326114766802,0.0752794171800372,6.41625415873209
