iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,815.843,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,793.936,1,36.3662,34.698,48.8025,16.8779,1.425,1.425,1.16962,1.53035,1.46202,1.46202
3,789.824,1,36.6178,32.8236,50.7766,16.8722,1.35375,1.35375,1.14,1.65547,1.425,1.425
4,783.227,1,35.9879,30.1845,59.7923,21.8188,1.28606,1.28606,1.11113,1.63627,1.38892,1.38892
5,782.907,1,35.5787,37.5126,58.8855,22.4077,1.22176,1.22176,1.083,1.82021,1.35375,1.35375
6,766.888,1,36.2363,44.9758,64.062,23.3812,1.16067,1.16067,1.05558,1.77412,1.31947,1.32654
7,762.023,1,35.568,65.8146,64.6906,21.0799,1.10264,1.10264,1.02885,1.7292,1.28606,1.29295
8,752.945,1,34.7433,65.6514,57.771,18.9774,1.04751,1.04751,1.0028,1.73163,1.2535,1.26022
9,755.616,1,33.0589,57.9574,62.7135,22.0153,0.995131,0.995131,0.977407,1.72064,1.22176,1.27298
10,743.268,1,32.7672,53.9124,57.2664,25.9316,0.945374,0.945374,0.952659,1.82616,1.19082,1.24075
11,733.109,1,32.1778,59.2261,49.8785,24.2771,0.898105,0.898105,0.928537,1.83159,1.16067,1.20934
12,728.336,1,31.7154,45.7312,47.23,27.3392,0.8532,0.8532,0.905026,1.78522,1.13128,1.17871
13,726.408,1,30.8541,46.094,43.3681,32.9838,0.81054,0.81054,0.88211,1.75127,1.10264,1.14887
14,720.956,1,28.4499,51.3094,38.9949,29.8586,0.770013,0.770013,0.859775,1.70692,1.07472,1.11978
15,708.476,1,28.775,44.1319,40.674,29.2881,0.731512,0.731512,0.838005,1.7452,1.04751,1.09142
16,695.702,1,27.8801,44.7477,39.4295,29.2083,0.694937,0.694937,0.816786,1.70102,1.02098,1.06379
17,685.063,1,28.1671,46.7676,44.5608,28.9832,0.66019,0.66019,0.796105,1.74594,0.995131,1.03685
18,684.41,1,26.2467,41.7354,44.403,24.755,0.627181,0.627181,0.775947,1.82851,0.969933,1.0106
19,687.077,1,26.6566,39.9359,42.8206,24.4157,0.595821,0.595821,0.756299,1.96651,0.945374,0.985011
20,674.183,1,26.1452,35.8255,44.3071,27.2956,0.56603,0.56603,0.737149,2.03116,0.921437,0.96007
21,664.94,1,25.556,29.1799,42.803,25.3362,0.537729,0.537729,0.718484,1.97973,0.898105,0.93576
22,659.483,1,24.9528,21.3851,42.8424,23.4611,0.510842,0.510842,0.700292,1.9296,0.875365,0.928853
23,647.265,1,24.8621,20.7334,45.8091,19.5899,0.4853,0.4853,0.68256,1.88074,0.8532,1.02415
24,634.154,1,24.863,17.7594,44.6941,23.6939,0.461035,0.461035,0.665277,1.83312,0.831597,0.998221
25,625.07,1,25.0457,16.1833,45.2891,25.5068,0.437984,0.437984,0.648432,1.78671,0.81054,0.972945
26,619.271,1,25.4308,16.4639,45.8331,25.5059,0.416084,0.416084,0.632013,1.74444,0.790017,0.94831
27,606.546,1,24.8159,21.1203,42.4732,23.2955,0.39528,0.39528,0.61601,1.70027,0.770013,0.924298
28,609.684,1,23.7161,20.7565,41.7769,26.3831,0.375516,0.375516,0.600413,1.78408,0.750516,0.900894
29,599.867,1,24.0872,22.356,41.5875,25.74,0.35674,0.35674,0.58521,1.86377,0.731512,0.878083
30,595.713,1,23.9739,19.3383,42.9172,25.4882,0.338903,0.338903,0.570392,1.81657,0.71299,0.85585
31,586.074,1,24.4411,18.136,42.3722,28.7022,0.321958,0.321958,0.555949,1.77058,0.694937,0.863498
32,578.17,1,24.0209,18.2819,42.6801,28.1419,0.30586,0.30586,0.541873,1.91203,0.677341,0.841634
33,567.36,1,23.8259,20.8827,41.7916,26.9021,0.290567,0.290567,0.528152,1.86361,0.66019,0.820323
34,563.909,1,23.8752,21.1458,40.9962,26.9229,0.276039,0.276039,0.514779,1.81642,0.643474,0.799552
35,553.86,1,23.7101,16.5296,40.3517,26.6356,0.262237,0.262237,0.501744,1.77043,0.627181,0.779307
36,546.306,1,23.5284,13.696,41.8018,28.9218,0.249125,0.249125,0.48904,1.7256,0.6113,0.759575
37,537.362,1,23.4339,12.3804,42.1811,29.3298,0.236669,0.236669,0.484505,1.68191,0.595821,0.822636
38,533.876,1,23.2867,13.0697,42.0436,31.7772,0.224835,0.224835,0.481405,1.63932,0.580735,0.801806
39,526.076,1,23.4321,11.954,42.1689,32.375,0.213594,0.213594,0.483624,1.59781,0.56603,0.781504
40,522.548,1,22.9869,11.037,41.5631,29.3069,0.202914,0.202914,0.484862,1.55736,0.551698,0.761716
41,509.999,1,22.6988,9.00897,41.6372,29.8991,0.192768,0.192768,0.492693,1.51792,0.537729,0.742429
42,508.302,1,22.8229,9.14521,42.9068,28.653,0.18313,0.18313,0.493384,1.47949,0.524113,0.742824
43,498.418,1,22.6108,9.19523,43.1203,25.491,0.173973,0.173973,0.493396,1.44203,0.510842,0.724015
44,489.259,1,22.6139,9.61038,40.4646,29.4772,0.165275,0.165275,0.495096,1.40551,0.497908,0.705683
45,490.08,1,22.6113,9.08634,40.1185,30.2044,0.157011,0.157011,0.493047,1.36993,0.4853,0.687815
46,479.163,1,22.4704,8.74245,40.721,27.1405,0.14916,0.14916,0.490055,1.33524,0.473012,0.670399
47,477.812,1,22.7778,9.38768,41.0142,28.1198,0.141702,0.141702,0.488476,1.30169,0.461035,0.713857
48,481.836,1,22.45,9.26553,40.373,29.4049,0.134617,0.134617,0.49107,1.34547,0.449362,0.700803
49,473.6,1,22.3906,9.97615,41.1979,30.9211,0.127886,0.127886,0.490038,1.41081,0.437984,0.687664
50,474.086,1,22.3097,9.51915,40.513,34.7175,0.121492,0.121492,0.489191,1.37508,0.428919,0.775158
51,469.852,1,22.3461,9.08538,40.5644,38.8669,0.115417,0.115417,0.482964,1.34026,0.421271,0.845093
52,473.354,1,22.2309,8.73734,39.77,38.39,0.109647,0.109647,0.4803,1.30633,0.445949,0.884721
53,466.208,1,22.2194,8.33232,40.274,40.2423,0.104164,0.104164,0.486752,1.27816,0.434657,0.905107
54,459.365,1,22.1533,8.54752,39.6396,42.2231,0.582456,0.102107,0.482982,1.29114,0.428445,0.897923
55,463.011,1,22.1783,8.33578,39.0896,41.3317,0.553333,0.0970015,0.47786,1.34756,0.421298,1.01348
56,458.418,1,22.2431,7.60793,39.083,37.1442,0.525667,0.0921514,0.47819,1.37117,0.428149,1.1094
57,456.473,1,22.4041,8.49019,39.6974,43.5019,0.499383,0.0875438,0.474147,1.35626,0.417308,1.0813
58,454.363,1,22.0833,9.53561,38.7947,48.436,0.474414,0.0831666,0.481896,1.41886,0.427021,1.05393
59,455.176,1,22.0398,9.23491,37.9071,45.5175,0.450693,0.0790083,0.485672,1.44669,0.448155,1.02724
60,437.944,1,21.9857,9.14837,38.5736,44.2909,0.881611,0.067815,0.491544,1.45328,0.436808,1.00123
61,439.291,1,22.0228,8.45364,38.5653,42.234,0.837531,0.0644242,0.490782,1.41794,0.451433,0.975878
62,436.956,1,22.0149,8.29163,38.5709,40.7884,1.05068,0.055628,0.492673,1.49786,0.440003,1.02433
63,432.563,1,22.248,8.88575,38.9637,38.1561,1.05369,0.0542918,0.485694,1.52901,0.428862,0.998391
64,429.876,1,22.1904,8.87811,39.4396,30.6834,1.0798,0.0528156,0.484629,1.4903,0.418002,0.973111
65,429.164,1,22.2022,8.67566,39.5217,37.9371,1.07979,0.052425,0.492361,1.45256,0.407418,0.949589
66,427.617,1,22.3181,8.31027,38.8824,34.7895,1.12848,0.0491581,0.493991,1.53948,0.397102,0.925545
67,428.66,1,22.1951,7.99632,39.2842,38.2436,1.10946,0.0471692,0.498567,1.6799,0.405578,1.00943
68,427.761,1,22.2689,8.62303,38.4324,36.8053,1.18082,0.0432249,0.498062,1.66507,0.414776,0.983873
69,433.617,1,22.1762,9.09916,38.1577,38.1129,1.18091,0.0474314,0.489565,1.63022,0.412671,0.982593
70,430.105,1,22.2135,9.36126,37.5432,39.5477,1.18088,0.0455189,0.489649,1.74507,0.416821,0.957713
71,425.245,1,22.1376,9.50767,38.4116,36.7359,1.20675,0.0423022,0.492762,1.70088,0.406267,0.933463
72,423.599,1,22.181,10.6339,38.1102,41.625,1.20674,0.0420774,0.485644,1.65781,0.405905,0.909827
73,425.22,1,22.3148,9.84613,39.1335,39.1622,1.20673,0.0418687,0.491601,1.61584,0.405228,0.89062
