iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.525,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,660.648,1,17.6517,30.5435,17.9674,0.95,0.285,-0.307695,0.974679,0.974679,0.974679,0.974679
3,651.169,1,17.638,28.5642,17.8375,0.9025,0.27075,-0.271631,0.95,0.95,0.95,0.95
4,646.315,1,17.4956,30.0499,17.5012,0.857375,0.257212,-0.288872,0.925945,0.925945,0.925945,0.925945
5,632.94,1,17.2884,30.9066,17.5581,0.814506,0.244352,-0.272961,0.9025,0.9025,0.9025,0.9025
6,627.892,1,16.5937,30.9333,16.2404,0.773781,0.232134,-0.217189,0.879648,0.921955,0.879648,0.879648
7,612.17,1,17.504,29.7955,15.8268,0.735092,0.220528,-0.281302,0.857375,0.898611,0.857375,0.857375
8,600.206,1,17.9519,31.4573,17.7485,0.698337,0.209501,-0.299217,0.835666,0.875857,0.835666,0.835666
9,599.516,1,18.2179,30.7066,18.0356,0.66342,0.199026,-0.325831,0.814506,0.85368,0.814506,0.814506
10,597.482,1,17.575,28.9054,15.8191,0.630249,0.189075,-0.314676,0.793882,0.847108,0.793882,0.793882
11,601.511,1,16.9221,30.0807,16.8713,0.598737,0.179621,-0.290129,0.773781,0.861253,0.773781,0.800394
12,590.762,1,16.7681,27.596,17.1365,0.5688,0.17064,-0.261176,0.754188,0.895163,0.754188,0.780127
13,580.394,1,16.6347,26.6381,17.9415,0.54036,0.162108,-0.261542,0.735092,0.872497,0.735092,0.760374
14,571.022,1,17.0163,27.9656,20.1738,0.513342,0.154003,-0.263376,0.716479,0.908954,0.716479,0.756152
15,563.036,1,17.3388,28.4003,21.1319,0.487675,0.146302,-0.283677,0.698337,0.885939,0.698337,0.785191
16,547.228,1,16.8556,27.1229,21.7058,0.463291,0.138987,-0.249003,0.680655,0.863507,0.680655,0.765309
17,548.854,1,17.586,26.1534,20.1292,0.440127,0.132038,-0.306233,0.66342,0.841642,0.66342,0.745931
18,535.571,1,17.1627,27.4591,18.1328,0.41812,0.125436,-0.274112,0.646622,0.831504,0.646622,0.727044
19,530.29,1,17.2653,28.7404,18.6692,0.752437,0.116789,-0.276968,0.630249,0.81045,0.630249,0.734033
20,534.666,1,17.4984,28.5996,18.782,0.855718,0.109594,-0.293386,0.614291,0.838355,0.614291,0.8325
21,528.126,1,17.6391,29.2002,20.7242,0.812932,0.104114,-0.294484,0.598737,0.917657,0.598737,0.811421
22,508.307,1,17.2198,30.8628,19.1776,0.772285,0.0989086,-0.275694,0.583577,0.894421,0.583577,0.790875
23,503.246,1,17.3653,30.8012,20.4018,0.733671,0.0939632,-0.290479,0.5688,0.871774,0.5688,0.886168
24,498.656,1,17.3718,31.0247,20.0578,0.696988,0.089265,-0.281262,0.554398,0.8497,0.554398,0.86373
25,501.879,1,17.2896,30.462,21.7527,0.885594,0.0862007,-0.278468,0.54036,0.82898,0.54036,0.960245
26,500.476,1,17.6951,30.7109,18.6567,1.07032,0.0801658,-0.298549,0.526678,0.872633,0.526678,0.935931
27,496.808,1,17.5003,30.2648,21.8969,1.12692,0.0766249,-0.289572,0.513342,0.850537,0.513342,0.932155
28,501.216,1,17.4298,30.4185,20.4835,1.19505,0.0732656,-0.284199,0.500344,1.06533,0.500344,0.908553
29,489.852,1,17.3459,30.0521,20.372,1.1353,0.0696023,-0.281988,0.487675,1.05741,0.487675,0.885548
30,484.348,1,17.4417,30.4449,20.3451,1.07853,0.0661222,-0.286304,0.475327,1.03063,0.475327,0.996459
31,472.647,1,17.4543,29.8997,21.3789,1.14863,0.0605901,-0.288468,0.463291,1.00454,0.463291,0.971228
32,474.92,1,17.3054,29.2305,20.3975,1.1832,0.0565416,-0.285632,0.45156,1.08784,0.45156,0.946636
33,474.117,1,17.5939,29.3184,22.9417,1.25948,0.0541914,-0.293352,0.440127,1.19854,0.440127,0.922667
34,469.076,1,17.4104,30.1152,25.5295,1.30202,0.0490419,-0.286548,0.428982,1.16819,0.428982,0.899304
35,471.26,1,17.1831,29.2295,24.7557,1.30208,0.0506646,-0.272152,0.41812,1.13861,0.41812,0.876533
36,466.228,1,17.3066,29.5521,23.7394,1.33135,0.0489209,-0.284461,0.407533,1.10978,0.407857,0.854339
37,450.724,1,17.1044,28.9526,23.8685,1.26478,0.0464749,-0.277249,0.397214,1.08168,0.415019,0.832707
38,454.635,1,17.3939,29.7129,26.8351,1.35867,0.0419812,-0.293624,0.387157,1.06724,0.40451,0.811622
39,450.081,1,17.5219,29.6127,26.1415,1.36903,0.0374719,-0.297694,0.377354,1.11008,0.394268,0.79318
40,436.078,1,17.497,28.9521,26.3226,1.30058,0.0355983,-0.297017,0.367799,1.08197,0.384285,0.773096
41,441.777,1,17.3876,28.4827,25.134,1.35047,0.0364991,-0.281315,0.358486,1.11128,0.374554,0.753521
42,442.308,1,17.2769,28.779,22.6518,1.41915,0.0329094,-0.274595,0.349409,1.08419,0.365071,0.767588
43,437.464,1,17.3335,28.1295,21.5737,1.34763,0.0363434,-0.278545,0.340562,1.05674,0.371728,0.748152
44,444.084,1,17.5134,28.52,21.2456,1.40474,0.0395204,-0.289246,0.331938,1.03905,0.362316,0.729208
45,438.727,1,17.6254,28.9252,22.9184,1.43566,0.0369341,-0.295191,0.323534,1.01274,0.353142,0.710744
46,440.612,1,17.5685,28.5797,25.0657,1.54569,0.0307398,-0.292476,0.315341,1.06007,0.3442,0.692748
47,440.952,1,17.786,28.2124,23.7541,1.41105,0.0381971,-0.307002,0.307357,1.09163,0.335484,0.685265
48,442.862,1,17.615,28.7509,22.8382,1.24785,0.0474729,-0.29339,0.299574,1.06399,0.339342,0.739061
49,439.546,1,17.1381,28.393,20.3708,1.3047,0.0421778,-0.275733,0.291989,1.03704,0.33075,0.762846
50,442.218,1,17.4236,29.0083,19.5216,1.36687,0.0410624,-0.291581,0.284596,1.01079,0.348066,0.755956
51,436.135,1,17.6164,29.5904,22.2425,1.28629,0.0420344,-0.296151,0.27739,0.985193,0.343619,0.76738
52,429.385,1,17.6121,29.8015,20.9651,1.35591,0.0363575,-0.29378,0.270366,0.960247,0.334918,0.74795
53,435.226,1,17.6231,30.0283,20.1336,1.37982,0.0404292,-0.294548,0.26352,0.947651,0.326438,0.763429
54,431.866,1,17.3514,30.323,22.2228,1.30926,0.0413396,-0.284448,0.256848,0.924125,0.318173,0.810179
55,433.21,1,17.2021,29.8961,22.1588,1.30931,0.0435457,-0.278102,0.250344,0.944533,0.310116,0.789665
56,434.466,1,17.4109,30.2633,21.2531,1.36723,0.0398358,-0.285132,0.244005,0.93229,0.302822,0.781518
57,439.09,1,17.7361,30.0866,19.7365,1.36729,0.041157,-0.298666,0.237827,0.93761,0.298396,0.839689
58,439.281,1,17.3966,29.6621,21.9932,1.36729,0.0414409,-0.28677,0.231805,0.94305,0.30883,0.862523
59,434.568,1,17.5902,29.3756,21.612,1.29893,0.0393689,-0.294484,0.225936,1.06353,0.313514,0.840684
60,428.171,1,17.6866,29.6044,21.4035,1.40131,0.0338198,-0.303876,0.220215,1.03661,0.306674,0.819397
61,424.158,1,17.3559,29.1716,22.7721,1.47194,0.0265102,-0.290338,0.214639,1.01036,0.317208,0.79865
62,430.095,1,17.3377,28.6316,21.3661,1.49308,0.0292647,-0.285954,0.209204,0.990523,0.31192,0.778427
63,429.145,1,17.5392,28.1318,22.1374,1.49303,0.0281426,-0.28766,0.206555,0.965442,0.336046,0.758717
64,439.768,1,17.7622,28.2255,19.936,1.52573,0.0293787,-0.305592,0.202323,0.95104,0.34569,0.8607
65,437.107,1,17.662,29.0537,20.8149,1.52567,0.0264225,-0.300389,0.1972,1.02977,0.357726,0.838907
66,437.691,1,17.5713,30.0111,18.9702,1.48192,0.0293403,-0.298355,0.199768,1.0037,0.368287,0.85518
67,433.602,1,17.411,29.5826,21.4983,1.482,0.0323783,-0.291092,0.196691,0.978285,0.358962,0.833527
68,425.956,1,17.5802,29.5614,20.361,1.4819,0.0289141,-0.297642,0.20078,0.953514,0.349873,0.812421
69,423.974,1,17.693,29.186,19.7009,1.48186,0.0271332,-0.299313,0.207451,0.929371,0.341014,0.79185
70,426.003,1,17.3892,29.2368,19.961,1.51041,0.0247252,-0.289588,0.202503,0.97619,0.332379,0.7718
71,416.135,1,17.5291,28.7786,18.7662,1.52147,0.0204409,-0.291374,0.200215,0.951472,0.323963,0.752258
72,413.229,1,17.4037,28.7833,19.8516,1.50025,0.0196672,-0.28278,0.198562,0.927381,0.323246,0.73321
73,414.897,1,17.3869,28.9484,19.9534,1.47259,0.0233915,-0.286369,0.212793,0.903899,0.328689,0.714645
74,411.988,1,17.5334,28.8939,21.3348,1.444,0.0239038,-0.290078,0.208253,0.881012,0.320367,0.69655
75,412.708,1,17.2729,29.2303,22.25,1.44393,0.0216158,-0.282654,0.207523,0.889163,0.336051,0.689157
76,406.359,1,17.3195,28.8879,21.7732,1.40115,0.0215806,-0.284894,0.203321,0.866649,0.341101,0.711118
77,418.27,1,17.2858,28.9631,21.8385,1.48703,0.0238013,-0.292071,0.20895,0.844705,0.341193,0.693112
78,419.687,1,17.5801,28.761,20.5323,1.53212,0.0227499,-0.298594,0.204986,0.842837,0.340925,0.675562
79,427.921,1,17.6798,28.8065,21.7713,1.63378,0.0201735,-0.300314,0.201733,0.86981,0.351987,0.658456
80,422.926,1,17.5394,27.6986,23.0264,1.55139,0.0195847,-0.289409,0.20217,1.00746,0.3438,0.647995
81,426.297,1,17.3881,27.5624,22.0857,1.58813,0.0192587,-0.284171,0.199132,1.05645,0.346725,0.631587
82,430.329,1,17.4437,27.5011,22.274,1.51987,0.0277469,-0.286016,0.208583,1.03535,0.342161,0.622092
83,429.227,1,17.4232,27.2257,20.9927,1.55128,0.0255128,-0.28543,0.208046,1.00913,0.358891,0.624196
84,417.493,1,17.4578,27.1709,24.005,1.47371,0.0242371,-0.287244,0.210407,0.983581,0.36639,0.630441
85,419.183,1,17.7487,27.3939,22.5492,1.51132,0.0220669,-0.301415,0.205079,0.958677,0.357113,0.614478
86,417.41,1,17.5016,27.3674,23.551,1.47462,0.0244754,-0.290784,0.202646,0.969087,0.34807,0.598919
87,415.93,1,17.5166,27.538,23.563,1.50124,0.020476,-0.291607,0.197515,0.963712,0.339257,0.658591
88,414.837,1,17.2786,27.7373,23.4469,1.44189,0.02492,-0.286242,0.192514,1.00307,0.330667,0.661292
89,411.877,1,17.3921,27.8002,23.0087,1.35138,0.0304876,-0.287121,0.197278,0.981425,0.322936,0.644547
90,409.024,1,17.2881,27.521,21.0735,1.35133,0.029367,-0.284182,0.201495,0.956574,0.315238,0.631477
91,407.67,1,17.3963,27.6956,22.5403,1.39466,0.0255619,-0.284742,0.196393,0.950595,0.314636,0.628426
92,410.388,1,17.6465,27.4038,22.3245,1.40998,0.0248699,-0.294591,0.210776,0.944924,0.312777,0.622533
93,415.671,1,17.5265,27.5313,21.3056,1.5157,0.0187699,-0.284922,0.205439,1.0172,0.32154,0.62422
