iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,841.411,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,822.313,1,32.9913,33.483,51.7715,16.6148,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,821.105,1,32.4378,41.5166,51.5223,20.6741,1.35375,1.35375,1.14,1.48741,1.43052,1.60151
4,814.787,1,31.9893,32.9052,69.764,21.9858,1.28606,1.28606,1.11113,1.68368,1.3943,1.56096
5,810.874,1,32.8594,40.9429,68.8713,18.3855,1.22176,1.22176,1.083,1.64105,1.359,1.52632
6,800.089,1,33.1752,41.0254,78.2266,21.5859,1.16067,1.16067,1.05558,1.5995,1.32459,1.48767
7,793.52,1,31.8805,33.0065,99.7519,18.0087,1.10264,1.10264,1.02885,1.559,1.29105,1.45001
8,784.643,1,29.7515,31.1123,80.132,10.4082,1.04751,1.04751,1.0028,1.65647,1.25836,1.41329
9,782.97,1,29.7903,32.991,86.7982,11.0808,0.995131,0.995131,0.977407,1.61452,1.2265,1.70585
10,772.648,1,27.9752,22.3569,88.3521,11.7298,0.945374,0.945374,0.952659,1.57364,1.19544,1.66266
11,771.24,1,27.5214,28.5091,88.2061,10.7902,0.898105,0.898105,0.928537,1.8562,1.16517,1.62056
12,763.157,1,27.5296,26.0565,95.9038,13.2689,0.8532,0.8532,0.905026,1.8092,1.13567,1.57953
13,760.63,1,27.3259,26.4903,79.8956,14.7711,0.81054,0.81054,0.88211,1.76339,1.10691,1.63785
14,754.942,1,26.2984,27.3351,77.9081,14.5671,0.770013,0.770013,0.859775,1.71874,1.07888,1.63939
15,745.507,1,26.0271,24.5874,79.5347,12.662,0.731512,0.731512,0.838005,1.67522,1.05157,1.59788
16,732.99,1,26.2319,18.7086,76.3675,13.2347,0.694937,0.694937,0.816786,1.6328,1.02494,1.58942
17,723.731,1,25.5043,18.6643,73.8321,10.9098,0.66019,0.66019,0.796105,1.59146,0.998988,1.6186
18,724.707,1,23.5344,17.0041,65.2908,9.89632,0.627181,0.627181,0.775947,1.64664,0.973693,1.57762
19,723.456,1,23.575,16.9848,57.8731,10.7992,0.595821,0.595821,0.756299,1.71996,0.949039,1.78304
