iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.929,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.386,1,27.2183,29.8567,24.4414,0.974679,-0.693358,0.974679,0.974679,0.974679,0.977011
3,324.919,1,18.9575,30.2164,26.7089,0.95,-0.314646,0.95,0.95,0.95,0.952272
4,321.508,1,24.9994,37.731,27.7677,0.925945,-0.544396,0.925945,0.925945,0.925945,0.92816
5,319.358,1,26.1907,39.5533,28.1766,0.9025,-0.630271,0.9025,0.926872,0.9025,0.92567
6,302.964,1,26.6839,35.7705,34.6085,0.879648,-0.548124,0.879648,0.903403,0.879648,0.938241
7,304.215,1,20.4859,33.5407,35.7947,0.857375,-0.397922,0.857375,0.914139,0.857375,0.914484
8,299.851,1,23.6693,32.9302,43.9685,0.835666,-0.400004,0.835666,0.890992,0.835666,0.998599
9,297.697,1,24.1099,35.0757,43.8542,0.814506,-0.421583,0.814506,0.876936,0.814506,1.07058
10,298.436,1,21.5587,28.4332,33.4568,0.793882,-0.37526,0.793882,1.05531,0.793882,1.19738
11,304.681,1,18.7151,30.0147,27.5885,0.773781,-0.401017,0.773781,1.05371,0.78886,1.22542
12,287.014,1,19.0412,30.2247,25.9196,0.754188,-0.335894,0.754188,1.02703,0.768886,1.19439
13,282.868,1,30.9227,30.8867,21.7677,0.735092,-0.744635,0.735092,1.02731,0.749417,1.16415
14,265.284,1,32.351,31.9196,24.8507,0.716479,-0.701394,0.716479,1.02425,0.730442,1.13467
15,265.466,1,30.2862,34.407,26.1628,0.698337,-0.741601,0.698337,0.998318,0.711946,1.10646
16,258.22,1,23.1513,35.8644,25.937,0.680655,-0.443086,0.680655,1.00365,0.693919,1.07844
17,252.523,1,21.2352,37.5283,21.5467,0.66342,-0.294071,0.66342,1.08497,0.676349,1.05113
18,239.591,1,22.7374,39.2369,19.547,0.646622,-0.364128,0.646622,1.0575,0.659223,1.13226
19,250.577,1,23.2312,40.7422,21.2397,0.630249,-0.411928,0.630249,1.04329,0.642532,1.12827
20,244.14,1,24.0604,42.0939,20.5102,0.614291,-0.437714,0.614291,1.18179,0.626262,1.16791
21,237.841,1,19.4903,39.996,16.9559,0.598737,-0.238725,0.598737,1.32305,0.610405,1.13834
22,224.857,1,25.9749,40.3514,17.5769,0.583577,-0.487605,0.583577,1.28955,0.594949,1.10951
23,231.044,1,26.4844,39.8318,17.8823,0.5688,-0.55245,0.5688,1.35951,0.579885,1.08142
24,222.524,1,21.6952,40.1125,19.7311,0.554398,-0.29804,0.554398,1.34853,0.565202,1.05404
25,218.04,1,21.16,45.5138,17.5236,0.54036,-0.230055,0.54036,1.31826,0.550891,1.03372
26,220.534,1,22.8453,41.3709,15.7805,0.526678,-0.384296,0.526678,1.43157,0.536942,1.0454
27,210.726,1,27.8562,41.5447,20.988,0.513342,-0.516063,0.513342,1.71368,0.523346,1.06222
28,211.664,1,24.1524,41.5086,19.2124,0.500344,-0.402156,0.500344,1.74578,0.510095,1.16452
29,209.176,1,28.0765,39.1188,23.5535,0.487675,-0.550298,0.487675,1.71664,0.497179,1.13503
30,199.911,1,27.8941,36.6829,27.0074,0.475327,-0.543984,0.475327,1.74186,0.527141,1.10629
31,200.352,1,24.7936,38.9612,27.459,0.463291,-0.442764,0.463291,1.72989,0.513793,1.12816
