iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,599.222,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,535.815,1,25.3476,44.4929,23.136,0.939485,0.150922,0.432537,1.00217,0.997589,1.05424
3,514.678,1,25.2499,42.8184,29.3976,1.05565,0.124481,0.438306,0.999241,0.952287,1.04065
4,492.404,1,25.0346,45.3938,32.3323,1.05507,0.103208,0.429981,1.08543,0.890064,1.03146
5,482.975,1,24.9562,44.4368,31.2311,1.18617,0.0889856,0.444756,0.969563,0.88409,1.12554
6,472.972,1,24.7946,42.9959,35.0725,1.27281,0.0775849,0.446739,0.963784,0.890729,0.990084
7,461.169,1,24.6351,42.0918,36.9565,1.21689,0.0714741,0.44462,1.01367,0.913712,0.920092
8,453.829,1,25.1372,43.3669,35.0143,1.21677,0.0661168,0.434328,1.07782,0.866513,0.965181
9,449.272,1,25.1495,43.6077,34.8397,1.1795,0.0655394,0.426945,1.02936,0.841005,0.967816
10,445.549,1,24.8988,43.4226,40.1162,1.08868,0.0658873,0.428589,1.02915,0.851353,1.11293
11,440.893,1,24.9764,42.8366,40.5602,1.20761,0.0571956,0.427668,1.05129,0.845388,1.04716
12,434.792,1,24.9832,42.863,45.3785,1.27532,0.050488,0.430336,0.972784,0.886645,0.983744
13,427.959,1,25.0527,43.0176,48.5395,1.34932,0.0447901,0.430749,0.968523,0.834657,0.777513
14,426.536,1,25.0694,41.7954,46.2488,1.3493,0.0433829,0.428735,0.954537,0.872443,0.750121
15,426.197,1,24.9804,41.864,42.5726,1.44251,0.0374557,0.433557,1.01375,0.892186,0.69842
16,423.325,1,25.0047,40.1942,44.1106,1.44246,0.0353739,0.431186,1.06489,0.868177,0.687236
17,416.349,1,24.9314,41.0818,40.6126,1.51642,0.0247441,0.42907,1.04347,0.835426,0.704644
18,410.883,1,24.9587,41.4459,38.7355,1.56473,0.0136904,0.4373,1.0725,0.821249,0.73146
19,411.01,1,24.9551,40.5795,39.6267,1.59382,0.0100688,0.430979,1.10316,0.808578,0.712848
20,404.164,1,25.0354,40.1895,40.4184,1.56392,2.22045e-16,0.430659,1.13844,0.81317,0.6833
21,403.75,1,25.1767,39.9377,42.6882,1.57391,2.22045e-16,0.426817,1.12251,0.811152,0.636428
22,405.18,1,25.1086,39.3708,45.096,1.5658,2.22045e-16,0.427375,1.17574,0.856558,0.664368
23,400.758,1,25.204,39.6576,48.2298,1.53137,2.22045e-16,0.431738,1.23917,0.811669,0.640539
24,401.592,1,24.9837,40.2683,54.2707,1.55305,1.22825e-07,0.430371,1.22131,0.795773,0.602954
25,401.757,1,25.1096,39.8073,53.8236,1.54632,2.22045e-16,0.42594,1.31119,0.800339,0.594617
26,401.456,1,25.0207,40.3046,54.6423,1.55195,2.22045e-16,0.422046,1.3228,0.782001,0.572219
27,401.288,1,25.0714,41.2618,56.3317,1.55159,2.22045e-16,0.424676,1.29118,0.778862,0.581329
28,402.316,1,25.1029,41.479,56.2928,1.5711,2.22045e-16,0.428065,1.29691,0.774823,0.537391
29,399.785,1,25.0921,40.294,58.3856,1.55562,2.22045e-16,0.422885,1.34431,0.802708,0.480985
30,400.938,1,25.1872,40.187,56.4669,1.56675,2.22045e-16,0.429109,1.34642,0.802785,0.470595
31,399.998,1,25.1733,39.3312,53.9785,1.55554,2.22045e-16,0.427158,1.32105,0.806951,0.488155
