iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.53,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,827.747,1,30.6117,37.3497,42.356,19.8364,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,815.166,1,31.6874,39.3655,41.793,23.6796,1.35375,1.35375,1.14,1.425,1.425,1.425
4,805.285,1,31.5888,46.7466,39.4388,30.3397,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,799.074,1,30.6081,42.7386,56.9365,48.0357,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,795.501,1,30.8719,28.9906,60.199,48.1419,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,792.401,1,30.2041,27.3927,56.3921,47.1586,1.10264,1.10264,1.02885,1.28606,1.28606,1.28606
8,783.823,1,29.6416,30.5387,46.8495,42.2749,1.04751,1.04751,1.0028,1.4196,1.2535,1.2535
9,774.851,1,29.0549,36.8543,61.0781,42.9497,0.995131,0.995131,0.977407,1.38365,1.22176,1.22353
10,768.482,1,28.5546,34.3479,56.6357,44.2752,0.945374,0.945374,0.952659,1.39579,1.19082,1.19255
11,765.754,1,28.2163,37.24,61.0915,38.8016,0.898105,0.898105,0.928537,1.36045,1.16067,1.16236
12,756.599,1,27.8663,39.2497,52.4006,43.7936,0.8532,0.8532,0.905026,1.326,1.13128,1.13293
13,741.53,1,27.5811,42.3307,37.0218,41.039,0.81054,0.81054,0.88211,1.40734,1.10264,1.10424
14,738.438,1,26.0283,55.1271,41.6907,42.1478,0.770013,0.770013,0.859775,1.37171,1.07472,1.07789
15,734.742,1,25.071,56.1295,40.2516,38.7569,0.731512,0.731512,0.838005,1.48804,1.04751,1.10765
16,725.711,1,25.7719,62.5085,43.3507,34.7468,0.694937,0.694937,0.816786,1.45036,1.02098,1.0796
17,714.45,1,25.4199,54.6416,40.1722,37.3779,0.66019,0.66019,0.796105,1.54074,0.995131,1.05226
18,711.103,1,25.1315,54.5148,39.2276,33.6441,0.627181,0.627181,0.775947,1.51633,0.969933,1.02562
19,713.303,1,24.7266,47.0531,37.5583,31.1848,0.595821,0.595821,0.756299,1.47794,0.945374,0.99965
20,697.62,1,22.9775,49.4524,41.2287,24.43,0.56603,0.56603,0.737149,1.44052,0.921437,1.10057
21,688.312,1,23.5778,55.1191,42.5068,28.7618,0.537729,0.537729,0.718484,1.62192,0.898105,1.08748
22,679.958,1,22.7251,43.2855,41.9502,27.9042,0.510842,0.510842,0.700292,1.58086,0.875365,1.05994
23,681.459,1,23.443,49.6473,41.043,24.1027,0.4853,0.4853,0.68256,1.77368,0.8532,1.12854
24,679.22,1,22.5747,34.6391,44.8668,23.8007,0.461035,0.461035,0.665277,1.81825,0.831597,1.19064
25,663.496,1,22.4933,29.7479,44.9067,25.6016,0.437984,0.437984,0.648432,2.00248,0.81054,1.16049
26,652.541,1,21.3982,19.6873,44.5185,22.2959,0.416084,0.416084,0.632013,1.95178,0.790017,1.13111
27,650.037,1,20.8879,20.1288,44.011,18.8555,0.39528,0.39528,0.61601,2.00165,0.770013,1.10247
28,639.603,1,20.9844,15.7301,45.8646,17.5369,0.375516,0.375516,0.600413,1.95097,0.750516,1.07455
29,637.902,1,21.3853,14.0476,48.6215,20.0803,0.35674,0.35674,0.58521,2.05716,0.731512,1.04734
30,627.169,1,21.1643,14.5443,46.7506,22.8928,0.338903,0.338903,0.570392,2.06807,0.71299,1.02082
31,613.789,1,21.048,11.3469,44.4634,22.8715,0.321958,0.321958,0.555949,2.04876,0.694937,0.994976
32,608.961,1,20.3791,11.3877,45.3842,20.4116,0.30586,0.30586,0.541873,2.35797,0.677341,1.12561
33,604.181,1,20.5282,10.4673,44.1388,21.3865,0.290567,0.290567,0.528152,2.29826,0.66019,1.1302
34,594.999,1,20.6375,12.5091,42.8537,20.167,0.276039,0.276039,0.514779,2.24007,0.643474,1.10387
35,586.402,1,20.7399,8.65772,43.3228,21.2253,0.262237,0.262237,0.501744,2.18335,0.627181,1.07592
