iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.821,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.521,1,41.2211,26.4801,28.7111,0.974679,-1.10058,0.974679,0.974679,0.974679,1.01408
3,327.808,1,29.2022,25.5684,28.4867,0.95,-0.783278,0.95,0.95,0.95,0.988404
4,325.124,1,23.3683,27.4987,33.5819,0.925945,-0.481586,0.925945,0.925945,0.925945,0.963377
5,319.25,1,28.6056,30.5971,39.2099,0.9025,-0.773872,0.9025,0.9025,0.9025,0.938984
6,304.999,1,31.5281,25.0436,41.4217,0.879648,-0.818778,0.879648,0.879648,0.879648,0.9885
7,306.309,1,17.3784,21.4314,44.3188,0.857375,-0.22759,0.857375,0.893893,0.857375,0.963471
8,303.848,1,23.1788,22.9892,44.963,0.835666,-0.478687,0.835666,0.880479,0.835666,1.04639
9,294.67,1,21.9418,23.9872,43.0128,0.814506,-0.471676,0.814506,0.858185,0.814506,1.04847
10,298.437,1,25.922,21.8704,31.2375,0.793882,-0.659899,0.793882,1.08796,0.793882,1.03635
11,298.653,1,22.7721,23.0256,27.7333,0.773781,-0.649642,0.773781,1.1027,0.773781,1.08483
12,281.891,1,28.526,20.6564,25.4361,0.754188,-0.774351,0.754188,1.07477,0.754188,1.05736
13,271.326,1,23.884,19.4468,21.9209,0.735092,-0.547351,0.735092,1.04756,0.735092,1.03059
14,260.831,1,21.7183,19.8427,23.6385,0.716479,-0.395477,0.716479,1.08391,0.716479,1.00449
15,260.801,1,22.9889,21.8321,25.7933,0.698337,-0.462134,0.698337,1.06585,0.698337,0.979059
16,261.369,1,21.5298,23.0294,25.2419,0.680655,-0.440592,0.680655,1.11026,0.680655,0.959773
17,254.797,1,24.4533,23.3941,22.144,0.66342,-0.496486,0.66342,1.08214,0.66342,0.967177
18,235.471,1,23.0772,24.4815,19.5543,0.646622,-0.50341,0.646622,1.05474,0.646622,0.942688
19,232.724,1,25.4039,29.8644,22.2988,0.630249,-0.492611,0.630249,1.05383,0.630249,0.922617
20,237.244,1,23.9551,32.8555,21.7344,0.614291,-0.398018,0.614291,1.17858,0.614291,0.899255
21,232.57,1,25.1859,34.554,20.6717,0.598737,-0.462014,0.598737,1.20682,0.598737,0.876486
22,223.826,1,24.7538,33.8488,19.303,0.583577,-0.583342,0.583577,1.32625,0.583577,0.854293
23,227.222,1,31.1331,32.8044,23.0332,0.5688,-0.792385,0.5688,1.35647,0.5688,0.832662
24,211.768,1,27.2463,33.2244,22.2136,0.554398,-0.564726,0.554398,1.35306,0.565065,0.811578
25,198.196,1,27.0771,37.6534,21.4331,0.54036,-0.542416,0.54036,1.33413,0.550757,0.791028
26,207.073,1,26.2537,36.4544,22.2318,0.526678,-0.493521,0.526678,1.36925,0.536812,0.83456
27,197.616,1,28.9118,37.2593,24.1772,0.513342,-0.578422,0.513342,1.5327,0.52322,0.813429
28,198.967,1,27.1097,39.7519,20.5314,0.500344,-0.522898,0.500344,1.53854,0.509971,0.871527
29,191.455,1,30.2179,37.9448,20.972,0.487675,-0.621879,0.487675,1.49958,0.497059,0.849459
30,175.623,1,29.3493,36.3261,21.2179,0.475327,-0.595021,0.475327,1.46161,0.484473,0.827951
31,168.061,1,24.8523,33.9237,23.8173,0.463291,-0.455712,0.463291,1.4246,0.475518,0.806986
32,157.152,1,28.0461,32.1132,20.5465,0.45156,-0.54197,0.45156,1.38853,0.463478,0.786553
33,160.541,1,29.3093,33.6472,18.0227,0.440127,-0.587167,0.440127,1.53682,0.451742,0.766637
34,156.472,1,22.2806,34.2999,16.9184,0.428982,-0.35394,0.428982,1.49791,0.440304,0.761498
35,159.981,1,19.4626,31.7457,19.2729,0.41812,-0.224593,0.41812,1.45998,0.429155,0.832074
36,149.945,1,24.3649,33.3573,17.1,0.407533,-0.405452,0.407533,1.42301,0.473727,0.822122
37,131.268,1,24.0909,32.4463,15.9543,0.397214,-0.397712,0.397214,1.38698,0.461731,0.801306
38,137.285,1,26.1185,33.8518,16.5515,0.387157,-0.555096,0.387157,1.41815,0.45004,0.781016
39,126.957,1,25.5266,32.5588,12.4363,0.377354,-0.535586,0.377354,1.38224,0.438645,0.761241
40,123.039,1,28.5906,31.2163,11.7057,0.367799,-0.637488,0.367799,1.59234,0.427538,0.741966
41,124.512,1,24.0251,29.8858,10.8195,0.358486,-0.517225,0.358486,1.61903,0.416713,0.86925
42,114.541,1,23.3784,30.2211,11.2691,0.349409,-0.460045,0.349409,1.57803,0.423182,0.84724
43,111.1,1,24.9068,29.8533,12.4086,0.340562,-0.519766,0.340562,1.61055,0.412466,0.858775
44,100.475,1,23.2134,28.8187,10.567,0.331938,-0.44714,0.331938,1.56977,0.402023,0.83703
45,100.561,1,22.5765,30.8412,11.0803,0.323534,-0.416707,0.323534,1.53002,0.391843,0.925609
46,87.607,1,21.4031,31.461,11.306,0.315341,-0.352962,0.315341,1.49128,0.381921,0.902172
47,84.2314,1,26.0931,31.4795,10.6882,0.307357,-0.572332,0.307357,1.45352,0.372251,0.879329
48,75.6063,1,26.4971,31.9773,11.3747,0.299574,-0.572886,0.299574,1.41671,0.362825,0.857064
49,82.8859,1,28.2717,32.8258,11.4828,0.291989,-0.624664,0.291989,1.389,0.370489,0.920408
