iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,827.735,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,810.54,1,33.9515,35.5728,44.1726,15.31,1.425,1.425,1.16962,1.46202,1.46202,1.47495
3,803.73,1,33.5984,37.3386,45.0908,18.8742,1.35375,1.35375,1.14,1.425,1.425,1.43761
4,799.646,1,32.2109,31.8589,49.3034,18.8548,1.28606,1.28606,1.11113,1.41679,1.38892,1.40121
5,794.591,1,31.5011,32.2175,56.4086,14.7659,1.22176,1.22176,1.083,1.82466,1.35375,1.45899
6,784.961,1,30.754,43.9244,57.2839,17.3921,1.16067,1.16067,1.05558,1.77846,1.31947,1.54767
7,784.133,1,30.5718,49.4716,55.8256,12.2248,1.10264,1.10264,1.02885,1.73342,1.28606,1.56323
8,774.263,1,30.692,40.7264,57.8273,8.34751,1.04751,1.04751,1.0028,1.74435,1.2535,1.62711
9,775.658,1,28.7952,47.4412,58.5681,9.26003,0.995131,0.995131,0.977407,1.70018,1.22176,1.7565
10,765.192,1,28.7448,44.7787,51.2125,11.4548,0.945374,0.945374,0.952659,1.65713,1.19082,1.73953
11,762.186,1,28.1329,46.8638,55.652,11.3192,0.898105,0.898105,0.928537,1.85426,1.16067,1.95009
12,757.962,1,27.4645,51.9821,55.6023,12.6061,0.8532,0.8532,0.905026,1.94178,1.13128,1.90071
13,748.366,1,27.1946,46.4263,54.9724,15.4203,0.81054,0.81054,0.88211,2.07493,1.10264,1.85259
14,744.564,1,25.3906,53.1836,49.6694,15.4854,0.770013,0.770013,0.859775,2.02239,1.07472,1.97108
15,734.553,1,25.8616,44.8939,54.5754,13.1181,0.731512,0.731512,0.838005,2.14594,1.04751,1.93488
16,728.501,1,26.0624,32.5039,57.2464,12.809,0.694937,0.694937,0.816786,2.0916,1.02098,2.04821
17,722.355,1,24.4183,39.393,50.7805,9.50291,0.66019,0.66019,0.796105,2.51026,0.995131,1.99635
18,728.773,1,23.5371,43.0076,48.8195,9.49184,0.627181,0.627181,0.775947,2.69656,0.969933,2.02581
19,716.703,1,23.6934,49.6767,50.6179,7.7403,0.595821,0.595821,0.756299,2.68093,0.945374,1.97452
20,701.124,1,23.7108,50.0205,46.433,8.19521,0.56603,0.56603,0.737149,2.84142,0.921437,1.92452
21,693.017,1,23.4994,30.6928,48.6514,10.2618,0.537729,0.537729,0.718484,2.76947,0.898105,1.87579
22,691.656,1,23.4308,21.4591,46.6768,7.69286,0.510842,0.510842,0.700292,2.69935,0.875365,1.97932
