iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.249,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.545,1,12.4072,26.1314,24.2711,0.974679,-0.0820242,0.974679,0.974679,0.974679,0.994015
3,328.149,1,17.4677,25.7719,22.8699,0.95,-0.303903,0.95,0.95,0.95,0.968846
4,323.816,1,17.4215,29.645,26.1604,0.925945,-0.36287,0.925945,0.979646,0.965866,0.944315
5,321.827,1,14.0982,28.0764,27.9284,0.9025,-0.178666,0.9025,1.05595,0.942899,0.920404
6,315.608,1,16.4362,26.5299,27.2657,0.879648,-0.261413,0.879648,1.03738,0.919024,0.993162
7,306.994,1,15.4587,26.3358,29.0032,0.857375,-0.219985,0.857375,1.09037,0.895754,0.981011
8,306.534,1,12.4926,26.1227,30.2933,0.835666,-0.0122592,0.835666,1.11786,0.873073,1.06202
9,314.83,1,16.2187,30.5255,32.1815,0.814506,-0.290123,0.814506,1.14109,0.85342,1.14263
10,307.845,1,13.4639,26.702,22.1197,0.793882,-0.131825,0.793882,1.25828,0.831811,1.1137
11,310.088,1,12.8975,29.6121,23.2405,0.773781,-0.244259,0.773781,1.22642,0.810749,1.25403
12,294.771,1,14.0683,27.9935,20.0288,0.754188,-0.217179,0.754188,1.19537,0.79022,1.22228
13,291.362,1,13.0404,26.6727,21.0876,0.735092,-0.105947,0.735092,1.30149,0.770212,1.19921
14,273.317,1,17.3422,26.7971,22.594,0.716479,-0.23565,0.716479,1.37126,0.750709,1.16884
15,273.48,1,12.6815,31.2673,27.3301,0.698337,0.0278353,0.698337,1.33654,0.731701,1.13925
16,272.403,1,13.8984,32.0673,26.2425,0.680655,-0.0366939,0.680655,1.34012,0.713174,1.1104
17,270.272,1,15.3073,30.6959,22.8674,0.66342,-0.147131,0.66342,1.30618,0.80564,1.09972
18,265.934,1,13.4658,29.5928,17.0873,0.646622,-0.0867643,0.646622,1.27311,0.785241,1.1103
19,256.628,1,14.6711,36.8355,16.1023,0.630249,-0.140592,0.630249,1.24088,0.765358,1.11709
20,260.295,1,17.8939,40.794,14.5279,0.614291,-0.311239,0.614291,1.53044,0.745979,1.08881
21,247.321,1,18.1156,38.6685,14.3463,0.598737,-0.268064,0.598737,1.49322,0.72709,1.06124
22,239.052,1,13.2377,33.9517,16.3953,0.583577,-0.0113555,0.583577,1.51153,0.70868,1.03437
23,245.609,1,13.5409,41.6573,16.6724,0.5688,-0.0372771,0.5688,1.49508,0.690736,1.02355
24,226.693,1,18.4551,43.1076,14.9593,0.554398,-0.2577,0.554398,1.45723,0.673246,0.997631
25,226.446,1,20.0172,44.0547,12.5613,0.54036,-0.343838,0.54036,1.51709,0.672481,0.97237
26,226.405,1,16.2991,44.5224,11.6471,0.526678,-0.145964,0.526678,1.48579,0.655453,0.998382
27,210.612,1,15.7876,43.2468,13.6923,0.513342,-0.0982335,0.513342,1.44817,0.638857,0.977144
28,207.289,1,16.3188,41.3456,13.144,0.500344,-0.181557,0.500344,1.43725,0.622681,0.969281
29,202.026,1,15.8228,38.9235,13.3049,0.487675,-0.117632,0.487675,1.44526,0.656585,0.944738
30,184.977,1,15.8982,37.6836,12.8232,0.475327,-0.123485,0.475327,1.40867,0.63996,0.920817
31,190.595,1,15.149,34.0829,12.077,0.463291,-0.114903,0.463291,1.47194,0.623756,0.930999
32,171.578,1,14.6836,32.7406,11.0572,0.45156,-0.0761717,0.45156,1.43467,0.607962,0.926646
33,174.536,1,15.0952,31.7202,10.3316,0.440127,-0.11442,0.440127,1.48818,0.592568,0.903183
34,160.682,1,15.3833,34.4394,10.0947,0.428982,-0.124377,0.428982,1.45049,0.577564,0.880313
35,168.801,1,13.4768,34.2851,11.7189,0.41812,0.0208058,0.41812,1.41377,0.562939,0.880996
36,154.638,1,17.9248,35.5964,9.01211,0.407533,-0.271093,0.407533,1.40616,0.548686,0.982768
37,151.449,1,15.8703,34.5251,7.94665,0.397214,-0.153611,0.397214,1.64536,0.534793,0.957884
38,142.278,1,14.6435,33.5235,8.75232,0.387157,-0.12407,0.387157,1.60936,0.521251,0.933629
39,138.193,1,14.7629,32.1694,6.67693,0.377354,-0.102077,0.377354,1.58593,0.508053,0.909989
40,129.366,1,14.8903,30.9437,6.99643,0.367799,-0.132611,0.367799,1.54578,0.495189,0.886948
41,127.223,1,15.2651,31.0994,7.27817,0.358486,-0.196724,0.358486,1.50664,0.48265,0.86449
42,124.758,1,14.5497,29.6898,6.65873,0.349409,-0.155489,0.349409,1.48084,0.470429,0.842601
43,115.294,1,13.8274,28.8789,7.07394,0.340562,-0.0710235,0.340562,1.56171,0.458518,0.821265
44,103.443,1,16.2935,30.3758,6.7764,0.331938,-0.239253,0.331938,1.52216,0.446908,0.843643
45,103.333,1,16.1182,32.3829,6.19568,0.323534,-0.231563,0.323534,1.48362,0.435592,0.859668
46,99.4322,1,14.0729,32.7798,5.94403,0.315341,-0.101729,0.315341,1.44605,0.424562,0.837901
47,96.0838,1,13.1521,32.6948,5.96326,0.307357,-0.00281442,0.307357,1.58765,0.413812,0.816685
48,91.1789,1,14.3624,34.0335,6.04182,0.299574,-0.0883172,0.299574,1.54745,0.403334,0.796006
49,83.3076,1,14.4602,33.9622,6.35344,0.291989,-0.0851182,0.291989,1.50827,0.393122,0.775851
50,87.0983,1,14.0592,34.5859,5.1851,0.284596,-0.0600806,0.284596,1.73135,0.383168,0.756206
51,72.8069,1,13.7999,32.2094,5.69479,0.27739,-0.0730747,0.27739,1.87243,0.373466,0.737058
52,68.2282,1,13.1457,31.8145,5.35106,0.270366,-0.0374092,0.270366,1.90005,0.364009,0.718396
53,69.1256,1,14.005,34.1332,4.75642,0.26352,-0.0755315,0.26352,1.94889,0.354792,0.700205
54,65.7537,1,15.4444,32.5174,5.72435,0.256848,-0.174745,0.256848,1.97974,0.376346,0.682476
55,51.6453,1,15.2215,30.5771,6.38037,0.250344,-0.175185,0.250344,1.92961,0.384155,0.665195
56,61.6828,1,14.36,30.3342,6.21498,0.244005,-0.115355,0.244005,2.11029,0.374428,0.76807
57,62.0913,1,15.241,29.7866,6.75958,0.237827,-0.194764,0.237827,2.05686,0.382594,0.856668
58,50.5875,1,15.9544,31.2105,6.43843,0.231805,-0.223946,0.231805,2.00478,0.372906,0.849386
59,44.4364,1,15.9307,31.755,5.36436,0.225936,-0.21265,0.225936,2.22308,0.363464,0.850041
60,43.8006,1,15.4817,32.3259,5.28953,0.220215,-0.182661,0.220215,2.1794,0.354261,0.90188
61,38.3344,1,14.9738,30.2088,4.78432,0.214639,-0.184569,0.214639,2.15444,0.345291,0.879043
62,30.8873,1,15.5353,30.8652,4.50499,0.209204,-0.207957,0.209204,2.11398,0.336548,0.856786
63,29.901,1,15.4239,31.9677,4.74301,0.203907,-0.18717,0.203907,2.06045,0.328026,0.873801
64,29.3802,1,15.208,31.8955,5.40456,0.198744,-0.164659,0.198744,2.09694,0.31972,0.97926
65,26.7021,1,16.1618,32.4343,4.76999,0.193711,-0.234398,0.193711,2.11594,0.311821,0.98441
66,19.9155,1,15.5176,33.2947,3.84948,0.188807,-0.187814,0.188807,2.07319,0.329553,1.01996
67,24.3539,1,16.333,33.1828,3.52139,0.184026,-0.215233,0.184026,2.27528,0.322686,1.1034
68,21.7354,1,16.1374,33.6186,3.4614,0.179366,-0.213971,0.180143,2.21767,0.381597,1.09209
69,16.2373,1,16.0777,33.0768,3.30889,0.174825,-0.218968,0.175581,2.16151,0.381693,1.21352
70,9.65733,1,17.208,34.3009,3.20751,0.170398,-0.280184,0.171136,2.16269,0.372029,1.29221
71,13.1182,1,17.7873,35.3592,3.53315,0.166083,-0.317171,0.171227,2.13745,0.380923,1.29283
72,9.20829,1,17.2324,34.0517,3.03167,0.161878,-0.296419,0.166891,2.08333,0.388869,1.28148
73,-2.0417,1,16.9126,33.4223,3.34194,0.157779,-0.295634,0.179479,2.05304,0.379022,1.24903
74,0.897481,1,16.4182,32.7358,3.8195,0.153784,-0.257797,0.190311,2.30373,0.369425,1.28846
75,-1.21726,1,15.6642,30.8469,4.75532,0.14989,-0.214705,0.185492,2.28913,0.360071,1.25584
76,-12.2517,1,15.0779,31.9062,4.69192,0.146095,-0.179817,0.184177,2.23267,0.350954,1.22404
77,-20.6075,1,15.6269,30.6861,5.05567,0.142396,-0.221407,0.179513,2.17614,0.342068,1.24199
78,-20.1796,1,15.7972,29.6021,6.72727,0.13879,-0.22527,0.184053,2.40826,0.333406,1.21055
79,-19.9737,1,15.706,28.9576,6.97027,0.135276,-0.217876,0.185572,2.52067,0.353646,1.17989
80,-17.0752,1,16.2841,28.9725,7.17371,0.131851,-0.248232,0.180874,2.45684,0.369691,1.25914
81,-21.2316,1,16.8021,30.4988,6.57858,0.128512,-0.262669,0.191408,2.39463,0.36033,1.22726
82,-14.2848,1,17.4077,30.7261,6.81077,0.125258,-0.315211,0.216191,2.33871,0.3688,1.19619
83,-18.1792,1,16.5655,31.3385,5.19676,0.122087,-0.250904,0.210717,2.368,0.372615,1.1659
84,-33.0171,1,15.532,31.0895,5.03527,0.118995,-0.201754,0.206588,2.38199,0.363181,1.13638
85,-36.5905,1,15.8659,31.1197,6.33126,0.115982,-0.232396,0.213736,2.32168,0.353985,1.17048
86,-39.548,1,16.4041,31.2164,6.03883,0.113045,-0.271063,0.208324,2.26289,0.346773,1.16942
87,-39.7584,1,16.2899,32.1146,6.97775,0.110183,-0.241998,0.203049,2.35698,0.36235,1.15588
88,-47.0772,1,16.2445,32.8317,5.99418,0.107393,-0.229888,0.203971,2.45951,0.353175,1.12662
89,-51.7527,1,16.8552,32.0627,5.88438,0.104674,-0.263203,0.198806,2.39724,0.348746,1.17863
