parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05478066757903,19.6834012989274
beta_Cl_tSCRMGDL,-0.415,0.183084280406397,44.1166940738307
V1_pop,23.8,2.25644380675329,9.48085633089618
Q_pop,23.4,,
V2_pop,17.4006532484056,6.12532494146581,35.2016953273123
omega_Cl,0.224,0.0429293372731038,19.1648827112071
omega_V1,0.299,0.10017256512118,33.5025301408629
omega_Q,0.946,0.38557969090507,40.758952526963
omega_V2,0.795,0.257738946548779,32.419993276576
a,1.86,0.224025350382539,12.0443736764806
