iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,49.565,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,44.8673,1,12.9179,44.0156,21.7629,22.0997,1.57554,0.0595029,0.276642,1.70694,7.15919e-08,0.716229
3,36.7479,1,12.8924,40.6451,21.7629,22.1894,1.49387,0.0590407,0.266872,1.90637,6.0527e-08,0.723239
4,25.6957,1,12.8856,36.927,21.7629,25.0013,1.52498,0.0542326,0.270963,1.72583,5.42535e-08,0.713378
5,20.8658,1,12.7993,37.7212,21.7629,23.5151,1.46814,0.0545143,0.270584,1.81747,4.81454e-08,0.724207
6,16.6198,1,12.729,37.284,21.7629,22.7796,1.40537,0.0563771,0.268292,1.72104,4.8255e-08,0.695927
7,23.4999,1,12.8404,34.9654,21.7629,22.7359,1.50651,0.0539103,0.270818,1.86095,5.13109e-08,0.671648
8,19.4964,1,12.9032,39.0945,21.7629,23.9346,1.5065,0.0529088,0.280932,1.8521,4.91251e-08,0.632296
9,21.7954,1,12.9021,34.9163,21.7629,24.4334,1.59653,0.0556089,0.282357,1.6779,4.49782e-08,0.584852
10,28.7292,1,12.8537,40.6504,21.7629,24.036,1.59654,0.056643,0.279163,1.71462,4.98228e-08,0.641761
11,24.4537,1,12.6823,40.398,21.7629,24.0142,1.55433,0.0555974,0.275944,1.85212,4.36399e-08,0.65555
12,28.9537,1,12.8787,38.9396,21.7629,25.3179,1.63179,0.0549157,0.275219,1.88786,4.04879e-08,0.721195
13,24.1031,1,12.9425,41.8459,21.7629,22.7892,1.50352,0.0615127,0.283545,1.78497,3.63088e-08,0.701559
14,11.3035,1,12.9901,35.1979,21.7629,22.8418,1.45375,0.0583281,0.275306,1.88377,3.36927e-08,0.629544
15,10.4309,1,12.8611,37.423,21.7629,23.1332,1.42908,0.0555192,0.274674,1.87357,3.6817e-08,0.660697
16,8.42259,1,12.8771,35.2087,21.7629,23.3573,1.4523,0.0563846,0.267692,1.96233,3.29745e-08,0.620256
