parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06535446409027,19.7347304082052
beta_Cl_tSCRMGDL,-0.415,0.183564570953115,44.2324267356903
V1_pop,23.8,2.51401909490033,10.5631054407577
Q_pop,23.4,,
V2_pop,13.3,3.98447323991076,29.9584454128628
omega_Cl,0.224,0.0435935731485505,19.4614165841743
omega_V1,0.299,0.0931856988957066,31.1657855838483
omega_Q,0.946,0.395023699332664,41.7572620859053
omega_V2,0.795,0.265820732191469,33.4365700869772
a,2.07432570907706,0.255511284716716,12.3177996395948
