iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,831.458,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,799.263,1,36.3941,28.7462,52.34,14.0694,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,796.077,1,37.2146,28.295,65.6722,14.3322,1.35375,1.35375,1.14,1.425,1.425,1.425
4,792.071,1,35.5269,23.3568,71.1875,16.0459,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,787.071,1,36.6087,30.3255,65.1914,15.7198,1.22176,1.22176,1.083,1.35375,1.35375,1.60724
6,776.135,1,36.3242,34.6551,59.9452,15.7176,1.16067,1.16067,1.05558,1.33553,1.31947,1.56655
7,768.85,1,34.6525,40.2166,73.7085,16.0107,1.10264,1.10264,1.02885,1.31601,1.28606,1.52688
8,761.361,1,36.1726,45.7822,70.3836,12.8162,1.04751,1.04751,1.0028,1.41494,1.2535,1.48822
9,763.197,1,32.7918,54.5566,71.2284,14.3329,0.995131,0.995131,0.977407,1.43233,1.22176,1.69786
10,753.554,1,32.8986,43.3422,63.7336,19.8589,0.945374,0.945374,0.952659,1.39606,1.19082,1.65487
11,746.231,1,31.8869,37.0154,62.2448,21.2714,0.898105,0.898105,0.928537,1.36071,1.16067,1.61297
12,734.496,1,32.0541,36.485,57.444,23.9766,0.8532,0.8532,0.905026,1.32626,1.13128,1.57212
13,737.074,1,28.9978,35.146,57.617,24.0168,0.81054,0.81054,0.88211,1.29268,1.10264,1.63289
14,730.007,1,27.2565,39.4192,61.6881,18.087,0.770013,0.770013,0.859775,1.25995,1.07472,1.92765
15,716.92,1,28.13,32.1178,63.1598,16.5032,0.731512,0.731512,0.838005,1.22804,1.04751,1.87884
16,710.513,1,28.2283,33.0438,59.4222,19.4563,0.694937,0.694937,0.816786,1.19695,1.02098,1.83127
17,701.973,1,27.2573,30.3521,59.1679,13.8723,0.66019,0.66019,0.796105,1.35637,0.995131,1.7849
18,693.198,1,27.0037,28.0673,59.0711,16.5247,0.627181,0.627181,0.775947,1.33119,0.969933,1.7397
19,688.881,1,25.9594,27.7159,53.0052,11.3751,0.595821,0.595821,0.756299,1.29748,0.945374,1.69565
20,680.166,1,26.029,28.6932,46.8928,18.3955,0.56603,0.56603,0.737149,1.34379,0.921437,1.65272
21,671.233,1,26.0685,22.7205,51.3363,18.8217,0.537729,0.537729,0.718484,1.30976,0.898105,1.61087
22,668.882,1,25.8325,21.7964,54.0985,11.4189,0.510842,0.510842,0.700292,1.32159,0.875365,1.73313
23,665.255,1,25.4009,25.9031,60.2482,6.80873,0.4853,0.4853,0.68256,1.38769,0.8532,1.78563
24,655.176,1,24.9058,23.4251,51.271,7.74745,0.461035,0.461035,0.665277,1.35255,0.831597,1.74042
25,645.336,1,24.5772,26.8889,54.7054,5.73901,0.437984,0.437984,0.648432,1.3183,0.81054,1.78588
