iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,693.809,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,688.077,1,21.5077,21.5183,17.9869,0.95,0.285,-0.434004,0.974679,1.02504,0.974679,0.974679
3,673.283,1,24.8071,22.2624,18.7397,0.9025,0.27075,-0.545639,0.95,0.999085,0.95,0.95
4,661.522,1,23.4415,21.8384,17.9467,0.857375,0.257212,-0.507917,0.925945,0.973787,0.925945,0.925945
5,661.934,1,23.5147,21.4844,17.2793,0.814506,0.244352,-0.536733,0.9025,1.10881,0.9025,0.9025
6,650.955,1,21.4781,21.3123,17.3688,0.773781,0.232134,-0.453038,0.879648,1.11333,0.879648,0.879648
7,645.393,1,21.9777,21.4408,16.9886,0.735092,0.220528,-0.486527,0.857375,1.23824,0.857375,0.857375
8,637.353,1,20.301,20.8449,16.7961,0.698337,0.209501,-0.401034,0.835666,1.23753,0.835666,0.835666
9,635.248,1,22.0624,20.8096,16.6656,0.66342,0.199026,-0.469204,0.814506,1.23617,0.814506,0.814506
10,625.643,1,19.667,19.6838,12.849,0.630249,0.189075,-0.396962,0.793882,1.20487,0.793882,0.850554
11,630.743,1,21.3734,19.3163,14.6404,0.598737,0.179621,-0.487623,0.773781,1.3452,0.773781,0.829018
12,620.616,1,22.1191,18.862,17.2494,0.5688,0.17064,-0.506936,0.754188,1.38466,0.754188,0.846457
13,609.059,1,22.4334,18.788,16.5112,0.54036,0.162108,-0.516018,0.735092,1.3496,0.735092,0.825024
14,599.705,1,21.9514,20.188,17.6593,0.513342,0.154003,-0.477304,0.716479,1.31542,0.716479,0.828149
15,584.939,1,21.5511,21.6286,18.282,0.487675,0.146302,-0.453802,0.698337,1.28212,0.698337,0.80718
16,585.561,1,22.2973,20.8249,18.1102,0.463291,0.138987,-0.497338,0.680655,1.24965,0.680655,0.786742
17,577.159,1,21.679,20.189,18.5867,0.440127,0.132038,-0.466408,0.66342,1.21801,0.66342,0.766821
18,578.315,1,22.0945,21.0375,17.1198,0.41812,0.125436,-0.472557,0.646622,1.18717,0.646622,0.802389
19,578.226,1,21.866,21.7757,16.6711,0.397214,0.119164,-0.470824,0.630249,1.15711,0.630249,0.782072
20,563.171,1,22.173,21.9535,16.9335,1.23827,0.103257,-0.486293,0.614291,1.22422,0.614291,0.859216
21,556.619,1,22.2443,21.946,16.9312,1.17636,0.0980941,-0.48083,0.598737,1.19649,0.598737,0.899387
22,551.096,1,22.5523,21.6066,16.8834,1.11754,0.0931894,-0.510953,0.583577,1.28289,0.583577,0.929536
23,547.458,1,22.4141,21.5731,16.2369,1.50255,0.080284,-0.501215,0.5688,1.25041,0.5688,0.944293
24,543.589,1,22.3925,21.3349,16.0717,1.65249,0.0723092,-0.486816,0.554398,1.33844,0.554398,0.920383
25,537.261,1,23.1428,21.1502,16.88,1.56986,0.0686937,-0.521264,0.54036,1.30455,0.54036,0.897078
26,540.744,1,22.6026,21.7946,14.7539,1.6542,0.0682645,-0.49515,0.526678,1.27957,0.526678,0.969809
27,533.584,1,23.0411,22.1075,16.2877,1.78772,0.0588538,-0.508965,0.513342,1.24717,0.513342,0.956257
28,533.503,1,22.1307,23.0195,14.6277,1.82179,0.0588257,-0.471484,0.500344,1.21559,0.500344,0.932044
29,515.537,1,22.8255,23.1888,14.7261,1.7307,0.0558844,-0.507135,0.487675,1.18481,0.487675,0.924108
30,520.087,1,22.1772,23.2721,14.6214,1.73067,0.0553089,-0.474181,0.475327,1.17802,0.475327,0.94676
31,516.534,1,22.8971,23.3616,14.6231,1.70636,0.0517767,-0.509374,0.463291,1.26551,0.463291,0.942813
32,506.685,1,22.8797,22.6337,14.9296,1.69581,0.0469958,-0.513761,0.45156,1.29081,0.45156,0.91894
33,498.265,1,23.3712,23.2048,15.9617,1.70978,0.0412144,-0.52211,0.440127,1.25813,0.440127,0.908086
34,499.01,1,23.5729,23.4796,15.9632,1.8071,0.0384622,-0.531477,0.428982,1.22627,0.428982,0.898552
