iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.523,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.942,1,17.0291,30.9082,14.8789,0.989366,0.173883,0.55457,0.962419,0.799251,1.10318
3,561.696,1,16.8499,31.5635,15.5827,1.12186,0.128927,0.554405,1.01743,0.782851,1.32452
4,541.839,1,16.5947,31.4338,17.5309,1.46568,0.0944934,0.543426,1.02576,0.718801,1.35109
5,524.301,1,16.8557,32.2354,15.1124,1.40748,0.0809745,0.533923,1.06466,0.695372,1.48133
6,516.884,1,16.7514,32.1076,12.8172,1.53132,0.0697738,0.533734,0.946271,0.66761,1.59796
7,504.516,1,16.5314,30.6811,15.8051,1.54777,0.0602711,0.544403,0.893636,0.722514,1.43859
8,496.065,1,16.4982,30.7653,16.9168,1.61285,0.0504289,0.551883,0.87149,0.721614,1.4588
9,496.163,1,16.419,30.784,15.1947,1.56415,0.0525613,0.545366,0.863146,0.706218,1.54703
10,489.516,1,16.4063,30.8831,17.625,1.56779,0.047953,0.54615,0.866286,0.719884,1.49037
11,480.312,1,16.4821,30.6619,18.6189,1.51046,0.0451625,0.537977,0.813384,0.698891,1.5928
12,474.763,1,16.58,30.8319,18.6004,1.47741,0.046129,0.535185,0.706936,0.663615,1.56934
13,470.07,1,16.5367,30.9124,19.6529,1.49786,0.04082,0.543527,0.79788,0.65338,1.48163
14,471.26,1,16.5156,31.5643,18.646,1.52123,0.0410442,0.53351,0.729082,0.663315,1.57064
15,476.863,1,16.5041,31.0267,16.9244,1.52128,0.0433174,0.529879,0.784496,0.661423,1.62472
16,482.916,1,16.6737,31.3224,15.6179,1.56492,0.042233,0.531399,0.928586,0.65299,1.76158
17,480.606,1,16.4579,30.8903,14.5203,1.6459,0.0351017,0.535549,0.873654,0.655958,1.91332
18,477.435,1,16.5184,30.7751,14.2244,1.6066,0.0358826,0.5382,0.841667,0.654686,1.87973
19,475.201,1,16.6373,30.7953,14.6623,1.64663,0.0341989,0.545196,0.798163,0.634949,1.72057
20,475.44,1,16.6533,30.4633,17.0583,1.6466,0.034009,0.538069,0.89842,0.645347,1.62322
21,468.07,1,16.6446,30.4212,18.2639,1.62415,0.0322647,0.538698,0.751893,0.649499,1.58722
22,467.439,1,16.3982,30.4688,19.2274,1.62413,0.0321508,0.534366,0.761724,0.64703,1.59487
23,459.103,1,16.5148,30.5023,19.5061,1.63012,0.0259007,0.532964,0.73946,0.644712,1.56431
24,462.896,1,16.409,30.7661,20.0072,1.64757,0.0271741,0.53783,0.737453,0.660284,1.54882
25,456.016,1,16.4122,30.0327,21.6063,1.66778,0.0207147,0.530636,0.733974,0.667558,1.53556
26,451.04,1,16.3487,30.2643,19.6731,1.62445,0.0206012,0.531476,0.712736,0.667798,1.51777
27,449.561,1,16.3489,30.1404,20.4446,1.57265,0.0235536,0.534623,0.680983,0.677443,1.52493
28,453.303,1,16.3855,29.6508,19.2395,1.57269,0.0251347,0.534507,0.695045,0.682844,1.61547
29,449.878,1,16.4055,29.9737,18.9787,1.62823,0.0197339,0.529411,0.74381,0.660748,1.4404
30,452.802,1,16.5012,29.7117,19.0771,1.64304,0.0197335,0.530823,0.761452,0.686989,1.46505
31,448.877,1,16.5437,29.8534,20.3237,1.60687,0.0196934,0.529137,0.707798,0.719688,1.48169
32,447.468,1,16.4383,29.2032,17.8819,1.55053,0.0214661,0.534695,0.744849,0.734448,1.48219
33,449.323,1,16.3999,28.8316,19.2054,1.59738,0.0195114,0.537348,0.749858,0.742241,1.43157
34,451.447,1,16.4817,28.8753,18.3514,1.67713,0.0162203,0.534027,0.681093,0.712318,1.51298
35,443.495,1,16.4218,28.9898,18.3976,1.61054,0.0158847,0.543963,0.651931,0.706195,1.48459
36,446.932,1,16.5349,28.9058,18.6898,1.57301,0.022309,0.540585,0.634347,0.727005,1.43538
37,448.451,1,16.5585,28.9184,17.7831,1.59777,0.0203302,0.541075,0.669302,0.720067,1.49498
38,444.236,1,16.5015,29.1298,17.9037,1.5692,0.0195442,0.540633,0.671258,0.734407,1.43746
39,441.057,1,16.4129,28.6607,18.7233,1.5691,0.0167368,0.545776,0.693656,0.748444,1.37481
40,438.961,1,16.5749,28.1934,17.9466,1.58752,0.0138683,0.546704,0.685619,0.748485,1.33626
41,436.718,1,16.5677,28.2879,18.5195,1.57247,0.0156237,0.542031,0.648039,0.747536,1.25343
42,439.87,1,16.5275,27.5351,19.0998,1.62616,0.0114996,0.543258,0.691517,0.729271,1.31513
43,444.756,1,16.555,27.639,19.1796,1.66965,0.00955546,0.541677,0.764625,0.718272,1.33582
44,439.039,1,16.4783,27.9489,20.6087,1.65547,2.22045e-16,0.540231,0.770602,0.711626,1.31723
45,438.677,1,16.4506,28.4152,20.1828,1.66353,2.22045e-16,0.541924,0.759766,0.698692,1.27084
46,433.032,1,16.5092,28.7507,19.6289,1.60935,2.22045e-16,0.540409,0.762209,0.696565,1.29403
47,437.615,1,16.4684,28.8079,20.8167,1.63993,8.03462e-07,0.546175,0.806011,0.704704,1.27647
48,436.384,1,16.4045,29.0828,20.5078,1.61619,2.22045e-16,0.542579,0.825079,0.701142,1.3396
49,433.864,1,16.4873,28.7024,22.9268,1.62079,2.22045e-16,0.536666,0.759095,0.682182,1.30501
50,438.499,1,16.4557,29.5393,25.0762,1.63822,2.22045e-16,0.542767,0.798799,0.686877,1.40057
51,439.882,1,16.5155,29.3882,23.9989,1.64803,2.22045e-16,0.533309,0.805779,0.685018,1.43731
52,441.704,1,16.4613,29.0478,26.0413,1.66452,2.22045e-16,0.535828,0.83111,0.687197,1.38412
53,434.882,1,16.5187,28.6146,25.8341,1.61878,2.22045e-16,0.535531,0.790368,0.701777,1.30119
54,434.735,1,16.4266,29.1145,24.2391,1.62042,2.22045e-16,0.540109,0.771731,0.690633,1.32237
55,435.881,1,16.4908,29.0742,23.4774,1.63614,2.22045e-16,0.540431,0.688979,0.701764,1.41583
56,432.199,1,16.4054,29.8489,23.7012,1.59469,2.22045e-16,0.532488,0.731647,0.686285,1.44656
57,433.294,1,16.3659,30.0107,21.3331,1.62371,2.22045e-16,0.540463,0.732843,0.668811,1.3158
58,439.72,1,16.2663,30.1267,22.0514,1.69312,2.22045e-16,0.534407,0.70085,0.673183,1.30227
59,436.027,1,16.4912,29.8211,20.0075,1.67344,2.22045e-16,0.540042,0.683704,0.700189,1.1738
60,438.728,1,16.5276,29.3381,18.2811,1.70916,2.22045e-16,0.540046,0.677662,0.688733,1.14677
61,438.833,1,16.5333,29.4487,18.7168,1.70684,2.22045e-16,0.541416,0.713992,0.691443,1.0959
62,443.322,1,16.5464,29.4391,20.7756,1.71902,2.22045e-16,0.539984,0.805862,0.693758,1.13903
63,438.827,1,16.4726,29.3684,20.5976,1.69519,2.22045e-16,0.544029,0.705901,0.702394,1.15105
64,432.774,1,16.3998,29.5371,19.8002,1.63239,2.22045e-16,0.541709,0.724589,0.692592,1.18486
65,436.64,1,16.4551,29.394,19.0323,1.68589,2.22045e-16,0.537937,0.685162,0.695259,1.14354
66,437.255,1,16.5612,29.5413,19.8952,1.70403,2.22045e-16,0.540692,0.677348,0.692405,1.08274
67,429.82,1,16.5951,29.8014,19.6818,1.64756,2.22045e-16,0.541073,0.605607,0.687766,1.13699
68,426.325,1,16.4668,30.1314,19.3907,1.61357,2.22045e-16,0.546083,0.657735,0.682569,1.05781
69,429.802,1,16.4515,30.1678,19.9898,1.64266,2.22045e-16,0.547023,0.640326,0.703243,1.07052
70,436.981,1,16.4951,30.3556,20.0392,1.71243,2.22045e-16,0.547724,0.657946,0.695507,1.0329
71,429.236,1,16.4922,29.9864,19.133,1.65713,2.22045e-16,0.55068,0.626695,0.677221,1.01057
72,426.161,1,16.5282,30.2597,18.1293,1.62221,2.22045e-16,0.548641,0.645028,0.672673,1.03073
73,418.603,1,16.6038,32.2692,19.6647,1.54878,2.22045e-16,0.558156,0.662496,0.588971,1.16824
74,417.345,1,16.7036,32.293,19.8811,1.5277,2.22045e-16,0.557107,0.688456,0.596631,1.18416
75,425.907,1,16.6009,32.9283,18.4442,1.59523,2.22045e-16,0.559862,0.69339,0.583105,1.24417
76,421.813,1,16.8443,31.9079,18.9238,1.57081,2.22045e-16,0.562884,0.689773,0.574896,1.18124
77,429.55,1,16.7348,32.0798,18.7014,1.63644,2.22045e-16,0.559001,0.678866,0.593253,1.19347
78,428.229,1,16.7423,31.8982,20.0679,1.63932,2.22045e-16,0.550025,0.636393,0.595929,1.18669
