parameter,value
Cl_pop,13.6380848662997
beta_Cl_tSCRMGDL,2.29050336102688
V1_pop,28.4157396128005
Q_pop,23.4
beta_Q_LLP_1,-1.66527799368339
V2_pop,0.471352154068892
beta_V2_RAL,0.00154663684911809
beta_V2_SEXF_1,3.86562766998459
beta_V2_logtAGEA,-6.38659015485966
beta_V2_logtWTKG,-6.58077111981791
omega_Cl,2.50852060846304
omega_V1,0.320405340752236
omega_Q,6.65902699657502e-6
omega_V2,6.86177598549378e-8
a,1.47713020957324
b,0.0583629346384114
