parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05792550261589,19.6986674884267
beta_Cl_tSCRMGDL,-0.312387550596417,0.187904015538396,60.1509295679822
V1_pop,23.8,2.70767106732903,11.3767691904581
Q_pop,23.4,,
V2_pop,13.3,4.22066012907038,31.7342866847397
omega_Cl,0.224,0.0455610835475314,20.3397694408622
omega_V1,0.299,0.0925207910639056,30.9434083825771
omega_Q,0.946,0.436513883285401,46.1431166263637
omega_V2,0.795,0.255333308405295,32.1173972836849
a,1.86,0.219016807154136,11.7750971588245
