iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.955,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.123,1,10.2411,28.2997,28.0793,0.974679,0.292753,0.974679,0.974679,0.974679,1.15086
3,330.801,1,12.9912,29.9135,28.505,0.95,0.156277,0.95,0.95,0.95,1.12172
4,327.414,1,22.002,33.44,31.3367,0.925945,-0.395414,0.925945,1.02225,0.932161,1.09332
5,330.033,1,11.8332,34.929,34.8685,0.9025,0.272428,0.9025,1.08475,0.908558,1.06563
6,318.725,1,13.6097,34.2919,35.5082,0.879648,0.163051,0.879648,1.05729,0.885553,1.03865
7,313.864,1,21.9068,35.8536,41.8999,0.857375,-0.397358,0.857375,1.07505,0.86313,1.01235
8,311.767,1,22.3599,38.779,42.7233,0.835666,-0.321929,0.835666,1.1656,0.841275,1.07306
9,309.323,1,25.39,44.3355,40.7127,0.814506,-0.406004,0.814506,1.13609,0.819974,1.16416
10,305.501,1,16.4576,35.5513,27.6555,0.793882,-0.0373831,0.793882,1.36938,0.799212,1.13468
11,310.641,1,18.5494,35.0839,26.3611,0.773781,-0.258985,0.773781,1.48053,0.778975,1.31859
12,299.215,1,11.6091,36.3266,24.733,0.754188,0.32704,0.754188,1.44305,0.759251,1.2852
13,290.803,1,19.5146,36.4544,22.5902,0.735092,-0.204852,0.735092,1.51542,0.740026,1.26806
14,280.508,1,17.147,37.2294,22.6344,0.716479,0.0179543,0.716479,1.5906,0.721289,1.23595
15,276.862,1,17.0558,41.1961,29.0058,0.698337,-0.0697778,0.698337,1.55033,0.703025,1.20465
16,270.643,1,17.7328,40.2919,30.125,0.680655,-0.116747,0.680655,1.55559,0.685224,1.17415
17,266.895,1,20.5865,37.1097,32.8513,0.66342,-0.219459,0.66342,1.66052,0.667874,1.14442
18,259.177,1,14.942,40.7778,29.9694,0.646622,0.103239,0.646622,1.61847,0.650963,1.17634
19,255.201,1,10.8809,44.0616,29.3245,0.630249,0.526857,0.630249,1.57749,0.63448,1.29863
20,267.055,1,19.9068,45.7809,25.6533,0.614291,-0.117435,0.614291,1.87595,0.618415,1.26575
21,251.662,1,20.5418,45.9823,22.2331,0.598737,-0.171221,0.598737,1.93018,0.602756,1.2337
22,240.722,1,30.3914,44.6189,21.7934,0.583577,-0.613094,0.583577,1.88131,0.587494,1.20246
23,241.43,1,18.4525,42.6141,19.9299,0.5688,-0.136603,0.5688,1.83368,0.572618,1.28074
24,230.918,1,16.5219,43.7958,17.2435,0.554398,0.0853162,0.554398,1.78725,0.558119,1.24831
25,233.396,1,13.2603,43.2984,14.8899,0.54036,0.227591,0.54036,1.74199,0.543987,1.29029
26,221.428,1,12.5382,40.2278,11.5454,0.526678,0.280965,0.526678,1.69788,0.530213,1.25762
27,221.425,1,10.9166,41.2305,11.4615,0.513342,0.440131,0.513342,1.83812,0.552131,1.30011
28,216.515,1,11.0185,44.1398,10.4747,0.500344,0.438102,0.500344,1.97793,0.538151,1.34085
29,209.329,1,14.2696,42.4634,10.5064,0.487675,0.170538,0.487675,1.93029,0.524524,1.3069
30,206.084,1,13.9077,40.5971,13.5586,0.475327,0.150462,0.475327,1.88142,0.511243,1.37713
31,200.124,1,15.254,37.2615,17.8411,0.463291,0.102629,0.463291,1.90336,0.498298,1.34226
32,182.795,1,15.1112,37.0524,15.9588,0.45156,0.0901667,0.45156,1.85517,0.485681,1.30827
33,175.634,1,14.5304,36.5483,12.6468,0.440127,0.116868,0.440127,2.00386,0.473383,1.27514
34,180.027,1,14.7183,39.4336,10.5739,0.428982,0.0729034,0.428982,1.98738,0.461397,1.31668
35,186.229,1,19.1934,36.7092,14.0007,0.41812,-0.172742,0.41812,2.11684,0.449714,1.34969
36,184.491,1,16.5423,36.6016,9.17945,0.407533,-0.0411468,0.407533,2.31006,0.438483,1.51353
37,167.152,1,15.0356,36.1341,8.02308,0.397214,0.0647222,0.397214,2.25157,0.42738,1.47521
38,153.77,1,14.8903,36.575,8.54162,0.387157,0.0661955,0.387157,2.19456,0.416559,1.43785
39,152.141,1,17.5828,36.1603,6.30077,0.377354,-0.143398,0.377354,2.41006,0.406011,1.40145
40,142.374,1,17.9649,34.9503,6.5137,0.367799,-0.137809,0.367799,2.53139,0.395731,1.36596
41,150.278,1,13.8032,34.3572,6.74999,0.358486,0.0769181,0.358486,2.4673,0.385711,1.33137
