iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,44.1354,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,36.158,1,13.7627,21.6044,21.7629,15.5337,1.44714,0.062013,0.231219,1.73,7.04015e-08,0.69706
3,34.4049,1,13.8963,19.5257,21.7629,15.1686,1.4665,0.0606508,0.240263,1.68509,6.8369e-08,0.688424
4,44.0622,1,13.8181,16.7582,21.7629,14.1218,1.49829,0.0601452,0.235731,1.70032,8.31983e-08,0.726614
5,33.2209,1,13.7289,18.4983,21.7629,13.4027,1.44372,0.0619585,0.236812,1.67857,6.73887e-08,0.664433
6,32.2464,1,13.7235,18.5715,21.7629,13.6221,1.42222,0.0610709,0.236822,1.71245,7.05324e-08,0.649441
7,28.7814,1,13.6748,16.1308,21.7629,13.9787,1.47391,0.0586568,0.228367,1.87164,6.23677e-08,0.611561
8,25.8278,1,13.8704,15.827,21.7629,14.0675,1.41675,0.059976,0.234573,1.78805,5.48527e-08,0.707699
9,25.4776,1,13.8392,15.6724,21.7629,13.9012,1.41675,0.0592947,0.235865,1.65973,5.64918e-08,0.734248
10,29.5481,1,13.6655,18.916,21.7629,12.8699,1.41687,0.0658066,0.22995,1.77416,5.11175e-08,0.680782
11,29.6585,1,13.5985,19.0835,21.7629,13.5003,1.51147,0.069407,0.221654,1.74859,4.20458e-08,0.60321
12,19.2957,1,13.8619,20.7924,21.7629,13.1878,1.5533,0.0610029,0.228811,1.86062,3.85038e-08,0.568389
13,23.152,1,13.8797,19.9438,21.7629,12.5944,1.57262,0.061872,0.221657,1.66269,4.02461e-08,0.653993
14,16.5391,1,13.9896,17.9808,21.7629,13.3939,1.44084,0.066976,0.227412,1.82413,3.51244e-08,0.588189
15,19.57,1,13.8105,16.9914,21.7629,13.7999,1.46168,0.0626431,0.236595,1.73933,3.77083e-08,0.676103
16,13.5685,1,13.8158,18.0256,21.7629,13.6748,1.40454,0.0664635,0.229394,1.76167,3.54646e-08,0.594317
17,4.73076,1,13.7997,16.4078,21.7629,13.599,1.39515,0.0623437,0.234471,1.6531,3.34533e-08,0.585962
18,9.54235,1,13.8484,17.5013,21.7629,12.9158,1.43881,0.060815,0.231849,1.82718,3.57646e-08,0.570357
19,19.5229,1,13.9026,18.3511,21.7629,13.3497,1.49069,0.064761,0.225323,1.88208,3.62595e-08,0.597177
20,22.7953,1,13.9982,17.9281,21.7629,13.4656,1.58544,0.0592738,0.239863,1.87371,3.83826e-08,0.604017
21,11.3133,1,13.8464,18.5173,21.7629,13.8897,1.55119,0.0560975,0.239624,1.82448,3.53507e-08,0.561953
22,5.45123,1,13.8165,17.3149,21.7629,14.2445,1.45008,0.0627783,0.230619,1.63409,3.21902e-08,0.560591
23,9.14981,1,13.7445,17.0868,21.7629,14.3794,1.53608,0.0612426,0.227678,1.61886,3.0056e-08,0.602879
24,11.1472,1,13.8706,17.2972,21.7629,13.9428,1.54033,0.0620032,0.226836,1.65691,3.15456e-08,0.583368
25,17.8488,1,13.8939,17.8687,21.7629,14.467,1.60375,0.0655292,0.236384,1.61164,2.96938e-08,0.585229
26,28.0163,1,13.9695,18.4376,21.7629,14.0276,1.63582,0.070365,0.235722,1.63048,3.01513e-08,0.623581
27,23.9127,1,13.9301,17.1761,21.7629,14.5417,1.64609,0.0657627,0.232162,1.64893,2.79476e-08,0.684847
28,19.8035,1,13.8558,16.0134,21.7629,12.9958,1.53219,0.0626807,0.242938,1.73051,3.32521e-08,0.647097
29,20.6565,1,13.8575,15.0844,21.7629,13.7263,1.53215,0.0620204,0.238968,1.77103,3.41934e-08,0.676071
30,13.0757,1,13.8335,15.3251,21.7629,14.131,1.39349,0.0646082,0.233018,1.73184,3.64592e-08,0.622824
31,16.1634,1,13.7089,15.9018,21.7629,14.6195,1.39352,0.0666166,0.225847,1.60736,3.89691e-08,0.65096
32,14.5124,1,13.5937,16.9608,21.7629,13.3063,1.45338,0.0661227,0.209385,1.67087,3.52791e-08,0.620274
33,21.2352,1,13.8556,18.7413,21.7629,13.1885,1.48657,0.0655872,0.228829,1.93925,3.22348e-08,0.652212
34,13.6894,1,13.7871,15.8973,21.7629,14.194,1.40787,0.0659472,0.223833,1.91145,2.99158e-08,0.661827
35,15.2772,1,13.9057,17.6685,21.7629,14.789,1.37719,0.0691236,0.230333,1.83937,3.10023e-08,0.656202
36,8.94507,1,13.8329,17.4429,21.7629,12.7029,1.46718,0.0610619,0.219279,1.77931,2.94387e-08,0.683706
37,-1.75654,1,13.9077,16.3115,21.7629,12.9494,1.41218,0.0626747,0.235347,1.64924,2.36974e-08,0.637058
38,2.52609,1,13.7154,15.2359,21.7629,14.8268,1.35276,0.0670495,0.230662,1.65126,2.43897e-08,0.680474
39,-5.58346,1,13.8124,13.613,21.7629,14.4548,1.37786,0.062085,0.235622,1.63797,2.13525e-08,0.688114
40,1.98437,1,13.8143,15.5423,21.7629,15.3984,1.32213,0.0656082,0.2283,1.99731,2.15617e-08,0.727857
41,12.5764,1,13.806,17.8243,21.7629,15.9586,1.383,0.0672476,0.24357,1.95265,2.44456e-08,0.71346
42,7.46443,1,13.7759,19.2029,21.7629,14.1569,1.38298,0.0668445,0.24287,1.75215,2.33905e-08,0.714692
43,-1.11878,1,13.7992,20.792,21.7629,13.8255,1.38295,0.0635868,0.237766,1.83704,2.21615e-08,0.621602
44,1.25717,1,13.8923,19.1697,21.7629,12.8421,1.53923,0.0588641,0.245961,1.68839,2.13659e-08,0.637081
45,-2.68688,1,13.9033,22.0644,21.7629,13.4741,1.41622,0.0609921,0.232027,1.83583,2.48965e-08,0.572574
46,-1.87317,1,13.785,18.8676,21.7629,13.86,1.45361,0.0620439,0.236846,1.69143,2.42432e-08,0.556317
47,2.68844,1,13.7287,14.4154,21.7629,14.4884,1.49588,0.0609877,0.239563,1.72932,2.32406e-08,0.614151
48,2.35726,1,13.6716,14.6268,21.7629,15.1083,1.40266,0.0611321,0.22853,1.71312,2.48438e-08,0.738244
49,4.11797,1,13.7713,14.1323,21.7629,14.9187,1.35975,0.0627431,0.23222,1.9203,2.64244e-08,0.673058
50,10.6232,1,13.8337,12.9572,21.7629,14.345,1.39138,0.0604998,0.235397,1.90878,3.18531e-08,0.705796
51,5.69914,1,13.9361,13.018,21.7629,13.7972,1.41295,0.0590091,0.241845,1.89917,2.85896e-08,0.667975
52,5.29342,1,13.8423,16.1073,21.7629,14.1498,1.4129,0.057838,0.238874,1.90327,3.15331e-08,0.652953
53,3.05655,1,13.772,18.8677,21.7629,12.5466,1.47688,0.0590196,0.23656,1.72733,2.71485e-08,0.615841
54,0.424896,1,13.9016,21.2764,21.7629,12.9908,1.55863,0.0578492,0.24023,1.83154,2.36849e-08,0.530306
55,-3.64458,1,13.7867,20.1617,21.7629,13.0232,1.51731,0.0601368,0.230483,1.67424,2.32849e-08,0.532674
56,-3.42651,1,13.8204,17.43,21.7629,12.4988,1.56851,0.0566494,0.232506,1.65108,2.33625e-08,0.548698
57,0.96116,1,13.8146,16.2909,21.7629,13.5344,1.50987,0.0595,0.235716,1.6955,2.55882e-08,0.572258
58,8.03463,1,13.8139,15.4231,21.7629,15.1524,1.5321,0.0628464,0.230466,1.61096,2.58886e-08,0.629428
