iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
61,444.105,1,20.4112,22.5698,14.7582,1.54996,0.0343632,-0.419669,0.214639,1.10964,0.235646,0.92635
62,450.423,1,20.9798,23.183,13.9285,1.50216,0.0430593,-0.453023,0.209204,1.08154,0.236963,0.911127
63,447.274,1,20.5978,23.1976,14.4173,1.52955,0.0386747,-0.429249,0.203907,1.05416,0.233213,0.965581
64,450.096,1,20.6406,23.5941,13.9381,1.57909,0.0394255,-0.436086,0.198744,1.02747,0.235351,0.941132
65,447.896,1,21.0069,23.7877,12.4258,1.4682,0.0424448,-0.456557,0.193711,1.02853,0.229391,1.03477
66,443.804,1,21.1102,24.3834,12.5075,1.55833,0.037568,-0.465281,0.188807,1.01594,0.223583,1.00857
67,435.125,1,21.5572,23.6689,12.5704,1.52515,0.0355343,-0.476006,0.184026,0.990213,0.217922,1.00773
68,427.056,1,21.6941,23.4175,12.2429,1.45568,0.0356743,-0.480808,0.181734,0.96514,0.212404,0.982211
69,439.2,1,21.8775,23.7681,11.2937,1.5298,0.0344463,-0.481828,0.180911,1.01129,0.207026,1.13199
70,446.327,1,21.499,24.1981,11.7025,1.52988,0.0383051,-0.476109,0.185739,1.05552,0.201784,1.1336
71,453.252,1,20.6051,23.7121,12.1219,1.46224,0.0455082,-0.427677,0.189243,1.09717,0.196674,1.14903
72,451.152,1,20.9269,24.1613,12.2592,1.46224,0.0447176,-0.444341,0.18447,1.13366,0.191695,1.11993
73,446.994,1,20.8965,23.7251,15.6253,1.46219,0.0434527,-0.445615,0.181146,1.10496,0.199559,1.09157
74,437.877,1,20.8573,23.45,14.7338,1.38908,0.04128,-0.444531,0.181089,1.07698,0.196803,1.08433
75,433.024,1,20.9088,23.141,14.8378,1.38905,0.0401659,-0.453405,0.180108,1.04971,0.199046,1.05687
76,437.004,1,21.045,22.95,15.9095,1.47181,0.039097,-0.460554,0.175547,1.02313,0.194006,1.03011
77,442.056,1,20.5353,23.1915,15.1412,1.41342,0.0444698,-0.440215,0.184559,1.02805,0.189094,1.02104
78,439.361,1,21.9127,23.2751,15.8678,1.41332,0.0407752,-0.49012,0.183893,1.03554,0.190823,1.13903
79,434.878,1,21.5458,23.2327,13.9622,1.37046,0.0422236,-0.473415,0.186476,1.00932,0.188667,1.11019
80,434.534,1,21.5586,23.394,13.4945,1.44195,0.0362534,-0.470511,0.187372,1.09249,0.18389,1.08208
81,433.7,1,21.0088,23.1281,13.6092,1.32878,0.0417825,-0.44132,0.190145,1.10624,0.184304,1.05468
82,433.239,1,21.5066,23.1031,13.9074,1.38648,0.0428587,-0.4709,0.18533,1.07823,0.186916,1.02797
83,434.984,1,21.5554,23.1289,13.5217,1.38647,0.0425263,-0.471792,0.184025,1.05093,0.182183,1.02121
84,431.803,1,21.1578,23.1389,13.5133,1.32956,0.0450428,-0.457222,0.179365,1.02432,0.180703,1.00902
85,440.104,1,21.2846,23.2988,12.1331,1.49665,0.0416343,-0.462941,0.1846,0.998383,0.186348,0.991122
86,442.714,1,21.6454,23.6937,11.9677,1.47369,0.0447947,-0.474864,0.179925,0.973103,0.182387,1.06749
87,442.273,1,21.1708,23.9663,11.6821,1.47367,0.0433584,-0.451771,0.184976,0.948464,0.179152,1.04046
88,446.66,1,21.5889,24.3487,10.9967,1.44776,0.0477813,-0.468541,0.182344,0.993347,0.177958,1.03471
89,450.42,1,21.2751,24.4108,10.1657,1.49077,0.0468733,-0.463284,0.177727,0.995939,0.178733,1.12681
90,459.981,1,21.4174,24.3579,9.63393,1.53193,0.0486471,-0.460731,0.186026,1.03287,0.174207,1.21646
91,455.02,1,20.6559,23.9863,10.3937,1.53188,0.0458627,-0.420209,0.181316,1.05294,0.178142,1.18566
92,461.124,1,21.3344,23.8425,10.6713,1.54083,0.0505714,-0.44892,0.18954,1.06738,0.173631,1.19253
93,454.31,1,21.6054,23.2145,10.7223,1.49026,0.0498857,-0.465772,0.192931,1.04036,0.169235,1.16234
94,451.674,1,21.1512,22.8974,11.0067,1.56051,0.0488528,-0.459076,0.188046,1.01401,0.16495,1.13291
95,446.666,1,21.1742,23.321,11.7717,1.44959,0.0498829,-0.458449,0.186165,0.988339,0.160773,1.114
96,445.32,1,20.9871,23.4832,11.9602,1.44956,0.0482294,-0.447056,0.189558,0.974582,0.156702,1.13497
97,449.784,1,20.3817,23.0553,13.4356,1.3805,0.054845,-0.432556,0.184759,0.95845,0.159688,1.10623
98,456.108,1,20.2404,23.6888,12.6648,1.51085,0.0519732,-0.419201,0.18008,0.934181,0.169891,1.22051
99,448.17,1,20.9154,23.2164,12.3314,1.38184,0.0551003,-0.445616,0.178036,0.910527,0.165589,1.20794
100,451.357,1,20.9131,23.367,12.1496,1.49789,0.0485461,-0.450496,0.180728,0.901202,0.161397,1.24997
101,452.204,1,20.6945,24.0292,12.2413,1.35003,0.0549414,-0.432049,0.177528,0.938893,0.167868,1.30326
102,452.803,1,21.213,23.8393,10.7123,1.43119,0.0505177,-0.451253,0.17802,0.941481,0.169536,1.32026
103,446.596,1,20.717,24.2183,8.73152,1.31657,0.0474773,-0.431684,0.183803,1.07795,0.174337,1.36509
104,461.59,1,20.6341,24.4033,8.29607,1.4223,0.0501845,-0.425393,0.18036,1.19751,0.161365,1.48778
105,455.134,1,21.1426,24.3007,8.68001,1.27954,0.0533136,-0.45962,0.190915,1.05625,0.172242,1.46198
106,454.992,1,21.0332,23.8197,9.86516,1.31667,0.0511956,-0.453994,0.183923,1.12869,0.166005,1.47589
107,450.13,1,20.6052,24.3906,10.0847,1.41244,0.0496177,-0.432116,0.170802,1.03789,0.153325,1.36492
108,450.691,1,20.4041,24.5687,10.4837,1.42779,0.0499152,-0.418055,0.16667,0.976774,0.15749,1.41795
109,448.943,1,20.6823,24.1551,12.0581,1.42781,0.049974,-0.432736,0.184875,0.971849,0.150953,1.23468
110,443.847,1,20.7733,23.8708,11.4397,1.37828,0.0502313,-0.436261,0.174686,0.883847,0.159241,1.29852
111,449.083,1,20.8116,24.183,11.3584,1.41226,0.0487244,-0.445647,0.175907,0.892873,0.167771,1.41019
112,445.35,1,21.9179,24.4257,12.6376,1.34434,0.0479656,-0.487675,0.176403,0.958894,0.164511,1.49087
113,446.011,1,20.209,23.898,11.4725,1.39486,0.0468095,-0.415696,0.17003,0.962356,0.167999,1.41044
114,453.594,1,20.4926,24.1572,11.2751,1.45798,0.047247,-0.42518,0.175117,1.03672,0.160526,1.4309
115,443.969,1,20.6719,23.6887,11.5462,1.43262,0.0465937,-0.440966,0.178803,0.996012,0.144701,1.27549
116,435.247,1,21.0195,23.657,12.3558,1.38539,0.0479001,-0.455972,0.180083,0.819103,0.143295,1.24621
117,434.446,1,20.636,23.431,11.9018,1.42287,0.0467314,-0.432873,0.173604,0.801297,0.137572,1.27695
118,432.145,1,20.593,23.6454,9.52875,1.42288,0.0472342,-0.417932,0.179086,0.707237,0.151207,1.17929
119,440.487,1,20.4676,24.3679,10.073,1.44432,0.0427608,-0.414352,0.184484,0.852817,0.168904,1.3031
120,446.91,1,20.7483,24.7235,9.54873,1.46272,0.0450063,-0.43046,0.182847,0.934813,0.166002,1.29261
121,443.021,1,20.9869,24.1318,9.93213,1.43861,0.0457961,-0.449078,0.184852,0.894585,0.160386,1.23375
122,440.02,1,21.6349,24.287,10.2121,1.52976,0.0404914,-0.47332,0.184762,0.922484,0.146411,1.21548
123,441.808,1,21.588,23.5767,10.4223,1.46016,0.0435039,-0.468018,0.174432,0.93438,0.15853,1.3054
124,445.346,1,20.4062,23.6165,12.0131,1.46017,0.0444218,-0.425664,0.173298,0.95186,0.162775,1.34269
125,444.829,1,20.0819,24.0144,11.7836,1.50117,0.0418396,-0.415518,0.174096,1.04558,0.150001,1.29451
126,441.181,1,20.5482,24.169,12.8185,1.446,0.0421332,-0.4301,0.180006,1.06821,0.145593,1.29853
127,444.242,1,20.088,24.4267,11.1005,1.4003,0.0460331,-0.408072,0.184115,1.06916,0.145413,1.3022
128,443.539,1,20.5891,24.4793,10.6465,1.40023,0.0448479,-0.428326,0.177904,1.09888,0.148284,1.35438
129,449.122,1,20.9381,24.9646,10.2177,1.3842,0.0505502,-0.442879,0.187548,1.13075,0.138554,1.2612
130,456.585,1,20.7373,24.7268,11.5188,1.38853,0.0546018,-0.431253,0.184622,1.0682,0.152752,1.28812
131,459.063,1,20.7086,24.8585,11.8624,1.31496,0.0563281,-0.432661,0.186153,1.18461,0.156678,1.35092
132,464.948,1,20.582,24.7576,10.8629,1.42618,0.0554208,-0.425737,0.187631,1.13244,0.167014,1.26135
133,451.916,1,20.9609,24.6322,10.1666,1.39531,0.053639,-0.440296,0.176609,1.00282,0.161328,1.19997
134,447.731,1,20.9069,24.2358,11.1511,1.3372,0.0513709,-0.451073,0.179706,0.969164,0.155103,1.4076
135,451.788,1,20.5947,23.9556,10.265,1.43438,0.0522513,-0.428064,0.175342,0.962299,0.150585,1.28838
136,452.396,1,21.0586,24.3239,10.4378,1.35395,0.0530712,-0.446841,0.191599,0.986563,0.148599,1.41248
137,453.315,1,20.3905,24.1858,9.81274,1.53431,0.0497184,-0.414887,0.178507,1.0195,0.1318,1.26451
138,449.451,1,20.4015,23.7638,11.2719,1.50122,0.051476,-0.425996,0.170888,1.12493,0.113909,1.20232
139,453.343,1,21.6201,24.1913,11.0366,1.51489,0.0485802,-0.476145,0.174953,1.15294,0.120802,1.37255
140,456.825,1,20.8977,24.059,11.3488,1.47542,0.0507794,-0.442758,0.18067,1.2339,0.123474,1.37454
141,448.707,1,21.4182,23.6647,12.6522,1.43938,0.0521037,-0.468945,0.179806,1.00421,0.125608,1.3032
142,454.99,1,21.4569,23.6817,11.3162,1.39075,0.0565014,-0.463595,0.192957,0.904007,0.136894,1.41236
143,458.402,1,20.5452,24.0385,10.9183,1.41682,0.0550483,-0.434189,0.179682,0.955854,0.148201,1.47331
144,460.933,1,20.9393,24.0741,10.6386,1.44481,0.0558492,-0.440596,0.174652,0.953599,0.154616,1.45915
145,465.24,1,20.0666,25.0223,8.55919,1.25528,0.0628943,-0.407519,0.181008,1.0807,0.158151,1.54602
146,473.501,1,20.8907,25.1843,9.06313,1.34452,0.0625853,-0.451789,0.182328,1.0663,0.16558,1.60132
147,470.596,1,20.5158,25.1368,8.73428,1.27013,0.0676869,-0.431105,0.175078,0.985293,0.15676,1.64599
148,471.603,1,20.2553,25.1792,7.87331,1.34947,0.0654383,-0.406319,0.173295,0.977339,0.145844,1.77978
149,469.33,1,20.6049,25.3668,7.75264,1.26231,0.0668732,-0.43562,0.176475,0.908056,0.150251,1.87414
150,465.497,1,19.8513,25.1475,9.15969,1.18605,0.0708974,-0.393321,0.175099,0.899409,0.142961,1.79977
151,458.932,1,20.3351,25.4586,10.2853,1.28424,0.0674541,-0.405612,0.170184,0.914403,0.1258,1.5989
152,457.395,1,20.5077,25.0999,9.31784,1.25718,0.0669197,-0.425211,0.182447,0.890114,0.126499,1.50778
153,453.059,1,20.5216,24.98,8.9894,1.35458,0.0546382,-0.425388,0.181815,0.944838,0.135486,1.61095
154,464.632,1,20.6461,25.0906,8.00136,1.29258,0.0596832,-0.43462,0.178,1.11039,0.151142,1.67541
155,457.66,1,19.8917,24.7707,8.52972,1.30135,0.0611503,-0.389257,0.171164,1.03197,0.135363,1.55036
156,459.28,1,20.9144,24.9996,8.57733,1.30136,0.0601015,-0.434251,0.176825,1.08024,0.130902,1.62528
157,459.828,1,20.2763,25.2143,9.58646,1.30132,0.0579127,-0.414463,0.180452,1.11713,0.140733,1.66274
158,465.973,1,20.8248,25.129,9.32377,1.4245,0.0554436,-0.428147,0.175458,1.09176,0.147986,1.6899
159,469.506,1,20.5865,25.1257,8.95198,1.38806,0.0623066,-0.426906,0.162693,1.07689,0.15254,1.58145
160,469.044,1,20.9787,25.5102,9.89556,1.40303,0.0569016,-0.450095,0.172146,1.14182,0.157922,1.64256
161,465.942,1,20.9319,25.0542,9.91078,1.35882,0.0589684,-0.443236,0.176281,1.08721,0.156721,1.5646
162,465.31,1,20.1636,24.9797,9.94127,1.35886,0.059401,-0.408353,0.176583,0.994214,0.161999,1.53425
163,454.768,1,20.4203,25.013,8.19017,1.33842,0.0570611,-0.417695,0.180844,0.982682,0.151813,1.36587
164,460.504,1,20.9886,25.0838,8.37773,1.33847,0.0578145,-0.43856,0.182993,1.14282,0.156071,1.29349
165,465.234,1,21.637,25.3484,8.12707,1.30071,0.0611845,-0.471179,0.19457,1.06652,0.152921,1.49205
166,459.863,1,21.1435,24.9585,10.307,1.34208,0.0609034,-0.446151,0.175736,1.03984,0.144964,1.39906
167,465.95,1,20.6422,24.9611,11.6817,1.38144,0.0614627,-0.42848,0.174734,1.19743,0.139768,1.36875
168,463.156,1,20.857,24.775,10.6495,1.43665,0.0565608,-0.441999,0.177191,1.11645,0.148108,1.34227
169,462.465,1,21.1669,25.3218,10.1817,1.4699,0.0549488,-0.448527,0.173391,0.999839,0.158666,1.4216
170,459.015,1,20.982,25.1648,10.0697,1.39774,0.0526401,-0.444387,0.175804,1.0487,0.15597,1.59253
171,457.176,1,21.4517,25.1826,9.30622,1.44324,0.0494154,-0.474536,0.179777,0.945579,0.153905,1.67846
172,451.464,1,20.7132,24.6055,9.45263,1.45338,0.0518642,-0.430202,0.171116,0.821549,0.145406,1.5611
173,453.185,1,20.9674,24.6266,9.12485,1.45337,0.0514059,-0.442176,0.179188,0.811058,0.157444,1.50401
174,457.895,1,21.4359,24.1378,9.34634,1.60971,0.0471203,-0.469438,0.186786,0.776211,0.151443,1.4943
175,444.555,1,21.0145,23.7689,9.6613,1.44715,0.0496295,-0.453034,0.179288,0.77619,0.150885,1.35079
176,443.731,1,21.2792,23.8502,9.76542,1.36231,0.0533709,-0.465165,0.174251,0.78208,0.152613,1.36147
177,452.861,1,21.3766,23.8737,8.62861,1.38846,0.0499387,-0.468153,0.176727,0.843186,0.182022,1.55275
178,454.715,1,21.4231,24.1554,9.45229,1.47816,0.0479229,-0.464512,0.177052,0.873551,0.188857,1.35459
179,447.404,1,21.0061,24.0074,10.4122,1.35998,0.0493677,-0.450182,0.182186,0.94663,0.178209,1.26633
180,444.844,1,20.8738,24.0808,9.91493,1.34086,0.0498856,-0.444385,0.189618,0.922459,0.178745,1.17431
181,442.096,1,20.8792,24.1947,11.8771,1.29523,0.0497778,-0.446024,0.180067,0.935681,0.1698,1.34247
182,435.114,1,20.6659,24.2421,10.7978,1.26019,0.0465621,-0.426939,0.179364,1.04271,0.1618,1.33049
183,439.424,1,20.648,23.8514,11.7392,1.26024,0.0479333,-0.419094,0.187025,1.05522,0.175097,1.26616
184,438.855,1,20.7865,23.9363,11.1022,1.282,0.0477855,-0.439995,0.175705,1.03191,0.168602,1.28984
185,434.439,1,21.0028,24.1161,10.962,1.3051,0.0441915,-0.447779,0.18388,1.06088,0.163143,1.21231
186,434.864,1,20.9542,23.8361,11.6568,1.29055,0.0473537,-0.449749,0.174999,1.01949,0.172278,1.11857
187,440.34,1,20.8576,23.1464,12.5981,1.36534,0.0505432,-0.445013,0.185112,0.935407,0.150908,1.09693
188,437.792,1,20.7005,24.0072,12.4708,1.3287,0.0481451,-0.435279,0.177621,0.926066,0.169184,1.18594
189,439.039,1,20.9139,24.133,13.2691,1.36705,0.0463995,-0.446088,0.179085,0.920324,0.173245,1.18697
190,441.633,1,20.7759,23.7276,12.8342,1.32446,0.0541085,-0.433131,0.181751,0.904173,0.161882,1.08546
191,440.749,1,20.9105,23.6817,12.0944,1.3703,0.05164,-0.454531,0.175624,0.824236,0.169913,1.10249
192,447.973,1,20.5238,23.8352,10.9235,1.3703,0.0526131,-0.420735,0.180941,0.926487,0.178996,1.14912
193,450.94,1,21.5323,24.0135,10.2196,1.43761,0.0493451,-0.464931,0.19263,0.884543,0.171866,1.25397
194,454.345,1,20.7889,24.3719,9.88429,1.4724,0.0505566,-0.42802,0.18765,0.862188,0.153689,1.44024
195,454.421,1,21.285,24.3444,11.1868,1.47241,0.0524364,-0.46348,0.176013,0.901241,0.150597,1.40358
196,450.948,1,21.1274,24.1726,9.90338,1.39836,0.0517984,-0.459972,0.180392,0.882431,0.168937,1.31125
197,449.135,1,21.1938,24.0424,11.4287,1.45729,0.0474509,-0.450342,0.186914,0.887196,0.158224,1.37424
198,449.45,1,21.2701,24.0627,10.4474,1.43,0.0507299,-0.457215,0.177084,0.860042,0.155282,1.40895
199,447.065,1,20.6801,24.3511,10.0675,1.31923,0.0555383,-0.435285,0.170883,0.790404,0.166138,1.42551
200,437.723,1,20.2779,24.2777,11.1531,1.29269,0.0508502,-0.418715,0.171471,0.879882,0.162989,1.28602
201,437.356,1,20.9319,24.3018,10.9975,1.29264,0.0492953,-0.445308,0.180237,0.82981,0.18111,1.26849
202,447.89,1,21.4269,23.8509,10.8238,1.34308,0.051881,-0.465887,0.179904,0.941348,0.182872,1.19138
203,444.306,1,21.3694,23.9259,13.3665,1.31436,0.0534614,-0.463925,0.179028,0.948908,0.173466,1.12283
204,439.251,1,21.6823,23.4262,12.5173,1.22339,0.0557342,-0.478018,0.190111,0.883549,0.166366,1.12269
205,437.361,1,20.8738,23.189,13.0652,1.35228,0.047421,-0.440064,0.180367,0.955041,0.16217,1.14982
206,436.654,1,21.4573,23.1401,13.324,1.38044,0.0443275,-0.481392,0.18107,0.913038,0.171378,1.16201
207,440.582,1,20.6031,23.6144,12.7256,1.34007,0.0469027,-0.431333,0.178019,0.996995,0.181704,1.15992
208,446.222,1,20.2864,23.6478,12.3445,1.35341,0.0524676,-0.425132,0.178214,0.942372,0.176313,1.09732
209,450.673,1,20.4573,23.5631,10.9187,1.47808,0.0514418,-0.424751,0.174951,0.978305,0.157074,1.09419
210,449.96,1,20.181,23.427,10.2811,1.40687,0.0484125,-0.418415,0.174864,1.06491,0.187387,1.12178
211,426.625,1,20.6776,23.4801,10.9285,1.41141,0.039512,-0.435133,0.18768,0.900903,0.153723,1.06974
212,425.348,1,20.6434,23.4979,10.6345,1.50406,0.0345168,-0.433546,0.176932,0.892854,0.152619,1.08401
213,426.057,1,21.3217,23.4131,11.5109,1.53678,0.0334903,-0.459245,0.175426,0.847274,0.157191,1.10359
214,424.266,1,21.1275,22.7829,10.5968,1.56221,0.0306172,-0.454843,0.177298,0.880454,0.159238,1.02315
215,434.571,1,21.3875,22.6909,11.5894,1.55347,0.0366304,-0.475777,0.17669,0.887657,0.182454,0.970398
216,431.643,1,21.499,22.4153,12.3275,1.59454,0.0336729,-0.471466,0.177942,0.89023,0.180482,0.911994
217,431.746,1,21.1357,22.4753,12.5112,1.5076,0.0357872,-0.447355,0.178402,0.975369,0.194969,0.899191
218,435.772,1,21.2698,22.2137,12.204,1.54996,0.0376867,-0.456953,0.18132,0.907846,0.194568,0.882156
219,444.023,1,20.7038,22.3969,11.7188,1.60962,0.0394249,-0.440436,0.169869,0.874575,0.205745,0.948371
220,446.703,1,20.568,22.7584,12.0752,1.54222,0.0458454,-0.42623,0.17806,0.77917,0.215805,0.956887
221,440.755,1,20.5298,22.5815,12.5373,1.5123,0.0470727,-0.426629,0.168271,0.747256,0.18711,1.01288
222,437.683,1,20.8447,22.9192,12.1227,1.59502,0.0429666,-0.445566,0.176921,0.700563,0.176136,0.961152
223,436.473,1,20.5118,22.433,12.6253,1.52929,0.042405,-0.435573,0.175122,0.668563,0.205616,1.00412
224,438.566,1,20.5673,22.7256,12.0026,1.49653,0.0445613,-0.424355,0.179793,0.732175,0.213207,0.926757
225,440.276,1,21.245,22.6625,12.5482,1.49654,0.0441612,-0.466104,0.177796,0.777391,0.202685,0.973381
226,441.864,1,20.8813,23.0625,12.5661,1.56463,0.0429635,-0.44757,0.178962,0.742529,0.202977,0.963229
227,438.913,1,20.5176,22.9377,12.4749,1.55699,0.038449,-0.42934,0.173991,0.751283,0.218677,1.0357
228,444.717,1,20.5068,23.0093,11.7811,1.55705,0.0406177,-0.435551,0.174211,0.817396,0.22078,1.01525
229,452.679,1,20.7379,22.8422,11.7381,1.50222,0.0471783,-0.429535,0.182931,0.810013,0.247258,0.995621
230,444.498,1,20.2734,23.3699,12.6955,1.44053,0.0451971,-0.417405,0.185811,0.841273,0.239208,0.953677
231,445.38,1,21.2201,23.2751,12.5396,1.44056,0.0462,-0.457835,0.186544,0.778603,0.24041,0.995445
232,440.749,1,20.7672,23.2491,11.0952,1.42929,0.0442898,-0.436103,0.181424,0.800377,0.221965,1.03867
