iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,848.965,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,828.282,1,30.2479,42.7118,37.0008,20.3583,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,821.222,1,30.6465,48.0818,38.9398,21.8811,1.35375,1.35375,1.14,1.425,1.425,1.425
4,822.029,1,29.6509,51.2776,37.8157,28.7527,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,807.307,1,30.9829,72.0749,48.1481,40.2441,1.22176,1.22176,1.083,1.42311,1.35375,1.35375
6,799.969,1,30.5842,63.8006,40.3748,38.6935,1.16067,1.16067,1.05558,1.56073,1.31947,1.31947
7,797.499,1,29.3186,71.2366,34.3582,37.6319,1.10264,1.10264,1.02885,1.52121,1.28606,1.28606
8,787.831,1,28.6071,73.4713,35.7007,34.7174,1.04751,1.04751,1.0028,1.55292,1.2535,1.2535
9,785.329,1,27.1328,92.6911,37.2651,31.1903,0.995131,0.995131,0.977407,1.71078,1.22176,1.22176
10,780.872,1,26.6638,92.0141,37.1866,26.9779,0.945374,0.945374,0.952659,1.66747,1.19082,1.19082
11,775.012,1,26.3457,105.644,44.0662,27.8937,0.898105,0.898105,0.928537,1.62525,1.16067,1.16067
12,761.607,1,25.8423,122.12,40.5479,29.7312,0.8532,0.8532,0.905026,1.58409,1.13128,1.13128
13,752.934,1,25.2324,113.769,31.0446,26.3824,0.81054,0.81054,0.88211,1.54398,1.10264,1.10264
14,751.835,1,24.8579,113.503,43.7587,28.5491,0.770013,0.770013,0.859775,1.50489,1.07472,1.07472
15,749.876,1,24.2616,116.938,41.314,19.8025,0.731512,0.731512,0.838005,1.46678,1.04751,1.08129
16,740.998,1,23.8662,140.478,39.9683,21.0047,0.694937,0.694937,0.816786,1.55941,1.02098,1.05391
17,731.076,1,24.0097,130.875,42.9149,21.4985,0.66019,0.66019,0.796105,1.84495,0.995131,1.02723
18,725.139,1,23.8977,161.161,40.7396,20.1718,0.627181,0.627181,0.775947,1.91213,0.969933,1.00122
19,717.482,1,23.4249,112.641,39.5803,20.3838,0.595821,0.595821,0.756299,1.86371,0.945374,0.975866
20,716.12,1,22.6154,91.9361,38.424,17.3523,0.56603,0.56603,0.737149,1.87771,0.921437,1.0532
21,705.425,1,22.1376,88.7316,41.251,18.8691,0.537729,0.537729,0.718484,2.07206,0.898105,1.02653
22,690.831,1,21.5233,74.4015,40.3536,16.597,0.510842,0.510842,0.700292,2.01959,0.875365,1.00054
23,687.967,1,21.9226,151.283,42.3618,15.7663,0.4853,0.4853,0.68256,2.1139,0.8532,0.975208
24,679.055,1,21.5976,80.5992,41.4459,17.45,0.461035,0.461035,0.665277,2.20065,0.831597,0.950515
25,667.647,1,21.7481,130.488,41.2509,20.7376,0.437984,0.437984,0.648432,2.14493,0.81054,0.926448
26,667.727,1,20.504,109.792,39.7742,16.1062,0.416084,0.416084,0.632013,2.30691,0.790017,0.90299
27,654.383,1,20.2668,95.5453,38.9865,15.355,0.39528,0.39528,0.61601,2.2485,0.770013,0.894824
28,647.2,1,20.2776,118.978,41.1822,12.7037,0.375516,0.375516,0.600413,2.32802,0.750516,0.872166
29,643.663,1,20.2505,143.271,41.3309,11.4981,0.35674,0.35674,0.58521,2.3107,0.731512,0.852307
30,635.938,1,20.0204,209.862,39.1302,11.5212,0.338903,0.338903,0.570392,2.25219,0.71299,0.843092
31,629.504,1,19.3795,123.731,38.5062,10.3946,0.321958,0.321958,0.555949,2.19517,0.694937,0.919446
32,622.066,1,19.2874,120.583,38.2205,10.0084,0.30586,0.30586,0.541873,2.13959,0.677341,0.995131
33,616.796,1,19.0015,118.749,36.5535,10.8765,0.290567,0.290567,0.528152,2.30814,0.66019,0.969933
34,612.223,1,19.0371,145.843,33.9363,11.7954,0.276039,0.276039,0.514779,2.2497,0.643474,0.945374
35,594.566,1,19.3046,124.196,32.9152,14.1315,0.262237,0.262237,0.501744,2.19273,0.627181,0.921437
36,586.669,1,19.1718,94.7884,33.1526,14.5448,0.249125,0.249125,0.48904,2.13721,0.6113,0.910035
37,588.775,1,18.898,98.8071,33.1527,16.0322,0.236669,0.236669,0.476657,2.0831,0.595821,0.974522
38,582.595,1,19.1923,72.0075,34.0325,16.5144,0.224835,0.224835,0.464588,2.05993,0.580735,0.966064
39,575.092,1,19.1875,58.4477,34.1311,18.1593,0.213594,0.213594,0.452824,2.2551,0.56603,1.06191
40,561.792,1,18.9883,50.3239,35.0844,18.1862,0.202914,0.202914,0.441359,2.4796,0.551698,1.03502
41,556.594,1,19.0071,47.4705,34.3495,17.3806,0.192768,0.192768,0.430183,2.61942,0.537729,1.01063
42,553.67,1,19.084,63.8379,33.7946,18.1228,0.18313,0.18313,0.419291,2.5531,0.524113,1.01365
43,549.586,1,18.984,81.8089,33.0603,18.0319,0.173973,0.173973,0.408674,2.48845,0.510842,1.13045
44,543.359,1,18.7609,62.2023,33.0351,16.3264,0.165275,0.165275,0.398326,2.42544,0.497908,1.10182
45,541.662,1,18.6822,108.067,33.7955,15.9386,0.157011,0.157011,0.388729,2.36403,0.4853,1.07392
46,544.806,1,18.6716,115.682,34.3471,16.0613,0.14916,0.14916,0.378887,2.30417,0.473012,1.04673
47,534.698,1,18.7475,103.474,33.8046,16.2396,0.141702,0.141702,0.38472,2.24583,0.461035,1.05564
48,536.34,1,18.7396,73.4087,33.5983,15.7489,0.134617,0.134617,0.394014,2.18896,0.449362,1.02891
49,523.908,1,18.853,72.1934,33.0583,16.2513,0.127886,0.127886,0.384037,2.13354,0.437984,1.06167
50,521.436,1,18.6908,59.8542,32.7312,15.3288,0.121492,0.121492,0.397274,2.07952,0.426894,1.08122
51,516.855,1,18.5653,39.0862,31.9205,17.3354,0.115417,0.115417,0.390575,2.02686,0.416084,1.1337
52,515.567,1,18.523,48.3308,31.8902,17.5955,2.22045e-16,0.132854,0.394039,2.06728,0.405549,1.13111
53,514.591,1,18.4567,50.8124,33.2331,18.5603,2.26023e-10,0.13237,0.385415,2.01494,0.39528,1.16377
54,514.741,1,18.3978,39.1766,33.1501,20.4225,5.84585e-10,0.132822,0.396667,2.1188,0.385271,1.1343
55,516.034,1,18.4689,37.634,34.3835,20.9421,9.44857e-10,0.134204,0.394896,2.06515,0.410172,1.10558
56,514.324,1,18.7623,25.3516,34.3176,20.1435,1.15884e-09,0.135289,0.39629,2.01286,0.399786,1.07759
57,520.649,1,18.6471,19.2681,33.9105,22.1713,1.44397e-09,0.138373,0.401179,2.06827,0.389664,1.06204
58,516.911,1,18.6401,16.0523,34.5845,25.409,1.74936e-09,0.132814,0.396784,2.34224,0.401774,1.03514
