iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,697.632,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,692.654,1,24.0791,28.0034,18.6224,0.95,0.285,-0.543741,0.974679,0.974679,0.974679,0.974679
3,674.645,1,22.3164,28.0866,20.4742,0.9025,0.27075,-0.471497,0.95,0.95,0.95,0.95
4,660.95,1,23.7746,30.2809,23.0483,0.857375,0.257212,-0.525191,0.925945,0.925945,0.925945,0.925945
5,651.978,1,24.2645,29.6229,23.4325,0.814506,0.244352,-0.558239,0.9025,0.9025,0.9025,0.9025
6,642.948,1,22.3916,30.3565,19.3682,0.773781,0.232134,-0.492709,0.879648,0.879648,0.879648,0.879648
7,636.861,1,23.2114,30.5817,21.0121,0.735092,0.220528,-0.523262,0.857375,0.881906,0.857375,0.857375
8,623.74,1,23.6697,31.6688,24.6391,0.698337,0.209501,-0.52315,0.835666,0.859576,0.835666,0.835666
9,617.006,1,22.3312,30.9166,22.6792,0.66342,0.199026,-0.49022,0.814506,0.858206,0.814506,0.814506
10,604.2,1,23.125,27.6674,19.6747,0.630249,0.189075,-0.539593,0.793882,0.836547,0.793882,0.793882
11,603.421,1,22.9737,28.0312,24.619,0.598737,0.179621,-0.523901,0.773781,0.820119,0.773781,0.773781
12,592.365,1,22.5299,26.2837,26.1157,0.5688,0.17064,-0.50867,0.754188,0.799353,0.754188,0.754188
13,588.149,1,22.8312,26.8216,23.2947,0.54036,0.162108,-0.526036,0.735092,0.851197,0.735092,0.735092
14,567.238,1,22.7254,26.5303,23.7669,0.513342,0.154003,-0.505241,0.716479,0.829645,0.716479,0.716479
15,571.128,1,23.4489,27.663,23.9475,0.487675,0.146302,-0.540885,0.698337,0.808637,0.698337,0.698337
16,557.369,1,23.3802,28.9795,24.0717,0.463291,0.138987,-0.524959,0.680655,0.788162,0.680655,0.680655
17,551.549,1,23.2785,27.8011,23.9898,0.225778,0.134356,-0.518757,0.66342,0.768206,0.66342,0.66342
18,542.277,1,22.8431,28.9837,22.4592,0.214489,0.127638,-0.508831,0.646622,0.748754,0.646622,0.651811
19,530.87,1,22.9868,30.3239,22.1403,0.203765,0.121256,-0.504714,0.630249,0.729795,0.630249,0.736688
20,520.423,1,23.7897,30.2242,24.2831,0.193576,0.115193,-0.542672,0.614291,0.789112,0.614291,0.745615
21,514.524,1,23.2779,29.5923,26.3122,0.183898,0.109434,-0.522768,0.598737,0.769132,0.598737,0.764658
22,508.395,1,23.3381,31.0663,25.5891,0.174703,0.103962,-0.535324,0.583577,0.749657,0.583577,0.781438
23,502.153,1,23.3953,31.3458,24.6524,0.165968,0.098764,-0.530039,0.5688,0.730675,0.5688,0.831399
24,496.517,1,23.6575,31.5889,26.5664,0.799621,0.0901992,-0.53246,0.554398,0.729755,0.554398,0.84063
25,494.752,1,23.7418,32.4769,26.3595,0.75964,0.0856892,-0.535459,0.54036,0.711278,0.54036,0.875066
26,495.635,1,24.1496,32.4281,24.2339,0.721658,0.0814048,-0.555628,0.526678,0.693268,0.526678,0.945477
27,489.032,1,22.6236,32.1926,25.1983,1.00648,0.0727302,-0.50648,0.513342,0.699283,0.513342,0.936262
28,484.079,1,22.6353,33.2582,22.1967,1.07071,0.0673537,-0.51012,0.500344,0.734267,0.500344,0.912556
29,482.181,1,22.9142,32.5445,23.6146,1.12895,0.0622689,-0.520338,0.487675,0.730699,0.487675,1.02315
30,474.207,1,23.0853,32.5944,24.472,1.08308,0.0603809,-0.529178,0.475327,0.712197,0.475327,1.06187
31,470.816,1,23.2059,31.6956,27.5053,1.14575,0.0553641,-0.529638,0.463291,0.756068,0.463291,1.06763
32,465.618,1,23.5176,31.5658,24.1921,1.20631,0.0515255,-0.541278,0.45156,0.736924,0.45156,1.07039
33,459.77,1,23.7924,31.9949,25.4272,1.34369,0.0430169,-0.546019,0.440127,0.732078,0.440127,1.05042
34,463.589,1,23.569,32.4147,26.5467,1.34375,0.0449165,-0.545278,0.428982,0.713541,0.428982,1.10053
35,463.248,1,23.0745,31.753,26.5992,1.3826,0.0433001,-0.529819,0.41812,0.740862,0.41812,1.09732
36,456.059,1,23.1001,32.3717,22.7614,1.29515,0.0444778,-0.526016,0.407533,0.722103,0.407533,1.1319
37,447.267,1,23.0098,33.0922,23.2883,1.29506,0.0414196,-0.52032,0.397214,0.720505,0.397214,1.1462
38,451.977,1,23.0257,32.9071,27.1234,1.38509,0.0395181,-0.522543,0.387157,0.714268,0.387157,1.11718
39,454.642,1,23.0511,32.9933,23.5436,1.42392,0.0381933,-0.527134,0.377354,0.726149,0.378789,1.08889
40,445.023,1,22.9295,31.949,21.753,1.39392,0.0373397,-0.517787,0.367799,0.707763,0.369198,1.06132
41,448.863,1,23.0233,32.4791,20.8336,1.394,0.0401944,-0.518388,0.358486,0.697641,0.35985,1.03445
42,445.979,1,22.8266,32.5964,22.4852,1.48503,0.0357323,-0.512045,0.349409,0.679976,0.350738,1.08011
43,449.543,1,23.0081,31.9943,20.7303,1.5471,0.0349588,-0.514002,0.340562,0.691963,0.341857,1.05276
44,449.525,1,23.5071,31.3445,20.8465,1.54708,0.035186,-0.529203,0.331938,0.756775,0.333201,1.02611
45,452.237,1,23.4239,32.2133,20.4108,1.60087,0.0339344,-0.528344,0.323534,0.737613,0.349776,1.00012
46,442.548,1,23.6956,32.5738,21.0411,1.60085,0.0338919,-0.538885,0.315341,0.718936,0.34092,0.974801
47,446.577,1,23.239,32.4725,19.5283,1.60084,0.0336168,-0.527673,0.307357,0.700732,0.355698,0.950118
48,443.13,1,23.9234,32.8934,18.5432,1.60083,0.0334484,-0.546593,0.299574,0.682989,0.364773,0.92606
49,445.556,1,23.8378,32.5827,18.5956,1.54151,0.0372017,-0.545298,0.291989,0.672395,0.355536,0.902612
50,436.719,1,23.6776,32.629,16.9945,1.54143,0.034752,-0.536739,0.284596,0.663335,0.357315,0.879757
51,429.585,1,24.0365,32.3926,18.0186,1.58803,0.0273714,-0.543107,0.27739,0.647148,0.348267,0.857482
52,430.424,1,23.5358,32.3167,18.9435,1.62673,0.025842,-0.530452,0.270366,0.636864,0.339449,0.87377
