iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,831.327,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,809.452,1,33.4734,38.1872,36.7334,17.094,1.425,1.425,1.16962,1.46202,1.46202,1.49527
3,800.074,1,34.0146,44.1231,38.373,20.8629,1.35375,1.35375,1.14,1.425,1.425,1.4574
4,800.643,1,33.3783,34.1178,40.776,26.1761,1.28606,1.28606,1.11113,1.38892,1.38892,1.4205
5,796.224,1,32.1882,36.9294,43.8428,22.1096,1.22176,1.22176,1.083,1.58523,1.35375,1.38453
6,786.358,1,33.7939,43.6515,48.5857,22.2308,1.16067,1.16067,1.05558,1.54509,1.31947,1.35805
7,782.196,1,33.1448,52.6143,51.3319,21.9974,1.10264,1.10264,1.02885,1.50597,1.28606,1.32366
8,771.068,1,33.5714,39.5507,47.734,18.8045,1.04751,1.04751,1.0028,1.46783,1.2535,1.29015
9,773.809,1,29.2479,53.5546,48.777,20.597,0.995131,0.995131,0.977407,1.43067,1.22176,1.42828
10,762.783,1,30.2054,38.1285,50.7837,26.4817,0.945374,0.945374,0.952659,1.59248,1.19082,1.39211
11,757.159,1,29.5376,30.2406,50.3502,27.8059,0.898105,0.898105,0.928537,1.69642,1.16067,1.35686
12,749.041,1,29.0109,26.6019,52.9154,33.1549,0.8532,0.8532,0.905026,1.65346,1.13128,1.32251
13,736.042,1,28.2625,28.266,47.7095,39.1861,0.81054,0.81054,0.88211,1.61159,1.10264,1.28902
14,730.302,1,26.1602,26.2165,42.6419,29.5776,0.770013,0.770013,0.859775,1.57079,1.07472,1.25638
15,722.244,1,27.1175,20.9172,45.0197,29.9454,0.731512,0.731512,0.838005,1.53102,1.04751,1.22457
16,716.879,1,27.3788,20.9848,47.9885,29.9804,0.694937,0.694937,0.816786,1.49517,1.02098,1.19445
17,709.767,1,26.8012,21.515,46.7301,27.5311,0.66019,0.66019,0.796105,1.50866,0.995131,1.18189
18,704.69,1,25.0589,23.0075,44.1528,27.2098,0.627181,0.627181,0.775947,1.48557,0.969933,1.24406
19,694.058,1,25.7249,19.3734,41.4599,24.2874,0.595821,0.595821,0.756299,1.61969,0.945374,1.21256
20,686.088,1,25.3307,17.7643,37.4236,33.3358,0.56603,0.56603,0.737149,1.62083,0.921437,1.19642
21,683.17,1,24.2498,19.4546,37.2001,28.049,0.537729,0.537729,0.718484,1.57979,0.898105,1.19725
22,678.895,1,24.0858,14.4444,37.9373,21.9369,0.510842,0.510842,0.700292,1.67388,0.875365,1.44902
23,670.532,1,22.7119,18.6376,39.6402,24.1326,0.4853,0.4853,0.68256,1.6315,0.8532,1.41233
24,664.154,1,22.7329,15.7404,39.7057,24.6204,0.461035,0.461035,0.665277,1.59019,0.831597,1.37657
25,649.529,1,23.2796,15.0366,43.6585,22.1853,0.437984,0.437984,0.648432,1.63775,0.81054,1.34171
