iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.239,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.458,1,18.7498,27.8848,26.7553,0.974679,-0.42526,0.974679,0.974679,0.974679,1.01339
3,328.046,1,22.324,28.609,28.149,0.95,-0.534405,0.95,0.95,0.95,0.987726
4,321.329,1,23.2068,33.5298,29.9145,0.925945,-0.536469,0.925945,0.925945,0.925945,0.962716
5,317.493,1,21.0604,31.8673,31.9143,0.9025,-0.482668,0.9025,0.9025,0.9025,0.93834
6,305.571,1,17.7078,26.1889,36.4876,0.879648,-0.266091,0.879648,0.879648,0.879648,0.914581
7,303.484,1,19.3503,25.8154,38.2944,0.857375,-0.403229,0.857375,0.857375,0.857375,0.891423
8,300.671,1,21.3939,28.7439,43.0945,0.835666,-0.352978,0.835666,0.866384,0.835666,0.99547
9,294.823,1,20.5636,34.2247,41.0569,0.814506,-0.392703,0.814506,0.852864,0.814506,1.07055
10,297.44,1,18.6527,28.3931,31.0469,0.793882,-0.334146,0.793882,1.01417,0.793882,1.07565
11,295.857,1,15.5671,29.682,33.3678,0.773781,-0.220669,0.773781,1.02742,0.773781,1.13676
12,283.429,1,26.8304,29.6174,32.7141,0.754188,-0.686435,0.754188,1.0014,0.770034,1.10798
13,283.395,1,27.4094,29.7069,27.8256,0.735092,-0.739843,0.735092,1.07347,0.750537,1.22397
14,271.948,1,23.7078,32.1721,31.9442,0.716479,-0.437556,0.716479,1.04808,0.731533,1.19298
15,270.519,1,18.5569,38.3196,26.7419,0.698337,-0.337832,0.698337,1.02154,0.71301,1.16277
16,257.526,1,23.3447,39.1855,29.7536,0.680655,-0.470755,0.680655,1.02866,0.694956,1.14921
17,260.739,1,22.138,35.2217,25.652,0.66342,-0.447922,0.66342,1.09095,0.677359,1.20525
18,247.1,1,20.634,34.3813,20.3123,0.646622,-0.45058,0.646622,1.06332,0.660208,1.17474
19,246.029,1,26.8613,37.3826,19.1089,0.630249,-0.618587,0.630249,1.0364,0.643491,1.14499
20,236.574,1,25.1219,38.7608,18.46,0.614291,-0.522106,0.614291,1.01016,0.627198,1.24706
21,232.441,1,27.6095,39.5471,13.8637,0.598737,-0.674356,0.598737,0.984581,0.611317,1.21549
22,229.846,1,21.6318,40.0432,15.1182,0.583577,-0.429029,0.583577,0.959651,0.595838,1.27095
23,229.869,1,23.2777,38.9859,19.2073,0.5688,-0.51908,0.5688,1.0465,0.580751,1.23877
24,225.832,1,24.8996,45.1701,17.0594,0.554398,-0.469412,0.554398,1.11786,0.592081,1.2074
25,219.551,1,23.805,47.7731,16.194,0.54036,-0.456882,0.54036,1.08956,0.577089,1.17683
26,203.777,1,23.7737,45.6785,15.9731,0.526678,-0.41373,0.526678,1.06197,0.562477,1.14703
27,201.242,1,23.0854,44.591,18.8409,0.513342,-0.394638,0.513342,1.03508,0.548235,1.18689
28,203.1,1,22.9057,46.8087,18.3653,0.500344,-0.404437,0.500344,1.00887,0.585669,1.30028
29,196.918,1,20.4171,39.9319,18.811,0.487675,-0.333243,0.487675,1.19008,0.570839,1.26735
30,197.097,1,19.1959,39.3879,15.4134,0.475327,-0.236042,0.475327,1.15994,0.562537,1.27365
31,189.736,1,22.0701,35.7983,15.729,0.463291,-0.390227,0.463291,1.13057,0.548293,1.2414
32,179.161,1,24.4575,37.3485,15.1589,0.45156,-0.502615,0.45156,1.13754,0.53441,1.26053
33,174.288,1,23.0783,38.1872,15.7649,0.440127,-0.404783,0.440127,1.3358,0.520879,1.22861
34,173.857,1,24.5074,39.8307,12.9445,0.428982,-0.507631,0.428982,1.35439,0.50769,1.27626
35,168.194,1,27.6906,38.2367,12.9015,0.41812,-0.608144,0.41812,1.39752,0.500225,1.24395
36,163.335,1,23.1104,39.3349,9.51034,0.407533,-0.424906,0.407533,1.47225,0.487559,1.34887
37,155.073,1,24.7596,40.3584,9.43288,0.397214,-0.511806,0.397214,1.50663,0.475213,1.31472
38,155.199,1,22.131,38.5347,10.9934,0.387157,-0.422763,0.387157,1.68055,0.467305,1.28143
39,149.169,1,18.5935,37.557,7.99123,0.377354,-0.262674,0.377354,1.86643,0.455473,1.24898
40,141.939,1,22.9648,36.3044,7.32243,0.367799,-0.477633,0.367799,2.02888,0.44394,1.21736
41,144.589,1,19.382,34.99,5.99622,0.358486,-0.380721,0.358486,1.97751,0.432699,1.18653
42,130.318,1,19.4999,33.1495,5.43415,0.349409,-0.379529,0.349409,1.92744,0.421743,1.16605
43,130.109,1,20.5245,34.9832,5.05792,0.340562,-0.440895,0.340562,1.87863,0.411064,1.17082
44,122.556,1,22.9059,33.9386,5.273,0.331938,-0.512024,0.331938,1.84824,0.400656,1.20914
45,121.46,1,23.0148,34.4619,4.96401,0.323534,-0.515066,0.323534,1.8866,0.390511,1.28222
46,121.473,1,21.5802,37.6004,4.10135,0.315341,-0.437187,0.315341,2.00691,0.380623,1.24975
47,106.16,1,23.3586,37.9234,4.40393,0.307357,-0.532474,0.307357,2.0321,0.370985,1.2181
48,105.311,1,24.024,39.0535,4.84902,0.299574,-0.527756,0.299574,2.09304,0.361592,1.2799
49,108.46,1,22.0703,37.6099,5.07813,0.291989,-0.471512,0.291989,2.04005,0.363202,1.24749
50,103.359,1,20.7106,37.3874,3.95439,0.284596,-0.391603,0.284596,2.31024,0.354006,1.27857
51,94.1628,1,20.1531,38.3961,3.62974,0.27739,-0.33424,0.27739,2.47462,0.345042,1.32811
52,98.1142,1,19.3407,38.5783,3.00154,0.270366,-0.299357,0.270366,2.67437,0.336305,1.29448
53,79.7077,1,19.3672,40.4342,2.27821,0.26352,-0.315381,0.26352,2.60666,0.32779,1.2617
54,79.7252,1,19.7564,37.9899,3.16351,0.256848,-0.362369,0.256848,2.54065,0.31949,1.22975
