iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,842.519,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,826.863,1,30.2122,34.5074,44.1027,17.6201,1.425,1.425,1.16962,1.46202,1.46202,1.49918
3,811.598,1,32.4917,35.0782,48.651,22.2673,1.35375,1.35375,1.14,1.425,1.425,1.46122
4,807.678,1,32.4648,30.2777,59.6129,27.0105,1.28606,1.28606,1.11113,1.45579,1.38892,1.54479
5,799.291,1,32.0168,35.795,73.3465,34.1464,1.22176,1.22176,1.083,1.41893,1.35375,1.50568
6,787.594,1,33.3676,37.5404,79.3759,31.2015,1.16067,1.16067,1.05558,1.383,1.31947,1.46755
7,780.373,1,32.028,30.4058,70.2156,27.0802,1.10264,1.10264,1.02885,1.34798,1.28606,1.43039
8,782.606,1,29.881,28.7734,70.8928,25.0761,1.04751,1.04751,1.0028,1.31398,1.2535,1.39417
9,780.748,1,28.7169,29.6436,62.3938,28.6171,0.995131,0.995131,0.977407,1.48335,1.22176,1.48192
10,766.865,1,28.1341,26.2125,74.5679,25.57,0.945374,0.945374,0.952659,1.6255,1.19082,1.44439
11,766.639,1,27.246,28.9071,69.9818,19.7177,0.898105,0.898105,0.928537,1.58434,1.16067,1.40782
12,761.505,1,27.6243,31.0605,66.59,22.6623,0.8532,0.8532,0.905026,1.54422,1.13128,1.38867
13,752.06,1,26.0307,31.0034,57.2664,23.9895,0.81054,0.81054,0.88211,1.50512,1.10264,1.37167
14,751.733,1,25.7478,40.7995,57.9288,30.4836,0.770013,0.770013,0.859775,1.46701,1.07472,1.37079
15,744.915,1,23.6625,38.0249,51.5017,34.5881,0.731512,0.731512,0.838005,1.60608,1.04751,1.34391
16,736.69,1,24.5515,39.1535,52.2109,43.2576,0.694937,0.694937,0.816786,1.73618,1.02098,1.37647
17,728.137,1,23.6475,25.2771,51.1921,45.4352,0.66019,0.66019,0.796105,1.86229,0.995131,1.34162
