parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05395691782837,19.67940251373
beta_Cl_tSCRMGDL,-0.415,0.183041636041264,44.1064183231963
V1_pop,23.8,2.14906605508154,9.02968930706531
Q_pop,23.4,,
V2_pop,12.0259340983189,4.67154765223133,38.8456116093665
omega_Cl,0.224,0.043361006005405,19.3575919666987
omega_V1,0.299,0.120019258141038,40.1402201140597
omega_Q,0.946,1.17376948652548,124.077112740537
omega_V2,0.795,0.233418476243629,29.3608146218401
a,1.86,0.212119843546136,11.4042926637707
