iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.9566,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,20.5741,1,13.5298,74.915,21.7629,17.2835,1.54595,0.0562466,0.276707,1.05599,5.55424e-08,0.779579
3,6.72698,1,13.5802,74.832,21.7629,16.7749,1.47737,0.0553579,0.264162,0.906401,5.23374e-08,0.783349
4,6.6537,1,13.5994,67.2124,21.7629,16.8935,1.56449,0.0489601,0.26918,0.80851,5.96239e-08,0.807971
5,4.03,1,13.3788,67.4455,21.7629,17.5852,1.56451,0.0499882,0.277567,0.786307,5.63708e-08,0.741954
6,-5.3477,1,13.4074,59.4372,21.7629,16.6796,1.45703,0.0506002,0.263078,0.723369,5.73865e-08,0.769225
7,-5.80666,1,13.4081,54.7348,21.7629,16.8144,1.52729,0.0490941,0.266825,0.652474,5.57319e-08,0.765886
8,-5.8393,1,13.4675,54.8531,21.7629,16.7307,1.55026,0.0488404,0.273822,0.557576,5.68364e-08,0.815728
9,0.987957,1,13.4975,52.7665,21.7629,16.4218,1.65921,0.0504162,0.267636,0.541059,6.00079e-08,0.740104
10,3.28292,1,13.4543,57.5317,21.7629,15.9279,1.72365,0.0485322,0.283823,0.599805,4.83081e-08,0.773337
11,-4.25028,1,13.2729,62.1075,21.7629,17.0737,1.67908,0.0506543,0.273916,0.564099,4.33123e-08,0.75382
12,-13.0099,1,13.4202,61.8238,21.7629,16.9801,1.63269,0.0509623,0.266371,0.593821,3.50257e-08,0.765181
13,-18.1257,1,13.6307,61.5688,21.7629,15.9434,1.60847,0.0476249,0.27886,0.626174,3.32746e-08,0.754244
14,-24.6608,1,13.5627,65.2822,21.7629,16.7148,1.60842,0.0463483,0.283052,0.658415,2.76059e-08,0.736998
15,-31.0249,1,13.5085,65.269,21.7629,16.4843,1.6084,0.0456446,0.277927,0.565222,2.6054e-08,0.757939
16,-32.3195,1,13.3944,60.8965,21.7629,17.0684,1.59784,0.0491498,0.266983,0.540076,2.50887e-08,0.719666
17,-24.845,1,13.3947,58.1813,21.7629,16.7052,1.59795,0.0532724,0.269897,0.55173,2.54745e-08,0.727058
18,-28.2249,1,13.4553,60.6015,21.7629,16.4816,1.61457,0.0492858,0.270743,0.570248,2.46356e-08,0.746197
19,-21.7282,1,13.5264,62.4106,21.7629,16.4696,1.64379,0.0518815,0.267523,0.591739,2.61795e-08,0.716821
20,-22.5939,1,13.5385,64.6567,21.7629,16.6868,1.62302,0.0463576,0.280432,0.673154,2.70043e-08,0.747653
21,-20.8675,1,13.5523,63.907,21.7629,16.5557,1.69099,0.0413396,0.277548,0.670502,3.06324e-08,0.744004
22,-29.5246,1,13.3994,57.9394,21.7629,16.9255,1.55977,0.0441765,0.282157,0.611339,2.96996e-08,0.755284
23,-25.5626,1,13.5223,56.3437,21.7629,17.6201,1.5625,0.0511816,0.281166,0.590918,2.64155e-08,0.748103
24,-32.0301,1,13.479,54.0964,21.7629,17.0102,1.50047,0.049793,0.267282,0.601686,2.64387e-08,0.765237
25,-35.1363,1,13.4667,53.5554,21.7629,17.0118,1.50042,0.0472153,0.271217,0.607353,2.60556e-08,0.774636
26,-23.517,1,13.5915,51.8238,21.7629,16.9265,1.51578,0.0534689,0.288811,0.556921,2.9542e-08,0.743115
27,-17.8721,1,13.5936,51.5659,21.7629,17.4281,1.51578,0.0522034,0.285781,0.604765,3.32715e-08,0.766284
28,-29.0765,1,13.3683,48.254,21.7629,16.4788,1.43832,0.051603,0.273577,0.611573,2.83221e-08,0.788627
29,-25.9154,1,13.4089,49.9519,21.7629,16.9751,1.49538,0.0544042,0.269861,0.581675,2.70878e-08,0.759802
