iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.605,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.154,1,24.4676,26.059,27.2863,0.974679,-0.692305,0.974679,0.974679,0.974679,1.07741
3,332.239,1,48.7111,27.1867,27.004,0.95,-1.21129,0.95,0.95,0.95,1.07258
4,322.183,1,20.5217,33.0077,30.1046,0.925945,-0.41856,0.925945,1.00081,0.925945,1.04542
5,326.895,1,38.0318,33.2527,30.6841,0.9025,-1.09938,0.9025,1.01906,0.9025,1.01895
6,313.344,1,48.0024,32.0293,38.0483,0.879648,-1.17247,0.879648,1.0361,0.879648,0.99315
7,312.852,1,20.0414,27.6487,44.3594,0.857375,-0.470757,0.857375,1.09911,0.857375,0.968003
8,304.387,1,37.9297,28.2597,47.3859,0.835666,-0.983748,0.835666,1.07128,0.835666,1.03347
9,301.137,1,32.8611,26.7676,43.2603,0.814506,-0.857631,0.814506,1.04415,0.814506,1.05156
10,303.362,1,21.9454,23.4245,30.9927,0.793882,-0.543434,0.793882,1.22301,0.806615,1.0716
11,303.038,1,11.2057,23.7938,28.6629,0.773781,-0.00963281,0.773781,1.21164,0.81315,1.1114
12,289.074,1,29.8102,23.396,28.064,0.754188,-0.849467,0.754188,1.18096,0.792561,1.08326
13,276.415,1,19.3307,23.1111,23.4734,0.735092,-0.470937,0.735092,1.15105,0.772493,1.07373
14,265.933,1,19.2143,22.1557,26.1696,0.716479,-0.338235,0.716479,1.23526,0.752933,1.04654
15,271.228,1,23.8572,23.8635,27.5152,0.698337,-0.554542,0.698337,1.31629,0.733868,1.02004
16,266.184,1,17.1362,24.9377,27.1107,0.680655,-0.240322,0.680655,1.30203,0.715286,0.994213
17,256.75,1,27.8616,24.7282,25.0859,0.66342,-0.689351,0.66342,1.35266,0.697174,0.969039
18,248.871,1,21.1498,25.9774,21.3891,0.646622,-0.438015,0.646622,1.31841,0.679522,0.953238
19,235.806,1,28.5998,29.1473,22.7476,0.630249,-0.674848,0.630249,1.28503,0.662316,0.987696
20,244.614,1,33.5245,29.2348,21.8234,0.614291,-0.821759,0.614291,1.36169,0.645546,0.962687
21,226.312,1,18.3839,28.9089,20.2717,0.598737,-0.231511,0.598737,1.36958,0.6292,0.938311
