iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,683.095,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,670.331,1,30.7178,22.2419,13.226,0.95,0.285,-0.778522,0.974679,0.974679,0.974679,1.01643
3,657.258,1,27.8794,22.6297,13.2248,0.9025,0.27075,-0.662486,0.95,0.987455,0.95,0.99069
4,642.513,1,28.5815,23.4151,13.1062,0.857375,0.257212,-0.690979,0.925945,0.962452,0.925945,0.965606
5,627.694,1,27.218,23.9598,12.1162,0.814506,0.244352,-0.651967,0.9025,0.993164,0.9025,0.944849
6,619.199,1,23.1567,22.1522,10.9245,0.773781,0.232134,-0.502138,0.879648,0.970086,0.879648,0.947198
7,612.328,1,22.2405,21.329,10.9856,0.735092,0.220528,-0.471436,0.857375,1.02931,0.857375,0.923214
8,608.776,1,24.1435,22.7626,10.0231,0.698337,0.209501,-0.534208,0.835666,1.00325,0.835666,0.899838
9,599.877,1,23.0969,22.3927,9.57833,0.66342,0.199026,-0.50868,0.814506,0.977844,0.814506,0.877053
10,606.012,1,22.9885,21.5829,8.7862,0.630249,0.189075,-0.515059,0.793882,0.953084,0.793882,0.854846
11,596.142,1,21.4824,23.5677,9.39033,0.598737,0.179621,-0.464144,0.773781,0.981298,0.773781,0.833201
12,583.288,1,22.0286,23.2089,9.36276,0.5688,0.17064,-0.469037,0.754188,1.00892,0.754188,0.812104
13,570.263,1,22.5213,24.2208,8.75251,0.54036,0.162108,-0.489741,0.735092,1.03159,0.735092,0.791541
14,562.576,1,24.3096,24.7098,8.53076,0.513342,0.154003,-0.540564,0.716479,1.17381,0.716479,0.771498
15,561.869,1,24.049,25.0155,8.817,0.487675,0.146302,-0.536747,0.698337,1.14409,0.698337,0.751964
16,547.708,1,24.0444,24.637,9.1724,0.463291,0.138987,-0.537599,0.680655,1.11512,0.680655,0.732923
17,545.895,1,22.9558,24.4932,8.50774,0.639237,0.133454,-0.503565,0.66342,1.09963,0.66342,0.714365
18,545.16,1,23.0556,25.2874,8.1076,0.607275,0.126782,-0.499035,0.646622,1.10793,0.646622,0.696277
19,530.864,1,23.9312,25.9077,8.08084,0.576911,0.120442,-0.527645,0.630249,1.07988,0.630249,0.678647
20,523.21,1,23.5535,25.3444,9.10689,0.548066,0.11442,-0.514069,0.614291,1.08442,0.614291,0.661463
21,513.867,1,23.9462,25.4932,9.53336,0.520662,0.108699,-0.525077,0.598737,1.05696,0.598737,0.644715
22,505.429,1,24.9016,25.5276,9.5001,0.494629,0.103264,-0.563612,0.583577,1.05188,0.583577,0.62839
23,507.08,1,24.4844,24.8289,9.84531,0.938592,0.096218,-0.55203,0.5688,1.02524,0.5688,0.612479
24,504.865,1,24.3359,24.9441,10.4455,0.976913,0.0911241,-0.540866,0.554398,1.07615,0.554398,0.617864
25,500.705,1,25.2971,25.8353,10.0605,1.04834,0.0844354,-0.571494,0.54036,1.11727,0.54036,0.662081
26,500.062,1,25.0815,25.8467,9.31026,1.15311,0.0778551,-0.558593,0.526678,1.18324,0.526678,0.671282
27,501.68,1,24.8997,25.858,8.99676,1.21397,0.076279,-0.558924,0.513342,1.16271,0.513342,0.681623
28,502.011,1,24.3442,26.3881,8.71277,1.26099,0.0723035,-0.540828,0.500344,1.28422,0.500344,0.690284
