iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,611.288,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,579.866,1,19.4034,31.9335,15.0436,1.0247,0.184272,0.514191,0.8545,0.828922,1.03018
3,546.224,1,18.9632,31.297,17.2436,1.04719,0.136788,0.510489,0.871288,0.815163,1.20435
4,521.754,1,18.7083,30.4743,20.5838,1.10125,0.109536,0.516761,0.844422,0.776271,1.29284
5,511.97,1,19.1984,32.0884,23.0916,1.10104,0.10307,0.511421,0.84538,0.727142,1.33598
6,504.523,1,19.1714,32.552,18.6893,1.12953,0.0918215,0.507261,0.970279,0.706591,1.39392
7,498.619,1,19.0209,33.3737,19.0797,1.03588,0.0906673,0.518631,0.894985,0.734618,1.5385
8,497.428,1,18.9724,32.2069,19.2973,1.13747,0.0814986,0.499755,1.03934,0.734956,1.58694
9,499.636,1,18.8074,31.8547,19.2039,1.22435,0.0792882,0.509795,1.061,0.728684,1.46784
10,490.863,1,19.0245,31.2152,19.4321,1.25985,0.0693217,0.508287,1.15499,0.733937,1.46496
11,479.907,1,19.0201,31.6875,21.2543,1.24723,0.0607585,0.511956,1.12967,0.725558,1.5739
12,472.309,1,19.1938,31.0876,21.3097,1.31006,0.0552092,0.514098,0.994905,0.726709,1.41041
13,464.069,1,19.0261,30.4564,19.1062,1.30507,0.0500475,0.511984,0.953477,0.730057,1.39488
14,464.029,1,18.9652,31.3291,20.3827,1.30507,0.0515494,0.512101,0.924213,0.712198,1.39185
15,466.867,1,18.8849,30.56,21.3143,1.28295,0.0530126,0.515164,0.986889,0.71277,1.42296
16,455.964,1,18.8979,30.7044,22.3288,1.23665,0.0466028,0.509827,1.03522,0.713418,1.53798
17,454.754,1,19.0683,31.016,20.5706,1.26734,0.0447629,0.508219,1.05796,0.715184,1.42947
18,461.394,1,19.0039,30.8839,19.6152,1.29209,0.0475928,0.508206,1.04251,0.718121,1.44733
19,460.118,1,19.003,31.1087,20.4494,1.28278,0.04889,0.506669,0.98563,0.735766,1.36073
20,460.458,1,18.9261,30.2019,21.4169,1.22791,0.0530325,0.504845,0.924357,0.739059,1.37716
