parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05034951463914,19.6618908477628
beta_Cl_tSCRMGDL,-0.415,0.182907690381267,44.0741422605463
V1_pop,27.3058500771883,2.80448837330454,10.2706503015903
Q_pop,23.4,,
V2_pop,13.3,3.65730035584133,27.4984989161002
omega_Cl,0.224,0.0433254037103903,19.3416980849957
omega_V1,0.299,0.0744636738816518,24.9042387564053
omega_Q,0.946,0.30085972392582,31.8033534805307
omega_V2,0.795,0.210039748933251,26.4200942054404
a,1.86,0.206333738039619,11.0932117225601
