iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,850.315,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,840.118,1,29.5673,28.3346,50.0273,14.3727,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,832.35,1,28.9937,24.0133,52.5223,14.9542,1.35375,1.35375,1.14,1.425,1.425,1.425
4,825.419,1,30.0239,21.4554,58.761,20.5562,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,820.891,1,28.6542,27.597,60.1425,23.4205,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,813.49,1,28.0432,24.4061,63.7094,22.3881,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,810.184,1,27.0376,19.3109,58.8067,26.9859,1.10264,1.10264,1.02885,1.37335,1.28606,1.35852
8,798.168,1,26.7156,17.2195,55.6004,23.5942,1.04751,1.04751,1.0028,1.39405,1.2535,1.32412
9,790.799,1,27.0499,19.0126,52.8415,24.4396,0.995131,0.995131,0.977407,1.35875,1.22176,1.29059
10,782.938,1,25.4599,17.7327,59.1484,28.7089,0.945374,0.945374,0.952659,1.32435,1.19082,1.25791
11,779.564,1,24.724,14.4287,52.5226,29.9294,0.898105,0.898105,0.928537,1.29081,1.16067,1.22606
12,778.473,1,22.6528,13.2168,49.6094,30.4063,0.8532,0.8532,0.905026,1.28348,1.13128,1.19502
13,769.108,1,22.5245,13.9582,52.2844,35.4249,0.81054,0.81054,0.88211,1.27081,1.10264,1.40186
14,755.192,1,23.2054,14.0504,53.6409,26.0997,0.770013,0.770013,0.859775,1.23863,1.07472,1.36637
15,757.78,1,22.0734,14.0364,49.0655,22.5028,0.731512,0.731512,0.838005,1.29043,1.04751,1.41526
16,750.639,1,20.5854,13.5091,43.4364,24.3363,0.694937,0.694937,0.816786,1.25775,1.02098,1.38468
17,745.316,1,20.1201,15.0401,46.1283,24.1777,0.66019,0.66019,0.796105,1.2259,0.995131,1.60576
18,732.792,1,20.9519,15.8072,45.5783,27.2317,0.627181,0.627181,0.775947,1.19486,0.969933,1.5651
19,729.152,1,20.8839,17.1608,43.4727,26.1954,0.595821,0.595821,0.756299,1.16461,0.945374,1.52547
20,720.541,1,19.7904,15.1966,39.9007,21.921,0.56603,0.56603,0.737149,1.19415,0.921437,1.48684
21,718.922,1,19.117,16.2939,37.923,28.7183,0.537729,0.537729,0.718484,1.3177,0.898105,1.49198
22,708.802,1,18.4805,14.1322,34.3996,22.4729,0.510842,0.510842,0.700292,1.39538,0.875365,1.4542
23,694.47,1,18.5822,12.8952,40.265,20.8814,0.4853,0.4853,0.68256,1.36005,0.8532,1.41738
24,694.487,1,18.7518,13.0021,43.7758,15.962,0.461035,0.461035,0.665277,1.46277,0.831597,1.38149
25,678.044,1,19.3085,14.4104,46.2358,22.4769,0.437984,0.437984,0.648432,1.42574,0.81054,1.59686
26,674.214,1,18.259,14.6939,40.2268,27.8763,0.416084,0.416084,0.632013,1.38964,0.790017,1.58305
27,679.369,1,18.0639,10.6031,40.6305,25.8237,0.39528,0.39528,0.61601,1.45066,0.770013,1.80871
28,662.873,1,18.6495,6.61883,45.6721,22.1949,0.375516,0.375516,0.600413,1.41392,0.750516,1.91446
29,652.196,1,17.6118,7.43683,42.6659,24.0605,0.35674,0.35674,0.58521,1.37812,0.731512,1.91295
30,644.955,1,17.6505,6.55092,42.8113,25.4173,0.338903,0.338903,0.570392,1.34323,0.71299,1.86451
31,642.172,1,17.5074,6.42812,42.4602,26.2787,0.321958,0.321958,0.555949,1.30922,0.694937,1.98927
32,625.764,1,17.6333,8.37814,41.3482,27.4306,0.30586,0.30586,0.541873,1.27607,0.677341,1.9389
33,621.229,1,17.6837,7.8093,41.0007,21.663,0.290567,0.290567,0.528152,1.24376,0.66019,1.88981
34,616.615,1,18.0767,9.13732,42.3169,15.8212,0.276039,0.276039,0.514779,1.252,0.643474,1.84196
35,616.915,1,18.132,8.9098,42.1715,15.7701,0.262237,0.262237,0.501744,1.3688,0.627181,1.79532
36,609.574,1,17.8208,9.52028,41.4771,16.3283,0.249125,0.249125,0.48904,1.41758,0.6113,1.8258
37,598.263,1,17.8148,9.00168,39.4541,17.4335,0.236669,0.236669,0.476657,1.38168,0.595821,1.77957
38,593.305,1,17.4047,9.22264,38.9775,14.5885,0.224835,0.224835,0.464588,1.3467,0.580735,1.73451
39,584.679,1,17.1533,8.5004,39.6135,10.9567,0.213594,0.213594,0.452824,1.3126,0.56603,1.80993
40,584.187,1,17.1424,10.6489,38.4184,10.0536,0.202914,0.202914,0.460208,1.30664,0.556795,1.76411
41,575.404,1,17.2925,9.37836,37.5152,12.8629,0.192768,0.192768,0.448555,1.31033,0.542696,1.71944
42,572.803,1,17.159,8.53988,36.4738,11.3615,0.18313,0.18313,0.445161,1.40442,0.528955,1.6759
43,567.373,1,17.2034,9.24091,37.7249,16.2069,0.173973,0.173973,0.433889,1.44426,0.515562,1.63347
44,574.028,1,17.3611,12.2861,37.8435,13.8311,0.165275,0.165275,0.422903,1.50395,0.503648,1.59211
45,563.516,1,17.3896,12.8799,37.702,11.9549,0.157011,0.157011,0.431021,1.46586,0.493589,1.68883
46,567.163,1,17.4561,11.5712,38.4036,12.869,0.14916,0.14916,0.438951,1.42875,0.487176,1.76134
47,568.108,1,17.1943,9.0055,37.9964,14.5645,0.141702,0.141702,0.444956,1.4503,0.485773,1.94059
