iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.715,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,586.144,1,18.4403,29.9701,15.1828,1.34331,0.165836,0.400007,0.905439,0.7794,0.955417
3,556.243,1,18.0908,30.9511,16.4511,1.36248,0.13328,0.398101,0.857697,0.661665,0.861548
4,521.53,1,17.9283,30.9305,17.7912,1.41612,0.096845,0.36129,0.872621,0.596815,0.879852
5,504.854,1,17.8487,29.978,19.2616,1.3691,0.0790178,0.374027,1.13128,0.561602,0.902127
6,489.975,1,17.7118,29.0589,18.7206,1.36404,0.0659072,0.373263,1.1066,0.596601,0.9207
7,488.726,1,17.7954,28.364,19.0672,1.51226,0.0580585,0.378506,1.14954,0.589839,0.833577
8,477.921,1,17.7626,28.3689,18.738,1.58597,0.0436862,0.37911,1.2496,0.592083,0.883266
9,470.372,1,17.7346,28.4544,17.845,1.60712,0.035561,0.376807,1.32878,0.589912,0.889528
10,456.165,1,17.8007,28.8237,18.9562,1.51111,0.0326995,0.371638,1.15698,0.559,1.01842
11,443.238,1,17.5637,28.1199,20.4688,1.41476,0.0276128,0.365661,1.22446,0.568262,1.09834
12,441.999,1,17.5945,28.0747,20.0642,1.41472,0.0254311,0.367028,1.30433,0.585994,1.1054
13,435.165,1,17.5123,28.2277,21.4014,1.41464,0.022284,0.370746,1.27817,0.563093,1.08495
14,433.095,1,17.6733,28.0106,21.2897,1.44059,0.0189327,0.374674,1.23818,0.570972,1.06325
15,436.59,1,17.7254,27.8122,19.6216,1.46376,0.0213879,0.375596,1.20374,0.562488,0.990035
16,432.053,1,17.5851,27.0269,21.9551,1.46363,0.0168465,0.380504,1.14143,0.598559,1.09347
17,430.486,1,17.5523,27.0035,20.2365,1.46365,0.0183212,0.376534,1.13452,0.597449,0.93983
18,433.837,1,17.5861,26.985,22.4236,1.43397,0.0204378,0.376458,1.18766,0.599958,1.01156
19,432.086,1,17.5596,27.0232,22.9168,1.45076,0.0164834,0.373237,1.24211,0.59099,1.07748
20,428.895,1,17.5933,26.8313,22.8757,1.41135,0.0188057,0.377427,1.11768,0.613052,1.04303
21,428.763,1,17.5683,26.551,23.3114,1.41131,0.0166521,0.37975,1.19008,0.628018,1.0551
22,424.863,1,17.6903,26.6003,20.7932,1.45154,0.00823071,0.380581,1.20643,0.633936,1.09636
23,424.41,1,17.6528,26.537,20.2815,1.46193,2.22045e-16,0.381282,1.31908,0.636536,1.08124
24,424.864,1,17.6519,26.9424,19.4993,1.47359,2.22045e-16,0.380232,1.3315,0.603562,1.08452
25,417.169,1,17.673,27.1327,21.2923,1.41435,2.22045e-16,0.380141,1.27491,0.600851,1.11642
26,420.253,1,17.7219,27.0295,19.6972,1.4366,2.22045e-16,0.378849,1.30844,0.600868,1.11506
27,421.838,1,17.6414,26.9197,19.7974,1.44803,2.22045e-16,0.383694,1.36883,0.5898,1.07587
28,415.699,1,17.7341,28.0401,19.657,1.43202,2.22045e-16,0.380578,1.23371,0.564379,1.03868
29,418.224,1,17.7751,27.6389,20.8446,1.44474,2.22045e-16,0.380301,1.29698,0.564181,1.0353
30,415.425,1,17.8644,27.6897,20.2263,1.44502,2.22045e-16,0.380536,1.24377,0.567876,0.941331
31,406.526,1,17.6216,27.6537,19.9256,1.38736,2.22045e-16,0.379032,1.14183,0.560134,0.971681
32,406.247,1,17.6522,27.6585,19.4969,1.37866,2.22045e-16,0.379001,1.16199,0.559936,0.992736
33,406.988,1,17.7417,27.605,17.9496,1.39598,2.22045e-16,0.375031,1.16411,0.550881,0.953233
34,404.166,1,17.6761,27.835,17.2853,1.37001,2.22045e-16,0.374924,1.24729,0.554625,0.903876
35,402.667,1,17.7188,28.4167,16.9301,1.35235,2.22045e-16,0.377214,1.17535,0.550166,0.998892
36,407.418,1,17.766,28.3306,17.3897,1.37662,2.22045e-16,0.378866,1.16621,0.55379,1.06868
37,405.421,1,17.6189,28.5949,17.0561,1.38062,2.22045e-16,0.379044,1.18314,0.543891,0.955691
38,404.858,1,17.6329,28.403,17.5285,1.39078,2.22045e-16,0.381071,1.1385,0.542475,0.909763
39,412.445,1,17.7895,28.5195,18.3778,1.43213,2.22045e-16,0.378966,1.19209,0.540678,0.973304
40,413.25,1,17.7018,28.5069,19.0717,1.44028,1.02479e-06,0.378837,1.16827,0.538151,0.989184
41,408.379,1,17.7633,29.0101,18.5398,1.41446,2.22045e-16,0.374193,1.09123,0.527982,1.01111
42,406.765,1,17.7988,28.8464,18.6149,1.40744,2.22045e-16,0.374887,1.10637,0.521227,0.979325
43,398.609,1,17.7604,28.6902,19.3104,1.35173,2.22045e-16,0.374057,1.08073,0.520493,0.9664
44,405.905,1,17.601,28.7961,19.0947,1.41183,2.32614e-06,0.376529,1.0592,0.535064,0.930357
45,406.225,1,17.7127,28.9867,17.1735,1.41235,2.22045e-16,0.374886,1.10216,0.532929,0.911613
46,404.816,1,17.668,28.3889,15.2214,1.39433,2.22045e-16,0.376824,1.07207,0.544211,0.951494
47,408.608,1,17.6917,28.7756,17.5218,1.42167,0.00235515,0.377375,1.0298,0.534144,1.00608
48,406.666,1,17.6242,28.4252,18.2286,1.40295,2.22045e-16,0.372256,1.07273,0.548556,0.987024
49,407.959,1,17.6605,28.4629,18.6877,1.40754,2.22045e-16,0.376223,1.09475,0.54307,0.99854
50,411.518,1,17.747,27.8522,19.4277,1.43153,2.22045e-16,0.373024,1.11434,0.556419,0.992229
51,408.373,1,17.671,27.6594,18.8433,1.40477,2.22045e-16,0.376867,1.12082,0.549182,0.990083
52,409.087,1,17.71,27.8434,18.4532,1.42011,2.22045e-16,0.375887,1.13261,0.550423,0.934584
53,407.481,1,17.6519,27.3013,18.555,1.4315,2.22045e-16,0.372141,1.0284,0.556022,0.895239
