iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,690.397,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,683.948,1,17.8145,19.9613,13.8754,0.95,0.285,-0.327117,0.974679,0.974679,0.974679,0.974679
3,672.729,1,18.4315,20.1616,13.5448,0.9025,0.27075,-0.343741,0.95,0.95,0.95,0.95
4,659.07,1,19.5217,22.1263,13.6698,0.857375,0.257212,-0.400189,0.925945,0.948038,0.925945,0.925945
5,656.48,1,18.0597,20.4684,13.6327,0.814506,0.244352,-0.348349,0.9025,0.94367,0.9025,0.9025
6,645.407,1,17.8594,21.2195,11.5178,0.773781,0.232134,-0.323768,0.879648,0.949157,0.879648,0.879648
7,643.579,1,18.1128,20.8319,10.8004,0.735092,0.220528,-0.354955,0.857375,0.994641,0.857375,0.857375
8,630.847,1,17.8422,20.7169,12.4459,0.698337,0.209501,-0.334713,0.835666,0.969456,0.835666,0.835666
9,628.118,1,18.1101,20.6558,12.4703,0.66342,0.199026,-0.353122,0.814506,0.990071,0.814506,0.814506
10,629.068,1,18.9377,19.406,11.2006,0.630249,0.189075,-0.407792,0.793882,1.17982,0.793882,0.825776
11,630.747,1,16.8891,19.8439,11.4033,0.598737,0.179621,-0.318235,0.773781,1.15387,0.773781,0.804867
12,623.468,1,16.8826,21.1887,11.8849,0.5688,0.17064,-0.299592,0.754188,1.15253,0.754188,0.784487
13,597.839,1,17.7002,21.602,11.834,0.54036,0.162108,-0.337119,0.735092,1.12335,0.735092,0.764623
14,593.974,1,17.4618,20.7362,11.6697,0.513342,0.154003,-0.328704,0.716479,1.0949,0.716479,0.745263
15,593.572,1,16.7689,21.2763,11.3122,0.487675,0.146302,-0.29218,0.698337,1.06718,0.698337,0.726392
16,577.884,1,17.3641,22.5874,11.2999,0.463291,0.138987,-0.316486,0.680655,1.15222,0.680655,0.707999
17,584.187,1,17.2099,22.018,11.4994,0.440127,0.132038,-0.2974,0.66342,1.12305,0.66342,0.690073
18,566.574,1,18.3408,22.9987,11.6657,1.07909,0.119222,-0.35848,0.646622,1.09461,0.646622,0.70538
19,569.559,1,18.3154,23.1704,10.9938,1.02514,0.113261,-0.359872,0.630249,1.06689,0.630249,0.70537
20,561.855,1,18.4089,22.7689,10.5922,1.45726,0.0999238,-0.367273,0.614291,1.1601,0.614291,0.68751
21,555.568,1,18.0819,22.4496,9.69277,1.3844,0.0949276,-0.334884,0.598737,1.17969,0.598737,0.670102
22,542.083,1,17.2359,22.8239,10.189,1.31518,0.0901812,-0.311029,0.583577,1.21075,0.583577,0.692963
