iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
48,469.417,1,30.1709,25.8816,9.2465,1.54787,0.0446019,-0.716317,0.299574,1.1747,0.304201,0.887251
49,465.102,1,31.063,25.4334,8.96891,1.43225,0.0469505,-0.735962,0.291989,1.14496,0.296499,0.914821
50,464.864,1,30.8888,25.3393,7.556,1.49799,0.0480848,-0.726446,0.284596,1.11597,0.288991,0.891657
51,452.87,1,30.3967,25.7776,8.1883,1.42309,0.0456806,-0.713421,0.27739,1.16274,0.281674,0.86908
52,462.282,1,30.3389,25.8656,8.60034,1.4964,0.0442012,-0.718345,0.270366,1.19671,0.274541,0.847075
53,453.952,1,29.4439,26.1575,8.41454,1.49637,0.0423414,-0.693539,0.26352,1.16641,0.26759,0.825626
54,454.854,1,30.2456,26.1788,8.53422,1.4268,0.043572,-0.714909,0.256848,1.22355,0.260814,0.859739
55,461.088,1,29.9896,25.6362,7.91773,1.45215,0.0456577,-0.71139,0.250344,1.19257,0.25421,0.905459
56,454.746,1,29.7136,26.1854,6.982,1.47907,0.0428001,-0.702313,0.244005,1.16237,0.252019,0.961113
57,458.158,1,29.7437,26.5572,7.04614,1.47909,0.0424292,-0.706287,0.237827,1.13294,0.245638,0.988391
58,457.669,1,29.951,26.5304,7.46684,1.46318,0.046235,-0.707441,0.231805,1.10425,0.239418,0.999012
59,456.613,1,30.1885,27.0022,8.19879,1.46316,0.0450579,-0.713849,0.225936,1.14162,0.233356,1.02668
60,456.675,1,29.938,26.8076,8.1235,1.36825,0.0490869,-0.70233,0.220215,1.11271,0.227447,1.10436
61,456.902,1,30.8534,26.1151,8.41032,1.42573,0.0466273,-0.735356,0.214639,1.08454,0.240256,1.0764
62,454.102,1,29.7058,26.072,8.28113,1.34257,0.0497342,-0.70271,0.209204,1.12096,0.234173,1.04914
63,464.223,1,30.3235,25.9815,8.59974,1.4498,0.0495833,-0.719538,0.203907,1.09258,0.243508,1.02258
64,460.589,1,28.9147,26.5014,7.80473,1.40482,0.0481715,-0.679632,0.198744,1.06491,0.249233,1.06992
65,454.97,1,28.8263,26.7465,7.08611,1.40481,0.0471176,-0.677291,0.193711,1.03795,0.242923,1.19523
66,460.556,1,29.3488,27.3165,6.57697,1.40478,0.0472762,-0.700058,0.188807,1.01167,0.240029,1.30425
67,453.012,1,30.6039,26.8198,7.14547,1.35311,0.0472188,-0.724689,0.185722,0.986051,0.233951,1.3319
68,459.614,1,30.6734,26.8893,7.5275,1.42406,0.0470282,-0.723529,0.196404,0.961084,0.228027,1.33925
69,458.379,1,29.9157,26.3865,8.14353,1.5105,0.0470817,-0.705805,0.191431,0.936749,0.222253,1.30534
70,461.389,1,29.5731,26.4903,7.62634,1.51049,0.0480265,-0.70594,0.186584,0.951785,0.216626,1.27229
71,457.891,1,29.8736,26.2381,7.87524,1.46739,0.0461683,-0.711098,0.182999,0.976165,0.212678,1.24008
72,462.237,1,29.1772,26.4002,7.57863,1.49037,0.0472609,-0.687819,0.178978,1.0623,0.220565,1.20868
73,454.393,1,30.1366,26.242,8.30585,1.40587,0.0476437,-0.718219,0.179983,1.0354,0.223367,1.17807
74,453.582,1,29.8069,26.0886,8.20706,1.45493,0.0487696,-0.707029,0.179275,1.00919,0.217711,1.14824
75,456.618,1,28.9245,26.0222,7.56485,1.49995,0.0469366,-0.691076,0.17736,1.01098,0.212198,1.11917
76,452.29,1,29.677,25.4296,7.80086,1.46092,0.048939,-0.714542,0.181138,0.985378,0.206825,1.09083
77,459.991,1,29.4092,25.4211,8.1488,1.46101,0.0523573,-0.695828,0.187644,0.984076,0.201588,1.06321
78,463.489,1,29.2801,25.4171,7.91845,1.55433,0.0524541,-0.680733,0.185498,1.07403,0.196484,1.03629
79,450.355,1,30.7774,24.8678,9.12111,1.47662,0.0498314,-0.723675,0.180835,1.04684,0.191509,1.01005
80,453.943,1,30.1594,24.3843,9.34145,1.40279,0.0473398,-0.714491,0.189019,1.30083,0.18666,1.0375
81,453.356,1,30.357,24.5426,9.44236,1.40277,0.0467608,-0.717622,0.193247,1.31345,0.181934,1.06601
82,451.15,1,29.1385,24.6117,9.23244,1.46443,0.0445525,-0.686794,0.188354,1.28019,0.185028,1.03902
83,449.784,1,29.4724,24.3437,8.61558,1.42802,0.0449591,-0.694671,0.183585,1.28355,0.180343,1.05851
84,435.187,1,30.2441,24.2514,9.45186,1.43066,0.0400998,-0.722544,0.181917,1.25105,0.175776,1.03171
85,433.348,1,29.8233,24.2068,9.57326,1.43061,0.0373459,-0.705482,0.179877,1.21937,0.171326,1.06812
86,439.798,1,29.7733,23.9639,8.68186,1.385,0.0433965,-0.712186,0.187158,1.18849,0.172016,1.06337
87,438.301,1,30.6788,24.4831,9.54794,1.38502,0.0431398,-0.73265,0.194143,1.1584,0.16766,1.09235
88,441.652,1,30.4248,24.6631,9.51793,1.34935,0.0480571,-0.723486,0.195702,1.12907,0.163415,1.16096
89,435.339,1,29.7939,25.091,9.56312,1.28189,0.0456543,-0.707274,0.190747,1.17199,0.159277,1.13156
90,437.776,1,29.9886,24.8327,9.26988,1.36925,0.0445242,-0.70947,0.188452,1.14288,0.155244,1.12075
91,432.356,1,30.5898,25.0926,8.52453,1.36921,0.0410434,-0.71949,0.196485,1.14378,0.151313,1.09238
92,431.122,1,30.4984,24.6772,8.50814,1.41426,0.0383213,-0.719279,0.191676,1.11482,0.147482,1.21275
93,442.681,1,29.7218,24.6906,7.96576,1.44542,0.0408676,-0.703685,0.186823,1.08659,0.149759,1.28333
94,431.566,1,29.3916,24.6183,8.15291,1.34049,0.0439438,-0.697419,0.184733,1.05908,0.145967,1.25573
95,437.263,1,29.6706,25.025,7.62519,1.34052,0.0448455,-0.703586,0.183719,1.03226,0.142271,1.30986
96,435.214,1,29.3712,24.8991,8.27508,1.31183,0.0447872,-0.698139,0.181671,1.06582,0.138669,1.31029
97,439.186,1,30.0236,24.8219,8.98704,1.38779,0.0437661,-0.720109,0.180144,1.18294,0.135388,1.27711
98,438.168,1,30.0978,24.4191,8.47886,1.36241,0.042465,-0.720722,0.188825,1.16413,0.134834,1.27708
99,433.769,1,29.8883,24.396,10.0157,1.36247,0.0454103,-0.708732,0.184685,1.13465,0.13142,1.24474
100,441.171,1,28.2701,24.0991,12.0596,1.43466,0.0446307,-0.674893,0.180008,1.10592,0.13646,1.24865
101,442.971,1,30.5085,24.2858,10.4177,1.45655,0.0460678,-0.726404,0.189617,1.07792,0.133005,1.21775
102,434.936,1,29.7443,24.2287,10.0643,1.45645,0.0422616,-0.704855,0.183853,0.969651,0.130875,1.21299
103,429.374,1,30.4229,24.578,9.08801,1.36536,0.0434228,-0.716549,0.185154,1.10522,0.118147,1.13276
104,440.137,1,30.1842,24.3815,8.34625,1.44129,0.0419378,-0.715079,0.189181,1.14515,0.129848,1.20705
105,440.561,1,29.5388,24.4946,8.12496,1.41963,0.0415521,-0.704115,0.187251,1.17544,0.132356,1.27023
106,437.241,1,30.0282,24.0652,8.87514,1.4765,0.038983,-0.714057,0.193135,1.24233,0.122635,1.10313
107,427.747,1,30.0684,24.145,8.72595,1.41984,0.0385058,-0.710411,0.185201,1.28082,0.111412,1.08393
108,433.407,1,30.4089,24.0997,9.22512,1.39521,0.042762,-0.722992,0.193207,1.21262,0.120593,1.03813
109,426.268,1,30.4071,24.1796,10.1361,1.42727,0.0413021,-0.728408,0.180243,1.13945,0.115248,0.962182
110,427.383,1,30.2245,23.9831,9.16597,1.44619,0.0420427,-0.711578,0.186681,1.1345,0.0974967,1.06412
111,428.731,1,29.775,23.9877,9.62377,1.44617,0.0415268,-0.704626,0.187318,1.17493,0.112202,0.968676
112,418.04,1,29.9329,24.045,10.5217,1.42597,0.0377708,-0.710547,0.173148,1.07165,0.105898,1.07855
113,418.488,1,30.1651,24.2392,10.6555,1.42603,0.0416296,-0.713848,0.180063,1.07695,0.0965846,0.983722
114,411.933,1,29.5188,23.9386,10.8601,1.3773,0.0410424,-0.699669,0.177553,1.03582,0.09278,0.978838
115,409.665,1,30.9573,23.8786,10.5268,1.40225,0.0364464,-0.737085,0.181117,1.03862,0.0959107,1.02305
116,412.822,1,30.0694,23.9425,10.363,1.32874,0.0412446,-0.711516,0.18282,0.967718,0.105702,1.04524
117,419.223,1,30.4773,24.0687,10.0282,1.3913,0.0430608,-0.718017,0.190615,0.918427,0.0977483,1.08892
118,415.177,1,30.2907,23.8592,9.84274,1.33719,0.0449117,-0.717104,0.181214,0.933306,0.0985702,1.01781
119,415.703,1,30.4171,24.1973,9.58718,1.4046,0.0416955,-0.722445,0.188582,0.965503,0.0957234,0.969831
120,424.522,1,29.9784,24.3414,8.88294,1.48916,0.0431908,-0.717407,0.181608,0.976718,0.0910269,1.02693
121,426.394,1,29.4833,24.2849,9.83479,1.4892,0.0444984,-0.699465,0.174473,1.04199,0.0921142,1.00792
122,421.729,1,30.2679,24.5762,10.3304,1.50839,0.0380062,-0.721162,0.181137,1.05561,0.102033,0.974192
123,422.704,1,29.7993,24.3328,9.72433,1.42252,0.0409676,-0.705986,0.185134,1.05457,0.105049,1.03636
124,429.249,1,30.0626,24.1334,10.0817,1.42259,0.0458616,-0.716534,0.184499,1.02152,0.106823,1.05953
125,427.19,1,29.7282,24.2638,9.90744,1.39049,0.0459875,-0.702719,0.191739,1.02003,0.0998639,1.06626
126,417.267,1,29.1731,24.1868,10.4011,1.36069,0.0454231,-0.687321,0.178761,1.02197,0.0906719,1.00945
127,419.306,1,29.9371,23.8645,9.71155,1.40813,0.0482282,-0.713577,0.173039,1.08604,0.0748999,0.959951
128,417.443,1,29.5115,23.6262,9.48859,1.53789,0.0419272,-0.700718,0.180561,1.00651,0.073585,0.92325
129,420.275,1,29.4894,23.9321,9.28164,1.63709,0.0372023,-0.707152,0.182333,1.05819,0.070082,0.960812
130,429.659,1,30.3751,24.1237,10.4646,1.6135,0.046708,-0.721626,0.172985,1.05763,0.0733002,0.929808
131,426.417,1,29.515,24.2093,10.9715,1.37158,0.0532352,-0.699094,0.181864,1.10125,0.0774595,0.942047
132,429.508,1,31.1095,24.1997,10.0558,1.41602,0.052429,-0.735062,0.180021,1.02115,0.0823157,1.01636
133,419.385,1,30.0634,23.9333,9.92571,1.4159,0.0480001,-0.713013,0.180531,0.9687,0.0887448,0.890686
134,429.974,1,29.4781,24.2687,10.269,1.46417,0.0468278,-0.702434,0.182691,1.09211,0.101296,0.882403
135,425.431,1,29.5576,24.2757,10.1854,1.40268,0.0451032,-0.70009,0.183618,1.18461,0.0977583,0.927973
136,425.43,1,30.5582,24.2972,10.0322,1.40263,0.0439894,-0.725332,0.186204,1.22126,0.0979476,0.964391
137,431.846,1,30.5589,24.4284,9.98781,1.3611,0.0496698,-0.722021,0.17705,1.22146,0.0991909,1.0184
138,433.863,1,29.7594,24.5361,10.3228,1.36107,0.0472017,-0.709123,0.17727,1.23515,0.107613,1.07046
139,437.709,1,30.5046,24.4286,10.724,1.47914,0.0438001,-0.724195,0.19137,1.21612,0.106633,1.04362
140,444.208,1,31.114,24.2038,9.6484,1.4053,0.0489758,-0.739377,0.189471,1.28898,0.106678,1.1571
141,438.678,1,29.8533,24.1146,10.2356,1.4053,0.0508445,-0.709318,0.193228,1.16461,0.0950801,1.09319
142,442.105,1,29.354,24.3885,10.0644,1.37992,0.0520144,-0.693895,0.197281,1.15221,0.10759,1.05082
143,437.918,1,30.5659,23.9491,10.8393,1.49273,0.0493526,-0.725068,0.182356,1.23508,0.09102,0.949884
144,441.537,1,30.0505,24.0071,10.3346,1.42492,0.0507732,-0.708489,0.185624,1.35962,0.0950672,1.00571
145,432.138,1,29.2613,24.1413,9.38668,1.4249,0.0493851,-0.692738,0.181656,1.25275,0.0875817,0.931974
146,430.123,1,30.2297,24.1474,10.6194,1.35764,0.0502644,-0.723145,0.171828,1.28538,0.0803149,1.11507
147,428.898,1,29.3392,24.1411,10.2149,1.24059,0.0546568,-0.69297,0.181461,1.25743,0.0795912,1.12401
148,439.308,1,29.9002,24.3387,10.3443,1.25616,0.0579166,-0.704772,0.180169,1.36803,0.0907132,1.07486
149,429.81,1,29.8285,24.333,10.0573,1.33682,0.0530124,-0.707667,0.181804,1.02723,0.0967466,1.00026
150,429.315,1,29.7154,24.367,10.0442,1.40634,0.0496908,-0.70623,0.183378,1.15581,0.0860195,0.962704
151,434.947,1,30.6087,24.5905,9.77286,1.37898,0.0519196,-0.721761,0.190582,1.22239,0.0839506,1.05032
152,432.284,1,30.2048,24.7908,10.1516,1.35393,0.0546891,-0.710974,0.189392,1.17615,0.0854516,0.921953
153,431.653,1,29.4008,24.805,10.0917,1.35395,0.0545405,-0.691745,0.184723,1.12019,0.0847191,0.956647
154,432.849,1,29.5632,24.8014,10.1972,1.35395,0.0545998,-0.704627,0.178548,1.13173,0.0799338,1.08634
155,438.771,1,30.6465,24.6564,10.4578,1.41062,0.0507199,-0.725202,0.188378,1.22151,0.0875505,1.13922
156,435.473,1,30.2116,24.8074,10.1393,1.36307,0.0542606,-0.710189,0.189468,1.11973,0.0811908,1.13812
157,427.859,1,30.2863,24.7773,9.86495,1.38617,0.0544327,-0.714626,0.180055,1.045,0.0779401,0.963491
158,435.466,1,31.0143,25.1322,10.2612,1.4603,0.0525254,-0.734632,0.177689,1.11347,0.0843118,1.01285
159,440.219,1,30.3186,24.7013,9.03074,1.35274,0.0575403,-0.715024,0.182838,1.20016,0.0904008,0.995906
160,440.847,1,30.3483,24.702,9.31627,1.37597,0.0544892,-0.717846,0.181483,1.42219,0.089732,0.959644
161,444.572,1,29.2364,24.7079,9.82235,1.43218,0.0559066,-0.68551,0.169898,1.28747,0.0879583,1.07946
162,442.708,1,29.1219,24.788,9.61254,1.43885,0.0510253,-0.687682,0.180357,1.24565,0.100429,1.07262
163,443.324,1,30.3052,24.5214,9.25218,1.40055,0.0525129,-0.725926,0.181773,1.09203,0.117006,1.05293
164,449.072,1,30.9775,24.2352,8.83079,1.43491,0.0525274,-0.739785,0.174109,1.13115,0.128241,1.07569
165,441.24,1,29.3682,24.372,9.2342,1.43486,0.0518378,-0.702133,0.168508,1.11715,0.121175,0.965662
166,440.485,1,29.752,24.6047,9.54151,1.49694,0.0510444,-0.707391,0.180359,1.04265,0.11641,0.875694
167,432.215,1,30.0922,24.5413,9.86808,1.37771,0.0454327,-0.714315,0.184521,1.14069,0.134518,0.916702
168,423.59,1,30.1536,24.3633,9.67711,1.40107,0.0393529,-0.714391,0.194367,1.00804,0.131652,0.97135
169,431.001,1,30.3769,24.1365,9.40043,1.42961,0.0433938,-0.722534,0.190209,0.996088,0.129692,0.978661
170,423.915,1,29.5867,24.1951,10.5553,1.4296,0.0445333,-0.70265,0.190913,1.03015,0.111066,0.85571
171,428.554,1,30.0195,23.5644,10.5105,1.48537,0.0416035,-0.711925,0.18786,1.01111,0.13086,0.845709
172,426.341,1,30.6982,23.641,10.9693,1.48533,0.0411307,-0.732935,0.195689,1.0148,0.115689,0.90051
173,429.053,1,29.8684,23.8706,10.2931,1.52788,0.0376755,-0.705598,0.188724,1.07971,0.129768,0.87603
174,427.584,1,30.0923,24.0953,10.5113,1.40384,0.0434978,-0.712341,0.178999,1.11677,0.123103,0.934211
175,429.903,1,30.0043,23.9666,10.9981,1.41687,0.0481317,-0.713565,0.180543,0.999133,0.117276,0.89119
176,428.682,1,29.9646,23.7958,10.9012,1.41683,0.0454548,-0.708236,0.185212,1.02002,0.113223,0.929806
177,426.568,1,29.7901,24.0322,10.4865,1.41755,0.0410905,-0.702883,0.183872,1.1238,0.122596,0.960138
178,423.778,1,29.2004,24.0426,10.4753,1.46387,0.0416949,-0.689398,0.190626,0.917967,0.115858,0.928389
179,429.326,1,29.4222,24.3041,10.3169,1.52851,0.0410983,-0.696277,0.182125,0.986953,0.116539,0.941294
180,428.315,1,30.2335,23.9018,9.82968,1.57109,0.0366458,-0.719504,0.185091,0.993454,0.132113,0.868475
181,433.146,1,30.0644,23.9729,10.0643,1.55499,0.0436194,-0.717127,0.189693,0.990221,0.120555,0.807397
182,431.183,1,30.1079,24.0412,9.49257,1.52333,0.0433499,-0.707454,0.180484,1.0007,0.129479,0.82621
183,423.49,1,31.3579,23.9533,10.5786,1.4541,0.0401236,-0.742189,0.18038,1.04053,0.13908,0.808152
184,426.19,1,29.7469,23.9005,9.91017,1.51153,0.0381647,-0.703814,0.188019,0.925911,0.147024,0.838635
185,418.279,1,29.4376,23.7819,10.6988,1.51813,0.0356275,-0.697555,0.179003,0.961762,0.126637,0.848658
186,418.373,1,29.3297,23.2473,11.4051,1.48139,0.0387999,-0.696463,0.182044,1.05504,0.114304,0.790324
187,422.576,1,29.4594,22.9171,11.1791,1.55751,0.040491,-0.697792,0.181359,1.06269,0.0988254,0.785914
188,415.005,1,30.052,22.9071,11.2211,1.51588,0.0393684,-0.718021,0.179222,1.07822,0.0954291,0.746228
189,413.269,1,29.4106,22.8405,11.5162,1.57457,0.037572,-0.694939,0.176632,1.11724,0.085781,0.723509
190,408.664,1,28.4848,22.7118,12.6445,1.57452,0.0364573,-0.668824,0.178136,1.09738,0.076729,0.72646
191,420.574,1,28.4996,22.8608,11.709,1.62202,0.0406402,-0.683331,0.168621,1.03437,0.0892562,0.754328
192,422.829,1,29.6481,22.5611,12.0245,1.56276,0.0447302,-0.706763,0.176906,1.10602,0.0870454,0.722037
193,419.435,1,29.6802,22.6269,11.1698,1.46694,0.0453211,-0.69971,0.184979,1.16183,0.0811534,0.778639
194,419.363,1,30.604,22.5557,11.904,1.53405,0.0459954,-0.729728,0.171341,1.16486,0.0766881,0.722515
195,411.981,1,29.8684,22.6011,11.7536,1.5024,0.0447342,-0.711139,0.180311,1.04433,0.0744405,0.703686
196,419.557,1,29.7397,22.2619,10.9442,1.53063,0.0450969,-0.710491,0.180368,1.10636,0.0796566,0.728038
197,411.972,1,29.5084,22.4313,11.2055,1.5306,0.0431194,-0.703,0.174308,1.11039,0.0728,0.715025
198,406.197,1,30.2038,22.3648,11.437,1.52673,0.0400685,-0.721001,0.173247,1.15025,0.0666099,0.727905
199,393.417,1,30.0668,22.4389,11.3968,1.44683,0.0352275,-0.720966,0.177852,1.07536,0.0717748,0.724807
200,400.919,1,29.3024,22.4692,11.9648,1.47141,0.037457,-0.70349,0.179538,1.18548,0.0635622,0.779092
201,403.775,1,29.3105,22.6562,11.488,1.44853,0.0408921,-0.69671,0.173851,1.18708,0.0658763,0.770649
202,399.396,1,29.4002,22.4985,11.3989,1.44849,0.0380801,-0.701534,0.177507,1.17896,0.0621956,0.788362
203,407.177,1,29.3786,22.4142,12.659,1.50199,0.0409686,-0.701905,0.178076,1.11338,0.0703575,0.73363
204,406.086,1,29.4331,22.2428,12.1534,1.4681,0.0422863,-0.700911,0.179917,1.11804,0.069752,0.714231
205,405.065,1,29.6404,22.1921,11.7829,1.53342,0.0406652,-0.706835,0.172741,1.087,0.0690759,0.678788
206,415.175,1,29.893,22.1908,11.7726,1.54003,0.0456287,-0.714598,0.176757,1.06001,0.0759573,0.670726
207,413.291,1,29.1916,22.2828,11.8105,1.54006,0.0466545,-0.693952,0.181843,0.958434,0.0714036,0.679959
208,404.125,1,28.9783,22.4263,11.7055,1.53859,0.0394987,-0.691745,0.180481,1.00151,0.0719305,0.683548
209,406.497,1,29.4855,22.5051,11.7916,1.53866,0.042323,-0.699443,0.178397,1.05648,0.0691403,0.666705
210,409.659,1,29.2012,22.4984,11.6844,1.49965,0.044168,-0.693528,0.184654,1.11528,0.0671524,0.687886
211,403.783,1,29.7356,22.3751,11.6428,1.46407,0.0428412,-0.712987,0.172847,1.06021,0.0720048,0.689253
212,401.09,1,30.0537,22.5433,11.4191,1.48343,0.0428377,-0.72011,0.187582,1.04425,0.0609512,0.660719
213,390.469,1,29.581,22.4851,11.6566,1.43732,0.0414755,-0.703214,0.180208,1.04372,0.0552974,0.647651
214,399.494,1,29.6695,22.3749,11.8421,1.49366,0.0419892,-0.703987,0.182277,1.0524,0.0564234,0.707107
215,416.322,1,29.2465,22.5085,13.5764,1.49369,0.0435233,-0.701262,0.188986,1.19115,0.0664609,0.830285
216,418.425,1,28.6286,22.5885,12.4938,1.5608,0.0443501,-0.680851,0.187609,1.13051,0.0625358,0.812011
217,407.777,1,29.3468,22.7199,12.2886,1.4985,0.0419675,-0.693298,0.18504,1.18211,0.0572961,0.802217
218,407.751,1,29.5162,22.6781,11.855,1.4985,0.0411445,-0.700155,0.177517,1.20936,0.0625179,0.764405
219,415.424,1,29.451,22.5208,12.2287,1.57845,0.0411521,-0.698339,0.179451,1.2218,0.0656287,0.76016
220,410.047,1,30.1073,22.5473,12.1899,1.57839,0.0395002,-0.722131,0.183788,1.12471,0.0664789,0.735974
221,417.275,1,30.0976,22.7296,11.1794,1.57839,0.0411326,-0.718248,0.185441,1.2701,0.0724243,0.699153
222,417.704,1,30.664,23.0965,11.5519,1.55363,0.0426227,-0.733789,0.185135,1.25136,0.0718843,0.701801
223,414.475,1,29.7446,22.7267,12.358,1.42188,0.0468122,-0.70839,0.185546,1.22113,0.0658857,0.79228
224,412.752,1,30.2874,22.8808,11.8474,1.3938,0.0478642,-0.717217,0.178279,1.24931,0.0708168,0.735946
225,423.519,1,29.4796,22.7089,12.0921,1.37043,0.0545279,-0.69809,0.180796,1.21431,0.0767199,0.743019
226,423.014,1,28.327,22.9837,12.0964,1.37039,0.0530521,-0.6713,0.180943,1.24654,0.0755662,0.779715
227,414.826,1,30.1163,22.6541,11.7921,1.34839,0.0460378,-0.714353,0.18698,1.30044,0.0786691,0.793619
228,419.413,1,29.2684,22.5022,12.4967,1.41749,0.0455797,-0.703068,0.183175,1.26635,0.0755581,0.842078
229,418.159,1,30.2118,22.5553,12.3088,1.41745,0.0444314,-0.71871,0.183755,1.34372,0.0876855,0.731269
230,420.557,1,29.3323,22.9629,12.3398,1.47867,0.0428936,-0.696694,0.181788,1.37613,0.0875499,0.709241
231,420.519,1,29.4282,22.6291,11.9443,1.40074,0.0474048,-0.693828,0.184291,1.16322,0.0934419,0.756821
