iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,39.341,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,32.2717,1,13.6423,44.7625,21.7629,17.1925,1.72284,0.0492222,0.253128,1.15989,7.10389e-08,0.7915
3,21.3626,1,13.9138,52.0651,21.7629,15.1287,1.70956,0.0447212,0.258414,1.17,5.85146e-08,0.812248
4,22.5113,1,14.0671,47.91,21.7629,15.5336,1.74159,0.0441979,0.269292,1.11757,6.28719e-08,0.750036
5,16.5649,1,13.8958,49.0233,21.7629,15.8342,1.68938,0.0470294,0.26432,1.03295,5.6707e-08,0.75936
6,9.30972,1,13.7719,47.7587,21.7629,15.0731,1.65191,0.046701,0.259172,1.00617,5.20713e-08,0.743934
7,10.6574,1,13.9272,40.6581,21.7629,15.7091,1.74207,0.0432936,0.268248,0.925779,5.0004e-08,0.788947
8,-2.53214,1,13.8656,38.8172,21.7629,15.3281,1.77924,0.0387167,0.24998,0.864006,4.25817e-08,0.755593
9,0.650204,1,13.9756,41.7012,21.7629,15.1637,1.72681,0.0410901,0.250615,0.892081,4.31483e-08,0.834666
10,8.43437,1,13.8147,49.7683,21.7629,14.3881,1.80348,0.0403718,0.25853,0.994934,4.05128e-08,0.83752
11,8.65451,1,13.8215,50.3553,21.7629,14.6402,1.86071,0.0396218,0.251438,0.943102,3.75441e-08,0.8835
12,7.00159,1,13.8461,50.3884,21.7629,14.7922,1.8607,0.0388177,0.253458,1.03495,3.47389e-08,0.834529
13,9.46446,1,13.8425,54.5079,21.7629,14.0619,1.9032,0.0422012,0.26559,0.972584,3.15211e-08,0.81721
14,2.32171,1,13.9349,49.0663,21.7629,14.8174,1.9456,0.0382766,0.266808,0.961229,2.94406e-08,0.730728
15,-5.88246,1,13.8294,53.4328,21.7629,14.6541,1.80855,0.0414518,0.257965,0.880535,2.985e-08,0.76015
16,-12.5935,1,13.822,53.8415,21.7629,14.8141,1.72869,0.044547,0.256335,0.809067,2.64179e-08,0.812749
