iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,846.82,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,832.915,1,28.8869,27.2341,43.8163,13.2474,1.425,1.425,1.16962,1.46202,1.4662,1.46202
3,829.813,1,31.8213,24.336,51.7807,14.6063,1.35375,1.35375,1.14,1.53326,1.42907,1.425
4,818.516,1,31.5983,20.7377,60.0754,17.0964,1.28606,1.28606,1.11113,1.49937,1.39289,1.38892
5,811.653,1,31.0974,22.582,64.4763,13.8527,1.22176,1.22176,1.083,1.66408,1.35762,1.35375
6,803.56,1,30.3537,26.2584,65.4781,16.6621,1.16067,1.16067,1.05558,1.62194,1.32324,1.31947
7,793.127,1,31.0856,31.2439,66.5821,16.6896,1.10264,1.10264,1.02885,1.58087,1.28974,1.28606
8,785.015,1,30.2869,35.7314,65.9641,11.8792,1.04751,1.04751,1.0028,1.54085,1.25708,1.2535
9,790.403,1,28.2734,46.218,59.8322,12.8252,0.995131,0.995131,0.977407,1.53025,1.22525,1.29521
10,774.155,1,27.5742,44.356,52.8367,15.9353,0.945374,0.945374,0.952659,1.53294,1.19423,1.26241
11,775.383,1,27.9201,38.844,55.0028,15.2425,0.898105,0.898105,0.928537,1.86995,1.16399,1.24947
12,772.616,1,26.1189,24.2833,54.2878,16.8335,0.8532,0.8532,0.905026,1.8226,1.13451,1.31284
13,768.46,1,24.3945,20.5212,49.9031,15.8027,0.81054,0.81054,0.88211,1.8279,1.10579,1.29253
14,752.737,1,24.7083,24.0624,55.5348,10.1738,0.770013,0.770013,0.859775,1.78447,1.07779,1.2598
15,745.887,1,24.5058,21.5808,59.2863,9.96146,0.731512,0.731512,0.838005,1.73929,1.0505,1.23996
16,738.374,1,24.9547,17.491,57.4786,8.28181,0.694937,0.694937,0.816786,1.69525,1.0239,1.37846
17,730.062,1,24.8106,12.7309,59.0624,6.65293,0.66019,0.66019,0.796105,1.89539,0.997973,1.35762
18,725.759,1,24.2511,13.6131,57.2122,6.53767,0.627181,0.627181,0.775947,2.00843,0.972704,1.32325
19,723.774,1,23.4166,12.6219,53.3591,6.80185,0.595821,0.595821,0.756299,1.99292,0.948075,1.28974
20,711.229,1,23.0194,14.2881,51.169,8.06751,0.56603,0.56603,0.737149,1.97419,0.924069,1.34339
21,704.806,1,22.3116,8.99707,53.0991,7.15136,0.537729,0.537729,0.718484,1.95888,0.900671,1.34776
22,697.842,1,22.2237,8.74276,47.9731,5.3188,0.510842,0.510842,0.700292,2.09019,0.877865,1.31363
23,694.247,1,21.1644,8.57387,49.4595,4.83943,0.4853,0.4853,0.68256,2.03727,0.855637,1.35472
24,681.984,1,20.9497,4.48472,46.8272,6.18478,0.461035,0.461035,0.665277,1.98568,0.833972,1.32041
25,675.175,1,21.1643,6.00921,48.1338,5.66734,0.437984,0.437984,0.648432,1.9354,0.812856,1.28698
26,664.536,1,21.0159,8.32144,48.3955,6.29687,0.416084,0.416084,0.632013,1.8864,0.792274,1.28851
27,654.772,1,21.3797,6.42967,48.894,5.66631,0.39528,0.39528,0.61601,1.84728,0.772213,1.30374
28,650.099,1,20.9597,5.38603,48.199,7.42047,0.375516,0.375516,0.600413,1.80051,0.779075,1.27072
29,641.198,1,21.0025,5.69886,46.9621,7.72014,0.35674,0.35674,0.58521,1.75492,0.759348,1.32574
30,631.425,1,20.796,5.60555,48.2795,7.52441,0.338903,0.338903,0.570392,1.71048,0.740121,1.29217
31,619.747,1,20.5668,5.7018,46.9671,6.73162,0.321958,0.321958,0.555949,1.66717,0.721381,1.25945
32,612.549,1,20.148,5.43683,46.9773,5.62572,0.30586,0.30586,0.541873,1.65834,0.703115,1.22756
33,603.951,1,20.5919,4.7069,47.776,5.27628,0.290567,0.290567,0.528152,1.68956,0.685312,1.19648
34,600.395,1,20.6549,5.14649,50.07,5.02732,0.276039,0.276039,0.514779,1.64678,0.667959,1.16619
35,589.776,1,20.6545,3.83713,49.0227,6.12992,0.262237,0.262237,0.501744,1.60508,0.651046,1.13666
36,578.963,1,20.2277,3.86605,48.4635,7.65452,0.249125,0.249125,0.48904,1.56444,0.644937,1.10788
37,576.186,1,20.2215,2.20626,48.6858,5.76117,0.236669,0.236669,0.476657,1.61331,0.630004,1.07982
38,570.527,1,20.0382,2.54715,48.5785,7.01576,0.224835,0.224835,0.464588,1.71744,0.624314,1.05248
39,566.522,1,19.879,2.90291,47.7202,8.72012,0.213594,0.213594,0.452824,1.67396,0.653351,1.02583
40,565.935,1,19.3045,2.75772,47.4568,6.19135,0.202914,0.202914,0.444254,1.63157,0.639047,0.999858
41,559.847,1,19.5809,2.76738,47.1755,5.90231,0.192768,0.192768,0.45631,1.60723,0.651996,1.00625
42,553.934,1,19.5397,2.35194,46.9446,5.50964,0.18313,0.18313,0.447666,1.71501,0.640839,1.00586
43,546.046,1,19.3709,3.26684,46.3886,5.55696,0.173973,0.173973,0.454637,1.67159,0.655759,0.980393
44,540.85,1,19.442,3.15725,45.116,6.42369,0.165275,0.165275,0.447963,1.84613,0.667903,0.955569
45,539.195,1,19.492,2.22441,45.6043,6.82117,0.157011,0.157011,0.437452,1.97137,0.650992,0.98122
46,526.479,1,19.4039,1.4864,46.3911,7.36238,0.14916,0.14916,0.447786,1.92146,0.654799,0.956375
47,525.182,1,19.3935,1.90529,45.1081,7.0809,0.141702,0.141702,0.439848,1.8728,0.639481,0.967464
48,525.24,1,19.2955,2.25829,45.5322,7.30126,0.134617,0.134617,0.446434,1.90106,0.629313,0.942967
49,515.702,1,19.3227,3.18132,45.2653,8.01254,0.127886,0.127886,0.444801,1.85292,0.634735,0.941573
50,511.646,1,19.2262,2.82397,45.0373,8.36731,0.121492,0.121492,0.442837,1.806,0.65253,0.917732
51,504.422,1,19.2194,3.09144,44.6457,9.29881,0.115417,0.115417,0.447336,1.76028,0.662999,0.894494
52,506.127,1,19.0781,2.48646,43.6863,9.56807,0.469402,0.110079,0.458487,1.73883,0.652644,0.946429
53,509.034,1,19.1975,3.18675,43.9894,10.0764,0.498978,0.111422,0.454248,1.88817,0.651523,0.922465
54,505.883,1,19.237,2.58743,44.5439,9.5033,0.601817,0.107269,0.444634,1.84818,0.646769,0.899108
55,502.619,1,19.2097,3.35552,43.6266,9.01921,0.571726,0.101906,0.442489,1.80138,0.661972,0.876342
56,495.862,1,18.985,3.07048,42.3538,8.97995,0.54314,0.0968104,0.450216,1.75577,0.665193,0.854153
57,499.583,1,19.0975,2.79228,42.6702,8.79634,0.737482,0.0948059,0.44655,1.74207,0.664883,0.970368
58,492.892,1,18.9851,4.89774,41.612,9.72228,0.700608,0.0900656,0.456916,1.70713,0.678186,0.95289
59,490.829,1,19.0847,4.23181,41.8958,9.75565,0.665578,0.0855624,0.457557,1.85848,0.661014,0.928763
60,484.887,1,19.2516,4.32028,42.0639,10.5555,0.942411,0.0767814,0.449897,1.90274,0.659728,0.905246
61,480.508,1,19.3052,4.76926,41.7325,10.7113,0.89529,0.0729423,0.447369,1.98961,0.660932,0.930194
62,480.546,1,19.1271,5.46299,40.2618,11.1504,1.04245,0.0677587,0.449718,2.02973,0.694387,0.945654
63,478.788,1,19.0821,4.81514,40.5231,11.0283,1.053,0.0658891,0.455803,2.21461,0.683994,0.92171
64,474.698,1,19.077,4.37254,40.2159,11.1966,1.05295,0.063131,0.456911,2.15853,0.685978,1.01092
65,474.696,1,19.1131,4.48043,39.6186,11.5585,1.0529,0.0615431,0.462855,2.18263,0.697393,1.03962
66,474.024,1,19.1475,3.6448,39.6641,10.6959,1.05291,0.0608303,0.464466,2.12736,0.689551,1.11625
67,471.65,1,19.1721,4.97618,39.7218,11.5334,0.997633,0.0617067,0.452705,2.32261,0.682115,1.08799
68,471.731,1,19.014,6.31355,39.0709,11.946,0.99761,0.0621086,0.458857,2.28802,0.684586,1.07073
69,471.791,1,19.0247,7.82596,38.4648,11.9919,0.997623,0.0622147,0.458762,2.24321,0.693641,1.04362
70,474.329,1,19.0891,6.95473,38.8609,11.1479,1.05675,0.0625317,0.451222,2.2719,0.69599,1.01719
71,478.173,1,19.1029,8.35802,39.2333,11.6933,1.04127,0.0637019,0.451349,2.45906,0.686659,0.991436
72,482.158,1,19.0054,8.36529,38.5561,11.3159,1.09995,0.063762,0.454927,2.3968,0.693642,0.980767
73,475.763,1,19.0454,8.64635,38.4523,11.0266,1.07005,0.0625712,0.456608,2.33611,0.706577,0.955933
74,474.849,1,19.0836,9.67939,38.234,10.1696,0.98268,0.0649354,0.454486,2.33093,0.707978,0.937648
75,476.22,1,19.0359,8.63352,37.8767,10.9457,0.970187,0.0636855,0.455751,2.59936,0.722303,1.04517
76,469.379,1,19.0501,9.04331,37.9367,11.5744,1.05113,0.059842,0.457851,2.53354,0.721147,1.01871
77,469.674,1,19.161,10.0735,37.6951,12.9111,0.985516,0.0611247,0.457666,2.46939,0.722539,1.04349
78,463.711,1,19.0254,12.6557,38.0645,15.0523,0.965281,0.0584283,0.460205,2.40686,0.704243,1.20251
79,463.853,1,18.9218,11.3509,38.0605,15.2124,0.988711,0.0566462,0.460346,2.34592,0.710106,1.17206
80,462.801,1,19.1403,10.4146,37.5531,15.4943,1.12487,0.0513376,0.459627,2.28652,0.700244,1.14238
81,457.247,1,19.0375,12.4541,37.2611,16.0819,1.05461,0.0524449,0.4609,2.22862,0.704985,1.11346
82,461.782,1,19.0051,8.49327,37.6856,14.8956,1.05464,0.0546091,0.461488,2.18064,0.702585,1.08526
83,462.715,1,19.0444,11.6763,37.9399,12.8158,1.06385,0.0559859,0.461319,2.12543,0.698787,1.05778
84,462.089,1,19.1142,12.4311,36.9743,11.848,1.04001,0.0571225,0.449638,2.07161,0.717629,1.031
85,462.107,1,19.0325,11.9921,37.6203,13.2853,1.10178,0.0528246,0.456292,2.14476,0.699614,1.01232
86,459.061,1,19.064,13.1663,37.4839,14.9731,1.10178,0.0519537,0.454381,2.09326,0.690855,0.986684
87,455.474,1,19.0481,13.3438,37.5366,15.5182,1.07671,0.0524793,0.458553,2.04026,0.695516,0.961701
88,457.812,1,19.0434,12.7769,37.4088,14.4705,1.04096,0.0538296,0.455339,2.02879,0.722454,0.979997
89,456.706,1,19.0626,11.7768,36.8919,13.4667,1.04093,0.0521272,0.457972,1.99853,0.743506,1.1067
90,456.452,1,19.0297,10.491,36.2183,13.9605,1.0409,0.050968,0.456269,1.94792,0.77478,1.20379
91,460.849,1,18.9513,9.47899,36.4159,15.3754,1.10217,0.0520785,0.452193,1.8986,0.76034,1.17331
92,461.924,1,19.0182,9.86563,37.0833,16.9232,1.13382,0.0508899,0.454429,2.15454,0.749738,1.1436
93,459.224,1,18.9456,10.1605,37.2063,18.0544,1.13383,0.0513732,0.453826,2.09998,0.736245,1.11464
94,461.129,1,19.0233,10.1035,37.2166,17.1096,1.18614,0.0497249,0.456164,2.04681,0.717603,1.08642
95,456.186,1,18.9492,9.73948,37.0131,17.6193,1.12596,0.0497859,0.454071,1.99498,0.700539,1.05891
96,456.396,1,18.9569,10.4961,37.1139,17.0091,1.07725,0.0511884,0.459375,1.94447,0.693192,1.08273
97,461.019,1,18.9757,10.6283,37.2151,14.4313,1.12436,0.0523427,0.453416,1.96759,0.698177,1.05532
