iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,66.1985,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,60.1907,1,13.0228,14.0126,21.7629,18.7897,1.56115,0.0640229,0.269464,1.87824,7.66003e-08,0.756063
3,56.5015,1,13.2951,11.3447,21.7629,19.3943,1.56118,0.0651393,0.278675,1.89437,7.18993e-08,0.673678
4,57.6189,1,13.2094,11.097,21.7629,19.2967,1.65268,0.0639338,0.273645,1.78365,7.13121e-08,0.653335
5,61.3419,1,12.986,11.7178,21.7629,20.4494,1.72199,0.063109,0.276494,1.81058,6.33993e-08,0.712271
6,55.5133,1,13.0681,12.4675,21.7629,20.9664,1.677,0.0617912,0.270103,1.91337,6.28879e-08,0.666466
7,54.933,1,13.0931,10.2762,21.7629,18.484,1.63302,0.0647456,0.277557,2.06153,6.18919e-08,0.576228
8,53.2722,1,13.2497,9.33861,21.7629,19.5314,1.49574,0.0687749,0.276381,2.30536,5.62989e-08,0.620052
9,52.0225,1,13.296,9.96136,21.7629,17.3307,1.55681,0.0685391,0.284196,2.03581,5.42257e-08,0.611474
10,55.9426,1,13.1536,13.348,21.7629,16.0805,1.57309,0.0747554,0.273903,2.0134,4.98426e-08,0.581406
11,58.3495,1,13.1619,12.1788,21.7629,16.9859,1.56018,0.0761584,0.270863,2.17011,5.03544e-08,0.569851
12,55.7038,1,13.2202,12.9669,21.7629,16.6267,1.6436,0.0734852,0.27468,2.25096,4.2588e-08,0.559912
13,58.3381,1,13.3598,11.7397,21.7629,15.9431,1.81195,0.0689232,0.272124,2.11056,4.32485e-08,0.564181
14,55.151,1,13.3653,11.224,21.7629,15.9153,1.65908,0.0688162,0.276147,2.15699,4.54269e-08,0.634917
15,45.8741,1,13.1952,11.35,21.7629,15.7578,1.6254,0.0676573,0.270542,2.00795,3.9966e-08,0.633319
16,44.8033,1,13.1656,11.0893,21.7629,15.3592,1.62548,0.0708185,0.266894,1.95721,3.76987e-08,0.586895
17,45.7009,1,13.2333,10.9745,21.7629,14.9234,1.66666,0.0672635,0.275862,2.16409,3.26114e-08,0.650949
18,48.9128,1,13.2157,11.81,21.7629,15.3629,1.68748,0.0678081,0.268212,2.3573,3.07569e-08,0.687114
19,48.2423,1,13.3993,12.3619,21.7629,15.6628,1.49278,0.0738013,0.277547,2.32037,3.3546e-08,0.731625
20,49.3196,1,13.2515,11.7827,21.7629,17.987,1.52631,0.0728525,0.272314,2.22287,3.56552e-08,0.714905
21,54.7978,1,13.3115,11.6153,21.7629,17.5611,1.65165,0.0702293,0.286683,2.16188,3.74479e-08,0.694405
22,42.5082,1,13.1404,12.2549,21.7629,17.9118,1.5697,0.0699203,0.264425,2.0451,3.39375e-08,0.688616
23,44.404,1,13.1333,13.8366,21.7629,19.8353,1.71633,0.0698489,0.26621,1.96356,3.07623e-08,0.631979
24,34.5511,1,13.3131,11.3671,21.7629,18.0883,1.65239,0.070543,0.271412,1.79491,2.77886e-08,0.604256
25,42.0269,1,13.3328,12.0291,21.7629,17.8892,1.68434,0.070542,0.27846,1.92511,2.94914e-08,0.62219
26,48.0736,1,13.3701,12.7235,21.7629,16.5856,1.6844,0.0725809,0.275877,1.78892,3.47139e-08,0.652792
27,38.5665,1,13.2886,10.8262,21.7629,17.1908,1.5902,0.0710885,0.275939,1.79661,3.17757e-08,0.654308
28,42.6585,1,13.0739,9.43958,21.7629,17.8691,1.67635,0.0673935,0.269055,1.83068,3.24419e-08,0.693209
29,44.5229,1,13.1094,9.59701,21.7629,18.2997,1.7734,0.0692951,0.262175,1.82931,3.19325e-08,0.606402
30,37.6709,1,12.9867,10.6303,21.7629,18.0472,1.64571,0.0655129,0.257571,1.8586,3.44734e-08,0.659045
31,47.3514,1,13.0025,9.91954,21.7629,19.3253,1.70328,0.0641173,0.267794,2.04598,3.75261e-08,0.687773
32,43.9391,1,12.9717,10.8193,21.7629,18.2157,1.63753,0.0661184,0.265336,2.07586,3.56128e-08,0.668479
33,43.8384,1,13.2005,11.1203,21.7629,18.5257,1.56299,0.0669194,0.271942,2.09383,3.72319e-08,0.716321
34,37.9331,1,13.13,10.9311,21.7629,17.9106,1.58036,0.0596771,0.273805,2.10604,3.76426e-08,0.745824
35,52.079,1,13.1389,10.8503,21.7629,18.5266,1.64969,0.0613747,0.272131,2.21911,4.36836e-08,0.788017
36,49.25,1,13.1749,10.6574,21.7629,16.3417,1.55318,0.066265,0.26695,2.38015,3.86377e-08,0.784011
37,45.3345,1,13.1755,12.3646,21.7629,18.8834,1.55316,0.0642756,0.278967,2.4341,3.3537e-08,0.78308
38,56.2987,1,13.0971,11.3959,21.7629,20.9183,1.64194,0.0718257,0.27933,2.50571,3.39829e-08,0.673991
39,42.3125,1,13.1384,10.9224,21.7629,20.8456,1.55119,0.0716261,0.26433,2.40298,3.06488e-08,0.631628
40,41.5589,1,13.2305,11.4379,21.7629,19.731,1.51011,0.0769328,0.272312,2.14434,2.89046e-08,0.621899
