iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.888,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.324,1,18.4975,31.0145,27.5582,0.974679,-0.333672,0.974679,0.974679,0.974679,0.974679
3,334.852,1,14.7098,28.7942,27.8961,0.95,-0.00693173,0.95,0.95,0.95,0.996022
4,317.095,1,20.2638,35.081,29.5233,0.925945,-0.356021,0.925945,0.925945,0.925945,0.970802
5,319.242,1,17.8668,32.5414,30.8735,0.9025,-0.287937,0.9025,0.9025,0.9025,0.946221
6,304.334,1,15.8366,27.9518,33.9863,0.879648,-0.124299,0.879648,0.879648,0.879648,0.922262
7,306.697,1,17.1222,24.8807,38.3439,0.857375,-0.192556,0.857375,0.960247,0.857375,0.89891
8,305.681,1,21.1157,25.713,40.4216,0.835666,-0.353808,0.835666,0.935933,0.835666,1.00349
9,300.6,1,24.0258,26.9129,38.9419,0.814506,-0.527604,0.814506,0.920819,0.814506,1.08276
10,297.358,1,20.3007,25.6037,26.2917,0.793882,-0.404823,0.793882,0.972275,0.793882,1.14202
11,302.659,1,21.2008,26.9762,25.0658,0.773781,-0.520173,0.773781,1.06908,0.773781,1.35855
12,280.097,1,18.9667,25.6793,19.551,0.754188,-0.340916,0.754188,1.04201,0.754188,1.32415
13,284.936,1,28.9222,25.248,18.2062,0.735092,-0.707792,0.735092,1.03179,0.735092,1.29063
14,281.26,1,24.1404,26.6687,19.1801,0.716479,-0.485442,0.716479,1.18888,0.716479,1.27924
15,269.719,1,16.9175,27.5219,22.2052,0.698337,-0.154088,0.698337,1.15878,0.698337,1.24685
16,261.323,1,19.7774,28.4192,23.039,0.680655,-0.306677,0.680655,1.12944,0.680655,1.21528
17,266.727,1,22.1143,26.6045,25.2825,0.66342,-0.366892,0.66342,1.15105,0.730696,1.26158
18,254.687,1,19.2463,26.9368,22.3257,0.646622,-0.247021,0.646622,1.12191,0.712195,1.32676
19,243.768,1,18.1581,32.4434,28.0174,0.630249,-0.155744,0.630249,1.0935,0.694162,1.29316
20,246.64,1,21.3695,32.3468,28.6515,0.614291,-0.310906,0.614291,1.06581,0.676585,1.26179
21,236.038,1,21.7205,33.8287,24.3982,0.598737,-0.335219,0.598737,1.03882,0.659454,1.22984
22,228.508,1,25.4043,31.4508,28.1083,0.583577,-0.511068,0.583577,1.01252,0.642756,1.1987
23,230.875,1,22.9571,32.7261,33.2568,0.5688,-0.426267,0.5688,0.986884,0.626481,1.16835
24,218.328,1,23.3271,34.5381,36.0903,0.554398,-0.355456,0.554398,0.985332,0.610618,1.13877
25,215.633,1,26.9173,36.8059,30.1732,0.54036,-0.526291,0.54036,0.984571,0.595157,1.10993
26,210.533,1,25.3723,33.8667,24.3462,0.526678,-0.480376,0.526678,0.959641,0.580087,1.08183
27,204.499,1,20.4375,32.0687,26.4154,0.513342,-0.298271,0.513342,1.02852,0.572305,1.09892
28,196.384,1,15.5319,36.25,22.8876,0.500344,-0.0725123,0.500344,1.00248,0.557814,1.20151
29,199.214,1,17.2338,31.6206,22.2577,0.487675,-0.139178,0.487675,1.16399,0.54369,1.17109
30,190.975,1,23.3419,35.3657,22.0891,0.475327,-0.407205,0.475327,1.13452,0.529924,1.17168
31,187.196,1,24.013,29.9109,21.4955,0.463291,-0.469041,0.463291,1.10579,0.549684,1.14201
32,183.182,1,24.6276,29.2854,21.4634,0.45156,-0.508728,0.45156,1.29663,0.53732,1.1131
33,169.808,1,20.3296,28.353,19.5176,0.440127,-0.307635,0.440127,1.61752,0.523715,1.08491
34,169.803,1,22.3177,29.0283,21.9287,0.428982,-0.382254,0.428982,1.57656,0.510454,1.05744
35,174.464,1,23.9123,27.5318,22.072,0.41812,-0.469397,0.41812,1.53664,0.497529,1.03067
36,163.184,1,19.0154,30.1573,16.0242,0.407533,-0.231523,0.407533,1.61539,0.484931,1.01349
37,145.331,1,21.9978,31.674,15.2955,0.397214,-0.341571,0.397214,1.57449,0.472653,0.987828
38,150.823,1,23.9228,31.2353,17.1481,0.387157,-0.462347,0.387157,1.67438,0.460685,0.962815
39,142.249,1,22.3663,30.7431,15.149,0.377354,-0.377902,0.377354,1.81095,0.44902,0.938436
40,140.869,1,21.5183,29.7174,14.0004,0.367799,-0.368831,0.367799,1.92484,0.437651,0.914675
41,145.432,1,19.654,28.9698,14.059,0.358486,-0.306873,0.358486,1.93759,0.426569,0.927585
42,131.916,1,21.218,30.0515,13.2533,0.349409,-0.361135,0.349409,1.92779,0.415768,0.904098
43,119.955,1,23.7323,29.6543,12.4064,0.340562,-0.462063,0.340562,1.87898,0.405241,0.883454
44,111.494,1,23.0459,28.5117,12.1368,0.331938,-0.434307,0.331938,1.8314,0.39498,0.861084
45,122.004,1,22.3642,30.0076,11.0349,0.323534,-0.435062,0.323534,1.93556,0.384979,0.991989
46,111.039,1,20.9959,31.5658,11.8174,0.315341,-0.347591,0.315341,1.99514,0.375231,0.966872
47,113.43,1,20.6896,31.7736,10.1763,0.307357,-0.396513,0.307357,2.43178,0.36573,0.94239
