iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,852.121,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,832.842,1,29.6179,38.4029,37.1418,17.6376,1.425,1.425,1.16962,1.46202,1.56428,1.46202
3,825.124,1,32.6803,44.0859,59.5897,18.2522,1.35375,1.35375,1.14,1.425,1.52467,1.425
4,816.175,1,31.4075,30.4026,64.9493,26.3526,1.28606,1.28606,1.11113,1.38892,1.48607,1.38892
5,820.245,1,30.1144,34.1801,64.1179,22.3782,1.22176,1.22176,1.083,1.50185,1.44844,1.4023
6,806.973,1,30.6697,33.7785,59.1443,20.0607,1.16067,1.16067,1.05558,1.46382,1.41176,1.3668
7,808.289,1,28.7909,33.9699,63.6827,15.9584,1.10264,1.10264,1.02885,1.42676,1.37602,1.33219
8,797.805,1,29.1169,30.5262,61.9328,13.1309,1.04751,1.04751,1.0028,1.39063,1.34117,1.39392
9,796.011,1,27.602,39.377,66.834,13.845,0.995131,0.995131,0.977407,1.42024,1.30722,1.64344
10,791.538,1,26.6045,31.2438,64.4296,14.9183,0.945374,0.945374,0.952659,1.38428,1.27412,1.60183
11,787.526,1,26.0023,24.369,73.2972,13.0013,0.898105,0.898105,0.928537,1.55148,1.24185,1.62799
12,783.502,1,25.8275,21.7819,69.18,21.4739,0.8532,0.8532,0.905026,1.62633,1.21041,1.58676
13,774.491,1,24.1856,23.8789,55.2311,23.0077,0.81054,0.81054,0.88211,1.70056,1.17976,1.68506
14,767.291,1,24.6097,29.9036,47.3482,20.0537,0.770013,0.770013,0.859775,1.66087,1.14989,1.72101
15,762.302,1,24.4855,33.1979,50.6707,20.9582,0.731512,0.731512,0.838005,1.67701,1.19425,1.67744
16,743.266,1,24.5243,33.4889,49.2466,21.141,0.694937,0.694937,0.816786,1.63455,1.16401,1.63496
17,736.478,1,23.5572,39.8855,48.3532,16.8253,0.66019,0.66019,0.796105,1.60577,1.13454,1.59356
18,736.736,1,22.5379,42.5718,48.4851,16.821,0.627181,0.627181,0.775947,1.95832,1.10581,1.55321
19,741.166,1,21.1635,30.9006,46.5632,14.9317,0.595821,0.595821,0.756299,2.00555,1.08383,1.51389
20,728.544,1,21.4139,32.6921,43.3917,16.0354,0.56603,0.56603,0.737149,2.12015,1.05639,1.47555
21,714.606,1,21.4427,23.5122,48.1586,15.1472,0.537729,0.537729,0.718484,2.12249,1.02964,1.43819
22,706.607,1,21.3633,23.8125,48.0741,12.1911,0.510842,0.510842,0.700292,2.14246,1.00357,1.5712
23,701.993,1,20.4799,22.5286,47.664,10.5767,0.4853,0.4853,0.68256,2.08822,0.978157,1.53142
24,690.204,1,21.1161,16.9484,51.2873,14.1955,0.461035,0.461035,0.665277,2.03534,0.953389,1.49264
25,682.228,1,21.242,20.6158,46.4098,12.2037,0.437984,0.437984,0.648432,1.98381,0.929249,1.45485
26,674.309,1,21.2514,22.2412,48.1963,12.678,0.416084,0.416084,0.632013,1.93357,0.90572,1.41801
27,668.147,1,20.84,21.9609,48.2352,14.6639,0.39528,0.39528,0.61601,1.88461,0.882786,1.41001
28,661.584,1,20.3075,21.4035,46.9486,13.8927,0.375516,0.375516,0.600413,2.16512,0.892061,1.37431
29,654.544,1,19.8982,28.1855,42.4693,12.5323,0.35674,0.35674,0.58521,2.1103,0.91826,1.33951
30,645.908,1,19.6807,26.7815,43.2136,15.0725,0.338903,0.338903,0.570392,2.22983,0.917455,1.30559
31,640.111,1,19.3905,25.8439,41.386,16.0213,0.321958,0.321958,0.564067,2.33357,0.896462,1.27254
32,636.685,1,18.3969,32.9581,41.2068,13.5402,0.30586,0.30586,0.602266,2.27448,0.910046,1.24031
33,627.405,1,19.0215,46.2879,41.2009,13.6045,0.290567,0.290567,0.587016,2.6538,0.921375,1.20891
34,614.982,1,19.0466,47.964,41.6814,13.6275,0.276039,0.276039,0.572153,2.5866,0.898045,1.1783
35,606.366,1,18.9391,37.1938,38.2911,14.1686,0.262237,0.262237,0.569107,2.52111,1.00031,1.14846
36,600.754,1,18.648,37.6589,39.1276,14.4306,0.249125,0.249125,0.561481,2.45727,0.974981,1.13669
37,592.781,1,18.8532,22.324,38.7114,17.0905,0.236669,0.236669,0.567118,2.39505,1.0155,1.10791
38,588.223,1,19.0592,23.5539,39.5827,17.9429,0.224835,0.224835,0.562599,2.33441,0.989791,1.07985
39,576.439,1,18.8587,32.6535,36.0095,20.0178,0.213594,0.213594,0.548353,2.2753,1.00181,1.09043
40,582.023,1,18.3097,29.914,35.2876,17.0705,0.202914,0.202914,0.535067,2.30318,0.976442,1.06282
41,578.316,1,18.4135,23.8837,37.3133,19.0761,0.192768,0.192768,0.52952,2.53466,0.951718,1.1069
42,573.827,1,18.4168,14.8665,36.458,20.3374,0.18313,0.18313,0.524922,2.55918,0.92762,1.17306
43,568.957,1,18.3009,17.6413,39.0275,22.0176,0.173973,0.173973,0.546128,2.6609,0.904132,1.20189
44,550.916,1,18.2862,21.5729,37.7466,23.7612,0.165275,0.165275,0.544037,2.59352,0.881239,1.17146
45,550.037,1,18.5231,18.656,38.593,23.0762,0.157011,0.157011,0.538698,2.52785,0.875958,1.1418
46,541.925,1,18.2341,13.1856,38.4561,18.018,0.14916,0.14916,0.54561,2.46385,0.862297,1.11289
47,533.047,1,18.6423,20.3442,39.5886,17.8234,0.141702,0.141702,0.546718,2.40146,0.857864,1.13547
48,526.217,1,18.4448,18.1576,38.6016,17.2496,0.134617,0.134617,0.544702,2.41569,0.853057,1.10672
49,516.891,1,18.5172,25.2121,37.8384,16.742,0.127886,0.127886,0.545393,2.35452,0.851563,1.28642
50,514.628,1,18.1988,28.2132,35.6402,20.3302,0.121492,0.121492,0.563083,2.2949,0.863588,1.28804
51,507.876,1,18.3091,30.0328,37.5089,24.2745,0.115417,0.115417,0.559088,2.23679,0.841722,1.30455
52,509.187,1,18.1732,27.1797,36.5842,25.5922,0.109647,0.109647,0.564165,2.18016,0.836638,1.27152
53,503.056,1,18.2881,27.4283,36.0292,27.7351,0.104164,0.104164,0.558535,2.12495,0.837007,1.23932
54,499.199,1,18.2823,26.7324,35.4297,26.5942,0.098956,0.098956,0.559061,2.07115,0.832415,1.20794
55,486.707,1,18.1931,19.477,36.4595,25.0819,0.0940082,0.0940082,0.559053,2.01871,0.829434,1.17736
56,484.108,1,18.2071,19.9224,36.5814,24.9505,0.0893078,0.0893078,0.557268,1.96759,0.813463,1.14755
57,481.65,1,18.3078,18.166,37.0124,27.8885,0.0848424,0.0848424,0.550982,1.91777,0.806817,1.15161
58,482.441,1,18.2747,18.2474,37.3032,31.1933,0.0806003,0.0806003,0.549055,1.86921,0.817543,1.17289
59,469.837,1,18.1811,17.5493,36.8571,31.883,0.725715,0.0701489,0.549931,1.82188,0.814606,1.1737
60,470.668,1,18.1245,16.4952,36.6453,32.5854,0.846026,0.0660182,0.544671,1.78383,0.815744,1.14398
61,457.09,1,18.2187,16.0536,36.7119,33.4487,0.803725,0.0627173,0.543806,1.73866,0.803151,1.11501
62,456.528,1,18.1579,17.4773,34.6535,32.7317,0.763539,0.0595814,0.542798,1.80615,0.846771,1.08678
63,455.735,1,18.1731,16.1286,34.0774,33.4006,0.984404,0.0531622,0.541837,1.86488,0.867028,1.05926
64,457.401,1,18.167,15.3804,33.093,29.1842,1.0386,0.0517171,0.545085,1.81766,0.901283,1.06892
65,447.4,1,18.2634,15.9512,34.0878,30.5703,0.986671,0.0491313,0.544898,1.77163,0.878462,1.04185
66,447.023,1,18.3183,15.8368,33.4211,27.0684,1.11974,0.0434871,0.537952,1.75599,0.884061,1.03075
67,451.762,1,18.2302,14.1551,34.4363,30.5074,1.15234,0.0438536,0.542734,1.88779,0.861676,1.06017
68,447.361,1,18.2931,14.2546,34.8183,35.3465,1.1523,0.0424414,0.547624,1.83999,0.855436,1.06294
69,446.785,1,18.2926,15.1471,34.2669,36.1521,1.17043,0.0411423,0.544253,1.7934,0.851437,1.08537
70,451.289,1,18.3867,16.7706,33.7943,33.4607,1.30581,0.0370193,0.542736,1.74799,0.863864,1.11115
71,449.19,1,18.376,17.3735,34.3881,31.9575,1.22098,0.039393,0.547319,1.7714,0.842205,1.17589
72,445.6,1,18.3636,18.0347,34.3832,32.0858,1.22098,0.0384529,0.544674,1.76583,0.824524,1.14612
73,443.861,1,18.4522,17.5848,34.6869,32.3834,1.22099,0.0387136,0.549396,1.81203,0.803647,1.1171
74,439.701,1,18.5717,19.4079,33.9537,30.3855,1.22098,0.0369183,0.546076,1.83376,0.808397,1.08881
75,441.548,1,18.4996,19.4231,33.1947,28.7218,1.18481,0.0385012,0.539169,1.91735,0.818701,1.06124
76,433.599,1,18.3595,21.7921,33.9301,27.1767,1.26501,0.0317785,0.531603,1.8688,0.824202,1.03437
77,431.666,1,18.3012,23.9056,33.0929,30.0172,1.24012,0.0314952,0.544327,1.82148,0.833599,1.00818
78,428.457,1,18.2904,23.4963,33.3061,31.4349,1.22382,0.0299454,0.544718,1.77536,0.833795,1.07537
79,427.289,1,18.3008,22.3303,33.604,31.373,1.17306,0.0316069,0.540742,1.78843,0.828216,1.04814
80,428.214,1,18.2616,22.0498,32.8306,31.1442,1.21357,0.0299187,0.53991,1.74315,0.8211,1.1073
81,428.533,1,18.2754,24.3756,32.9947,28.1836,1.18562,0.0315421,0.538553,1.69901,0.832896,1.11566
82,425.426,1,18.3061,24.737,33.2634,30.0256,1.18559,0.030247,0.541728,1.76829,0.831726,1.08741
83,427.935,1,18.3685,26.4354,32.5812,31.0515,1.18563,0.0313554,0.53635,1.72352,0.81573,1.08828
84,418.787,1,18.2785,25.9977,32.0828,29.11,1.23005,0.0257622,0.544071,1.67988,0.838353,1.06073
85,414.55,1,18.2824,25.6949,32.3256,28.2808,1.20363,0.0257089,0.536002,1.63734,0.831789,1.03387
86,414.599,1,18.2694,26.7458,31.9468,29.1962,1.20364,0.0266867,0.534769,1.59588,0.83909,1.00769
87,409.949,1,18.3612,24.9718,32.6824,30.12,1.21814,0.0233947,0.535698,1.55547,0.826308,0.982175
88,406.884,1,18.3188,26.8548,32.6833,30.4063,1.17311,0.0242732,0.535281,1.51609,0.822288,0.990708
89,404.245,1,18.2189,29.4943,32.2868,29.804,1.2236,0.0205325,0.535239,1.4777,0.812686,0.972154
90,399.431,1,18.076,29.4417,31.6999,29.4727,1.17562,0.0211448,0.538979,1.44028,0.822602,0.947539
91,404.725,1,18.1151,29.1037,31.7165,31.2624,1.20727,0.0217799,0.544616,1.40381,0.839676,0.957857
92,406.262,1,18.2209,30.0416,31.7945,30.9825,1.25176,0.0195603,0.541085,1.36827,0.818415,0.984894
93,406.356,1,18.2131,29.8927,31.1082,30.6156,1.23563,0.0209301,0.541175,1.33362,0.821997,0.959956
94,408.712,1,18.3091,31.2749,30.9418,31.3424,1.23564,0.0223231,0.543447,1.41465,0.809844,0.967059
95,409.052,1,18.1887,30.6573,30.6902,31.973,1.21345,0.0225325,0.544531,1.43103,0.828282,0.980408
96,405.558,1,18.1661,29.8132,31.1664,32.0808,1.19308,0.0214189,0.539431,1.43102,0.829332,1.03666
97,397.861,1,18.1414,29.7449,30.5876,33.1055,1.13901,0.0218651,0.539933,1.39478,0.854063,1.01041
98,402.396,1,18.1813,27.9802,29.7957,33.2701,1.15185,0.0228304,0.53792,1.41534,0.87221,0.984824
99,398.386,1,18.1109,27.4316,29.7708,34.589,1.13602,0.0216055,0.53913,1.3795,0.871263,0.985786
100,402.061,1,18.1022,27.454,30.3216,34.8197,1.1525,0.0221833,0.542428,1.38892,0.855501,1.01236
101,400.145,1,18.2214,27.1632,30.4571,33.4286,1.15249,0.0218278,0.540121,1.35375,0.85,1.03178
102,395.147,1,18.1274,28.1538,30.738,31.8944,1.15244,0.0196921,0.539338,1.32168,0.864553,1.02933
103,396.673,1,18.2168,27.3882,30.8893,30.2598,1.15245,0.0201082,0.540358,1.34051,0.846433,1.00326
104,398.138,1,18.1818,26.5792,30.6539,30.7437,1.21013,0.0170792,0.534998,1.3636,0.845235,0.989096
105,395.517,1,18.1864,27.0136,30.8054,31.0118,1.19931,0.0161665,0.535482,1.32908,0.845633,1.05181
106,393.647,1,18.1902,27.037,30.594,29.1949,1.18652,0.0167189,0.541718,1.29542,0.860348,1.02518
107,397.998,1,18.1104,29.2013,30.3561,33.2239,1.22891,0.0164066,0.541558,1.2724,0.849686,0.999223
108,390.75,1,18.2136,29.47,31.0488,31.9354,1.20683,0.0142542,0.540078,1.26985,0.838876,0.973922
109,398.084,1,18.1123,28.3706,30.4801,30.9846,1.2096,0.0171567,0.542874,1.31512,0.847948,1.00087
110,392.19,1,18.1997,28.6172,30.298,31.0769,1.2126,0.013939,0.53985,1.29198,0.848989,0.975526
111,388.647,1,18.207,28.9741,30.4979,32.7435,1.21256,0.0126843,0.537452,1.28251,0.836941,0.950826
112,385.31,1,18.1057,29.7826,30.1721,30.311,1.2029,0.0111702,0.539378,1.26769,0.845518,0.92675
113,392.275,1,18.1396,29.4295,29.8437,32.7705,1.24084,0.011822,0.540255,1.3202,0.858787,0.910456
114,396.177,1,18.0313,30.7749,29.7991,32.9967,1.29889,0.00831707,0.544329,1.28677,0.85477,0.959125
115,399.732,1,17.9861,31.6038,29.4476,29.947,1.28515,0.0126492,0.54164,1.29404,0.847033,0.968529
116,396.545,1,18.2152,31.7273,29.181,30.4392,1.25134,0.0136669,0.536189,1.30139,0.855803,0.951824
117,396.993,1,18.0792,31.8575,29.3474,32.4176,1.20341,0.0174741,0.536462,1.33212,0.85843,0.942665
118,395.177,1,18.0975,33.1966,28.6924,29.9775,1.2034,0.01719,0.54055,1.29839,0.85047,0.932044
119,394.211,1,18.1539,31.8918,28.8455,30.0456,1.20337,0.0160569,0.528847,1.35898,0.863058,0.913874
120,393.485,1,18.2579,30.9778,29.0682,30.9662,1.20335,0.0157822,0.536859,1.33713,0.874431,0.921533
121,393.017,1,18.2348,31.377,29.1371,30.9093,1.24156,0.0123483,0.533491,1.30328,0.870788,0.927261
122,389.097,1,18.3175,31.2078,28.9423,30.6696,1.24148,0.00938825,0.530147,1.2749,0.871744,0.923724
123,387.565,1,18.2354,31.2485,29.5117,30.4137,1.21685,0.0111416,0.534479,1.28227,0.861666,0.912265
124,393.38,1,18.1561,32.1058,29.8111,29.4558,1.22927,0.0131382,0.534701,1.31688,0.853494,0.966147
125,390.081,1,18.2914,30.7601,30.8081,28.6018,1.24868,0.00979256,0.534102,1.30756,0.833207,0.941684
126,391.876,1,18.2527,30.1904,30.8389,28.2923,1.24871,0.0101276,0.541315,1.34033,0.833533,0.926361
127,399.24,1,18.3896,30.8446,31.0431,27.3238,1.26645,0.0149104,0.538538,1.30639,0.83211,0.960209
128,394.639,1,18.2421,30.2335,31.1296,27.9163,1.26634,0.0110264,0.538252,1.33251,0.84251,0.963179
129,395.581,1,18.2377,31.0467,30.5277,29.6247,1.24576,0.0138293,0.533353,1.3036,0.845717,0.938791
130,394.722,1,18.2995,30.5414,30.2264,25.9458,1.26275,0.012849,0.53664,1.27754,0.865224,0.91502
131,388.463,1,18.3897,29.6676,30.5988,24.4529,1.23125,0.0112432,0.535578,1.26149,0.843316,0.891851
132,385.206,1,18.2748,31.0464,30.1938,26.0424,1.23563,0.0070224,0.541192,1.25008,0.851384,0.925785
133,386.804,1,18.315,30.747,30.1697,27.2465,1.25021,0.00624595,0.537872,1.25674,0.858611,0.930477
134,389.011,1,18.2653,30.9695,30.3389,24.5641,1.27781,0.00506087,0.531445,1.24666,0.857213,0.909356
135,391.122,1,18.3287,30.7672,30.225,25.2378,1.27791,0.00625598,0.534477,1.25432,0.857527,0.932928
136,387.752,1,18.3214,30.2573,30.7429,25.2448,1.28165,2.22045e-16,0.537556,1.24534,0.858169,0.909305
137,387.123,1,18.1815,31.4534,30.4135,25.6097,1.28039,1.59014e-05,0.538941,1.2138,0.860076,0.896476
138,385.418,1,18.25,31.9407,30.8955,25.2712,1.27041,5.00685e-06,0.534795,1.22363,0.844674,0.893301
139,379.595,1,18.2573,32.0438,30.3426,25.626,1.23133,2.22045e-16,0.536058,1.20936,0.858998,0.876508
140,380.69,1,18.2666,32.5321,30.6618,26.0608,1.23675,3.30987e-06,0.538913,1.19017,0.867451,0.891775
141,380.798,1,18.3226,33.0721,30.0321,25.5346,1.23415,0.00525495,0.539559,1.16003,0.877217,0.869195
142,375.63,1,18.2657,33.4274,29.9871,25.2745,1.20525,0.00378429,0.536592,1.13726,0.872076,0.857409
143,373.662,1,18.186,32.8328,29.8083,27.494,1.20351,0.000568951,0.535155,1.13901,0.884015,0.835699
144,375.558,1,18.2276,34.0554,29.9035,26.7042,1.21396,2.22045e-16,0.538252,1.12772,0.881597,0.843542
