iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,868.122,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,848.923,1,27.5915,29.4634,41.6692,17.7959,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,847.755,1,26.2959,28.819,46.9818,20.9822,1.35375,1.35375,1.14,1.61219,1.425,1.425
4,843.858,1,25.481,24.2381,47.8656,35.6306,1.28606,1.28606,1.11113,1.66191,1.38892,1.38892
5,833.551,1,26.9594,25.1399,41.0453,34.9524,1.22176,1.22176,1.083,1.87111,1.35375,1.35375
6,835.846,1,25.0823,30.8123,49.366,32.171,1.16067,1.16067,1.05558,1.82373,1.31947,1.31947
7,831.532,1,24.4162,27.4941,46.3458,29.6887,1.10264,1.10264,1.02885,1.77755,1.28606,1.37349
8,820.594,1,23.6187,32.2887,49.8544,25.0742,1.04751,1.04751,1.0028,1.78765,1.2535,1.33871
9,812.665,1,23.557,40.7538,43.3403,26.7954,0.995131,0.995131,0.977407,1.74238,1.22176,1.30481
10,806.213,1,21.9794,38.5294,37.8162,24.5647,0.945374,0.945374,0.952659,1.69827,1.19082,1.27177
11,801.289,1,22.5619,49.1922,38.5065,27.752,0.898105,0.898105,0.928537,1.90556,1.16067,1.23957
12,785.52,1,21.4708,52.9517,35.9639,22.6183,0.8532,0.8532,0.905026,1.85731,1.13128,1.20818
13,774.898,1,21.4905,49.5802,32.6657,23.0806,0.81054,0.81054,0.88211,1.81029,1.10264,1.17759
14,768.482,1,21.3124,51.443,41.4883,20.6479,0.770013,0.770013,0.859775,1.76445,1.07472,1.14778
15,764.466,1,21.4249,45.7335,43.3996,16.7824,0.731512,0.731512,0.838005,1.77398,1.04751,1.11871
16,757.504,1,20.7321,35.9823,37.0568,19.2914,0.694937,0.694937,0.816786,1.72906,1.02098,1.09039
17,746.053,1,19.8163,35.2274,38.1318,19.1213,0.66019,0.66019,0.796105,1.68528,0.995131,1.06278
18,741.461,1,19.9313,40.2269,34.9003,17.8307,0.627181,0.627181,0.775947,1.6426,0.969933,1.14167
19,741.527,1,19.8941,32.5709,38.1244,15.8753,0.595821,0.595821,0.756299,1.69511,0.945374,1.11276
20,725.574,1,20.1689,32.773,41.7208,15.6275,0.56603,0.56603,0.737149,1.69783,0.921437,1.08458
21,722.188,1,19.8333,38.7859,42.2342,16.1734,0.537729,0.537729,0.718484,1.65484,0.898105,1.05712
22,711.525,1,19.1725,33.0723,42.5442,17.0794,0.510842,0.510842,0.700292,1.61294,0.875365,1.04616
23,706.969,1,18.7683,30.1989,40.6211,17.8135,0.4853,0.4853,0.68256,1.61706,0.8532,1.01967
24,696.948,1,18.7828,27.5551,37.054,17.3297,0.461035,0.461035,0.665277,1.57612,0.831597,0.993849
25,686.199,1,17.96,32.6019,33.6063,16.3178,0.437984,0.437984,0.648432,1.53621,0.81054,0.968685
26,688.962,1,17.974,36.1395,33.1089,16.0807,0.416084,0.416084,0.632013,1.49731,0.790017,1.05138
27,671.494,1,17.9208,44.4211,33.5054,15.3349,0.39528,0.39528,0.61601,1.49813,0.770013,1.02476
28,669.443,1,17.6389,33.671,32.8479,14.3078,0.375516,0.375516,0.600413,1.70368,0.750516,1.03626
29,665.122,1,18.1274,35.9075,33.0532,16.5357,0.35674,0.35674,0.58521,1.66054,0.731512,1.01003
30,654.379,1,17.5282,33.4772,31.4138,16.6485,0.338903,0.338903,0.570392,1.6185,0.725871,0.99586
31,642.065,1,17.3453,34.5003,32.5145,15.9486,0.321958,0.321958,0.555949,1.57752,0.707492,0.970644
