iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.729,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.411,1,13.4615,28.2704,29.0063,0.974679,-0.0106687,0.974679,0.988475,0.974679,1.00887
3,326.895,1,19.824,28.9493,28.8103,0.95,-0.369746,0.95,0.963446,0.95,0.984903
4,321.326,1,17.5754,32.7434,33.14,0.925945,-0.276536,0.925945,0.979537,0.925945,0.959965
5,322.844,1,17.511,34.3434,34.2651,0.9025,-0.294659,0.9025,0.986091,0.9025,0.935658
6,304.118,1,20.1412,31.2836,41.1078,0.879648,-0.378293,0.879648,0.961122,0.879648,0.911967
7,309.021,1,17.0263,30.8455,47.5197,0.857375,-0.281658,0.857375,0.994986,0.857375,0.888875
8,305.95,1,17.5827,34.3491,52.8979,0.835666,-0.227805,0.835666,1.03186,0.835666,0.938091
9,299.512,1,20.3277,38.6597,52.4971,0.814506,-0.334785,0.814506,1.00573,0.814506,0.975089
10,295.763,1,18.8075,33.4983,42.7793,0.793882,-0.335586,0.793882,1.17115,0.793882,0.972724
11,306.943,1,17.7929,36.0838,41.6384,0.773781,-0.425167,0.773781,1.36627,0.773781,0.953375
12,292.586,1,22.3407,35.2496,40.2734,0.754188,-0.439127,0.754188,1.33167,0.759075,0.929235
13,277.534,1,16.5164,31.0157,34.931,0.735092,-0.165506,0.735092,1.29796,0.739855,0.905706
14,269.986,1,21.8972,32.0275,30.7296,0.716479,-0.387366,0.716479,1.35264,0.721122,0.882773
15,268.788,1,19.6066,36.7666,30.9358,0.698337,-0.327564,0.698337,1.36038,0.702862,0.887508
16,254.714,1,26.7788,39.0893,29.1594,0.680655,-0.582604,0.680655,1.33782,0.685065,0.865036
17,264.347,1,25.426,36.0261,27.3556,0.66342,-0.535053,0.66342,1.47697,0.684452,0.843133
18,249.474,1,29.4742,36.032,26.8254,0.646622,-0.713225,0.646622,1.43957,0.667121,0.886123
19,246.945,1,27.657,41.7876,28.2768,0.630249,-0.601062,0.630249,1.40312,0.650229,0.863686
20,240.352,1,19.8728,38.2053,26.0609,0.614291,-0.269017,0.614291,1.58564,0.633765,0.841817
21,226.752,1,22.1747,36.8611,24.0579,0.598737,-0.34448,0.598737,1.54549,0.617718,0.820502
22,230.49,1,18.7829,37.2712,22.5315,0.583577,-0.2187,0.583577,1.50635,0.602077,0.818899
23,236.122,1,16.4311,40.3975,24.1779,0.5688,-0.176426,0.5688,1.5391,0.586832,0.834264
24,222.518,1,22.9783,43.1055,22.8417,0.554398,-0.392331,0.554398,1.665,0.571973,0.81314
25,214.467,1,28.8569,41.312,21.4613,0.54036,-0.616825,0.54036,1.70002,0.557491,0.792551
26,207.264,1,26.1008,38.1682,19.1074,0.526678,-0.555137,0.526678,1.65697,0.543375,0.884309
27,202.242,1,23.4724,37.4069,20.3373,0.513342,-0.384738,0.513342,1.85622,0.529616,0.861917
28,209.063,1,18.777,37.684,17.2086,0.500344,-0.21515,0.500344,2.16719,0.516206,0.908362
29,204.753,1,19.6807,38.8145,19.0539,0.487675,-0.271069,0.487675,2.22475,0.503135,0.897078
30,189.668,1,21.6949,37.3535,20.8154,0.475327,-0.339649,0.475327,2.16842,0.490396,0.99921
31,192.431,1,20.9169,36.0395,22.6626,0.463291,-0.352134,0.463291,2.11351,0.484429,0.976219
32,188.956,1,18.3703,35.8642,18.9427,0.45156,-0.210486,0.45156,2.09643,0.472831,0.953423
33,184.584,1,16.1568,35.5194,18.2063,0.440127,-0.0919132,0.440127,2.23981,0.460858,0.929281
34,175.11,1,15.7941,36.1931,15.037,0.428982,-0.0681643,0.428982,2.42856,0.449189,0.905752
35,176.117,1,22.4705,35.0188,13.9856,0.41812,-0.417103,0.41812,2.41746,0.437815,0.882817
36,167.88,1,21.9014,34.5503,12.169,0.407533,-0.394585,0.407533,2.48271,0.42673,0.873541
37,155.464,1,19.514,36.7075,12.2392,0.397214,-0.276368,0.397214,2.41984,0.415925,0.851423
38,156.859,1,21.6992,35.7348,14.7968,0.387157,-0.424178,0.387157,2.7084,0.405393,0.829864
39,157.111,1,20.9061,35.021,13.1075,0.377354,-0.407525,0.377354,3.20622,0.395128,0.808852
40,140.988,1,20.1681,34.5536,12.1397,0.367799,-0.342551,0.367799,3.12504,0.385123,0.788371
41,147.663,1,19.4745,33.0524,11.2961,0.358486,-0.332736,0.358486,3.04591,0.415877,0.8193
42,125.755,1,22.0844,30.1517,11.7016,0.349409,-0.453334,0.349409,2.96879,0.405347,0.798555
43,129.274,1,19.182,28.8343,12.9072,0.340562,-0.319471,0.340562,2.89362,0.395084,0.778335
44,126.625,1,21.1032,27.3673,13.7991,0.331938,-0.410326,0.331938,2.82035,0.38508,0.85119
45,121.764,1,19.621,26.6294,15.1471,0.323534,-0.349428,0.323534,2.74894,0.386645,0.862152
46,112.847,1,18.7799,28.3102,14.6916,0.315341,-0.324178,0.315341,2.67933,0.376855,0.840322
47,107.828,1,18.7252,31.6616,12.4847,0.307357,-0.32856,0.307357,2.73233,0.367313,0.819044
48,101.527,1,18.5029,31.6824,12.9378,0.299574,-0.258553,0.299574,2.66314,0.358013,0.830841
49,95.2395,1,22.5341,29.5793,14.3818,0.291989,-0.451035,0.291989,2.59571,0.348948,0.809804
50,94.6163,1,20.4066,29.6255,12.7966,0.284596,-0.361784,0.284596,2.66038,0.340112,0.84759
51,90.5533,1,21.9735,31.2884,11.5437,0.27739,-0.434062,0.27739,2.68465,0.3315,0.826129
52,81.6403,1,19.3841,32.0674,10.7492,0.270366,-0.280381,0.270366,2.69274,0.323106,0.805211
53,83.8608,1,20.0196,33.0226,10.1497,0.26352,-0.345761,0.26352,2.62456,0.314925,0.815238
54,76.4404,1,20.7586,32.6115,11.0882,0.256848,-0.368111,0.256848,2.72015,0.308428,0.794595
55,71.5332,1,18.7109,32.5358,11.0386,0.250344,-0.263927,0.250344,2.65127,0.300618,0.81827
56,73.6391,1,21.0352,32.6072,10.1364,0.244005,-0.368332,0.244005,2.58414,0.293007,1.0233
57,69.0112,1,21.7057,33.7053,9.50171,0.237827,-0.41252,0.237827,2.57539,0.285588,1.0645
58,60.0176,1,22.3146,33.7444,9.51908,0.231805,-0.431883,0.231805,2.51018,0.280434,1.03754
59,59.1419,1,20.2362,34.1971,7.80851,0.225936,-0.360036,0.225936,2.44662,0.273333,1.11305
60,53.9948,1,19.2988,32.8256,8.56237,0.220215,-0.309894,0.220215,2.42678,0.266412,1.08486
61,48.0081,1,19.0267,32.3301,9.15631,0.214639,-0.302112,0.214639,2.36533,0.259666,1.05739
62,45.173,1,19.8078,32.0326,7.73059,0.209204,-0.343189,0.209204,2.30544,0.253091,1.08705
63,43.6864,1,22.8423,31.9868,7.09918,0.203907,-0.484757,0.203907,2.24706,0.251476,1.05952
64,37.7124,1,20.0754,32.6348,7.37906,0.198744,-0.364853,0.198744,2.25078,0.245109,1.1045
