iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.49,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,681.176,1,15.3203,27.0598,13.9026,0.95,0.285,-0.175835,0.974679,0.974679,0.974679,0.974679
3,666.865,1,14.1667,25.7815,14.4868,0.9025,0.27075,-0.10274,0.95,0.95,0.95,0.95
4,659.423,1,14.2102,26.0159,14.867,0.857375,0.257212,-0.122241,0.925945,0.925945,0.925945,0.925945
5,651.59,1,13.1002,25.1944,15.4165,0.814506,0.244352,-0.0436106,0.9025,0.9025,0.9025,0.9025
6,637.532,1,14.0971,24.9809,15.6857,0.773781,0.232134,-0.115421,0.879648,0.879648,0.879648,0.879648
7,638.693,1,14.0658,24.3279,15.8317,0.735092,0.220528,-0.124056,0.857375,0.857375,0.857375,0.901806
8,637.532,1,13.6427,23.1857,19.1333,0.698337,0.209501,-0.0735059,0.835666,0.836709,0.835666,0.909925
9,629.024,1,13.2968,25.4995,19.5074,0.66342,0.199026,-0.0545455,0.814506,0.845843,0.814506,0.990697
10,628.55,1,13.0569,24.0569,15.454,0.630249,0.189075,-0.044779,0.793882,1.06378,0.793882,0.965612
11,628.44,1,13.6502,25.8514,15.0706,0.598737,0.179621,-0.100239,0.773781,1.15511,0.773781,0.941162
12,622.605,1,13.813,25.2034,16.3709,0.5688,0.17064,-0.0968656,0.754188,1.12586,0.754188,1.03624
13,598.077,1,14.2318,25.7667,14.1369,0.54036,0.162108,-0.120231,0.735092,1.09736,0.735092,1.01
14,598.539,1,14.2281,24.2725,15.3994,0.513342,0.154003,-0.121733,0.716479,1.06957,0.716479,0.984428
15,595.856,1,14.1575,25.539,15.2884,0.487675,0.146302,-0.124057,0.698337,1.04249,0.698337,0.959502
16,591.002,1,13.9487,25.2498,16.1969,0.463291,0.138987,-0.112725,0.680655,1.01609,0.680655,0.935207
17,582.252,1,14.241,24.7411,16.0564,0.440127,0.132038,-0.137945,0.66342,0.990365,0.66342,0.911527
18,576.011,1,14.5,25.0283,15.3087,0.41812,0.125436,-0.159448,0.646622,0.965288,0.646622,0.888446
19,559.014,1,14.7908,26.0793,18.4225,1.04591,0.111472,-0.164731,0.630249,0.994479,0.630249,0.919834
20,560.883,1,14.3014,25.0986,19.5238,0.993612,0.105899,-0.135342,0.614291,0.972678,0.614291,1.0605
21,553.147,1,14.4544,24.9168,19.6523,0.943931,0.100604,-0.135084,0.598737,1.05894,0.598737,1.03365
22,542.894,1,13.9644,25.2854,18.3923,0.896735,0.0955735,-0.111394,0.583577,1.03213,0.583577,1.00748
23,538.511,1,14.516,25.311,18.9679,1.31142,0.0858294,-0.1552,0.5688,1.00599,0.5688,1.02846
24,525.339,1,14.4149,25.1228,17.864,1.24585,0.0815379,-0.141089,0.554398,0.980519,0.554398,1.00283
25,529.475,1,14.487,25.2135,20.2151,1.42592,0.0730411,-0.132163,0.54036,1.05211,0.54036,1.02291
26,533.976,1,14.508,25.0966,17.0035,1.5475,0.0704845,-0.144982,0.526678,1.03743,0.526678,0.997005
27,533.294,1,14.5015,24.642,17.0638,1.51952,0.069622,-0.147031,0.513342,1.02724,0.513342,1.10356
28,524.646,1,14.6565,25.4156,17.6632,1.51946,0.0671903,-0.157622,0.500344,1.01433,0.500344,1.07562
29,522.523,1,14.8144,26.0869,18.8855,1.59028,0.0644324,-0.168688,0.487675,0.988645,0.487675,1.04839
30,510.228,1,14.6905,25.8723,17.6834,1.51077,0.0612108,-0.164408,0.475327,0.963612,0.475327,1.07565
31,505.546,1,14.5035,24.8226,20.1375,1.51069,0.0589383,-0.158291,0.463291,0.939213,0.463291,1.04841
32,496.009,1,14.2854,23.712,18.215,1.5106,0.0552392,-0.14349,0.45156,0.915674,0.45156,1.02186
33,487.173,1,14.3116,24.6742,17.2543,1.48132,0.0512745,-0.132665,0.440127,0.892489,0.440127,0.995991
34,482.873,1,14.3696,24.6197,16.0338,1.48125,0.0496509,-0.134255,0.428982,0.86989,0.428982,1.00616
35,491.097,1,14.5418,24.3229,17.2354,1.45017,0.0531469,-0.152164,0.41812,0.886867,0.41812,1.12665
36,485.248,1,14.5202,23.8749,16.7335,1.46123,0.0489819,-0.144497,0.407533,0.941933,0.407533,1.09812
37,472.235,1,14.4813,24.2987,18.0681,1.35085,0.0506286,-0.148902,0.397214,0.918082,0.397214,1.07032
38,482.01,1,14.2,23.9122,17.4824,1.45742,0.0524706,-0.127311,0.387157,0.894836,0.387157,1.04321
39,486.785,1,14.4677,24.1966,17.5563,1.53369,0.0513807,-0.150022,0.377354,0.872178,0.377354,1.02941
40,488.173,1,14.8963,23.7982,19.3604,1.56397,0.051979,-0.187259,0.367799,0.858068,0.387917,1.00334
41,488.232,1,14.6009,24.1417,18.8574,1.53418,0.054771,-0.171284,0.358486,0.845839,0.378095,0.977936
42,479.45,1,14.3508,24.3483,18.919,1.45747,0.0520325,-0.143432,0.349409,0.828974,0.368521,0.981064
43,478.067,1,14.4467,23.7826,19.0169,1.59784,0.045831,-0.141486,0.340562,0.917961,0.35919,0.956222
44,471.335,1,14.3891,23.6189,18.4043,1.55699,0.0429279,-0.135182,0.331938,0.933118,0.350095,0.952584
45,471.991,1,14.4437,23.2539,18.7014,1.55704,0.0437916,-0.142355,0.323534,0.90949,0.34123,0.992071
46,477.497,1,14.5654,22.9389,18.2517,1.55712,0.0464057,-0.148485,0.315341,0.944612,0.33259,0.99651
47,467.325,1,14.714,24.2859,20.2005,1.53498,0.0425265,-0.171757,0.307357,0.920694,0.335719,0.971278
48,458.648,1,14.9745,23.9302,20.1488,1.53492,0.0414642,-0.193536,0.299574,0.897382,0.333315,0.946684
49,459.08,1,14.0719,23.9941,20.3804,1.4387,0.0435097,-0.128877,0.291989,0.87466,0.354001,0.922714
50,463.848,1,14.3157,24.0105,19.4242,1.49081,0.0403485,-0.142698,0.284596,0.917052,0.377594,0.932279
51,467.27,1,14.6713,24.194,18.1934,1.49088,0.0431666,-0.160146,0.27739,0.920206,0.368034,1.01394
52,477.114,1,14.3412,24.3715,17.0361,1.58339,0.0454817,-0.136079,0.270366,0.896906,0.379344,0.988263
53,475.778,1,14.5661,24.5481,17.3385,1.54661,0.0449311,-0.159103,0.26352,0.958724,0.369739,1.02691
54,466.555,1,14.6503,24.3977,18.3422,1.54659,0.0434796,-0.164078,0.256848,0.934448,0.360377,1.00091
55,473.121,1,14.5689,24.3344,18.7262,1.52263,0.0461195,-0.160996,0.250344,0.991042,0.351252,0.975563
56,480.246,1,14.7827,25.0529,18.2627,1.56093,0.0477299,-0.166158,0.244005,1.00503,0.347104,1.05673
57,486.148,1,14.5562,24.7308,18.2173,1.67921,0.0487855,-0.153921,0.237827,0.979585,0.345296,1.04934
58,481.153,1,14.7033,24.0485,18.7921,1.51371,0.0531328,-0.155,0.231805,0.954782,0.345671,1.0875
59,485.473,1,14.8622,24.9331,18.3624,1.61118,0.0494026,-0.169747,0.225936,1.06655,0.336919,1.05997
60,485.6,1,14.4726,25.0628,19.2978,1.61111,0.0479953,-0.142593,0.220215,1.11293,0.333337,1.03313
61,479.857,1,14.5441,24.6377,18.6044,1.70606,0.0412895,-0.154716,0.214639,1.08475,0.335357,1.00697
62,478.82,1,14.6674,24.8092,18.6088,1.70609,0.0412776,-0.162885,0.209204,1.05728,0.354908,0.98147
63,483.74,1,14.7087,25.4654,18.9096,1.79187,0.0399582,-0.167584,0.206971,1.03051,0.356535,1.01963
64,482.946,1,14.4089,25.6174,17.2835,1.67575,0.0444862,-0.145824,0.22002,1.00442,0.347508,1.01343
65,480.537,1,14.8532,26.1325,17.3558,1.67578,0.0446032,-0.181288,0.214449,0.978985,0.361154,1.01335
66,483.684,1,14.4211,26.7046,17.0342,1.57337,0.0493388,-0.154919,0.209019,0.954197,0.352098,1.12069
67,474.883,1,14.5731,26.5093,18,1.4855,0.0493624,-0.148476,0.204194,0.966823,0.343183,1.09231
68,481.788,1,14.2244,26.2904,19.5372,1.4855,0.0484632,-0.131515,0.210891,1.09375,0.334729,1.20759
69,482.18,1,14.2535,26.2703,16.876,1.55444,0.0428167,-0.124366,0.208815,1.06606,0.345196,1.47538
70,488.347,1,14.3656,25.3732,16.9944,1.58185,0.0451685,-0.150778,0.207284,1.03907,0.336456,1.5577
71,487.888,1,14.093,24.8041,17.6324,1.52936,0.0460653,-0.128121,0.202399,1.0762,0.344994,1.53512
72,488.812,1,14.2828,25.1063,17.7293,1.56978,0.0487685,-0.138127,0.19767,1.04895,0.336259,1.49625
73,482.253,1,14.1557,24.9024,19.583,1.47665,0.0500583,-0.123592,0.208644,1.02239,0.333651,1.45836
74,482.948,1,13.8093,24.3731,19.4267,1.53037,0.0515006,-0.0957276,0.203361,0.996507,0.325202,1.42144
75,484.966,1,13.81,24.2654,19.391,1.53089,0.0542948,-0.100342,0.204198,0.971275,0.316968,1.38545
76,469.84,1,14.342,23.9304,18.7712,1.45435,0.0515801,-0.144497,0.203291,1.04863,0.308942,1.35037
77,473.67,1,14.2029,23.547,19.8732,1.45434,0.0502759,-0.13091,0.206342,1.02207,0.30112,1.31617
78,465.289,1,14.4176,23.6911,18.3683,1.36212,0.0496034,-0.146191,0.214575,1.10121,0.293495,1.28285
79,459.588,1,14.5515,23.7248,18.9982,1.42058,0.0427854,-0.15164,0.215172,1.07332,0.286064,1.25037
80,455.581,1,14.3225,23.5406,19.1911,1.42057,0.0411156,-0.138628,0.209724,1.04923,0.27882,1.21871
81,458.174,1,14.494,23.2115,18.372,1.35389,0.0451809,-0.143951,0.204414,1.07469,0.274855,1.21469
82,457.391,1,14.4131,23.0346,19.3496,1.35393,0.0457005,-0.144481,0.204283,1.04748,0.282972,1.18393
83,452.511,1,14.2852,22.8938,16.9072,1.38167,0.0431073,-0.128711,0.20497,1.02096,0.285145,1.15396
84,456.374,1,14.0177,22.77,17.0826,1.48133,0.0389683,-0.117373,0.209603,0.998396,0.282135,1.12474
85,461.967,1,14.4381,22.8795,17.4443,1.48986,0.0438978,-0.149295,0.212575,0.978423,0.274991,1.09626
86,468.912,1,14.6016,23.2292,17.8932,1.4773,0.0474323,-0.158196,0.211118,0.953649,0.297649,1.12029
87,469.143,1,14.6237,23.1464,19.4111,1.50493,0.0462027,-0.15722,0.215772,0.986975,0.290113,1.13115
88,472.654,1,14.8515,23.6306,18.3196,1.55108,0.0486749,-0.177998,0.210308,0.98848,0.282767,1.10251
89,462.122,1,14.7657,23.8685,17.6238,1.47352,0.0462411,-0.166611,0.204983,0.963451,0.283824,1.07682
90,462.136,1,14.8128,23.3924,17.7728,1.51974,0.0406873,-0.170128,0.199793,1.00496,0.29734,1.10109
91,463.224,1,13.869,23.8534,18.9815,1.48668,0.0453962,-0.0912273,0.198771,0.979518,0.295229,1.11918
92,464.301,1,14.4881,23.4477,18.6215,1.60024,0.041526,-0.143405,0.207794,0.954716,0.287754,1.10522
93,462.994,1,14.6003,22.8152,17.3892,1.54038,0.0444933,-0.15873,0.202532,1.05551,0.280468,1.07723
94,470.922,1,14.4344,22.7826,17.8399,1.48703,0.0484489,-0.154163,0.201264,1.21983,0.273366,1.04996
