parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05557757439665,19.6872697786245
beta_Cl_tSCRMGDL,-0.415,0.183071318776798,44.1135707895899
V1_pop,23.8,2.63577776896155,11.0746965082418
Q_pop,13.8272727272727,,
V2_pop,13.3,4.37035337344318,32.8597998003247
omega_Cl,0.224,0.0431840786968849,19.2786065611093
omega_V1,0.299,0.0993417887980501,33.2246785277759
omega_Q,0.946,0.396949912903514,41.9608787424433
omega_V2,0.795,0.240437293551426,30.2436847234498
a,1.86,0.204523229173666,10.9958725362186
