iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,702.756,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,702.304,1,17.9588,21.3781,14.591,0.95,0.285,-0.340769,0.974679,0.980532,0.974679,1.0651
3,692.914,1,19.5825,22.3672,16.3001,0.9025,0.27075,-0.375861,0.95,0.985769,0.95,1.03813
4,676.794,1,20.617,23.5276,16.9266,0.857375,0.257212,-0.449017,0.925945,0.960809,0.925945,1.06032
5,662.221,1,21.6127,24.3822,17.1778,0.814506,0.244352,-0.497797,0.9025,0.936481,0.9025,1.03348
6,657.007,1,20.2753,22.4123,16.0973,0.773781,0.232134,-0.430644,0.879648,0.912769,0.879648,1.00731
7,644.656,1,18.738,20.6585,15.1682,0.735092,0.220528,-0.397489,0.857375,0.889657,0.857375,0.981802
8,644.315,1,19.302,19.6764,17.8771,0.698337,0.209501,-0.415992,0.835666,0.86713,0.835666,0.956942
9,639.904,1,19.5468,19.7719,17.6403,0.66342,0.199026,-0.418693,0.814506,0.845174,0.814506,0.932712
10,633.506,1,20.447,19.0153,15.6108,0.630249,0.189075,-0.461163,0.793882,0.823774,0.793882,1.02506
11,626.045,1,19.4936,21.0511,14.4898,0.598737,0.179621,-0.43205,0.773781,0.802915,0.773781,0.999108
12,622.937,1,18.7023,21.1775,14.3865,0.5688,0.17064,-0.395303,0.754188,0.782585,0.754188,1.00564
13,607.277,1,17.8551,21.2334,14.508,0.54036,0.162108,-0.354414,0.735092,0.76277,0.735092,1.0785
14,604.439,1,19.525,21.1931,15.1532,0.513342,0.154003,-0.426197,0.716479,0.763061,0.716479,1.07571
15,596.418,1,18.9814,22.0961,16.8466,0.487675,0.146302,-0.403587,0.698337,0.761418,0.698337,1.04847
16,595.574,1,18.9385,22.3488,16.5454,0.463291,0.138987,-0.399554,0.680655,0.763351,0.680655,1.06192
17,597.067,1,19.7701,21.6689,16.2193,0.440127,0.132038,-0.438732,0.66342,0.794099,0.66342,1.0504
18,599.565,1,20.0646,21.9541,15.1229,0.41812,0.125436,-0.451321,0.646622,0.82587,0.646622,1.14121
19,578.11,1,20.7758,22.5647,15.5608,1.20811,0.111266,-0.47313,0.630249,0.804959,0.630249,1.22485
20,577.4,1,20.1098,22.4344,14.6554,1.1477,0.105702,-0.445305,0.614291,0.784577,0.614291,1.3435
21,566.409,1,20.2187,22.5904,14.1254,1.09032,0.100417,-0.452835,0.598737,0.783128,0.598737,1.30948
22,545.9,1,19.8325,22.7358,15.2383,1.0358,0.0953963,-0.430082,0.583577,0.763299,0.583577,1.27632
